GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-16.106870651245117,8.58015251159668,0.5877862572669983
-16.290077209472656,8.404580116271973,0.7786259651184082
-17.06106948852539,8.152671813964844,1.122137427330017
-17.526718139648438,7.984732627868652,1.3129770755767822
-17.786258697509766,8.19847297668457,2.1221373081207275
-18.328245162963867,8.297709465026855,2.114503860473633
-18.6564884185791,8.442748069763184,2.0916030406951904
-19.267175674438477,8.22137451171875,2.748091697692871
-19.02290153503418,8.396946907043457,2.969465732574463
-18.64122200012207,8.274808883666992,3.221374034881592
-17.664121627807617,8.083969116210938,3.213740348815918
-16.809160232543945,8.412213325500488,3.106870174407959
-15.90839672088623,8.32824420928955,3.4122138023376465
-14.48854923248291,8.946564674377441,3.435114622116089
-13.396946907043457,9.282443046569824,3.648854970932007
-12.83969497680664,9.19847297668457,3.969465732574463
-12.076335906982422,9.923664093017578,3.8091602325439453
-11.61832046508789,10.519083976745605,4.007633686065674
-11.603053092956543,11.206107139587402,3.755725145339966
-11.702290534973145,11.32824420928955,3.5190839767456055
-12.114503860473633,11.366412162780762,3.389312982559204
-12.374045372009277,11.259541511535645,2.9770991802215576
-12.442748069763184,11.633587837219238,2.5496182441711426
-13.09160327911377,11.83969497680664,2.1679389476776123
-13.587786674499512,12.038167953491211,2.1679389476776123
-14.053435325622559,12.007633209228516,1.5114504098892212
-14.748091697692871,11.877862930297852,0.8244274854660034
-15.183206558227539,11.763359069824219,0.3893129825592041
-15.770992279052734,11.770992279052734,0.32824426889419556
-16.22137451171875,11.41984748840332,-0.6106870174407959
-16.297710418701172,11.236640930175781,-0.7786259651184082
-16.297710418701172,11.16030502319336,-1.0916030406951904
-16.068702697753906,11.038167953491211,-1.3206106424331665
-15.847328186035156,11.0,-1.503816843032837
-15.87022876739502,10.916030883789062,-1.9007633924484253
-15.5496187210083,10.832060813903809,-2.351145029067993
-15.083969116210938,10.48854923248291,-2.496183156967163
-14.748091697692871,10.297709465026855,-2.564885377883911
-14.5496187210083,9.961832046508789,-2.8015267848968506
-14.229007720947266,9.732824325561523,-3.030534267425537
-14.526717185974121,9.90839672088623,-3.1603052616119385
-14.244275093078613,9.61832046508789,-3.030534267425537
-14.427480697631836,9.503816604614258,-3.0610687732696533
-14.702290534973145,9.633587837219238,-2.9541983604431152
-14.48854923248291,9.435114860534668,-3.1603052616119385
-14.541984558105469,9.541984558105469,-3.1526718139648438
-14.809160232543945,9.183206558227539,-3.221374034881592
-14.610687255859375,9.167939186096191,-2.8778626918792725
-14.473282814025879,9.389312744140625,-2.70992374420166
-14.633587837219238,9.274808883666992,-2.3129770755767822
-14.595419883728027,9.32824420928955,-2.2977099418640137
-14.0,9.473282814025879,-1.7022900581359863
-13.458015441894531,9.48854923248291,-1.7175573110580444
-12.755724906921387,9.641221046447754,-1.2519084215164185
-12.152671813964844,9.480916023254395,-1.2595419883728027
-11.847328186035156,9.458015441894531,-0.9236640930175781
-11.282443046569824,9.19847297668457,-0.8015267252922058
-11.152671813964844,8.946564674377441,-0.3129771053791046
-10.396946907043457,9.458015441894531,-0.4885496199131012
-10.038167953491211,9.374045372009277,-0.42748090624809265
-10.183206558227539,9.595419883728027,-0.04580152779817581
-10.4503812789917,9.977099418640137,0.22900763154029846
-10.396946907043457,10.068702697753906,0.5419847369194031
-10.503816604614258,9.755724906921387,0.30534350872039795
-10.305343627929688,9.465648651123047,0.290076345205307
-10.67175579071045,9.251908302307129,0.3206106722354889
-10.732824325561523,9.183206558227539,0.21374045312404633
-10.534351348876953,9.167939186096191,0.19847328960895538
-10.343511581420898,9.244275093078613,0.04580152779817581
-10.145038604736328,9.41984748840332,0.5038167834281921
-9.587786674499512,9.122137069702148,0.25190839171409607
-9.29007625579834,9.442748069763184,0.06106870248913765
-8.236640930175781,9.12977123260498,-0.06106870248913765
-7.396946430206299,9.358778953552246,-0.290076345205307
-6.839694499969482,8.931297302246094,-0.28244274854660034
-6.41984748840332,9.145038604736328,-1.0152671337127686
-6.381679534912109,9.435114860534668,-0.9083969593048096
-6.076335906982422,9.305343627929688,-1.0305343866348267
-5.770992279052734,9.458015441894531,-0.9770992398262024
-5.847328186035156,9.641221046447754,-1.3282443284988403
-6.213740348815918,9.4503812789917,-1.1297709941864014
-6.4809160232543945,9.442748069763184,-1.5419846773147583
-6.9083967208862305,9.740458488464355,-1.5190839767456055
-7.29007625579834,9.80152702331543,-1.5114504098892212
-8.374045372009277,10.465648651123047,-2.251908302307129
-9.061068534851074,10.099236488342285,-2.2290077209472656
-10.106870651245117,10.557251930236816,-2.4503817558288574
-11.16030502319336,10.358778953552246,-2.8091602325439453
-12.09160327911377,10.251908302307129,-2.969465732574463
-12.893129348754883,10.137404441833496,-3.3129770755767822
-13.351144790649414,10.206107139587402,-3.2977099418640137
-13.687023162841797,10.236640930175781,-3.435114622116089
-14.007633209228516,10.229007720947266,-3.4045801162719727
-13.87022876739502,9.946564674377441,-3.6564886569976807
-14.030534744262695,10.122137069702148,-3.748091697692871
