Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
0.0,0.7056237771652141,2.52912674299138,-0.10348436666666677,0.24517985000000003,0.0042658742326443936,-0.000714375305848878,0.0,0.017398959305360506
0.3584229390681004,0.7060958207286605,2.5294501134144225,-0.10358641875000012,0.24498881562500005,0.016939125500524156,-0.0028630304926826737,0.0,0.0691424441450934
0.7168458781362008,0.7063790468667283,2.529644135668248,-0.10364765000000013,0.24487419500000004,0.03784539619298266,-0.0064319738635879135,0.0,0.1545503649046509
1.0752688172043012,0.7067566817174853,2.529902832006682,-0.1037292916666668,0.2447213675000001,0.06679489414461812,-0.011435459907474904,0.0,0.272942631969471
1.4336917562724016,0.7071343165682424,2.5301615283451158,-0.10381093333333347,0.24456854000000008,0.10360880980250943,-0.01786768754720297,0.0,0.4236391557250556
1.792114695340502,0.7075119514189996,2.53042022468355,-0.10389257500000015,0.24441571250000008,0.14810610764257798,-0.025726949679951917,0.0,0.6059598465568286
2.1505376344086025,0.7083341551870859,2.5298188380085684,-0.10411958000000013,0.24459402000000008,0.20037744182917397,-0.03486170187939839,0.0,0.8192246148502491
2.508960573476703,0.7091563589551722,2.529217451333587,-0.10434658500000009,0.24477232750000005,0.26013261617589034,-0.04532856119783853,0.0,1.062753370990805
2.8673835125448033,0.7099785627232584,2.5286160646586047,-0.10457359000000006,0.24495063500000006,0.3272212311878185,-0.05710694992403804,0.0,1.33586602536392
3.225806451612904,0.7108007664913447,2.5280146779836232,-0.10480059500000002,0.2451289425,0.4014924023097427,-0.0701759403162939,0.0,1.6378824883550536
3.584229390681004,0.711622970259431,2.527413291308642,-0.1050276,0.24530725000000003,0.48279475992614157,-0.08451425827486429,0.0,1.9681226703497003
3.9426523297491043,0.7125304911585287,2.526981046557448,-0.105269222,0.24540124400000005,0.5707803440450091,-0.10036591354839344,0.0,2.325906481733277
4.301075268817205,0.7134380120576265,2.5265488018062543,-0.10551084399999999,0.24549523800000003,0.6654280583174554,-0.11753114332975585,0.0,2.7105538328912715
4.6594982078853056,0.7143455329567242,2.5261165570550608,-0.10575246599999999,0.24558923200000007,0.766578455092015,-0.1359966088014093,0.0,3.1213846342091074
5.017921146953406,0.7152530538558219,2.525684312303867,-0.10599408799999999,0.24568322600000006,0.8740718310198753,-0.15574832566761246,0.0,3.5577187960722867
