Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
0.0,0.7056237771652141,2.52912674299138,-0.10348436666666677,0.24517985000000003,0.0026408529332844458,-0.0004422446652271586,0.0,0.010771084708977696
0.3584229390681004,0.7060958207286605,2.5294501134144225,-0.10358641875000012,0.24498881562500005,0.010501190447005062,-0.0017748985010066292,0.0,0.04286395858608927
0.7168458781362008,0.7063790468667283,2.529644135668248,-0.10364765000000013,0.24487419500000004,0.02349520181329058,-0.003993101914225153,0.0,0.09594805125664863
1.0752688172043012,0.7067566817174853,2.529902832006682,-0.1037292916666668,0.2447213675000001,0.041527452197797465,-0.0071096080134406,0.0,0.16969279234596257
1.4336917562724016,0.7071343165682424,2.5301615283451158,-0.10381093333333347,0.24456854000000008,0.06450925963878365,-0.011124838682388387,0.0,0.2637676114793166
1.792114695340502,0.7075119514189996,2.53042022468355,-0.10389257500000015,0.24441571250000008,0.09235050655757862,-0.016041855889283158,0.0,0.3778419382820104
2.1505376344086025,0.7083341551870859,2.5298188380085684,-0.10411958000000013,0.24459402000000008,0.12513068122247714,-0.02177025749466828,0.0,0.5115852023793437
2.508960573476703,0.7091563589551722,2.529217451333587,-0.10434658500000009,0.24477232750000005,0.16269204782255145,-0.028349372541349505,0.0,0.6646668333966446
2.8673835125448033,0.7099785627232584,2.5286160646586047,-0.10457359000000006,0.24495063500000006,0.204963977462178,-0.035770501671530903,0.0,0.8367562609591843
3.225806451612904,0.7108007664913447,2.5280146779836232,-0.10480059500000002,0.2451289425,0.25187560547303023,-0.04402476200077482,0.0,1.0275229146922555
3.584229390681004,0.711622970259431,2.527413291308642,-0.1050276,0.24530725000000003,0.3033558314140792,-0.053103088959038806,0.0,1.2366362242211721
3.9426523297491043,0.7125304911585287,2.526981046557448,-0.105269222,0.24540124400000005,0.35920990386905605,-0.06316340521110424,0.0,1.4637656191712551
4.301075268817205,0.7134380120576265,2.5265488018062543,-0.10551084399999999,0.24549523800000003,0.41944838365020937,-0.07408501562569893,0.0,1.7085805291677758
4.6594982078853056,0.7143455329567242,2.5261165570550608,-0.10575246599999999,0.24558923200000007,0.4839950732299947,-0.08586425590054995,0.0,1.9707503838360267
5.017921146953406,0.7152530538558219,2.525684312303867,-0.10599408799999999,0.24568322600000006,0.5527736507943513,-0.09849713436473397,0.0,2.249944612801329
5.376344086021506,0.7161605747549198,2.525252067552673,-0.10623570999999998,0.24577722000000007,0.6257076702426885,-0.11197933373795398,0.0,2.5458326456890035
