Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
0.0,0.7056237771652141,2.52912674299138,-0.10348436666666677,0.24517985000000003,0.000908586697916651,-0.00015215448576693578,0.0,0.0037057967770053324
0.3584229390681004,0.7060958207286605,2.5294501134144225,-0.10358641875000012,0.24498881562500005,0.0036185221551585686,-0.0006115982355964145,0.0,0.014770152449315788
0.7168458781362008,0.7063790468667283,2.529644135668248,-0.10364765000000013,0.24487419500000004,0.008108645336315693,-0.0013780961522066757,0.0,0.03311351502887305
1.0752688172043012,0.7067566817174853,2.529902832006682,-0.1037292916666668,0.2447213675000001,0.014354457908697077,-0.0024575205936106354,0.0,0.058656332527633026
1.4336917562724016,0.7071343165682424,2.5301615283451158,-0.10381093333333347,0.24456854000000008,0.022333767456002376,-0.003851533276141113,0.0,0.09131905295751608
1.792114695340502,0.7075119514189996,2.53042022468355,-0.10389257500000015,0.24441571250000008,0.032023865871495666,-0.00556274416327074,0.0,0.131022124330471
2.1505376344086025,0.7083341551870859,2.5298188380085684,-0.10411958000000013,0.24459402000000008,0.04346093173120968,-0.007561340396320616,0.0,0.1776859946584537
2.508960573476703,0.7091563589551722,2.529217451333587,-0.10434658500000009,0.24477232750000005,0.05659897746324475,-0.009862470348366695,0.0,0.23123111195339163
2.8673835125448033,0.7099785627232584,2.5286160646586047,-0.10457359000000006,0.24495063500000006,0.07142219769144627,-0.012464667565195585,0.0,0.2915779242272478
3.225806451612904,0.7108007664913447,2.5280146779836232,-0.10480059500000002,0.2451289425,0.08791473030078481,-0.015366414983243726,0.0,0.3586468794919426
3.584229390681004,0.711622970259431,2.527413291308642,-0.1050276,0.24530725000000003,0.10606065643737368,-0.018566145399591984,0.0,0.43235842575942485
3.9426523297491043,0.7125304911585287,2.526981046557448,-0.105269222,0.24540124400000005,0.12580077862508493,-0.022120786399768205,0.0,0.5126330110416433
4.301075268817205,0.7134380120576265,2.5265488018062543,-0.10551084399999999,0.24549523800000003,0.1471476566622169,-0.025989935515394323,0.0,0.5993910833505325
4.6594982078853056,0.7143455329567242,2.5261165570550608,-0.10575246599999999,0.24558923200000007,0.17008358166375817,-0.03017406785361872,0.0,0.6925530906980413
5.017921146953406,0.7152530538558219,2.525684312303867,-0.10599408799999999,0.24568322600000006,0.19459081483505683,-0.03467357318390387,0.0,0.7920394810961042
5.376344086021506,0.7161605747549198,2.525252067552673,-0.10623570999999998,0.24577722000000007,0.2206515874718271,-0.03948875637681348,0.0,0.8977707025566772
5.734767025089607,0.7176454397412396,2.5245963606936863,-0.10663057399999998,0.24590592400000003,0.24828314650876054,-0.04478073865221513,0.0,1.009667203091702
6.093189964157707,0.7191303047275592,2.523940653834699,-0.10702543799999997,0.246034628,0.2774408081999091,-0.05042547150654341,0.0,1.1276494307130989
6.451612903225808,0.720615169713879,2.523284946975712,-0.10742030199999997,0.24616333199999998,0.30810733953509034,-0.05642558860322222,0.0,1.251637833432845
