Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
60.21505376344085,1.39452624943622,1.6154949347072898,-0.36015668000000006,0.49232793999999985,9.43266403311105,1.1072564810734038,0.0,19.159310830726067
60.573476702508955,1.4038719659253664,1.6014728965177916,-0.36394798000000006,0.4951169699999999,9.342406898742228,1.1297930073909628,0.0,18.86909046713189
60.93189964157706,1.4132176824145133,1.5874508583282936,-0.3677392800000001,0.49790599999999985,9.250499530789591,1.1517989226364613,0.0,18.57880710573802
61.29032258064515,1.4212990426020524,1.5762486280564199,-0.37106826800000015,0.49975670399999983,9.139812347499166,1.1576965964738897,0.0,18.288523744344143
61.64874551971325,1.4293804027895918,1.5650463977845461,-0.3743972560000002,0.5016074079999998,9.028082307215632,1.1633405166970963,0.0,17.998303380749974
62.00716845878136,1.4374617629771311,1.5538441675126726,-0.3777262440000002,0.5034581119999999,8.915341476463118,1.1687119443286864,0.0,17.70820901275521
62.36559139784945,1.4455431231646705,1.5426419372407991,-0.38105523200000024,0.5053088159999999,8.80162238812689,1.1737926617647017,0.0,17.418303638159546
62.724014336917556,1.4536244833522096,1.5314397069689254,-0.3843842200000003,0.5071595199999999,8.686958041453325,1.17856497727285,0.0,17.128650254762697
63.08243727598566,1.463258706310697,1.5180469058106805,-0.38834375000000027,0.5091908959999998,8.574424294202354,1.1848669611098204,0.0,16.839311860364358
63.44086021505376,1.4728929292691846,1.5046541046524355,-0.39230328000000025,0.5112222719999998,8.46090827208063,1.1909511322033286,0.0,16.550351452764225
63.79928315412185,1.482527152227672,1.4912613034941906,-0.39626281000000024,0.5132536479999998,8.346444612438594,1.196792708472846,0.0,16.26183202976201
64.15770609318996,1.492161375186159,1.4778685023359457,-0.4002223400000002,0.515285024,8.231068464515577,1.20236765227877,0.0,15.973816589157412
64.51612903225806,1.5017955981446465,1.4644757011777005,-0.4041818700000002,0.5173163999999999,8.114815489439753,1.2076526737800983,0.0,15.686368128750132
64.87455197132616,1.5099173167344102,1.4521941439897255,-0.4074231000000002,0.5192953439999999,7.996914431041147,1.2124850831681062,0.0,15.399549646339874
65.23297491039426,1.5180390353241742,1.4399125868017506,-0.4106643300000002,0.521274288,7.878239407677862,1.2167957729352632,0.0,15.113424139726337
65.59139784946237,1.5261607539139377,1.4276310296137757,-0.41390556000000017,0.523253232,7.75882749723309,1.2205731154914448,0.0,14.828054606709225
65.94982078853046,1.5342824725037014,1.4153494724258007,-0.4171467900000002,0.5252321759999999,7.638716276266497,1.2238060623364306,0.0,14.543504045088243
66.30824372759857,1.5424041910934652,1.4030679152378258,-0.4203880200000002,0.5272111199999999,7.517943820014211,1.2264841491750698,0.0,14.259835452663085
66.66666666666666,1.5507334033945053,1.3888971814135587,-0.42352470600000014,0.5297601479999999,7.40451683020775,1.2365623432772124,0.0,13.977111827233465
67.02508960573476,1.5590626156955456,1.3747264475892913,-0.4266613920000002,0.5323091759999999,7.290185048435909,1.2457470950774725,0.0,13.695396166599073
67.38351254480285,1.5673918279965862,1.3605557137650242,-0.42979807800000014,0.534858204,7.17498987758016,1.2540334981168773,0.0,13.414751468559617
67.74193548387096,1.5757210402976263,1.346384979940757,-0.4329347640000001,0.5374072319999998,7.058973362854581,1.2614173318929158,0.0,13.135240730914798
