Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
0.0,0.7056237771652141,2.52912674299138,-0.10348436666666677,0.24517985000000003,0.0014354020747744515,-0.0002403764715650003,0.0,0.005854486307804052
0.3584229390681004,0.7060958207286605,2.5294501134144225,-0.10358641875000012,0.24498881562500005,0.005712978310076769,-0.0009656006802286455,0.0,0.023319343356561717
0.7168458781362008,0.7063790468667283,2.529644135668248,-0.10364765000000013,0.24487419500000004,0.012793860849788088,-0.0021743669475833343,0.0,0.05224666833427705
1.0752688172043012,0.7067566817174853,2.529902832006682,-0.1037292916666668,0.2447213675000001,0.02263392649684076,-0.0038749871875380635,0.0,0.0924885584289683
1.4336917562724016,0.7071343165682424,2.5301615283451158,-0.10381093333333347,0.24456854000000008,0.03519270630558375,-0.0060691005080286175,0.0,0.14389711082866086
1.792114695340502,0.7075119514189996,2.53042022468355,-0.10389257500000015,0.24441571250000008,0.05042893078559037,-0.008759818115439327,0.0,0.20632442272135165
2.1505376344086025,0.7083341551870859,2.5298188380085684,-0.10411958000000013,0.24459402000000008,0.06839401368767542,-0.011899202294178039,0.0,0.27962259129505895
2.508960573476703,0.7091563589551722,2.529217451333587,-0.10434658500000009,0.24477232750000005,0.08900991819234529,-0.015510133190173437,0.0,0.363643713737801
2.8673835125448033,0.7099785627232584,2.5286160646586047,-0.10457359000000006,0.24495063500000006,0.11224615136117587,-0.01958930146946801,0.0,0.458239887237589
3.225806451612904,0.7108007664913447,2.5280146779836232,-0.10480059500000002,0.2451289425,0.13807211476701703,-0.02413330969525932,0.0,0.5632632089824199
3.584229390681004,0.711622970259431,2.527413291308642,-0.1050276,0.24530725000000003,0.16645710449400866,-0.029138673176661776,0.0,0.6785657761603403
3.9426523297491043,0.7125304911585287,2.526981046557448,-0.105269222,0.24540124400000005,0.19730252311002955,-0.03469364035384441,0.0,0.803999685959333
4.301075268817205,0.7134380120576265,2.5265488018062543,-0.10551084399999999,0.24549523800000003,0.23062240872788098,-0.04073365262623025,0.0,0.9394170355674305
4.6594982078853056,0.7143455329567242,2.5261165570550608,-0.10575246599999999,0.24558923200000007,0.26638325315987743,-0.04725833191709276,0.0,1.0846699221726368
5.017921146953406,0.7152530538558219,2.525684312303867,-0.10599408799999999,0.24568322600000006,0.3045514926104297,-0.05426714758477108,0.0,1.239610442962963
5.376344086021506,0.7161605747549198,2.525252067552673,-0.10623570999999998,0.24577722000000007,0.3450935076760428,-0.06175941722413037,0.0,1.4040906951264347
5.734767025089607,0.7176454397412396,2.5245963606936863,-0.10663057399999998,0.24590592400000003,0.3880303944332586,-0.0699857719968866,0.0,1.5779627758510557
6.093189964157707,0.7191303047275592,2.523940653834699,-0.10702543799999997,0.246034628,0.43328636308798435,-0.07875074073574638,0.0,1.7610787823248373
6.451612903225808,0.720615169713879,2.523284946975712,-0.10742030199999997,0.24616333199999998,0.48082857458186895,-0.08805708873722022,0.0,1.9532908117357977
6.810035842293908,0.7221000347001987,2.5226292401167254,-0.10781516599999996,0.24629203599999996,0.5306241137138269,-0.0979072975873775,0.0,2.154450961271955
7.168458781362008,0.7235848996865184,2.5219735332577384,-0.10821002999999996,0.24642073999999992,0.582639989140035,-0.10830356727391838,0.0,2.3644113281213066
7.526881720430109,0.7249499920301515,2.520736634446333,-0.10860459399999996,0.24681465399999994,0.6375281771714957,-0.11846985389871208,0.0,2.5830240094718846
7.885304659498209,0.7263150843737849,2.519499735634928,-0.10899915799999997,0.24720856799999996,0.6946909578298587,-0.12904857626408273,0.0,2.8101411025117002
8.24372759856631,0.7276801767174179,2.518262836823523,-0.109393722,0.247602482,0.7541017600322535,-0.14003347063365038,0.0,3.0456147044287434
8.60215053763441,0.7290452690610513,2.517025938012117,-0.10978828599999998,0.24799639600000006,0.8157337796518682,-0.1514181760876641,0.0,3.2892969124110536
