Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
12.903225806451616,0.747866569218395,2.502788875828256,-0.11516490999999988,0.25212730600000005,0.9824956087339167,-0.1872279339285464,0.0,3.8968234909626034
13.261648745519716,0.7494969805235356,2.5016636942703294,-0.11563115999999991,0.252432042,1.0339394788817353,-0.19770869827556478,0.0,4.095912193594408
13.620071684587815,0.7511273918286763,2.5005385127124033,-0.11609740999999993,0.252736778,1.0865554532009256,-0.20847223981675309,0.0,4.299158443813532
13.978494623655916,0.7527578031338169,2.4994133311544773,-0.11656365999999999,0.25304151399999997,1.1403321954017132,-0.2195173365264998,0.0,4.506502420791371
14.336917562724016,0.7543882144389575,2.498288149596551,-0.11702991000000001,0.25334625,1.195258296276095,-0.23084267537495393,0.0,4.717884303699364
14.695340501792101,0.7561279837886686,2.497083016909404,-0.117531754,0.25366902799999996,1.2514112792909577,-0.24255716472946506,0.0,4.9332442717088725
15.053763440860202,0.7578677531383797,2.4958778842222564,-0.11803359800000002,0.253991806,1.3086984962444035,-0.2545573645458525,0.0,5.152522503991342
15.412186379928302,0.7596075224880907,2.494672751535109,-0.11853544199999999,0.25431458399999995,1.367108528015806,-0.26684177762523725,0.0,5.375659179718163
15.770609318996403,0.7613472918378018,2.493467618847961,-0.119037286,0.254637362,1.4266298782491535,-0.27940881094581765,0.0,5.6025944780607375
16.129032258064502,0.7630870611875129,2.492262486160814,-0.11953913,0.25496013999999995,1.4872509733530428,-0.2922567771980733,0.0,5.83326857819047
16.487455197132604,0.7652210505933674,2.490822330921441,-0.12015845799999998,0.25533316599999994,1.5492650483538208,-0.3058809931358483,0.0,6.067621659278771
16.845878136200703,0.7673550399992217,2.4893821756820684,-0.12077778599999997,0.255706192,1.612379404594524,-0.3198149230743583,0.0,6.305593900497037
17.204301075268805,0.7694890294050761,2.4879420204426954,-0.12139711399999994,0.256079218,1.6765827733266285,-0.3340567740433372,0.0,6.547125481016693
17.562724014336904,0.7716230188109306,2.4865018652033224,-0.12201644199999992,0.256452244,1.7418637965427044,-0.34860463006837467,0.0,6.79215658000912
17.921146953405003,0.7737570082167851,2.4850617099639494,-0.12263576999999992,0.25682527000000005,1.8082110269764353,-0.36345645444797525,0.0,7.040627376645745
18.279569892473106,0.7753195550125236,2.4838900983587218,-0.12309930799999995,0.25714535400000005,1.8752268497296687,-0.37773160151714413,0.0,7.292478050097955
18.637992831541204,0.7768821018082622,2.4827184867534937,-0.12356284599999998,0.257465438,1.9432586988937042,-0.3922546155467188,0.0,7.547648779537177
18.996415770609307,0.7784446486040008,2.4815468751482657,-0.12402638400000002,0.25778552199999993,2.012294341615414,-0.40702287346184846,0.0,7.8060797441347916
19.35483870967741,0.7800071953997394,2.4803752635430376,-0.12448992200000004,0.2581056059999999,2.0823214684509113,-0.4220336856382133,0.0,8.067711123062203
19.713261648745505,0.7815697421954779,2.47920365193781,-0.12495346000000007,0.2584256899999999,2.153327693365558,-0.4372842970882496,0.0,8.33248309549085
20.071684587813607,0.7839138315743733,2.4764986542882097,-0.12570533400000006,0.2593139779999999,2.230187298959915,-0.450046613054629,0.0,8.600335840592109
20.43010752688171,0.7862579209532687,2.4737936566386094,-0.12645720800000007,0.26020226599999985,2.308308823828045,-0.46285155407911543,0.0,8.871209537537403
20.78853046594981,0.7886020103321641,2.4710886589890086,-0.12720908200000008,0.26109055399999986,2.3876846997424837,-0.4756918156157131,0.0,9.145044365498123
21.14695340501791,0.7909460997110596,2.468383661339409,-0.12796095600000007,0.2619788419999999,2.4683071459232733,-0.48856009887009094,0.0,9.421780503645685
21.50537634408601,0.7932901890899549,2.4656786636898085,-0.12871283000000006,0.26286712999999984,2.5501681690379496,-0.5014491134718668,0.0,9.701358131151473
21.86379928315411,0.7953199068424079,2.4630798507536253,-0.12938352800000005,0.2637418399999999,2.6331240042863464,-0.5136071889719093,0.0,9.983717427186932
22.22222222222221,0.7973496245948611,2.460481037817442,-0.13005422600000008,0.26461654999999995,2.7172940504826886,-0.525738633778378,0.0,10.26879857092343
22.58064516129031,0.7993793423473142,2.457882224881259,-0.13072492400000008,0.26549126,2.8026695682020266,-0.537836300794715,0.0,10.556541741532385
22.939068100358412,0.8014090600997674,2.4552834119450764,-0.13139562200000005,0.2663659700000001,2.889241608715909,-0.5498930831955058,0.0,10.846887118185208
23.29749103942651,0.8034387778522205,2.4526845990088932,-0.13206632000000007,0.2672406800000002,2.977001013992363,-0.5619019162198502,0.0,11.139774880053295
23.65591397849461,0.8065705934037158,2.4499737729035744,-0.1330472840000001,0.2680079300000001,3.0647095959920505,-0.5790636328235016,0.0,11.435145206308079
24.014336917562712,0.8097024089552111,2.447262946798255,-0.13402824800000007,0.2687751800000001,3.1535225970932865,-0.5963865339459177,0.0,11.732938276120912
24.372759856630815,0.8128342245067064,2.444552120692936,-0.1350092120000001,0.26954243,3.2434294695945667,-0.6138637399504486,0.0,12.033094268663248
24.731182795698913,0.8159660400582016,2.441841294587617,-0.1359901760000001,0.27030967999999994,3.3344194822042357,-0.6314882993591532,0.0,12.335553363106477
25.089605734767012,0.8190978556096968,2.439130468482298,-0.1369711400000001,0.2710769299999999,3.4264817200405315,-0.6492531931486751,0.0,12.640255738621995
25.448028673835115,0.8220436586831348,2.4359050530840127,-0.13794176800000005,0.27208038199999984,3.5226632253657235,-0.6635798601873834,0.0,12.947141574381213
25.806451612903214,0.8249894617565727,2.432679637685728,-0.13891239600000005,0.27308383399999986,3.6200405526957535,-0.6778689139361275,0.0,13.256151049555548
26.164874551971312,0.8279352648300107,2.4294542222874433,-0.13988302399999997,0.2740872859999999,3.7186036988127227,-0.6921119818033422,0.0,13.567224343316397
26.523297491039415,0.8308810679034486,2.4262288068891587,-0.14085365199999997,0.27509073799999983,3.8183424203894067,-0.7063007129081127,0.0,13.88030163483515
26.881720430107514,0.8338268709768866,2.4230033914908735,-0.1418242799999999,0.27609418999999985,3.9192462339892713,-0.7204267813959399,0.0,14.195323103283243
27.24014336917562,0.8381360684063,2.41940563875107,-0.14320971999999993,0.27704527599999984,4.020544468686412,-0.741386877771764,0.0,14.512228927832048
27.598566308243715,0.8424452658357133,2.4158078860112666,-0.1445951599999999,0.2779963619999998,4.122952726937648,-0.7624723149470298,0.0,14.830959287653009
27.956989247311814,0.8467544632651267,2.4122101332714636,-0.14598059999999988,0.27894744799999976,4.226459527745349,-0.7836723116547034,0.0,15.151454361917487
28.315412186379916,0.8510636606945401,2.40861238053166,-0.14736603999999986,0.2798985339999998,4.331053162532909,-0.8049760342270665,0.0,15.473654329796922
28.673835125448015,0.8553728581239535,2.4050146277918567,-0.14875147999999988,0.28084961999999974,4.436721695144687,-0.8263726029974537,0.0,15.79749937046271
29.03225806451612,0.8594384765106453,2.402492452056677,-0.15003450399999987,0.28133671399999977,4.5359720514658095,-0.8546109234133097,0.0,16.122929663086246
29.39068100358422,0.8635040948973369,2.399970276321498,-0.1513175279999999,0.28182380799999984,4.63596934088251,-0.8832226069535358,0.0,16.449885386838965
29.749103942652315,0.8675697132840285,2.397448100586318,-0.15260055199999986,0.28231090199999986,4.736698904407743,-0.9121991297147839,0.0,16.778306720892225
30.10752688172042,0.8716353316707203,2.394925924851139,-0.15388357599999988,0.2827979959999999,4.838145966501035,-0.9415318071315102,0.0,17.108133844417473
30.465949820788516,0.875700950057412,2.3924037491159593,-0.15516659999999988,0.2832850899999999,4.940295635068414,-0.9712118000196965,0.0,17.439306936586092
30.824372759856622,0.8805622074519777,2.38855541766023,-0.15677345399999992,0.2841957679999999,5.050660737266591,-0.9981289163532976,0.0,17.771766176569496
31.18279569892472,0.8854234648465434,2.384707086204501,-0.15838030799999997,0.28510644599999985,5.161980999824932,-1.0251603543115757,0.0,18.10545174353909
31.54121863799282,0.890284722241109,2.380858754748772,-0.15998716200000002,0.2860171239999999,5.274242663329107,-1.0522927900842411,0.0,18.440303816666276
31.899641577060923,0.8951459796356749,2.3770104232930422,-0.16159401600000006,0.28692780199999984,5.387431750454751,-1.07951287649466,0.0,18.77626257512247
32.25806451612902,0.9000072370302405,2.373162091837313,-0.1632008700000001,0.28783847999999984,5.501534065967409,-1.1068072496662607,0.0,19.113268198079048
32.616487455197124,0.903937049784606,2.3697550788080117,-0.16453952000000008,0.28867453999999987,5.615083782539424,-1.1312012513080778,0.0,19.45126086470746
32.97491039426522,0.9078668625389714,2.3663480657787104,-0.16587817000000005,0.2895105999999999,5.729467104250835,-1.1556253756340171,0.0,19.79018075417907
33.33333333333332,0.9117966752933366,2.3629410527494095,-0.16721682,0.29034665999999987,5.8446689879656475,-1.180068967752354,0.0,20.129968045665315
33.69175627240143,0.9157264880477023,2.359534039720108,-0.16855546999999996,0.2911827199999999,5.960674190492676,-1.2045213736056326,0.0,20.470562918337578
34.05017921146952,0.9196563008020675,2.3561270266908068,-0.16989411999999993,0.2920187799999999,6.077467268585498,-1.2289719443794886,0.0,20.81190555136728
34.408602150537625,0.925244633122424,2.3509110242530475,-0.17185450799999996,0.29332331199999995,6.204942605706366,-1.2534248268501695,0.0,21.153936123925813
34.767025089605724,0.9308329654427805,2.3456950218152883,-0.17381489599999997,0.29462784399999997,6.333495383739414,-1.2776343651158864,0.0,21.496594815184597
35.12544802867382,0.936421297763137,2.340479019377529,-0.175775284,0.29593237599999994,6.463110357967555,-1.301583852926592,0.0,21.83982180431503
35.48387096774193,0.9420096300834935,2.33526301693977,-0.177735672,0.2972369079999999,6.593771971520925,-1.3252567336187524,0.0,22.183557270488503
35.84229390681003,0.94759796240385,2.3300470145020107,-0.17969606000000005,0.29854143999999994,6.72546435537694,-1.3486366046681564,0.0,22.52774139287645
36.20071684587813,0.952671106971619,2.323933645851414,-0.18159178000000004,0.3002801559999999,6.868102121294295,-1.3595450442806327,0.0,22.872314350650253
36.559139784946225,0.957744251539388,2.317820277200817,-0.18348749999999997,0.302018872,7.012037484846811,-1.3698250417244766,0.0,23.217216322981326
36.917562724014324,0.9628173961071571,2.31170690855022,-0.18538321999999996,0.30375758799999997,7.157253991192494,-1.3794626057870496,0.0,23.56238748904108
37.27598566308243,0.9678905406749262,2.305593539899623,-0.18727893999999995,0.30549630399999994,7.303734769443649,-1.3884439919004865,0.0,23.907768028000913
37.63440860215053,0.9729636852426953,2.299480171249026,-0.1891746599999999,0.30723501999999997,7.451462532666831,-1.396755704639812,0.0,24.253298119032237
37.99283154121863,0.9779434438340271,2.290770903514557,-0.19120616999999995,0.310083368,7.627715324395929,-1.3769523176244938,0.0,24.59891794130644
38.35125448028673,0.9829232024253592,2.282061635780088,-0.19323768000000002,0.312931716,7.805946367101368,-1.3557857966301903,0.0,24.944567673994953
38.709677419354826,0.987902961016691,2.2733523680456194,-0.19526919000000004,0.315780064,7.986137026143875,-1.3332451478163798,0.0,25.29018749626917
39.06810035842293,0.9928827196080231,2.2646431003111505,-0.19730070000000008,0.3186284120000001,8.168267985322023,-1.3093197669878256,0.0,25.63571758730048
39.42652329749103,0.997862478199355,2.2559338325766816,-0.19933221000000012,0.3214767600000001,8.352319246872238,-1.2839994413821805,0.0,25.981098126260314
39.78494623655913,1.0019589133039768,2.2475141251351025,-0.2010546460000001,0.3243396580000001,8.538653178686989,-1.2512782972914862,0.0,26.326269292320067
40.14336917562723,1.0060553484085983,2.239094417693523,-0.20277708200000003,0.32720255600000003,8.7268754093076,-1.2171408775565438,0.0,26.67117126465114
40.50179211469533,1.0101517835132203,2.230674710251944,-0.204499518,0.33006545400000004,8.91696388192256,-1.1815810027742633,0.0,27.015744222424942
40.86021505376343,1.0142482186178419,2.222255002810364,-0.20622195399999996,0.33292835200000004,9.108895854676645,-1.1445928940670254,0.0,27.359928344812882
41.21863799283153,1.0183446537224636,2.213835295368785,-0.20794438999999992,0.33579125,9.302647900670877,-1.1061711746610197,0.0,27.70366381098637
41.57706093189964,1.0230251324270034,2.201483907658838,-0.20995702199999994,0.340231636,9.542439541637087,-1.0248927660698193,0.0,28.0468908001168
41.93548387096773,1.0277056111315432,2.189132519948891,-0.21196965399999995,0.34467202199999997,9.785083426861492,-0.9414225557708433,0.0,28.38954949137558
42.29390681003583,1.0323860898360828,2.176781132238944,-0.21398228599999997,0.349112408,10.03055110176483,-0.8557545804021376,0.0,28.73158006393411
42.652329749103934,1.0370665685406226,2.1644297445289964,-0.21599491799999998,0.35355279399999995,10.278813049257568,-0.7678834461733226,0.0,29.072922696963808
43.01075268817203,1.0417470472451624,2.1520783568190494,-0.21800755,0.35799317999999997,10.52983868973989,-0.6778043258724346,0.0,29.413517569636078
43.36917562724014,1.0456229395593866,2.14131525084002,-0.219599096,0.361880108,10.767129176499864,-0.5949741303886601,0.0,29.753304861122317
43.72759856630823,1.0494988318736105,2.1305521448609905,-0.221190642,0.365767036,11.006743853670583,-0.5102074646504765,0.0,30.09222475059393
44.08602150537633,1.0533747241878344,2.1197890388819607,-0.222782188,0.369653964,11.248650493658081,-0.4235057448398885,0.0,30.43021741722234
44.444444444444436,1.0572506165020585,2.1090259329029313,-0.224373734,0.373540892,11.492815938791386,-0.3348708877757048,0.0,30.76722304017893
44.802867383512535,1.0611265088162827,2.098262826923902,-0.22596528000000002,0.37742782,11.739206101322534,-0.24430531153159973,0.0,31.10318179863512
45.16129032258064,1.0661267486364423,2.0868433713807697,-0.22790999799999997,0.38131358200000004,11.987749306679014,-0.1580277174787277,0.0,31.438033871762308
45.51971326164874,1.0711269884566021,2.075423915837637,-0.22985471600000001,0.385199344,12.238445485551573,-0.06977892337008756,0.0,31.771719438731896
45.87813620071684,1.076127228276762,2.0640044602945045,-0.23179943399999994,0.389085106,12.491257764250884,0.020440755449975298,0.0,32.1041786787153
46.23655913978494,1.081127468096922,2.0525850047513723,-0.23374415199999993,0.39297086800000003,12.746148339289592,0.11263050135153489,0.0,32.435351770883926
46.594982078853036,1.0861277079170817,2.04116554920824,-0.2356888699999999,0.39685663000000004,13.003078477382347,0.20678899497104994,0.0,32.76517889440916
46.95340501792114,1.091263861410535,2.0319801465340963,-0.23766446799999996,0.39967367600000003,13.226640855384021,0.26737615859557995,0.0,33.09360022846244
47.31182795698924,1.0964000149039883,2.0227947438599525,-0.23964006599999998,0.40249072200000013,13.451463694848462,0.3294207250110501,0.0,33.42055595221514
47.67025089605734,1.1015361683974418,2.0136093411858087,-0.241615664,0.405307768,13.677510363854266,0.39292264116672065,0.0,33.74598624483868
48.02867383512544,1.1066723218908951,2.004423938511665,-0.24359126200000009,0.40812481400000006,13.904743556407887,0.4578814265440611,0.0,34.06983128550446
48.38709677419354,1.1118084753843485,1.995238535837521,-0.2455668600000001,0.41094186000000005,14.133125292443715,0.5242961715860313,0.0,34.392031253383905
48.74551971326164,1.1193966478025854,1.9851197281050634,-0.24855126400000005,0.41348444000000006,14.353089509572953,0.5660896441599533,0.0,34.71252632764839
49.10394265232974,1.1269848202208224,1.9750009203726058,-0.251535668,0.41602702,14.57394932654294,0.6094688027473688,0.0,35.03125668746934
49.46236559139784,1.134572992639059,1.9648821126401483,-0.25452007199999993,0.4185696,14.79566624339044,0.6544418401980086,0.0,35.34816251201815
49.82078853046594,1.142161165057296,1.9547633049076907,-0.2575044759999999,0.42111218000000006,15.01820115175522,0.7010165201335671,0.0,35.66318398046624
50.179211469534046,1.149749337475533,1.944644497175233,-0.26048887999999987,0.42365476,15.241514334880101,0.7492001770722431,0.0,35.976261271985
50.53763440860214,1.1576140200292684,1.9368006306115462,-0.2636845179999999,0.4250017140000001,15.422179386933433,0.7532257843561885,0.0,36.287334565745844
50.896057347670244,1.1654787025830042,1.9289567640478595,-0.2668801559999999,0.42634866800000004,15.602802535516059,0.758244758515446,0.0,36.59634404092017
51.25448028673835,1.1733433851367399,1.9211128974841727,-0.2700757939999999,0.42769562200000005,15.783349855915375,0.7642738254195869,0.0,36.9032298766794
51.61290322580644,1.1812080676904757,1.913269030920486,-0.2732714319999999,0.42904257600000006,15.963787101115196,0.7713292705100283,0.0,37.20793225219492
51.97132616487454,1.189072750244211,1.9054251643567992,-0.2764670699999999,0.43038953,16.144079701795658,0.7794269376943298,0.0,37.510391346638144
52.329749103942646,1.198384052616762,1.893458691182369,-0.28025239199999996,0.43300143800000007,16.37202136943222,0.8269541271936843,0.0,37.810547339180474
52.68817204301075,1.207695354989313,1.8814922180079392,-0.28403771399999994,0.43561334600000007,16.600501676068596,0.876587404931888,0.0,38.10834040899333
53.046594982078844,1.2170066573618636,1.8695257448335092,-0.287823036,0.43822525400000006,16.82947589149663,0.9283373846138109,0.0,38.4037107352481
53.40501792114695,1.226317959734415,1.857559271659079,-0.29160835799999996,0.44083716200000006,17.058898660522175,0.9822143126010179,0.0,38.696598497116184
53.76344086021505,1.2356292621069658,1.845592798484649,-0.29539368,0.44344907,17.288724002965065,1.0382280754739266,0.0,38.98694387376901
54.12186379928314,1.2437240896924764,1.834215799423405,-0.29869135,0.44600095800000006,17.516548046942766,1.1004291035218214,0.0,39.27468704437796
54.480286738351246,1.2518189172779863,1.822838800362161,-0.30198901999999994,0.448552846,17.744646607878998,1.1644771626942962,0.0,39.55976818811446
54.83870967741935,1.259913744863497,1.8114618013009172,-0.30528668999999997,0.451104734,17.972972320731532,1.2303768969389706,0.0,39.84212748414991
55.197132616487444,1.2680085724490069,1.8000848022396732,-0.3085843599999999,0.453656622,18.20147720983386,1.298132554148958,0.0,40.12170511165571
55.55555555555555,1.2761034000345175,1.7887078031784291,-0.3118820299999999,0.45620850999999996,18.430112688895285,1.3677479899216116,0.0,40.39844124980327
55.91397849462365,1.2857793095824257,1.7751896105580613,-0.31585075599999995,0.459039166,18.67016769005853,1.4424678047525592,0.0,40.67227607776399
56.272401433691755,1.2954552191303341,1.761671417937693,-0.31981948199999993,0.461869822,18.910405298564317,1.5196117594727938,0.0,40.94314977470928
56.63082437275985,1.3051311286782423,1.7481532253173253,-0.32378820799999997,0.464700478,19.150772569815164,1.5991879502191644,0.0,41.21100251981054
56.98924731182795,1.3148070382261507,1.7346350326969575,-0.32775693400000006,0.46753113399999996,19.39121588188486,1.6812043088790636,0.0,41.47577449223918
57.34767025089605,1.3244829477740592,1.7211168400765895,-0.33172566000000003,0.47036178999999995,19.631680935518432,1.765668622768041,0.0,41.73740587116661
57.70609318996415,1.3328841782130032,1.7084056819164286,-0.335137084,0.4730816019999999,19.86745776759395,1.8535698478926865,0.0,41.99583683576422
58.06451612903225,1.3412854086519475,1.695694523756267,-0.338548508,0.4758014139999999,20.10308914244849,1.9435073775151166,0.0,42.25100756520344
58.422939068100355,1.3496866390908917,1.682983365596106,-0.341959932,0.4785212259999999,20.338519832865703,2.0354829407115784,0.0,42.502858238655655
58.78136200716845,1.3580878695298357,1.670272207435945,-0.34537135599999996,0.48124103799999995,20.573693960823594,2.129497998729065,0.0,42.75132903529227
59.13978494623655,1.36648909996878,1.657561049275784,-0.34878277999999996,0.4839608499999999,20.808554997494532,2.225553759138613,0.0,42.9963601342847
59.49820788530465,1.3758348164579268,1.6435390110862858,-0.35257408,0.4867498799999998,21.046038603634017,2.3233986824055313,0.0,43.237891714804356
59.85663082437276,1.3851805329470732,1.6295169728967878,-0.35636538000000006,0.4895389099999998,21.283127052339598,2.4235805985827326,0.0,43.47586395602262
60.21505376344085,1.39452624943622,1.6154949347072898,-0.36015668000000006,0.49232793999999985,21.51976111083372,2.5261044894083002,0.0,43.71021703711092
60.573476702508955,1.4038719659253664,1.6014728965177916,-0.36394798000000006,0.4951169699999999,21.75588087897045,2.6309753314213644,0.0,43.940891137240655
60.93189964157706,1.4132176824145133,1.5874508583282936,-0.3677392800000001,0.49790599999999985,21.991425789235496,2.7381981315682613,0.0,44.16782643558323
61.29032258064515,1.4212990426020524,1.5762486280564199,-0.37106826800000015,0.49975670399999983,22.184681411893894,2.810028169936612,0.0,44.39096311131005
61.64874551971325,1.4293804027895918,1.5650463977845461,-0.3743972560000002,0.5016074079999998,22.376827530613884,2.883432961250295,0.0,44.61024134359252
62.00716845878136,1.4374617629771311,1.5538441675126726,-0.3777262440000002,0.5034581119999999,22.567812605603876,2.9584141245932747,0.0,44.825601311602036
62.36559139784945,1.4455431231646705,1.5426419372407991,-0.38105523200000024,0.5053088159999999,22.757584654229753,3.034972950289078,0.0,45.03698319451002
62.724014336917556,1.4536244833522096,1.5314397069689254,-0.3843842200000003,0.5071595199999999,22.94609125101474,3.1131104104226304,0.0,45.24432717148787
63.08243727598566,1.463258706310697,1.5180469058106805,-0.38834375000000027,0.5091908959999998,23.14149063162477,3.1978342497915024,0.0,45.44757342170699
63.44086021505376,1.4728929292691846,1.5046541046524355,-0.39230328000000025,0.5112222719999998,23.335590320420827,3.2847002731899346,0.0,45.64666212433879
63.79928315412185,1.482527152227672,1.4912613034941906,-0.39626281000000024,0.5132536479999998,23.52833427751723,3.3737166198742945,0.0,45.841533458554665
64.15770609318996,1.492161375186159,1.4778685023359457,-0.4002223400000002,0.515285024,23.71966597695398,3.464891492094429,0.0,46.032127603526035
64.51612903225806,1.5017955981446465,1.4644757011777005,-0.4041818700000002,0.5173163999999999,23.909528406696595,3.5582332028059267,0.0,46.2183847384243
64.87455197132616,1.5099173167344102,1.4521941439897255,-0.4074231000000002,0.5192953439999999,24.09543121098824,3.653327938888901,0.0,46.400245042420856
65.23297491039426,1.5180390353241742,1.4399125868017506,-0.4106643300000002,0.521274288,24.279730660037167,3.7500096285913673,0.0,46.57764869468712
65.59139784946237,1.5261607539139377,1.4276310296137757,-0.41390556000000017,0.523253232,24.462368994008862,3.8482760373222047,0.0,46.750535874394494
65.94982078853046,1.5342824725037014,1.4153494724258007,-0.4171467900000002,0.5252321759999999,24.643287979540556,3.948124807170421,0.0,46.91884676071438
66.30824372759857,1.5424041910934652,1.4030679152378258,-0.4203880200000002,0.5272111199999999,24.82242890974119,4.049553485724908,0.0,47.08252153281819
66.66666666666666,1.5507334033945053,1.3888971814135587,-0.42352470600000014,0.5297601479999999,25.02666422768826,4.17948007566807,0.0,47.24150036987732
67.02508960573476,1.5590626156955456,1.3747264475892913,-0.4266613920000002,0.5323091759999999,25.229178496159314,4.3111629696593985,0.0,47.39572345106319
67.38351254480285,1.5673918279965862,1.3605557137650242,-0.42979807800000014,0.534858204,25.429903351828777,4.444598696468567,0.0,47.545130955547194
