Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
0.0,0.7056237771652141,2.52912674299138,-0.10348436666666677,0.24517985000000003,0.008026060310739854,-0.0013440666500128115,0.0,0.0327353993843289
0.3584229390681004,0.7060958207286605,2.5294501134144225,-0.10358641875000012,0.24498881562500005,0.03179152082589253,-0.005373364376482723,0.0,0.12976723343385288
0.7168458781362008,0.7063790468667283,2.529644135668248,-0.10364765000000013,0.24487419500000004,0.07085041956003864,-0.012041307336581784,0.0,0.28933395599335654
1.0752688172043012,0.7067566817174853,2.529902832006682,-0.1037292916666668,0.2447213675000001,0.12472812337573912,-0.021353779693245784,0.0,0.5096740209076316
1.4336917562724016,0.7071343165682424,2.5301615283451158,-0.10381093333333347,0.24456854000000008,0.19297090798820124,-0.03327848178359948,0.0,0.7890258820214626
1.792114695340502,0.7075119514189996,2.53042022468355,-0.10389257500000015,0.24441571250000008,0.2751211679629473,-0.04779025360084159,0.0,1.1256279931796414
2.1505376344086025,0.7083341551870859,2.5298188380085684,-0.10411958000000013,0.24459402000000008,0.37122494453384425,-0.06458577985823381,0.0,1.5177188082269737
2.508960573476703,0.7091563589551722,2.529217451333587,-0.10434658500000009,0.24477232750000005,0.4806194680192388,-0.08374877894685864,0.0,1.9635367810082158
2.8673835125448033,0.7099785627232584,2.5286160646586047,-0.10457359000000006,0.24495063500000006,0.6029019864353664,-0.10521900863060274,0.0,2.4613203653681737
3.225806451612904,0.7108007664913447,2.5280146779836232,-0.10480059500000002,0.2451289425,0.737668491410895,-0.12893539137640947,0.0,3.009308015151639
3.584229390681004,0.711622970259431,2.527413291308642,-0.1050276,0.24530725000000003,0.8845137181869287,-0.15483602356816503,0.0,3.605738184203396
3.9426523297491043,0.7125304911585287,2.526981046557448,-0.105269222,0.24540124400000005,1.0426729102593286,-0.18334341794027764,0.0,4.248849326368244
4.301075268817205,0.7134380120576265,2.5265488018062543,-0.10551084399999999,0.24549523800000003,1.2119805049209693,-0.21406589736674425,0.0,4.936879895490961
4.6594982078853056,0.7143455329567242,2.5261165570550608,-0.10575246599999999,0.24558923200000007,1.3920165518743097,-0.24695388866311627,0.0,5.668068345416344
5.017921146953406,0.7152530538558219,2.525684312303867,-0.10599408799999999,0.24568322600000006,1.5823604385227386,-0.2819562193361446,0.0,6.44065312998918
5.376344086021506,0.7161605747549198,2.525252067552673,-0.10623570999999998,0.24577722000000007,1.7825908899705598,-0.31902012661731827,0.0,7.252872703054251
5.734767025089607,0.7176454397412396,2.5245963606936863,-0.10663057399999998,0.24590592400000003,1.9925672229561509,-0.3593825570235436,0.0,8.102965518456365
6.093189964157707,0.7191303047275592,2.523940653834699,-0.10702543799999997,0.246034628,2.2116471043697103,-0.4019716809776818,0.0,8.989170030040285
6.451612903225808,0.720615169713879,2.523284946975712,-0.10742030199999997,0.24616333199999998,2.4394108492994406,-0.4467442847174718,0.0,9.909724691650823
6.810035842293908,0.7221000347001987,2.5226292401167254,-0.10781516599999996,0.24629203599999996,2.6754378659613853,-0.49365432996603337,0.0,10.86286795713275
