Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
0.0,0.7056237771652141,2.52912674299138,-0.10348436666666677,0.24517985000000003,0.007223454279667436,-0.0012096599850117927,0.0,0.029461859445902405
0.3584229390681004,0.7060958207286605,2.5294501134144225,-0.10358641875000012,0.24498881562500005,0.028612368743303276,-0.00483602793883445,0.0,0.11679051009046759
0.7168458781362008,0.7063790468667283,2.529644135668248,-0.10364765000000013,0.24487419500000004,0.06376537760403582,-0.010837176602923784,0.0,0.26040056039402515
1.0752688172043012,0.7067566817174853,2.529902832006682,-0.1037292916666668,0.2447213675000001,0.11225531103816537,-0.019218401723921235,0.0,0.45870661881686914
1.4336917562724016,0.7071343165682424,2.5301615283451158,-0.10381093333333347,0.24456854000000008,0.17367381718938077,-0.029950633605239474,0.0,0.7101232938193149
1.792114695340502,0.7075119514189996,2.53042022468355,-0.10389257500000015,0.24441571250000008,0.24760905116665272,-0.04301122824075746,0.0,1.013065193861678
2.1505376344086025,0.7083341551870859,2.5298188380085684,-0.10411958000000013,0.24459402000000008,0.33410245008045913,-0.05812720187241031,0.0,1.3659469274042735
2.508960573476703,0.7091563589551722,2.529217451333587,-0.10434658500000009,0.24477232750000005,0.4325575212173153,-0.07537390105217284,0.0,1.7671831029073957
2.8673835125448033,0.7099785627232584,2.5286160646586047,-0.10457359000000006,0.24495063500000006,0.542611787791829,-0.09469710776754232,0.0,2.2151883288313527
3.225806451612904,0.7108007664913447,2.5280146779836232,-0.10480059500000002,0.2451289425,0.6639016422698053,-0.11604185223876849,0.0,2.7083772136364743
3.584229390681004,0.711622970259431,2.527413291308642,-0.1050276,0.24530725000000003,0.7960623463682388,-0.13935242121134903,0.0,3.2451643657830687
3.9426523297491043,0.7125304911585287,2.526981046557448,-0.105269222,0.24540124400000005,0.9384056192333964,-0.16500907614625,0.0,3.8239643937314227
4.301075268817205,0.7134380120576265,2.5265488018062543,-0.10551084399999999,0.24549523800000003,1.090782454428873,-0.1926593076300699,0.0,4.443191905941866
4.6594982078853056,0.7143455329567242,2.5261165570550608,-0.10575246599999999,0.24558923200000007,1.252814896686878,-0.2222584997968045,0.0,5.101261510874707
5.017921146953406,0.7152530538558219,2.525684312303867,-0.10599408799999999,0.24568322600000006,1.4241243946704645,-0.25376059740253015,0.0,5.796587816990261
5.376344086021506,0.7161605747549198,2.525252067552673,-0.10623570999999998,0.24577722000000007,1.6043318009735064,-0.28711811395558695,0.0,6.527585432748836
5.734767025089607,0.7176454397412396,2.5245963606936863,-0.10663057399999998,0.24590592400000003,1.7933105006605334,-0.32344430132118884,0.0,7.292668966610719
6.093189964157707,0.7191303047275592,2.523940653834699,-0.10702543799999997,0.246034628,1.990482393932739,-0.3617745128799136,0.0,8.090253027036255
6.451612903225808,0.720615169713879,2.523284946975712,-0.10742030199999997,0.24616333199999998,2.195469764369497,-0.4020698562457248,0.0,8.918752222485743
6.810035842293908,0.7221000347001987,2.5226292401167254,-0.10781516599999996,0.24629203599999996,2.4078940793652444,-0.4442888969694296,0.0,9.776581161419465
7.168458781362008,0.7235848996865184,2.5219735332577384,-0.10821002999999996,0.24642073999999992,2.6273759901295137,-0.4883876795358075,0.0,10.662154452297784
7.526881720430109,0.7249499920301515,2.520736634446333,-0.10860459399999996,0.24681465399999994,2.8566048421795363,-0.5308338837678187,0.0,11.573886703580968
7.885304659498209,0.7263150843737849,2.519499735634928,-0.10899915799999997,0.24720856799999996,3.0926267791954376,-0.5744987440430929,0.0,12.510192523729344
8.24372759856631,0.7276801767174179,2.518262836823523,-0.109393722,0.247602482,3.3350782939154646,-0.619309771020772,0.0,13.469486521203223
8.60215053763441,0.7290452690610513,2.517025938012117,-0.10978828599999998,0.24799639600000006,3.583593381046166,-0.6651939482381264,0.0,14.450183304462897
8.96057347670251,0.7304103614046844,2.5157890392007123,-0.11018285,0.2483903100000001,3.837803537262429,-0.712077755556404,0.0,15.45069748196871
9.318996415770611,0.7321380700784302,2.514299705235215,-0.11068302000000001,0.24885151600000005,4.098446023010325,-0.7608245205033234,0.0,16.46944366218095
9.67741935483871,0.733865778752176,2.512810371269718,-0.11118319000000003,0.24931272200000004,4.364178424401848,-0.8105255065017133,0.0,17.504836453559918
10.035842293906812,0.7355934874259217,2.5113210373042207,-0.11168336000000004,0.24977392799999998,4.634627784515586,-0.8611058488188085,0.0,18.555290464565957
10.394265232974913,0.7373211960996674,2.509831703338724,-0.11218353000000003,0.25023513399999997,4.909418221661721,-0.9124898678641614,0.0,19.619220303659354
10.752688172043012,0.7390489047734132,2.5083423693732265,-0.11268370000000005,0.2506963399999999,5.188170929382091,-0.9646011053149204,0.0,20.69504057930041
11.111111111111112,0.7404863554013815,2.5074567069758174,-0.11308669200000002,0.2509215859999999,5.465364692544437,-1.020559382469369,0.0,21.781165899949464
11.469534050179213,0.7419238060293497,2.5065710445784086,-0.11348968399999997,0.251146832,5.745237659819426,-1.077429001466775,0.0,22.8760108740668
11.827956989247314,0.743361256657318,2.5056853821809995,-0.11389267599999993,0.251372078,6.027397200242487,-1.135136894922291,0.0,23.977990110112746
12.186379928315414,0.7447987072852862,2.5047997197835903,-0.11429566799999988,0.251597324,6.3114492544366305,-1.193608416722064,0.0,25.085518216547605
12.544802867383515,0.7462361579132544,2.5039140573861816,-0.11469865999999984,0.25182257,6.5969983346124454,-1.2527673638066577,0.0,26.197009801831683
12.903225806451616,0.747866569218395,2.502788875828256,-0.11516490999999988,0.25212730600000005,6.885818466377549,-1.3121865923942784,0.0,27.310879474425303
13.261648745519716,0.7494969805235356,2.5016636942703294,-0.11563115999999991,0.252432042,7.175517572331605,-1.3720940806066204,0.0,28.42554184278876
13.620071684587815,0.7511273918286763,2.5005385127124033,-0.11609740999999993,0.252736778,7.465695690413836,-1.432407612318196,0.0,29.539411515382376
13.978494623655916,0.7527578031338169,2.4994133311544773,-0.11656365999999999,0.25304151399999997,7.755950926059932,-1.4930436028942782,0.0,30.650903100666458
14.336917562724016,0.7543882144389575,2.498288149596551,-0.11702991000000001,0.25334625,8.04587945220209,-1.553917127601071,0.0,31.758431207101314
14.695340501792101,0.7561279837886686,2.497083016909404,-0.117531754,0.25366902799999996,8.335668376794215,-1.6156767331886688,0.0,32.86041044314726
15.053763440860202,0.7578677531383797,2.4958778842222564,-0.11803359800000002,0.253991806,8.62435664662232,-1.67753955946908,0.0,33.9552554172646
15.412186379928302,0.7596075224880907,2.494672751535109,-0.11853544199999999,0.25431458399999995,8.91153416514812,-1.7394153933393255,0.0,35.04138073791364
15.770609318996403,0.7613472918378018,2.493467618847961,-0.119037286,0.254637362,9.196788788915299,-1.8012126755569546,0.0,36.117201013554705
16.129032258064502,0.7630870611875129,2.492262486160814,-0.11953913,0.25496013999999995,9.479706327549476,-1.862838532105725,0.0,37.181130852648096
16.487455197132604,0.7652210505933674,2.490822330921441,-0.12015845799999998,0.25533316599999994,9.761791604434482,-1.9273309714966704,0.0,38.231584863654135
16.845878136200703,0.7673550399992217,2.4893821756820684,-0.12077778599999997,0.255706192,10.040809327517604,-1.9915912182541704,0.0,39.26697765503311
17.204301075268805,0.7694890294050761,2.4879420204426954,-0.12139711399999994,0.256079218,10.31633665629359,-2.0555156585013266,0.0,40.28572383524535
17.562724014336904,0.7716230188109306,2.4865018652033224,-0.12201644199999992,0.256452244,10.587948384688135,-2.1189991072512435,0.0,41.286238012751156
17.921146953405003,0.7737570082167851,2.4850617099639494,-0.12263576999999992,0.25682527000000005,10.855216941057883,-2.1819348531779026,0.0,42.266934796010844
18.279569892473106,0.7753195550125236,2.4838900983587218,-0.12309930799999995,0.25714535400000005,11.115423905185622,-2.239007442674462,0.0,43.226228793484715
18.637992831541204,0.7768821018082622,2.4827184867534937,-0.12356284599999998,0.257465438,11.370326317489202,-2.2951462822971416,0.0,44.16253461363309
18.996415770609307,0.7784446486040008,2.4815468751482657,-0.12402638400000002,0.25778552199999993,11.619493412539747,-2.350252395554776,0.0,45.074266864916275
19.35483870967741,0.7800071953997394,2.4803752635430376,-0.12448992200000004,0.2581056059999999,11.862492395074499,-2.404225986332901,0.0,45.95984015579458
19.713261648745505,0.7815697421954779,2.47920365193781,-0.12495346000000007,0.2584256899999999,12.098888439996838,-2.4569664632715997,0.0,46.81766909472833
20.071684587813607,0.7839138315743733,2.4764986542882097,-0.12570533400000006,0.2593139779999999,12.355317435783473,-2.493274339685448,0.0,47.646168290177805
20.43010752688171,0.7862579209532687,2.4737936566386094,-0.12645720800000007,0.26020226599999985,12.605174135169817,-2.5275320085748807,0.0,48.44375235060333
20.78853046594981,0.7886020103321641,2.4710886589890086,-0.12720908200000008,0.26109055399999986,12.847962222770109,-2.5596639612302083,0.0,49.20883588446523
21.14695340501791,0.7909460997110596,2.468383661339409,-0.12796095600000007,0.2619788419999999,13.083179750061436,-2.5895965187242864,0.0,49.9398335002238
21.50537634408601,0.7932901890899549,2.4656786636898085,-0.12871283000000006,0.26286712999999984,13.310319135383772,-2.617257877931929,0.0,50.635159806339345
21.86379928315411,0.7953199068424079,2.4630798507536253,-0.12938352800000005,0.2637418399999999,13.528170704471039,-2.6387537070585707,0.0,51.29322941127219
22.22222222222221,0.7973496245948611,2.460481037817442,-0.13005422600000008,0.26461654999999995,13.73689525311559,-2.6577972087514006,0.0,51.91245692348264
22.58064516129031,0.7993793423473142,2.457882224881259,-0.13072492400000008,0.26549126,13.935969947019172,-2.674332575387933,0.0,52.491256951431
22.939068100358412,0.8014090600997674,2.4552834119450764,-0.13139562200000005,0.2663659700000001,14.12486640485223,-2.6883062716727397,0.0,53.028044103577585
23.29749103942651,0.8034387778522205,2.4526845990088932,-0.13206632000000007,0.2672406800000002,14.303050698253836,-2.69966706674394,0.0,53.52123298838271
23.65591397849461,0.8065705934037158,2.4499737729035744,-0.1330472840000001,0.2680079300000001,14.464183817493225,-2.7329450196971474,0.0,53.96923821430667
24.014336917562712,0.8097024089552111,2.447262946798255,-0.13402824800000007,0.2687751800000001,14.61343404080651,-2.7636571511100128,0.0,54.370474389809786
24.372759856630815,0.8128342245067064,2.444552120692936,-0.1350092120000001,0.26954243,14.750266387243787,-2.7916912560058567,0.0,54.723356123352374
24.731182795698913,0.8159660400582016,2.441841294587617,-0.1359901760000001,0.27030967999999994,14.874141010288463,-2.8169359197739894,0.0,55.02629802339474
25.089605734767012,0.8190978556096968,2.439130468482298,-0.1369711400000001,0.2710769299999999,14.98451319785738,-2.839280590521373,0.0,55.27771469839719
25.448028673835115,0.8220436586831348,2.4359050530840127,-0.13794176800000005,0.27208038199999984,15.093936919355532,-2.8433125478758368,0.0,55.476020756820034
25.806451612903214,0.8249894617565727,2.432679637685728,-0.13891239600000005,0.27308383399999986,15.188822026473826,-2.8441754011257547,0.0,55.61963080712359
26.164874551971312,0.8279352648300107,2.4294542222874433,-0.13988302399999997,0.2740872859999999,15.268569329091703,-2.8418085479324944,0.0,55.70695945776816
26.523297491039415,0.8308810679034486,2.4262288068891587,-0.14085365199999997,0.27509073799999983,15.332573273631345,-2.836154079857845,0.0,55.73642131721406
26.881720430107514,0.8338268709768866,2.4230033914908735,-0.1418242799999999,0.27609418999999985,15.387254125899963,-2.828449477939551,0.0,55.73190122508544
27.24014336917562,0.8381360684063,2.41940563875107,-0.14320971999999993,0.27704527599999984,15.436520599637369,-2.8464885540151195,0.0,55.718403946499265
27.598566308243715,0.8424452658357133,2.4158078860112666,-0.1445951599999999,0.2779963619999998,15.483292043791883,-2.8633802785315,0.0,55.696023978155104
27.956989247311814,0.8467544632651267,2.4122101332714636,-0.14598059999999988,0.27894744799999976,15.527569473371058,-2.87912996296149,0.0,55.66485581675251
28.315412186379916,0.8510636606945401,2.40861238053166,-0.14736603999999986,0.2798985339999998,15.569354262880434,-2.8937435260388673,0.0,55.62499395899102
28.673835125448015,0.8553728581239535,2.4050146277918567,-0.14875147999999988,0.28084961999999974,15.608648146323473,-2.9072274720463556,0.0,55.5765329015702
29.03225806451612,0.8594384765106453,2.402492452056677,-0.15003450399999987,0.28133671399999977,15.619692582204648,-2.942866435166032,0.0,55.5195671411896
29.39068100358422,0.8635040948973369,2.399970276321498,-0.1513175279999999,0.28182380799999984,15.628311326371328,-2.977430793218219,0.0,55.454191174548775
29.749103942652315,0.8675697132840285,2.397448100586318,-0.15260055199999986,0.28231090199999986,15.634518766588954,-3.0109142886664304,0.0,55.38049949834727
30.10752688172042,0.8716353316707203,2.394925924851139,-0.15388357599999988,0.2827979959999999,15.638329474738123,-3.043311366134038,0.0,55.29858660928465
30.465949820788516,0.875700950057412,2.3924037491159593,-0.15516659999999988,0.2832850899999999,15.639758206814491,-3.074617156935139,0.0,55.208547004060456
