ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.12315075751394033,-0.32222059462219477,-0.5739867631345987,0.7426620842888951
0.1236395575106144,-0.32179834321141243,-0.570879721082747,0.7451546350494027
0.12422212585806847,-0.3202348444610834,-0.5689489599317312,0.7472051866352558
0.12462408933788538,-0.32015135884284973,-0.5672722607851028,0.7484475336968899
0.12503788527101278,-0.3183518871665001,-0.5652657253667712,0.7506612157449126
0.1260985378175974,-0.3162707546725869,-0.5630164286121726,0.7530501112341881
0.1274865036830306,-0.3146256310865283,-0.5609425837174058,0.7550505315884948
0.128787606023252,-0.31274265609681606,-0.558925798162818,0.7571047758683562
0.12921320367604494,-0.31158226635307074,-0.557167517952621,0.7588047506287694
0.12895947508513927,-0.3120165765285492,-0.5558030428364873,0.759669647552073
0.13016995415091515,-0.3109673410654068,-0.5544212413951755,0.7609019912779331
0.13107256591320038,-0.3110747579485178,-0.5531708430498838,0.7616126509383321
0.1310257101431489,-0.3100498616695404,-0.5519213918596506,0.7629439551383257
0.13151777815073729,-0.30977749824523926,-0.5499361734837294,0.7644025003537536
0.1313709570094943,-0.30977409705519676,-0.5481578083708882,0.7657053610309958
0.13171245250850916,-0.3089023781940341,-0.5461771599948406,0.7674123151227832
0.13198589999228716,-0.3080066554248333,-0.5453773736953735,0.7682936573401093
0.13231113366782665,-0.3078112453222275,-0.5438646767288446,0.7693875590339303
0.13268592301756144,-0.30714311730116606,-0.5419886894524097,0.7709123250097036
0.1333594061434269,-0.3067603474482894,-0.5405693585053086,0.7719443812966347
0.13372056651860476,-0.3066684491932392,-0.539301217533648,0.7728049363940954
0.13442657608538866,-0.3059476222842932,-0.5370519543066621,0.7745325993746519
0.13503541983664036,-0.30616597551852465,-0.5349165517836809,0.7758170617744327
0.1351060764864087,-0.30570643302053213,-0.5332966856658459,0.7771001029759645
0.13550756964832544,-0.30553203728049994,-0.5322876879945397,0.7777902605012059
0.13606258388608694,-0.30464599560946226,-0.5310775246471167,0.7788674160838127
0.1364816790446639,-0.3036810737103224,-0.5300254812464118,0.7798868790268898
0.13672816194593906,-0.3035516273230314,-0.5285795014351606,0.7808748474344611
0.1370986057445407,-0.30242499336600304,-0.5274095991626382,0.7820372153073549
0.1370437415316701,-0.30167636182159185,-0.5266384594142437,0.7828552322462201
0.13691072817891836,-0.30117346346378326,-0.5257269134745002,0.7836843794211745
