ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13768458552658558,-0.2928907088935375,-0.4955951739102602,0.8060045931488276
0.13575514312833548,-0.28841015975922346,-0.48297344613820314,0.8155530458316207
0.1340389233082533,-0.28548496030271053,-0.4694797918200493,0.8246942646801472
0.1322187688201666,-0.28223489224910736,-0.4562035435810685,0.8335106428712606
0.13060043659061193,-0.27955734729766846,-0.4414244806393981,0.8425765046849847
0.12837826367467642,-0.2747825728729367,-0.42588859144598246,0.8524273624643683
0.12739281449466944,-0.27171335369348526,-0.4110006866976619,0.8608259679749608
0.12565528880804777,-0.2686459058895707,-0.39614860340952873,0.8689685901626945
0.12384020071476698,-0.26462263148278,-0.3818974019959569,0.8768083266913891
0.1216893931850791,-0.2615024605765939,-0.3663907051086426,0.8846275825053453
0.12001725286245346,-0.25742098316550255,-0.3493395848199725,0.8929120413959026
0.11773779336363077,-0.2538953283801675,-0.3341682879254222,0.9000036278739572
0.1159111401066184,-0.24996211472898722,-0.3183542974293232,0.9070469066500664
0.11425214167684317,-0.24560858216136694,-0.3024032721295953,0.9138791672885418
0.11271398235112429,-0.2424512906000018,-0.28643110021948814,0.9200381254777312
0.11138774454593658,-0.23800639435648918,-0.2685413034632802,0.9267315082252026
0.1096313139423728,-0.2345110047608614,-0.2520345402881503,0.9324506083503366
0.10833671782165766,-0.22977709025144577,-0.2361246645450592,0.9379289718344808
0.10794773604720831,-0.2244386523962021,-0.2201339565217495,0.9431413365527987
0.10738866776227951,-0.22072627395391464,-0.20386253856122494,0.9477275991812348
0.10682018008083105,-0.21584180742502213,-0.18624284490942955,0.9525309996679425
0.10700978059321642,-0.21185592841356993,-0.17033314611762762,0.9563746834173799
0.10664804093539715,-0.20797705464065075,-0.15466857329010963,0.9599215108901262
0.10633434075862169,-0.2049804888665676,-0.13958428800106049,0.9629081776365638
0.10703572444617748,-0.20127859711647034,-0.12533555086702108,0.9655678244307637
0.10832016728818417,-0.19676529429852962,-0.11190397944301367,0.9680018741637468
0.11135170515626669,-0.19647516962140799,-0.1117549343034625,0.967734020203352
0.11693266686052084,-0.1973234312608838,-0.12059742957353592,0.965839778073132
0.12499939277768135,-0.19946444127708673,-0.13374750688672066,0.9626529458910227
0.13051473814994097,-0.20299048628658056,-0.15352864004671574,0.9582219338044524
0.13691260945051908,-0.20785439666360617,-0.18098836299031973,0.951469755731523
0.14042767882347107,-0.21367295552045107,-0.2125629773363471,0.9431017311289907
0.14282485842704773,-0.2202923409640789,-0.24686675053089857,0.9328070608898997
0.14463659841567278,-0.23005415871739388,-0.2851340314373374,0.919159185141325
0.1455315789207816,-0.2397314915433526,-0.32425445411354303,0.9034422840923071
0.14918730314821005,-0.2525576036423445,-0.3658685451373458,0.8832314554601908
0.15037677809596062,-0.26141015253961086,-0.40739650651812553,0.862020586617291
0.1506954925134778,-0.2709946511313319,-0.4486320121213794,0.8382016150280833
0.15174677409231663,-0.2800205126404762,-0.48915861919522285,0.8119637761265039
0.15203419979661703,-0.2854171507060528,-0.5301075736060739,0.7838421519845724
0.1538835959509015,-0.2919141501188278,-0.5569351939484477,0.7621870543807745
0.15330300107598305,-0.2938280077651143,-0.5822414206340909,0.7424002671614289
0.15237192809581757,-0.2986251749098301,-0.6079347897320986,0.7197367623448372
0.1470088241621852,-0.2999507375061512,-0.6333686215803027,0.6980410609394312
0.14315360132604837,-0.29975383169949055,-0.6570312604308128,0.6767307054251432
0.14399269316345453,-0.30803363770246506,-0.6862109452486038,0.6430362993851304
0.1430488731712103,-0.3084309231489897,-0.711818321608007,0.6145908460021019
0.14123300090432167,-0.3111008573323488,-0.7365145767107606,0.5837942371144891
0.1364562688395381,-0.31242135260254145,-0.7605560375377536,0.5525641106069088
0.1280044438317418,-0.31665242835879326,-0.7848854586482048,0.5170114915817976
0.11807775869965553,-0.3205135213211179,-0.8095922218635678,0.47737737838178873
0.10895709041506052,-0.32659114617854357,-0.8295944510027766,0.4395902641117573
0.09948720596730709,-0.33611336909234524,-0.8449142901226878,0.4040419766679406
0.0988772064447403,-0.34601701982319355,-0.8525070799514651,0.3791136834770441
0.10340496152639389,-0.3542173430323601,-0.8519471613690257,0.3715147599577904
0.10915040411055088,-0.3599713519215584,-0.8438031943514943,0.3827570555731654
0.11664211098104715,-0.3618288291618228,-0.8318716268986464,0.40430695470422506
0.12006693240255117,-0.3631771821528673,-0.8255513748154044,0.4149107914417982
0.12517807260155678,-0.3651398569345474,-0.8180875964462757,0.42630496714264154
0.12759755086153746,-0.36557019129395485,-0.8112900266423821,0.4380476837977767
0.13231253437697887,-0.3669801354408264,-0.8035464501008391,0.4495910098776221
0.13621270284056664,-0.36770128831267357,-0.796460690908134,0.46031752973794937
0.1393025852739811,-0.3671670760959387,-0.7884228257462382,0.4734686417505145
0.14376855548471212,-0.36953895818442106,-0.7801659163087606,0.4838517215102911
0.14568715449422598,-0.36959771532565355,-0.7733222749084234,0.4941102620214224
0.147873654961586,-0.3701113471761346,-0.7656613904982805,0.5048894053325057
0.1500948676839471,-0.36998638324439526,-0.7585578989237547,0.5149479163810611
0.15191256161779165,-0.36881221644580364,-0.7517377911135554,0.5251574236899614
0.1532329684123397,-0.36863480880856514,-0.7455542180687189,0.533644899725914
0.15463529899716377,-0.36721770372241735,-0.7395625868812203,0.542481541633606
0.1550764236599207,-0.36481955274939537,-0.7333537712693214,0.5523135056719184
0.1575427893549204,-0.3648752775043249,-0.7270904183387756,0.5598087282851338
0.15809756983071566,-0.36286658328026533,-0.7217523977160454,0.5678084781393409
0.15904153417795897,-0.36200754158198833,-0.7164709884673357,0.5747396340593696
0.1576534379273653,-0.3618086064234376,-0.7118645589798689,0.5809378307312727
0.15650745667517185,-0.3604289535433054,-0.7066913461312652,0.5883737811818719
0.1575029194355011,-0.35796075128018856,-0.7011579107493162,0.5961832785978913
0.16066989582031965,-0.3565154215320945,-0.6946318382397294,0.603795119561255
0.16337898932397366,-0.3563744714483619,-0.6882430091500282,0.6104310797527432
0.16409272607415915,-0.3544327048584819,-0.6831604363396764,0.6170436404645443
0.16530239302664995,-0.35280071943998337,-0.6780061200261116,0.6233092918992043
0.16580836847424507,-0.3511059731245041,-0.673667149618268,0.6288121771067381
0.16671460960060358,-0.35037823859602213,-0.6694328123703599,0.6334832590073347
0.1674898210912943,-0.3483769288286567,-0.6653977865353227,0.6386129204183817
0.16830084938555956,-0.3464267309755087,-0.6607535928487778,0.6442569820210338
0.16835023649036884,-0.34442682564258575,-0.6559034129604697,0.6502446616068482
0.16875841096043587,-0.34207597002387047,-0.6521329442039132,0.6551537727937102
0.16989440377801657,-0.34170694928616285,-0.6480244975537062,0.6591176446527243
0.16997775435447693,-0.34007742814719677,-0.6450491333380342,0.6628469713032246
0.17022819351404905,-0.33808773662894964,-0.642512733116746,0.6662552626803517
0.16985334269702435,-0.33755556028336287,-0.6389629738405347,0.6700238501653075
0.16975578479468822,-0.3356432104483247,-0.6356784198433161,0.6741209728643298
0.16974242869764566,-0.3345080744475126,-0.632782313041389,0.6774052903056145
0.16869863402098417,-0.33323789201676846,-0.6299359602853656,0.6809354992583394
0.1686435816809535,-0.33192212600260973,-0.6262653535231948,0.6849656356498599
0.16851302236318588,-0.3300921330228448,-0.6230251723900437,0.6888260273262858
0.16697159316390753,-0.3257158948108554,-0.6206777105107903,0.6933893738314509
0.16742318496108055,-0.32463039830327034,-0.6175524378195405,0.6965727312490344
0.16708928626030684,-0.323687294498086,-0.6149230971932411,0.6994121037423611
0.166500773280859,-0.3228643564507365,-0.6126287560909986,0.7019416699185967
0.1663433900102973,-0.3227830994874239,-0.6099705742672086,0.7043272303417325
0.16682467982172966,-0.322036512196064,-0.607491385191679,0.7066938718780875
0.16749291587620974,-0.32111778017133474,-0.6049088323488832,0.7091648606583476
0.16757822129875422,-0.3195520583540201,-0.6023540245369077,0.7120208228006959
0.1673786137253046,-0.3176561966538429,-0.6000254256650805,0.714876513928175
0.1673661805689335,-0.31626301631331444,-0.5973307657986879,0.7177480226382613
0.16770186368376017,-0.31497891526669264,-0.5949645759537816,0.7201954750344157
