ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z,ACC Sensor 1 X,ACC Sensor 1 Y,ACC Sensor 1 Z
0.00634765625,0.769775390625,0.58056640625,,0.037109375,
0.010009765625,0.7734375,0.580322265625,,0.037109375,
0.01220703125,0.76806640625,0.577880859375,,0.037109375,
0.01513671875,0.766845703125,0.57568359375,,0.037109375,
0.00927734375,0.769775390625,0.568359375,,0.037109375,
0.01806640625,0.762451171875,0.563720703125,,0.037109375,
0.012451171875,0.76171875,0.572021484375,,0.037109375,
0.01171875,0.759033203125,0.57470703125,,0.037109375,
0.015625,0.7568359375,0.571533203125,,0.037109375,
0.015625,0.7587890625,0.571533203125,,0.037109375,
0.01611328125,0.7548828125,0.570068359375,,0.037109375,
0.0068359375,0.758056640625,0.572998046875,,0.037109375,
0.006103515625,0.7548828125,0.572998046875,,0.037109375,
0.006591796875,0.761474609375,0.568603515625,,0.037109375,
0.0078125,0.757568359375,0.571533203125,,0.037109375,
0.00244140625,0.76220703125,0.572265625,,0.037109375,
0.000732421875,0.75732421875,0.5673828125,,0.037109375,
-0.001220703125,0.75537109375,0.574462890625,,0.037109375,
-0.00439453125,0.75146484375,0.57568359375,,0.037109375,
-0.0068359375,0.752197265625,0.569580078125,,0.037109375,
-0.01123046875,0.752197265625,0.5673828125,,0.037109375,
-0.0068359375,0.751953125,0.568359375,,0.037109375,
-0.01171875,0.74755859375,0.56298828125,,0.037109375,
-0.017333984375,0.7470703125,0.564453125,,0.037109375,
-0.019287109375,0.74658203125,0.559814453125,,0.037109375,
-0.01806640625,0.74609375,0.562744140625,,0.037109375,
-0.025146484375,0.74560546875,0.5625,,0.037109375,
-0.0322265625,0.754638671875,0.554931640625,,0.037109375,
-0.029296875,0.749755859375,0.556640625,,0.037109375,
-0.03271484375,0.752197265625,0.5517578125,,0.037109375,
-0.03369140625,0.75244140625,0.555908203125,,0.037109375,
-0.031982421875,0.74853515625,0.556640625,,0.037109375,
-0.026611328125,0.750732421875,0.55517578125,,0.037109375,
-0.0302734375,0.748291015625,0.558349609375,,0.037109375,
-0.029296875,0.75341796875,0.559814453125,,0.037109375,
-0.026611328125,0.74853515625,0.5634765625,,0.037109375,
-0.030029296875,0.757568359375,0.56982421875,,0.037109375,
-0.025390625,0.75341796875,0.57373046875,,0.037109375,
-0.02587890625,0.755859375,0.580322265625,,0.037109375,
-0.02685546875,0.757080078125,0.580078125,,0.037109375,
-0.019287109375,0.760986328125,0.585693359375,,0.037109375,
-0.019287109375,0.7607421875,0.58349609375,,0.037109375,
-0.020751953125,0.76611328125,0.58349609375,,0.036865234375,
-0.018310546875,0.763427734375,0.583251953125,,0.0367431640625,
-0.02587890625,0.761962890625,0.5849609375,,0.0364990234375,
-0.017822265625,0.76220703125,0.587646484375,,0.0364990234375,
-0.012939453125,0.7587890625,0.588623046875,,0.0364990234375,
-0.015625,0.76171875,0.5888671875,,0.0364990234375,
-0.013427734375,0.76318359375,0.588623046875,,0.0364990234375,
-0.005126953125,0.7685546875,0.58544921875,,0.0364990234375,
-0.00537109375,0.76611328125,0.58154296875,,0.0364990234375,
0.0009765625,0.7666015625,0.58642578125,,0.0364990234375,
0.00537109375,0.76513671875,0.580078125,,0.0364990234375,
0.006591796875,0.769775390625,0.581298828125,,0.0364990234375,
0.00439453125,0.77783203125,0.58447265625,,0.0364990234375,
0.001220703125,0.769287109375,0.5849609375,,0.0364990234375,
0.00390625,0.77099609375,0.580078125,,0.0364990234375,
0.00634765625,0.7744140625,0.579833984375,,0.0364990234375,
0.008056640625,0.770751953125,0.570068359375,,0.0364990234375,
0.0068359375,0.762939453125,0.575927734375,,0.0364990234375,
-0.0009765625,0.763427734375,0.573974609375,,0.0364990234375,
0.002685546875,0.760009765625,0.56982421875,,0.0364990234375,
-0.004150390625,0.76611328125,0.56591796875,,0.0364990234375,
-0.00537109375,0.76611328125,0.57275390625,,0.0364990234375,
-0.005126953125,0.75927734375,0.57080078125,,0.0364990234375,
-0.0029296875,0.768310546875,0.57373046875,,0.0364990234375,
-0.008544921875,0.763671875,0.572021484375,,0.0364990234375,
-0.007568359375,0.763671875,0.56982421875,,0.0364990234375,
-0.01318359375,0.761474609375,0.578857421875,,0.0364990234375,
-0.009765625,0.76513671875,0.574462890625,,0.0364990234375,
-0.021484375,0.766357421875,0.57275390625,,0.0364990234375,
-0.0224609375,0.761474609375,0.57958984375,,0.0364990234375,
-0.0263671875,0.763671875,0.585693359375,,0.0364990234375,
-0.033203125,0.760009765625,0.586669921875,,0.0364990234375,
-0.032958984375,0.765625,0.59033203125,,0.0364990234375,
-0.030029296875,0.761962890625,0.592529296875,,0.0364990234375,
-0.031005859375,0.75830078125,0.58642578125,,0.0364990234375,
-0.030517578125,0.76318359375,0.58984375,,0.0364990234375,
-0.031005859375,0.764404296875,0.58203125,,0.0364990234375,
-0.030517578125,0.76318359375,0.583740234375,,0.0364990234375,
-0.027099609375,0.763427734375,0.5830078125,,0.0364990234375,
-0.03515625,0.7587890625,0.58740234375,,0.0364990234375,
-0.0322265625,0.76025390625,0.5849609375,,0.0364990234375,
-0.034423828125,0.76025390625,0.5869140625,,0.0364990234375,
-0.02587890625,0.759521484375,0.592041015625,,0.0364990234375,
-0.025390625,0.7626953125,0.594482421875,,0.0364990234375,
-0.02001953125,0.756591796875,0.58935546875,,0.0364990234375,
-0.010498046875,0.76904296875,0.586669921875,,0.036376953125,
-0.013427734375,0.765625,0.589599609375,,0.0362548828125,
-0.009765625,0.757568359375,0.5859375,,0.0362548828125,
-0.006591796875,0.763427734375,0.588623046875,,0.0362548828125,
-0.001708984375,0.77001953125,0.58837890625,,0.0362548828125,
-0.001708984375,0.77734375,0.59326171875,,0.0362548828125,
-0.00732421875,0.7724609375,0.593017578125,,0.0362548828125,
0.00390625,0.7724609375,0.591552734375,,0.0362548828125,
0.00634765625,0.769287109375,0.583251953125,,0.0362548828125,
0.004638671875,0.767333984375,0.580078125,,0.0362548828125,
0.01025390625,0.7724609375,0.58154296875,,0.0362548828125,
0.0078125,0.77099609375,0.577880859375,,0.0362548828125,
0.00927734375,0.76025390625,0.576416015625,,0.0362548828125,
0.01220703125,0.768310546875,0.57373046875,,0.0362548828125,
0.013916015625,0.7646484375,0.578369140625,,0.0362548828125,
0.007568359375,0.764892578125,0.575927734375,,0.0362548828125,
0.009033203125,0.76123046875,0.577392578125,,0.0362548828125,
0.00439453125,0.765625,0.58251953125,,0.0362548828125,
0.006591796875,0.764404296875,0.573974609375,,0.0362548828125,
0.00390625,0.763671875,0.5751953125,,0.0362548828125,
-0.003173828125,0.7607421875,0.5771484375,,0.0362548828125,
0.00048828125,0.762939453125,0.580322265625,,0.0362548828125,
-0.00439453125,0.758056640625,0.584716796875,,0.0362548828125,
-0.003662109375,0.7666015625,0.583740234375,,0.0362548828125,
-0.010498046875,0.75830078125,0.588134765625,,0.0362548828125,
-0.0166015625,0.760009765625,0.592041015625,,0.0362548828125,
-0.020751953125,0.759521484375,0.593994140625,,0.0362548828125,
-0.017822265625,0.76123046875,0.5986328125,,0.0362548828125,
-0.026123046875,0.7607421875,0.601318359375,,0.0362548828125,
-0.025390625,0.7685546875,0.59375,,0.0362548828125,
-0.029541015625,0.766845703125,0.585205078125,,0.0362548828125,
-0.032958984375,0.77001953125,0.58642578125,,0.0362548828125,
-0.024658203125,0.765625,0.582275390625,,0.0362548828125,
-0.028076171875,0.765380859375,0.581787109375,,0.0362548828125,
-0.0302734375,0.76123046875,0.582763671875,,0.0362548828125,
-0.02294921875,0.755126953125,0.5771484375,,0.0362548828125,
-0.024169921875,0.755615234375,0.57080078125,,0.0362548828125,
-0.0224609375,0.751708984375,0.57666015625,,0.0362548828125,
-0.017333984375,0.754638671875,0.573486328125,,0.0362548828125,
-0.021240234375,0.756591796875,0.570068359375,,0.0362548828125,
-0.023681640625,0.766357421875,0.5634765625,,0.0362548828125,
-0.018310546875,0.76953125,0.569580078125,,0.0362548828125,
-0.015625,0.7685546875,0.571533203125,,0.0362548828125,
-0.00927734375,0.77392578125,0.565673828125,,0.0362548828125,
-0.01513671875,0.765625,0.5751953125,,0.0362548828125,
-0.015625,0.765869140625,0.5712890625,,0.0362548828125,
-0.010498046875,0.76904296875,0.574951171875,,0.0362548828125,
-0.00732421875,0.767333984375,0.5771484375,,0.0362548828125,
-0.004638671875,0.76611328125,0.57568359375,,0.0362548828125,
-0.009521484375,0.76611328125,0.575927734375,,0.0362548828125,
-0.007080078125,0.76806640625,0.57763671875,,0.0362548828125,
-0.003662109375,0.765380859375,0.58251953125,,0.0362548828125,
0.0009765625,0.762451171875,0.583740234375,,0.0362548828125,
-0.004150390625,0.764892578125,0.585205078125,,0.0362548828125,
-0.003173828125,0.76318359375,0.586181640625,,0.0362548828125,
0.0009765625,0.7578125,0.58642578125,,0.0362548828125,
0.0078125,0.76513671875,0.5927734375,,0.0362548828125,
0.0107421875,0.76416015625,0.59130859375,,0.0362548828125,
0.00390625,0.768310546875,0.59326171875,,0.0362548828125,
0.007080078125,0.765380859375,0.59375,,0.0362548828125,
0.00830078125,0.7646484375,0.59716796875,,0.0362548828125,
0.01123046875,0.76611328125,0.593994140625,,0.0362548828125,
0.016357421875,0.763671875,0.59716796875,,0.0362548828125,
0.02392578125,0.760009765625,0.592041015625,,0.0362548828125,
0.016357421875,0.761962890625,0.59423828125,,0.0362548828125,
0.027099609375,0.759765625,0.594482421875,,0.0362548828125,
0.0263671875,0.761474609375,0.5986328125,,0.0362548828125,
0.02734375,0.762939453125,0.593994140625,,0.0362548828125,
0.03076171875,0.764892578125,0.596923828125,,0.0362548828125,
0.03271484375,0.762939453125,0.59814453125,,0.0362548828125,
0.03759765625,0.7666015625,0.59130859375,,0.0362548828125,
0.0322265625,0.764892578125,0.5927734375,,0.0362548828125,
0.03173828125,0.76611328125,0.58984375,,0.0362548828125,
0.03564453125,0.765625,0.591064453125,,0.0362548828125,
0.03515625,0.7626953125,0.59375,,0.0362548828125,
0.0302734375,0.765625,0.596923828125,,0.0362548828125,
0.024658203125,0.76513671875,0.593994140625,,0.0362548828125,
0.019287109375,0.7685546875,0.593505859375,,0.0362548828125,
0.015625,0.765625,0.5966796875,,0.0362548828125,
0.018798828125,0.774169921875,0.592041015625,,0.0362548828125,
0.01025390625,0.770263671875,0.58935546875,,0.0362548828125,
0.007568359375,0.775634765625,0.58837890625,,0.0362548828125,
0.005859375,0.778076171875,0.585205078125,,0.0362548828125,
0.0009765625,0.777099609375,0.579833984375,,0.0362548828125,
-0.003173828125,0.7666015625,0.576416015625,,0.0362548828125,
-0.008544921875,0.76123046875,0.5712890625,,0.0362548828125,
-0.00244140625,0.76123046875,0.57568359375,,0.0362548828125,
-0.01220703125,0.760986328125,0.579345703125,,0.0362548828125,
-0.015380859375,0.755615234375,0.57421875,,0.0362548828125,
-0.017822265625,0.75927734375,0.578125,,0.0362548828125,
-0.018310546875,0.770751953125,0.573974609375,,0.0360107421875,
-0.01611328125,0.767578125,0.57568359375,,0.035888671875,
-0.026123046875,0.77490234375,0.56201171875,,0.035888671875,
-0.020263671875,0.770263671875,0.56005859375,,0.035888671875,
-0.00927734375,0.7685546875,0.5576171875,,0.035888671875,
-0.01953125,0.758544921875,0.554443359375,,0.035888671875,
-0.01513671875,0.754638671875,0.55712890625,,0.035888671875,
-0.015380859375,0.75,0.560791015625,,0.035888671875,
-0.009033203125,0.7529296875,0.565185546875,,0.035888671875,
-0.008544921875,0.7509765625,0.568115234375,,0.035888671875,
-0.002197265625,0.74853515625,0.5654296875,,0.035888671875,
-0.0107421875,0.752197265625,0.569580078125,,0.035888671875,
-0.00830078125,0.7568359375,0.5732421875,,0.035888671875,
-0.010009765625,0.75244140625,0.572509765625,,0.035888671875,
-0.00634765625,0.756103515625,0.57275390625,,0.035888671875,
-0.008544921875,0.759765625,0.57568359375,,0.0357666015625,
-0.004150390625,0.7490234375,0.586181640625,,0.0357666015625,
-0.012451171875,0.751953125,0.5791015625,,0.03564453125,
-0.011962890625,0.75439453125,0.579345703125,,0.03564453125,
-0.0048828125,0.75341796875,0.589111328125,,0.03564453125,
-0.009765625,0.753173828125,0.578369140625,,0.03564453125,
-0.0166015625,0.754150390625,0.58056640625,,0.03564453125,
-0.0166015625,0.757568359375,0.586181640625,,0.03564453125,
-0.017333984375,0.751708984375,0.585205078125,,0.03564453125,
-0.022216796875,0.758544921875,0.586669921875,,0.03564453125,
-0.030517578125,0.75146484375,0.591796875,,0.03564453125,
-0.02880859375,0.75732421875,0.592041015625,,0.03564453125,
-0.024169921875,0.75634765625,0.59375,,0.03564453125,
-0.03662109375,0.75390625,0.593994140625,,0.03564453125,
-0.0341796875,0.76171875,0.596435546875,,0.03564453125,
-0.032470703125,0.760986328125,0.594970703125,,0.03564453125,
-0.032958984375,0.757568359375,0.599365234375,,0.03564453125,
-0.02197265625,0.75830078125,0.59423828125,,0.03564453125,
-0.030517578125,0.763671875,0.595458984375,,0.03564453125,
-0.0302734375,0.762939453125,0.59814453125,,0.03564453125,
-0.030029296875,0.755126953125,0.595458984375,,0.03564453125,
-0.0283203125,0.76123046875,0.594482421875,,0.03564453125,
-0.028076171875,0.7568359375,0.589111328125,,0.03564453125,
-0.029541015625,0.76220703125,0.592041015625,,0.03564453125,
-0.028076171875,0.765625,0.59130859375,,0.03564453125,
-0.0263671875,0.764404296875,0.58837890625,,0.03564453125,
-0.020263671875,0.762939453125,0.587890625,,0.03564453125,
-0.01513671875,0.7607421875,0.5869140625,,0.0355224609375,
-0.01513671875,0.767578125,0.58740234375,,0.0357666015625,
-0.017333984375,0.765869140625,0.59033203125,,0.035888671875,
-0.010498046875,0.765380859375,0.59130859375,,0.035888671875,
-0.0087890625,0.770263671875,0.588134765625,,0.035888671875,
-0.012939453125,0.772216796875,0.588134765625,,0.035888671875,
-0.004638671875,0.76904296875,0.58642578125,,0.035888671875,
-0.00390625,0.77392578125,0.58837890625,,0.035888671875,
-0.00927734375,0.770263671875,0.59130859375,,0.035888671875,
-0.01123046875,0.7685546875,0.590087890625,,0.035888671875,
-0.007080078125,0.7685546875,0.589111328125,,0.035888671875,
-0.00732421875,0.76611328125,0.5908203125,,0.035888671875,
-0.00732421875,0.767822265625,0.59423828125,,0.035888671875,
-0.003173828125,0.76611328125,0.595458984375,,0.0362548828125,
-0.003173828125,0.763671875,0.5908203125,,0.03662109375,
-0.00341796875,0.763916015625,0.594482421875,,0.036865234375,
-0.00439453125,0.77001953125,0.5966796875,,0.036865234375,
-0.00537109375,0.765625,0.592041015625,,0.036865234375,
-0.00634765625,0.77197265625,0.593505859375,,0.036865234375,
-0.01318359375,0.76611328125,0.592041015625,,0.036865234375,
-0.010009765625,0.759033203125,0.5947265625,,0.036865234375,
-0.0068359375,0.762451171875,0.58935546875,,0.036865234375,
-0.003662109375,0.759521484375,0.5849609375,,0.036865234375,
-0.006103515625,0.758544921875,0.58203125,,0.036865234375,
-0.0078125,0.75830078125,0.576171875,,0.036865234375,
0.001220703125,0.7587890625,0.57373046875,,0.036865234375,
-0.00537109375,0.763427734375,0.57373046875,,0.036865234375,
-0.007568359375,0.758056640625,0.57275390625,,0.036865234375,
-0.01611328125,0.758056640625,0.570068359375,,0.036865234375,
-0.020751953125,0.764404296875,0.56787109375,,0.0369873046875,
-0.0205078125,0.760009765625,0.567626953125,,0.0369873046875,
-0.015380859375,0.765625,0.565673828125,,0.037109375,
-0.022705078125,0.7666015625,0.566162109375,,0.037109375,
-0.02392578125,0.76611328125,0.56298828125,,0.037109375,
-0.023681640625,0.771728515625,0.56689453125,,0.037109375,
-0.0263671875,0.7705078125,0.568603515625,,0.037109375,
-0.028076171875,0.770263671875,0.570068359375,,0.037109375,
-0.0263671875,0.767822265625,0.5732421875,,0.037109375,
-0.028076171875,0.765625,0.574462890625,,0.037109375,
-0.027587890625,0.76806640625,0.57666015625,,0.037109375,
-0.029052734375,0.766357421875,0.5771484375,,0.037109375,
-0.03173828125,0.7685546875,0.57421875,,0.037109375,
-0.021240234375,0.76708984375,0.574951171875,,0.037109375,
-0.020263671875,0.77197265625,0.579833984375,,0.037109375,
-0.024658203125,0.765869140625,0.5810546875,,0.0372314453125,
-0.0146484375,0.765380859375,0.578369140625,,0.0372314453125,
-0.021240234375,0.763916015625,0.571044921875,,0.037109375,
-0.0126953125,0.759521484375,0.572265625,,0.037109375,
-0.008056640625,0.767578125,0.576904296875,,0.037109375,
-0.003173828125,0.766357421875,0.581787109375,,0.037109375,
-0.003173828125,0.77099609375,0.588134765625,,0.037109375,
-0.0068359375,0.771484375,0.57861328125,,0.037109375,
0.00439453125,0.771240234375,0.583984375,,0.037109375,
0.011962890625,0.771484375,0.58251953125,,0.037109375,
0.0126953125,0.7734375,0.583740234375,,0.037109375,
0.01904296875,0.779052734375,0.585205078125,,0.037109375,
0.021240234375,0.77490234375,0.583251953125,,0.037109375,
0.023193359375,0.76708984375,0.591064453125,,0.037109375,
0.02978515625,0.767333984375,0.58447265625,,0.03759765625,
0.029541015625,0.76416015625,0.586181640625,,0.0379638671875,
0.03369140625,0.7626953125,0.588134765625,,0.0380859375,
0.036865234375,0.765380859375,0.593017578125,,0.0380859375,
0.0341796875,0.7587890625,0.589111328125,,0.0380859375,
0.04150390625,0.753173828125,0.5908203125,,0.0380859375,
0.04833984375,0.7568359375,0.59423828125,,0.0380859375,
0.047607421875,0.76123046875,0.59814453125,,0.0380859375,
0.048828125,0.758056640625,0.597900390625,,0.0380859375,
0.046875,0.76171875,0.5947265625,,0.0380859375,
0.048095703125,0.765869140625,0.59521484375,,0.0380859375,
0.0478515625,0.75927734375,0.59326171875,,0.0380859375,
0.044677734375,0.766357421875,0.590576171875,,0.0380859375,
0.037841796875,0.769775390625,0.595703125,,0.0380859375,
0.0439453125,0.766357421875,0.59228515625,,0.0380859375,
0.04150390625,0.763916015625,0.59521484375,,0.0380859375,
0.03125,0.759521484375,0.58349609375,,0.0382080078125,
0.02880859375,0.767822265625,0.5810546875,,0.038330078125,
0.03125,0.755126953125,0.576171875,,0.0384521484375,
0.023193359375,0.755615234375,0.57568359375,,0.0384521484375,
0.02392578125,0.754638671875,0.5751953125,,0.0384521484375,
0.01611328125,0.7529296875,0.568359375,,0.0384521484375,
0.0146484375,0.7529296875,0.568359375,,0.0384521484375,
0.006591796875,0.75341796875,0.56982421875,,0.0384521484375,
0.007080078125,0.760498046875,0.569091796875,,0.0384521484375,
-0.00244140625,0.75927734375,0.571044921875,,0.0384521484375,
-0.0048828125,0.756591796875,0.5732421875,,0.0384521484375,
-0.018310546875,0.75830078125,0.5693359375,,0.0384521484375,
-0.01513671875,0.755859375,0.56591796875,,0.0384521484375,
-0.021240234375,0.763427734375,0.569091796875,,0.0384521484375,
-0.02734375,0.763916015625,0.569091796875,,0.0384521484375,
-0.027099609375,0.763916015625,0.5673828125,,0.0384521484375,
-0.0244140625,0.76123046875,0.567626953125,,0.0384521484375,
-0.037353515625,0.766357421875,0.57177734375,,0.0384521484375,
-0.033935546875,0.758056640625,0.572021484375,,0.0386962890625,
-0.0390625,0.7626953125,0.57373046875,,0.0389404296875,
-0.0341796875,0.764892578125,0.567626953125,,0.0391845703125,
-0.03955078125,0.76123046875,0.573486328125,,0.0391845703125,
