ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.17473709676414728,-0.27477092761546373,-0.5519008273258805,0.7677065581083298
0.17464296519756317,-0.2746262727305293,-0.5505878301337361,0.7687218505889177
0.17454375978559256,-0.2745172902941704,-0.5492692198604345,0.7697259597480297
0.17445487529039383,-0.27441331557929516,-0.5479609798640013,0.7707149852067232
0.1741670686751604,-0.2742052059620619,-0.5467249266803265,0.7717312900349498
0.1739041954278946,-0.27408235892653465,-0.5454552201554179,0.7727320240810513
0.1736390134319663,-0.2739908443763852,-0.5442106118425727,0.7737010410055518
0.17349494993686676,-0.27405637688934803,-0.5428803479298949,0.7746441178023815
0.17334988433867693,-0.27414889074862003,-0.5415828106924891,0.7755515687167645
0.17320221848785877,-0.27422176767140627,-0.5402244692668319,0.7765055727213621
0.1730296267196536,-0.27434107288718224,-0.5388773400336504,0.7774373916909099
0.17284362204372883,-0.27441832423210144,-0.5375641407445073,0.7783600790426135
0.17265730816870928,-0.27448255103081465,-0.5362798925489187,0.77926414180547
0.17248206306248903,-0.274456012994051,-0.5349733456969261,0.7802097704261541
0.17228300403803587,-0.2743878997862339,-0.533672709017992,0.7811678471043706
0.17210920713841915,-0.274283648468554,-0.532370813190937,0.7821305030956864
0.17193509452044964,-0.2741773873567581,-0.5310634607449174,0.7830942319706082
0.1715880585834384,-0.27396279480308294,-0.5298183411359787,0.7840882018208504
0.17124903574585915,-0.27374789398163557,-0.5285407090559602,0.7850989699363708
0.1709085889160633,-0.2735497057437897,-0.5272159986197948,0.7861322220414877
0.17061582393944263,-0.2733642281964421,-0.5258701331913471,0.7871610764414072
0.1703578233718872,-0.27319344226270914,-0.5245276652276516,0.7881712717935443
0.17009794805198908,-0.27300804760307074,-0.5231622839346528,0.7891984116286039
0.1697965683415532,-0.2728130640462041,-0.5218436662107706,0.7902030665427446
0.16947371512651443,-0.27263146359473467,-0.5205177813768387,0.7912088455632329
0.16914768889546394,-0.2724713133648038,-0.5191822564229369,0.7922105649486184
0.16880368907004595,-0.2723184498026967,-0.517815014347434,0.7932306211441755
0.16863878723233938,-0.2722780304029584,-0.5164093095809221,0.7941953325644135
0.16846697125583887,-0.2721360307186842,-0.5150339510291815,0.7951729288324714
0.1682717427611351,-0.2721074875444174,-0.513672617264092,0.7961040074005723
0.1679502036422491,-0.27192306984215975,-0.5123732993379235,0.7970715370029211
0.16761157102882862,-0.27178358007222414,-0.5110701052471995,0.7980271894484758
0.1672962075099349,-0.27165266778320074,-0.5097464649006724,0.7989839483052492
0.16694953944534063,-0.27155325654894114,-0.5084316786378622,0.7999274404719472
0.1665774481371045,-0.2714656414464116,-0.5071139484643936,0.8008706532418728
0.16624046117067337,-0.2714078286662698,-0.5057517010718584,0.8018211256712675
0.1659332262352109,-0.2713727420195937,-0.5043509108945727,0.8027783995494246
0.16562695428729057,-0.2713051475584507,-0.5029361005872488,0.803751521743834
0.16533842962235212,-0.27123651560395956,-0.50152094848454,0.804717774502933
0.16495436895638704,-0.271068437024951,-0.5001230398193002,0.8057225979864597
0.16458684857934713,-0.2708642091602087,-0.4987327363342047,0.8067275919020176
0.1637958511710167,-0.2703853929415345,-0.4960131701081991,0.8087234348058701
0.16346327029168606,-0.27007735427469015,-0.4946216382086277,0.809745280072093
0.1631586141884327,-0.26976628974080086,-0.4932565614581108,0.8107424871996045
0.16284375730901957,-0.2695227898657322,-0.49189575109630823,0.8117129700258374
0.1625458588823676,-0.26937873382121325,-0.49051887076348066,0.8126531727612019
0.16225827857851982,-0.26927853282541037,-0.48908301535993814,0.813608705997467
0.16195817291736603,-0.26923598628491163,-0.48762442730367184,0.8145575188100338
0.16164265107363462,-0.26922447606921196,-0.48613814171403646,0.8155118273571134
0.16131806559860706,-0.2692285943776369,-0.4846381861716509,0.8164669452235103
0.16095571219921112,-0.2691963389515877,-0.4831391526386142,0.8174369372427464
0.16062630619853735,-0.26917707454413176,-0.4816439747810364,0.8183898655697703
0.1602953365072608,-0.26912940852344036,-0.48012371826916933,0.8193631544709206
0.1599789299070835,-0.2689804444089532,-0.4785827873274684,0.820374776609242
0.15959615167230368,-0.26871122792363167,-0.4770596018061042,0.8214240539819002
0.1592014841735363,-0.268396214582026,-0.4755222611129284,0.8224943364039063
0.15878920443356037,-0.2680179374292493,-0.4739689528942108,0.8235932234674692
0.15839164331555367,-0.26759482454508543,-0.4724627388641238,0.8246720852330327
0.15800737496465445,-0.2671469319611788,-0.47092948760837317,0.8257672758772969
0.15766668785363436,-0.26666393969208,-0.4694512924179435,0.8268295051530004
0.15731246210634708,-0.26622599083930254,-0.4679633155465126,0.8278809282928705
0.15691279713064432,-0.2658183369785547,-0.46649514976888895,0.8289157040417194
0.1565590240061283,-0.26546336710453033,-0.46498587541282177,0.8299437267705798
0.15618975646793842,-0.26517712790519,-0.46351736038923264,0.8309256797656417
0.1557002393528819,-0.264853423461318,-0.46204994432628155,0.8319374499842525
0.15519641526043415,-0.2645185412839055,-0.46060958597809076,0.8329362468793988
0.15467542503029108,-0.2641964154317975,-0.45913823787122965,0.8339471239596605
0.15420543123036623,-0.26391338277608156,-0.4576615849509835,0.8349348716437817
0.15374112129211426,-0.2636139029636979,-0.4562357822433114,0.8358948705717921
0.15328531432896852,-0.2632898846641183,-0.4548270031809807,0.8368478855118155
0.15285365376621485,-0.2630173461511731,-0.45339016523212194,0.8377916933968663
0.15243499167263508,-0.2627682648599148,-0.45197692699730396,0.8387092389166355
0.15201053209602833,-0.2625096281990409,-0.450519397854805,0.8396509224548936
0.15160528663545847,-0.2622639210894704,-0.44908773247152567,0.8405674127861857
0.15117381419986486,-0.2620547069236636,-0.44763646833598614,0.8414839748293161
0.1507390746846795,-0.2618816150352359,-0.44616332557052374,0.8423977103084326
0.15030339360237122,-0.26171090081334114,-0.4446764411404729,0.8433142965659499
0.14991348795592785,-0.26155043207108974,-0.4432225674390793,0.844198377802968
0.14952746964991093,-0.26138605922460556,-0.4417426884174347,0.845092935487628
0.1491244239732623,-0.2612477522343397,-0.44026159308850765,0.8459793338552117
0.14873144030570984,-0.2611018866300583,-0.4387338850647211,0.8468867130577564
0.1483551599085331,-0.26092261355370283,-0.4371788054704666,0.8478116346523166
0.1479870555922389,-0.2607314735651016,-0.4356012186035514,0.8487462643533945
0.14763038512319326,-0.2605418860912323,-0.43404064513742924,0.849665580317378
0.14726751390844584,-0.26032430306077003,-0.43248414527624846,0.8505884176120162
0.1468815617263317,-0.26006898283958435,-0.43090271297842264,0.8515350818634033
0.1462988704442978,-0.2595079792663455,-0.4276756839826703,0.853431386873126
0.14599915966391563,-0.2592297988012433,-0.42604434583336115,0.854382710531354
0.14570115320384502,-0.25894856825470924,-0.42439864110201597,0.8553374269977212
0.14540945552289486,-0.2586689814925194,-0.42275617364794016,0.8562845485284925
0.14515473693609238,-0.2583915311843157,-0.4210975430905819,0.8572283154353499
0.144902721978724,-0.2581746969372034,-0.41942264046519995,0.8581569334492087
