ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.14847394078969955,-0.32597087882459164,-0.6006531780585647,0.714782471768558
0.14822130743414164,-0.3258734028786421,-0.5996857965365052,0.7156910253688693
0.14797106571495533,-0.32580663450062275,-0.5987012796103954,0.7165968809276819
0.14775919448584318,-0.3257657252252102,-0.5977394049987197,0.7174616446718574
0.1475676205009222,-0.3257463853806257,-0.5967719182372093,0.718314727768302
0.14733937662094831,-0.32573983632028103,-0.5958423586562276,0.7191357398405671
0.147086713463068,-0.32570433616638184,-0.5949112456291914,0.7199735697358847
0.14682075381278992,-0.32568945456296206,-0.5939901191741228,0.7207947093993425
0.14653821475803852,-0.32559817656874657,-0.5930636329576373,0.7216558856889606
0.1462479205802083,-0.32552582398056984,-0.5921707404777408,0.7224802300333977
0.1459240149706602,-0.3254242381080985,-0.5912834582850337,0.723317758180201
0.14558863267302513,-0.32528535835444927,-0.5904162935912609,0.7241557259112597
0.1452181488275528,-0.32512994669377804,-0.58955720346421,0.7249993840232491
0.14486342761665583,-0.32488925382494926,-0.5886849481612444,0.7258865227922797
0.1445545507594943,-0.32469015661627054,-0.5878028962761164,0.7267514942213893
0.14426654763519764,-0.3244724562391639,-0.5869082007557154,0.7276285346597433
0.14399851858615875,-0.32423752918839455,-0.5859701419249177,0.7285418352112174
0.14371021930128336,-0.3239958770573139,-0.5850507384166121,0.7294446295127273
0.14345310255885124,-0.32376932818442583,-0.5841362308710814,0.730328219011426
0.14318367186933756,-0.3235517293214798,-0.5831885356456041,0.7312343548983335
0.14292765129357576,-0.3233796339482069,-0.5822669342160225,0.7320945095270872
0.14268172159790993,-0.3232824318110943,-0.5812780139967799,0.7329707611352205
0.1424660524353385,-0.3231756938621402,-0.5802755923941731,0.7338535375893116
0.1422816412523389,-0.323116117157042,-0.5792494183406234,0.7347257407382131
0.14209325145930052,-0.32303325552493334,-0.5782466055825353,0.7355880569666624
0.14184792526066303,-0.3229702552780509,-0.5772601226344705,0.7364374008029699
0.1415790431201458,-0.3228965885937214,-0.5763002568855882,0.7372727487236261
0.14131063409149647,-0.32280809339135885,-0.5753080127760768,0.7381374295800924
0.1410532407462597,-0.3227123459801078,-0.5743113085627556,0.7390041872859001
0.14079781714826822,-0.322616258636117,-0.5733177354559302,0.7398658320307732
0.14052823651582003,-0.3224989678710699,-0.5723058311268687,0.7407511211931705
0.14025038573890924,-0.3223809730261564,-0.5712825292721391,0.7416445054113865
0.1399433296173811,-0.3223170740529895,-0.5702059995383024,0.7425581831485033
0.1395760988816619,-0.3221362167969346,-0.5692293317988515,0.7434545811265707
0.1392085449770093,-0.3220045967027545,-0.5681911529973149,0.7443741094321012
0.1388530908152461,-0.321875118650496,-0.5671632513403893,0.7452798523008823
0.1385699138045311,-0.32180349063128233,-0.5660938592627645,0.7461759997531772
0.13830615114420652,-0.3217260967940092,-0.5650384547188878,0.7470577359199524
0.1380604738369584,-0.321632263250649,-0.5639753304421902,0.7479463955387473
0.13780789636075497,-0.3215229883790016,-0.5629344759508967,0.748823557049036
0.1372279031202197,-0.32128259260207415,-0.5608233036473393,0.7506152242422104
0.13696409948170185,-0.3211018070578575,-0.5597954224795103,0.7515075160190463
0.13670698273926973,-0.320958498865366,-0.5587820252403617,0.7523692501708865
0.13644721172749996,-0.3207940701395273,-0.5577673222869635,0.7532389629632235
0.1362064564600587,-0.3206277070567012,-0.5567097803577781,0.7541351960971951
0.13593479059636593,-0.32046757731586695,-0.5556984627619386,0.7549976697191596
0.13563982397317886,-0.3203189838677645,-0.5547137595713139,0.7558374367654324
0.1353054791688919,-0.32018381636589766,-0.553736693225801,0.7566706193611026
0.13498321082443,-0.3201180612668395,-0.5527555551379919,0.7574729407206178
0.13469542190432549,-0.3200581716373563,-0.551792049780488,0.7582515710964799
0.13436277396976948,-0.3200260978192091,-0.550835033878684,0.7590195704251528
0.13399640377610922,-0.3199284868314862,-0.5499302092939615,0.7597812134772539
0.13356592413038015,-0.3198984172195196,-0.5489897262305021,0.7605494251474738
0.13316577579826117,-0.3198679182678461,-0.5480199055746198,0.7613314492627978
0.1327949808910489,-0.31990408059209585,-0.5470127919688821,0.7621049005538225
0.13245658576488495,-0.31992711313068867,-0.5459616249427199,0.7629074649885297
0.13213918916881084,-0.3198739616200328,-0.5448866756632924,0.7637528367340565
0.13181850872933865,-0.3198437010869384,-0.5437624305486679,0.7646216759458184
0.13149050530046225,-0.31975242029875517,-0.5426452662795782,0.7655094731599092
0.131145722232759,-0.31964667327702045,-0.5414784988388419,0.7664384124800563
0.1308270012959838,-0.31947114784270525,-0.5402797451242805,0.7674110485240817
0.13053730223327875,-0.3193371510133147,-0.5390682583674788,0.7683675903826952
0.13027908466756344,-0.31918618083000183,-0.5378382196649909,0.769335568882525
0.13001024536788464,-0.31903460063040257,-0.5365843940526247,0.7703188601881266
0.12967898789793253,-0.3188741793856025,-0.5353496875613928,0.7712996192276478
0.1293293284252286,-0.3186931237578392,-0.5341366743668914,0.772273569367826
0.12895394954830408,-0.31854739412665367,-0.5329136932268739,0.77324078977108
0.12859033327549696,-0.3183678276836872,-0.5317166326567531,0.7741988115012646
0.1282175611704588,-0.3182182898744941,-0.5305230412632227,0.7751403944566846
0.12784424610435963,-0.3180618640035391,-0.5293105551972985,0.7760945865884423
0.12739009503275156,-0.3178974986076355,-0.5281471097841859,0.7770286742597818
0.12691835314035416,-0.31775297224521637,-0.5269799130037427,0.7779569057747722
0.12644748110324144,-0.31761202216148376,-0.5257807821035385,0.7789019234478474
0.12597546260803938,-0.3175254790112376,-0.52457863278687,0.7798237055540085
0.1255859797820449,-0.3175602639093995,-0.5233315881341696,0.7807090580463409
0.12525109946727753,-0.31758332811295986,-0.5220272401347756,0.7816267414018512
0.12495307438075542,-0.31762922275811434,-0.5207080887630582,0.7825352940708399
0.12461787182837725,-0.3176552215591073,-0.5193516947329044,0.7834787387400866
0.12425445020198822,-0.31770546082407236,-0.5180012211203575,0.7844098471105099
0.12386071868240833,-0.31773859821259975,-0.5166776459664106,0.7853310871869326
0.12342237588018179,-0.3176869209855795,-0.5154097136110067,0.7862536255270243
0.12297327071428299,-0.3175279963761568,-0.5141908591613173,0.7871856838464737
0.12253166642040014,-0.3172968802973628,-0.5129873026162386,0.7881324086338282
0.12211301643401384,-0.3171143103390932,-0.5117780044674873,0.7890565078705549
0.12170429714024067,-0.31691816356033087,-0.5105576906353235,0.7899884432554245
0.12131827510893345,-0.3166616288945079,-0.5093455677852035,0.7909325566142797
0.12070753704756498,-0.316161728464067,-0.5068789664655924,0.7928083203732967
0.12042870000004768,-0.3159245699644089,-0.5056452760472894,0.7937324987724423
0.12017402518540621,-0.31568250246345997,-0.5043831998482347,0.7946698302403092
0.11983489524573088,-0.3154194001108408,-0.5031761163845658,0.79559017252177
0.11949561722576618,-0.31515611708164215,-0.5019164541736245,0.7965406095609069
0.119161288253963,-0.3149049887433648,-0.5006628958508372,0.7974783135578036
0.11875902209430933,-0.3146426286548376,-0.49942224845290184,0.7984191626310349
0.11831618193536997,-0.31440096627920866,-0.49818099942058325,0.7993553690612316
0.11787127982825041,-0.31414951477199793,-0.49692248459905386,0.800302748568356
0.11747532244771719,-0.313921389169991,-0.49566158559173346,0.8012318667024374
0.11707127187401056,-0.31378605403006077,-0.4943535765632987,0.8021515887230635
0.11668549850583076,-0.31366223469376564,-0.49304086435586214,0.8030636366456747
