ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.12432560883462429,-0.2655199971050024,-0.38510782457888126,0.8750624200329185
0.12410634104162455,-0.2650407925248146,-0.38348893355578184,0.8759493324905634
0.12384020071476698,-0.26462263148278,-0.3818974019959569,0.8768083266913891
0.12355932407081127,-0.2641884218901396,-0.38025349006056786,0.8776929154992104
0.12328178435564041,-0.2637897673994303,-0.37858416233211756,0.8785730414092541
0.12301108054816723,-0.2634422294795513,-0.3768710969015956,0.8794513270258904
0.12277387827634811,-0.26312276534736156,-0.37513524014502764,0.8803218323737383
0.12253367621451616,-0.2628591489046812,-0.37336822133511305,0.8811848405748606
0.12229583691805601,-0.26255276892334223,-0.3716129017993808,0.8820507936179638
0.12204976100474596,-0.26222013868391514,-0.369858093559742,0.8829209571704268
0.12184178829193115,-0.2618656372651458,-0.3681336445733905,0.8837751680985093
0.1216893931850791,-0.2615024605765939,-0.3663907051086426,0.8846275825053453
0.12138587515801191,-0.26064623799175024,-0.36289582308381796,0.8863608539104462
0.12125070299953222,-0.260164731182158,-0.36116120871156454,0.8872288791462779
0.12110576592385769,-0.25969293527305126,-0.35942864790558815,0.8880900461226702
0.12095790822058916,-0.2592746848240495,-0.35772480349987745,0.8889199532568455
0.12080677319318056,-0.25887570437043905,-0.3560549598187208,0.8897268334403634
0.12063937354832888,-0.2584665650501847,-0.3543808329850435,0.8905365020036697
0.12044560629874468,-0.25809958949685097,-0.35270319879055023,0.8913348102942109
0.1202444601804018,-0.2577246418222785,-0.3510065684095025,0.892139826901257
0.12001725286245346,-0.25742098316550255,-0.3493395848199725,0.8929120413959026
0.11978116072714329,-0.2570723323151469,-0.3476567082107067,0.8937006313353777
0.11950697563588619,-0.2567124152556062,-0.3460020096972585,0.8944825772196054
0.11923445761203766,-0.2563567031174898,-0.34428941551595926,0.8952813884243369
0.11897473875433207,-0.2559914467856288,-0.3425807598978281,0.89607550855726
0.11879067216068506,-0.25558234192430973,-0.34087246377021074,0.896867798641324
0.11853258684277534,-0.2551459092646837,-0.3391862874850631,0.8976654466241598
0.1182484207674861,-0.254722916521132,-0.33749554120004177,0.8984599644318223
0.11797235999256372,-0.25427843537181616,-0.33581028785556555,0.8992532743141055
0.11773779336363077,-0.2538953283801675,-0.3341682879254222,0.9000036278739572
0.11750054266303778,-0.2534693544730544,-0.3324727201834321,0.9007823271676898
0.11726690921932459,-0.2530502090230584,-0.3307902282103896,0.9015497155487537
0.11702552903443575,-0.2526450240984559,-0.32908889185637236,0.9023170284926891
0.11684761755168438,-0.25224431324750185,-0.3273434769362211,0.9030867563560605
0.11664321646094322,-0.25185203179717064,-0.3255381165072322,0.9038749085739255
0.11644675210118294,-0.2514041056856513,-0.32374317664653063,0.9046692689880729
0.11625922657549381,-0.2509253351017833,-0.3219485152512789,0.9054664121940732
0.11608162149786949,-0.25045633129775524,-0.3201464740559459,0.906257645227015
0.1159111401066184,-0.24996211472898722,-0.3183542974293232,0.9070469066500664
0.11577265709638596,-0.24945451878011227,-0.3165523624047637,0.9078346425667405
0.11564480885863304,-0.24893653020262718,-0.3147350065410137,0.9086246518418193
0.11550094746053219,-0.24842088762670755,-0.31293614860624075,0.9094050591811538
0.11527679860591888,-0.24788225255906582,-0.3111485652625561,0.9101935066282749
0.11506701819598675,-0.24739550333470106,-0.3093644818291068,0.9109602980315685
0.1148698627948761,-0.2469366854056716,-0.30763704143464565,0.9116943785920739
0.11464713234454393,-0.24645591620355844,-0.3058640658855438,0.9124487331137061
0.11447286326438189,-0.246004699729383,-0.30415382236242294,0.9131637876853347
0.11425214167684317,-0.24560858216136694,-0.3024032721295953,0.9138791672885418
0.11402294039726257,-0.2452092058956623,-0.30063298251479864,0.9145988319069147
0.11382402200251818,-0.2448404310271144,-0.2988787293434143,0.9152970891445875
0.11363266035914421,-0.244456029497087,-0.2971047284081578,0.9160008998587728
0.11345380265265703,-0.24413349572569132,-0.2953525995835662,0.9166754670441151
0.11329162679612637,-0.24382307287305593,-0.29360006749629974,0.9173408942297101
0.11316660419106483,-0.2434886209666729,-0.2917662523686886,0.918029990978539
0.11307336017489433,-0.24318084958940744,-0.289977272041142,0.9186896486207843
0.11291051469743252,-0.2428238159045577,-0.2882203599438071,0.9193567493930459
0.11271398235112429,-0.2424512906000018,-0.28643110021948814,0.9200381254777312
0.11241223011165857,-0.24163665529340506,-0.28286602813750505,0.9213913530111313
0.11228967364877462,-0.24116762448102236,-0.2810402140021324,0.9220876321196556
0.11219164542853832,-0.2407025033608079,-0.27921921759843826,0.9227740596979856
0.11207433324307203,-0.2402258636429906,-0.277404242195189,0.9234596695750952
0.11194529198110104,-0.23971387557685375,-0.27559670619666576,0.9241493176668882
0.1117937108501792,-0.23926929663866758,-0.27383385691791773,0.9248066740110517
0.11165033653378487,-0.23881613183766603,-0.27208837401121855,0.9254560871049762
0.11152908485382795,-0.23838134296238422,-0.27034022379666567,0.9260948961600661
0.11138774454593658,-0.23800639435648918,-0.2685413034632802,0.9267315082252026
0.1112426407635212,-0.2376258810982108,-0.26671413891017437,0.9273740220814943
0.11100646667182446,-0.23724380880594254,-0.2648863261565566,0.9280237965285778
0.11077974736690521,-0.23684480600059032,-0.26307578198611736,0.9286675993353128
0.11056555993855,-0.2364620277658105,-0.2612415459007025,0.9293082430958748
0.11035067494958639,-0.23609844781458378,-0.25937363039702177,0.9299492249265313
0.11015174817293882,-0.23572301398962736,-0.25753310695290565,0.9305793568491936
0.10996053647249937,-0.23532630875706673,-0.2557099349796772,0.9312049308791757
0.1097945449873805,-0.23494160268455744,-0.2538757249712944,0.9318233216181397
0.1096313139423728,-0.2345110047608614,-0.2520345402881503,0.9324506083503366
0.10947711113840342,-0.2340865544974804,-0.250255661085248,0.9330543037503958
0.10930315870791674,-0.2335734087973833,-0.24846861138939857,0.9336806796491146
0.10914211813360453,-0.2330700373277068,-0.24670335464179516,0.9342932030558586
0.10898267198354006,-0.23253091238439083,-0.2449265867471695,0.9349134163931012
0.1088229138404131,-0.23195407167077065,-0.24316858779639006,0.9355340162292123
0.10866764839738607,-0.23138020373880863,-0.241408484056592,0.936149806715548
0.10852188337594271,-0.23079605866223574,-0.23965671379119158,0.9367608074098825
0.10841715335845947,-0.23028808552771807,-0.23790508229285479,0.9373442586511374
0.10833671782165766,-0.22977709025144577,-0.2361246645450592,0.9379289718344808
0.108296905644238,-0.22926660906523466,-0.23427117243409157,0.9385230885818601
0.10830143373459578,-0.2287417696788907,-0.2324424870312214,0.9391051381826401
0.10824752412736416,-0.22815574891865253,-0.23066968843340874,0.9396908478811383
0.10815746895968914,-0.22756329365074635,-0.22888850793242455,0.9402802381664515
0.1080474192276597,-0.22694890666753054,-0.22718059364706278,0.9408554034307599
0.10803713463246822,-0.2262877831235528,-0.22543136682361364,0.9414363913238049
0.10801113490015268,-0.22564412094652653,-0.22364603821188211,0.9420194998383522
0.10800191201269627,-0.22503131441771984,-0.2218852387741208,0.9425833644345403
0.10794773604720831,-0.2244386523962021,-0.2201339565217495,0.9431413365527987
0.10788058768957853,-0.22390921413898468,-0.21833324804902077,0.9436932746320963
0.10783216450363398,-0.22343565244227648,-0.21654593665152788,0.944222723133862
0.10776767879724503,-0.2229776093736291,-0.21473433263599873,0.9447519453242421
0.10768913570791483,-0.2225774424150586,-0.2129142228513956,0.9452670644968748
0.10760367102921009,-0.22220338694751263,-0.21109835151582956,0.9457719316706061
0.10750503093004227,-0.2218618718907237,-0.20928587671369314,0.9462660057470202
0.1074482062831521,-0.22152386419475079,-0.20745995175093412,0.9467536015436053
0.10740025900304317,-0.2211667587980628,-0.20565435383468866,0.9472363423556089
0.10738866776227951,-0.22072627395391464,-0.20386253856122494,0.9477275991812348
0.10714416578412056,-0.21979504358023405,-0.2003230405971408,0.9487259313464165
0.10702819749712944,-0.21927687712013721,-0.19855382200330496,0.9492307100445032
0.10696803219616413,-0.2187524801120162,-0.19678961392492056,0.9497257405892015
0.10689481161534786,-0.21821985952556133,-0.19503433909267187,0.9502184698358178
0.10684392973780632,-0.21766243036836386,-0.19326863903552294,0.9507126873359084
0.10682347603142262,-0.2171813566237688,-0.1915093818679452,0.9511808976531029
0.1068198662251234,-0.2167122596874833,-0.18976554926484823,0.9516376871615648
0.10681370552629232,-0.216248725540936,-0.18799210991710424,0.952095702290535
0.10682018008083105,-0.21584180742502213,-0.18624284490942955,0.9525309996679425
0.10685704927891493,-0.21545359678566456,-0.18446179199963808,0.9529612297192216
0.10690067522227764,-0.2149997316300869,-0.18268538266420364,0.9534009406343102
0.10695160832256079,-0.21460005454719067,-0.18089684471488,0.9538262123242021
0.10701289679855108,-0.21414581406861544,-0.17911895457655191,0.9542568596079946
0.1070812875404954,-0.21370310429483652,-0.17736829165369272,0.9546753456816077
0.10714003723114729,-0.21329036820679903,-0.1755919549614191,0.9550893381237984
0.10710807889699936,-0.2128167087212205,-0.17383125703781843,0.9555205637589097
0.10706207156181335,-0.2123308377340436,-0.17208647727966309,0.955949536524713
0.10700978059321642,-0.21185592841356993,-0.17033314611762762,0.9563746834173799
0.10693791229277849,-0.21135334856808186,-0.1685924930498004,0.9568022564053535
0.10686340276151896,-0.2108650365844369,-0.16687129996716976,0.9572199638932943
0.10678434930741787,-0.21038217097520828,-0.1651271190494299,0.9576374143362045
0.10675558261573315,-0.20989150740206242,-0.16338627692312002,0.9580467948690057
0.1067144675180316,-0.20947279315441847,-0.16164415888488293,0.9584384560585022
0.10665347333997488,-0.20908392872661352,-0.15990058984607458,0.95882255025208
0.10661045741289854,-0.20865608006715775,-0.15814861096441746,0.9592110300436616
0.1066160798072815,-0.20830764435231686,-0.15642804373055696,0.9595682034268975
0.10664804093539715,-0.20797705464065075,-0.15466857329010963,0.9599215108901262
0.10666163451969624,-0.20764562766999006,-0.1529379142448306,0.9602689817547798
0.10662005469202995,-0.207352414727211,-0.15126100461930037,0.9606025097891688
0.1065372433513403,-0.2070734528824687,-0.14954575337469578,0.9609403721988201
0.10645122174173594,-0.20677210483700037,-0.14785060472786427,0.9612770471721888
0.10642844717949629,-0.2064724639058113,-0.1461718436330557,0.9616006584838033
0.10639019031077623,-0.2061277125030756,-0.14449766650795937,0.9619318293407559
0.10637101531028748,-0.20576493628323078,-0.14282424375414848,0.962261482141912
0.1063444223254919,-0.20541537180542946,-0.1412038803100586,0.9625781932845712
0.10633434075862169,-0.2049804888665676,-0.13958428800106049,0.9629081776365638
0.10632593091577291,-0.204557697288692,-0.13797403499484062,0.9632310392335057
0.10634380020201206,-0.20410937070846558,-0.13639095425605774,0.963549580425024
0.10634808801114559,-0.20368523616343737,-0.1347476113587618,0.9638700196519494
0.10636980272829533,-0.20330324675887823,-0.13313574343919754,0.9641722124069929
0.10641324054449797,-0.20290557760745287,-0.13151358161121607,0.9644737709313631
0.10653042327612638,-0.202505043707788,-0.12988694943487644,0.9647654052823782
0.10668552853167057,-0.2021201467141509,-0.1283099828287959,0.9650399619713426
0.10685574542731047,-0.20170274563133717,-0.12679063994437456,0.9653092380613089
0.10703572444617748,-0.20127859711647034,-0.12533555086702108,0.9655678244307637
0.10721420589834452,-0.20083532016724348,-0.12392919044941664,0.9658218221738935
0.10757291223853827,-0.19984345976263285,-0.12113390676677227,0.9663421716541052
0.1077226409688592,-0.19933348055928946,-0.11978829558938742,0.9665985302999616
0.10786483902484179,-0.19882181659340858,-0.11842714250087738,0.9668557466939092
0.10795360803604126,-0.19830000307410955,-0.11710383649915457,0.967114151455462
0.10801247134804726,-0.1978249754756689,-0.11581844557076693,0.967359621077776
0.10808147676289082,-0.19741762802004814,-0.11452239844948053,0.9675894062966108
0.1082011116668582,-0.19705969840288162,-0.11320771835744381,0.9678036859259009
0.10832016728818417,-0.19676529429852962,-0.11190397944301367,0.9680018741637468
0.10845460183918476,-0.19651862978935242,-0.11062522511929274,0.9681838965043426
0.10861624870449305,-0.1962927021086216,-0.10936917085200548,0.9683542959392071
0.10875100642442703,-0.19605965726077557,-0.10810401011258364,0.9685284337028861
0.10917600337415934,-0.19623041432350874,-0.10856371931731701,0.968394611030817
0.10960166901350021,-0.1963460622355342,-0.1090890048071742,0.9682640498504043
0.11001076456159353,-0.19640846643596888,-0.10968701727688313,0.9681374337524176
0.11043020896613598,-0.19643093645572662,-0.110337701626122,0.9680111762136221
0.11088474094867706,-0.19646932370960712,-0.11104167811572552,0.9678709199652076
0.11135170515626669,-0.19647516962140799,-0.1117549343034625,0.967734020203352
0.11186908837407827,-0.19649965409189463,-0.11255035735666752,0.9675771836191416
0.11242527421563864,-0.19656699988991022,-0.11339354794472456,0.9674005750566721
0.11290473211556673,-0.19661495927721262,-0.1143014682456851,0.9672281285747886
0.11339173093438148,-0.1966732470318675,-0.11528068594634533,0.9670430766418576
0.11393488105386496,-0.19673415552824736,-0.11629158910363913,0.966845789924264
0.11458517890423536,-0.1968467002734542,-0.11731185205280781,0.9666227512061596
0.1153204906731844,-0.1969940010458231,-0.1183801656588912,0.9663750231266022
0.11609618179500103,-0.19716300815343857,-0.11949628498405218,0.9661102751269937
0.11693266686052084,-0.1973234312608838,-0.12059742957353592,0.965839778073132
0.11780665442347527,-0.1974645173177123,-0.12179159745573997,0.9655548483133316
0.11873603984713554,-0.19766215421259403,-0.12306878808885813,0.9652382722124457
0.11971247848123312,-0.19785123877227306,-0.12444337736815214,0.9649027707055211
0.12071146164089441,-0.19801697973161936,-0.1258601974695921,0.9645605720579624
0.12165647186338902,-0.19824601989239454,-0.1273431647568941,0.964200128801167
0.12257705722004175,-0.1985074169933796,-0.1288226628676057,0.9638331700116396
0.12343632709234953,-0.19880302250385284,-0.13036680221557617,0.9634548909962177
0.12424210831522942,-0.19912519864737988,-0.13199893850833178,0.9630624772980809
0.12499939277768135,-0.19946444127708673,-0.13374750688672066,0.9626529458910227
0.12572890613228083,-0.1998732089996338,-0.13561929110437632,0.9622111786156893
0.1264433776959777,-0.20028396509587765,-0.13762239925563335,0.9617476174607873
0.1271205572411418,-0.20066179241985083,-0.13969356566667557,0.961280869320035
0.12774068117141724,-0.2010455746203661,-0.14184621814638376,0.9608031129464507
0.1283660577610135,-0.2014519665390253,-0.14405572693794966,0.9603057587519288
0.1289611030369997,-0.20184717047959566,-0.14632368180900812,0.9597999891266227
0.1295571392402053,-0.20224114507436752,-0.14866911619901657,0.9592761630192399
0.13002009969204664,-0.20260828454047441,-0.15108309034258127,0.9587587043642998
0.13051473814994097,-0.20299048628658056,-0.15352864004671574,0.9582219338044524
0.13100135419517756,-0.20340335834771395,-0.15602181665599346,0.9576650131493807
0.13216774072498083,-0.20418235659599304,-0.1610859502106905,0.9565001679584384
0.13286801427602768,-0.20460742991417646,-0.16370009444653988,0.9558682814240456
0.13357506506145,-0.20506196469068527,-0.16638838686048985,0.955207934603095
0.13429132290184498,-0.20554011315107346,-0.16914511006325483,0.9545203167945147
0.13498082663863897,-0.20607287157326937,-0.17196674831211567,0.9538037460297346
0.13565934263169765,-0.2066373387351632,-0.17484296951442957,0.9530621636658907
0.1362920282408595,-0.20723813865333796,-0.1778502520173788,0.952284686267376
0.13691260945051908,-0.20785439666360617,-0.18098836299031973,0.951469755731523
0.1375005142763257,-0.20851232297718525,-0.18422985170036554,0.9506185231730342
0.13802754413336515,-0.20915772952139378,-0.18758329190313816,0.9497441444545984
0.13850966561585665,-0.20980049949139357,-0.19106036517769098,0.9488386306911707
0.1389338131994009,-0.21039970498532057,-0.19458101224154234,0.9479280421510339
0.139293079264462,-0.21100686211138964,-0.19813470728695393,0.9470037799328566
0.13961810432374477,-0.21160877589136362,-0.20170544553548098,0.9460673332214355
0.1399055765941739,-0.2122532743960619,-0.20529113709926605,0.9451087219640613
0.14016745146363974,-0.21296286024153233,-0.20891786459833384,0.9441150333732367
0.14042767882347107,-0.21367295552045107,-0.2125629773363471,0.9431017311289907
0.14068441465497017,-0.2143990583717823,-0.21624744310975075,0.9420604733750224
0.1408495521172881,-0.21517098136246204,-0.2199651999399066,0.9409984657540917
0.1410359125584364,-0.21590318344533443,-0.22370171081274748,0.9399213660508394
0.1412374610081315,-0.2166507625952363,-0.22747212555259466,0.9388135047629476
0.14149341452866793,-0.2173778535798192,-0.23127903137356043,0.9376760739833117
0.1417363155633211,-0.21808147057890892,-0.23511517979204655,0.9365212544798851
0.14200957864522934,-0.21879058796912432,-0.2390067195519805,0.9353286335244775
0.14242924470454454,-0.21951588243246078,-0.2429120084270835,0.934087966568768
0.14282485842704773,-0.2202923409640789,-0.24686675053089857,0.9328070608898997
0.14320384804159403,-0.2211226113140583,-0.25091114081442356,0.9314724262803793
0.143562245182693,-0.2220661761239171,-0.2550052395090461,0.9300799034535885
0.1437932476401329,-0.2230436857789755,-0.2591935507953167,0.9286514427512884
0.14399533811956644,-0.22409728728234768,-0.2634417796507478,0.9271698547527194
0.14413794968277216,-0.22523984219878912,-0.2677185535430908,0.9256445253267884
0.14429965615272522,-0.22644100803881884,-0.27203602623194456,0.9240661272779107
0.14444104582071304,-0.2276522908359766,-0.2763759847730398,0.9224571771919727
0.1445597866550088,-0.22884754743427038,-0.28074278496205807,0.9208227042108774
0.14463659841567278,-0.23005415871739388,-0.2851340314373374,0.919159185141325
0.14466993603855371,-0.23125790059566498,-0.28953318390995264,0.917475126683712
0.1447244007140398,-0.23240437358617783,-0.29394584614783525,0.9157721158117056
0.14465679321438074,-0.2334009651094675,-0.29840050730854273,0.9140870971605182
0.14458821434527636,-0.23432407807558775,-0.3028426254168153,0.9123993152752519
0.14455650839954615,-0.23521933518350124,-0.3072881093248725,0.9106860011816025
0.14468571357429028,-0.236177496612072,-0.31166637875139713,0.9089279295876622
0.14487961679697037,-0.2372281439602375,-0.3159551126882434,0.9071409599855542
0.14517744537442923,-0.2384112598374486,-0.320150064304471,0.9053105106577277
0.1455315789207816,-0.2397314915433526,-0.32425445411354303,0.9034422840923071
0.14587605465203524,-0.24119496438652277,-0.3282777154818177,0.9015422221273184
0.14658253081142902,-0.24436436500400305,-0.3362180273979902,0.8976393239572644
0.14694458432495594,-0.24595787934958935,-0.3402895610779524,0.8956082947552204
0.14738360699266195,-0.24743604566901922,-0.34442486613988876,0.8935461109504104
0.14779893029481173,-0.24875434767454863,-0.34858568478375673,0.891495636664331
0.14779893029481173,-0.24875434767454863,-0.34858568478375673,0.891495636664331
0.1485743885859847,-0.25101257022470236,-0.35710774548351765,0.8873511999845505
0.1488849874585867,-0.25184669625014067,-0.36146838311105967,0.8852947996929288
0.14918730314821005,-0.2525576036423445,-0.3658685451373458,0.8832314554601908
0.1494167074561119,-0.25324844755232334,-0.3703585360199213,0.8811210067942739
0.1495496602728963,-0.2538798050954938,-0.3749098153784871,0.8789894105866551
0.1497221365571022,-0.25457583367824554,-0.37952371686697006,0.8767759082838893
0.14987297169864178,-0.255414099432528,-0.3841748172417283,0.8744777105748653
0.1500048255547881,-0.2563969288021326,-0.3888553325086832,0.8720954824239016
0.15011240169405937,-0.25750392209738493,-0.3935538409277797,0.8696397002786398
0.15017912536859512,-0.258734586648643,-0.3982187081128359,0.8671357128769159
0.15025259274989367,-0.2600378720089793,-0.4028442623093724,0.8645928567275405
0.15037677809596062,-0.26141015253961086,-0.40739650651812553,0.862020586617291
