GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.610687255859375,14.152671813964844,1.8473281860351562
-8.557251930236816,13.854961395263672,1.305343508720398
-8.259541511535645,14.251908302307129,1.1145038604736328
-8.267175674438477,14.022900581359863,0.7251908183097839
-8.145038604736328,13.946564674377441,0.572519063949585
-7.961832046508789,13.748091697692871,0.572519063949585
-7.671755790710449,13.473282814025879,0.4351145029067993
-7.70992374420166,13.175572395324707,0.015267175622284412
-7.931297779083252,12.656488418579102,-0.5419847369194031
-7.977099418640137,12.236640930175781,-0.3664122223854065
-7.870229244232178,11.793892860412598,-0.7786259651184082
-8.244275093078613,11.206107139587402,-0.8167939186096191
-8.4503812789917,10.732824325561523,-1.122137427330017
-8.519083976745605,9.83969497680664,-1.3740458488464355
-8.435114860534668,9.534351348876953,-1.6183205842971802
-8.32824420928955,9.305343627929688,-1.3587785959243774
-8.427480697631836,9.38167953491211,-1.6183205842971802
-8.297709465026855,9.29007625579834,-1.4503816366195679
-8.366412162780762,9.412213325500488,-1.6870229244232178
-8.679388999938965,9.396946907043457,-1.3740458488464355
-8.656488418579102,9.755724906921387,-1.6488549709320068
-8.389312744140625,9.992366790771484,-1.6030534505844116
-8.679388999938965,10.114503860473633,-1.3587785959243774
-9.38167953491211,10.77862548828125,-1.2519084215164185
-9.190839767456055,11.435114860534668,-0.6488549709320068
-9.145038604736328,11.900763511657715,-0.19083969295024872
-9.480916023254395,12.61832046508789,-0.022900763899087906
-9.244275093078613,12.984732627868652,0.572519063949585
-9.435114860534668,13.534351348876953,0.7022900581359863
-9.496183395385742,13.885496139526367,0.8320610523223877
-9.534351348876953,14.366412162780762,1.0305343866348267
-9.083969116210938,14.236640930175781,1.2442748546600342
-8.564885139465332,14.587786674499512,1.0
-8.427480697631836,15.213740348815918,1.6564885377883911
-8.320611000061035,16.282442092895508,1.4809160232543945
-8.244275093078613,17.80152702331543,1.6870229244232178
-8.0,17.717557907104492,1.5801526308059692
-7.740458011627197,17.732824325561523,1.6564885377883911
-7.687022686004639,17.282442092895508,1.5114504098892212
-7.885496139526367,16.83969497680664,1.694656491279602
-8.083969116210938,16.175573348999023,1.3435114622116089
-7.870229244232178,15.541984558105469,1.1908396482467651
-7.671755790710449,15.374045372009277,1.1755725145339966
-7.603053569793701,14.854961395263672,0.885496199131012
-7.778625965118408,14.435114860534668,0.7633587718009949
-7.931297779083252,14.137404441833496,0.3893129825592041
-7.793893337249756,13.32824420928955,-0.2977099120616913
-8.015267372131348,12.480916023254395,-0.7022900581359863
-8.358778953552246,12.29007625579834,-1.2213740348815918
-7.969465732574463,11.694656372070312,-1.389312982559204
-7.923664093017578,11.763359069824219,-1.839694619178772
-7.885496139526367,10.847328186035156,-2.137404680252075
-7.7633585929870605,10.519083976745605,-2.282442808151245
-7.297709941864014,10.076335906982422,-2.320610761642456
-7.29007625579834,9.564885139465332,-2.786259651184082
-7.259541988372803,9.305343627929688,-3.007633686065674
-7.038167953491211,9.053435325622559,-3.2977099418640137
-6.961832046508789,8.587786674499512,-3.419847249984741
-7.251908302307129,8.412213325500488,-3.778625965118408
-7.687022686004639,8.412213325500488,-3.5877861976623535
-7.748091697692871,8.045801162719727,-4.0
-8.167939186096191,7.6946563720703125,-3.671755790710449
-8.045801162719727,7.3740458488464355,-3.351145029067993
-8.656488418579102,7.4809160232543945,-3.351145029067993
-8.824427604675293,7.687022686004639,-3.1908397674560547
-9.183206558227539,7.786259651184082,-2.7251908779144287
-8.557251930236816,8.099236488342285,-2.282442808151245
-8.900763511657715,8.664122581481934,-1.9923664331436157
-8.969465255737305,9.87022876739502,-1.5419846773147583
-8.847328186035156,10.137404441833496,-1.0
-8.977099418640137,10.954198837280273,-0.7633587718009949
-8.679388999938965,11.893129348754883,-0.40458014607429504
-8.717556953430176,12.442748069763184,-0.05343511328101158
-8.41984748840332,13.374045372009277,0.2977099120616913
-8.305343627929688,13.702290534973145,0.8091602921485901
-8.282443046569824,14.603053092956543,0.8931297659873962
-7.938931465148926,15.16030502319336,1.305343508720398
-8.190839767456055,15.29007625579834,1.2824426889419556
-7.961832046508789,15.862595558166504,1.2977099418640137
-8.213740348815918,16.175573348999023,1.038167953491211
-8.229007720947266,15.816793441772461,0.580152690410614
-8.480916023254395,15.51145076751709,0.4122137427330017
-9.312976837158203,14.809160232543945,0.22900763154029846
-9.09160327911377,14.22137451171875,0.030534351244568825
-9.656488418579102,13.503816604614258,-0.2748091518878937
-9.984732627868652,12.725191116333008,-0.6717557311058044
-9.641221046447754,12.022900581359863,-0.5343511700630188
-9.763359069824219,11.610687255859375,-1.106870174407959
-10.061068534851074,11.351144790649414,-1.3587785959243774
-9.984732627868652,10.70992374420166,-1.1908396482467651
-9.732824325561523,10.099236488342285,-1.038167953491211
-9.22137451171875,9.877862930297852,-1.503816843032837
-8.702290534973145,10.030534744262695,-1.412213683128357
-8.267175674438477,10.236640930175781,-1.3969465494155884
-7.847328186035156,10.09160327911377,-1.4351145029067993
-7.641221523284912,10.251908302307129,-1.5954198837280273
-7.0916032791137695,10.557251930236816,-2.030534267425537
-7.297709941864014,10.458015441894531,-2.320610761642456
-7.297709941864014,10.251908302307129,-2.1908397674560547
-7.038167953491211,10.412213325500488,-2.251908302307129
-7.053435325622559,10.90839672088623,-2.641221284866333
-6.969465732574463,10.610687255859375,-2.923664093017578
-7.0,10.77862548828125,-2.786259651184082
-6.984732627868652,11.183206558227539,-3.068702220916748
-6.816793918609619,11.076335906982422,-3.244274854660034
-6.8015265464782715,11.099236488342285,-3.328244209289551
-6.977099418640137,10.717556953430176,-3.580152750015259
-6.961832046508789,10.755724906921387,-3.6335878372192383
-6.839694499969482,10.824427604675293,-3.2595419883728027
-6.984732627868652,10.519083976745605,-3.435114622116089
-7.351145267486572,10.297709465026855,-3.3816792964935303
-7.167938709259033,10.274808883666992,-3.4122138023376465
-7.030534267425537,9.648855209350586,-3.1679389476776123
-7.702290058135986,9.679388999938965,-3.038167953491211
-7.496183395385742,9.557251930236816,-2.862595319747925
-7.7633585929870605,9.51145076751709,-2.816793918609619
-7.671755790710449,9.61832046508789,-2.671755790710449
-7.870229244232178,9.366412162780762,-2.2977099418640137
-8.190839767456055,9.167939186096191,-2.0534350872039795
-8.244275093078613,9.473282814025879,-1.893129825592041
-8.045801162719727,9.717556953430176,-1.8091603517532349
-8.305343627929688,9.755724906921387,-1.5801526308059692
-8.5496187210083,9.977099418640137,-1.3435114622116089
-8.58015251159668,10.152671813964844,-1.2595419883728027
-9.068702697753906,11.022900581359863,-0.20610687136650085
-9.267175674438477,11.694656372070312,0.08396946638822556
-9.183206558227539,12.16030502319336,0.42748090624809265
-9.152671813964844,12.41984748840332,0.6259542107582092
-9.22137451171875,13.213740348815918,1.2519084215164185
-9.61832046508789,13.435114860534668,1.4885495901107788
-9.70992374420166,13.809160232543945,1.85496187210083
-9.694656372070312,14.137404441833496,2.3129770755767822
-9.793892860412598,14.793892860412598,2.7251908779144287
-10.282443046569824,15.053435325622559,2.961832046508789
-10.083969116210938,14.87022876739502,3.068702220916748
-10.633587837219238,14.5496187210083,3.6946563720703125
-10.992366790771484,14.19847297668457,3.8091602325439453
-10.564885139465332,13.961832046508789,3.717557191848755
-10.70992374420166,13.67175579071045,3.862595319747925
-10.5496187210083,13.259541511535645,3.9541983604431152
-10.496183395385742,12.77862548828125,3.29007625579834
-9.984732627868652,12.32824420928955,3.389312982559204
-10.122137069702148,12.038167953491211,2.7633588314056396
-9.732824325561523,11.473282814025879,2.0152671337127686
-9.351144790649414,10.282443046569824,1.694656491279602
-9.374045372009277,9.541984558105469,0.847328245639801
-8.595419883728027,8.12977123260498,0.038167938590049744
-7.954198360443115,7.404580116271973,-0.1450381726026535
-7.557251930236816,6.900763511657715,-0.8396946787834167
-7.404580116271973,6.809160232543945,-1.2137404680252075
-7.167938709259033,6.3740458488464355,-1.5267175436019897
-6.85496187210083,6.366412162780762,-2.038167953491211
-6.473282337188721,6.396946430206299,-2.076335906982422
-5.862595558166504,6.328244209289551,-2.419847249984741
-5.43511438369751,6.496183395385742,-2.4809160232543945
-4.946564674377441,7.053435325622559,-2.679389238357544
-4.687022686004639,7.5190839767456055,-2.923664093017578
-4.381679534912109,8.145038604736328,-2.717557191848755
-3.8702290058135986,8.90839672088623,-2.2061069011688232
-4.190839767456055,9.526717185974121,-2.2290077209472656
-4.183206081390381,10.274808883666992,-2.0992367267608643
-4.335877895355225,10.503816604614258,-1.8625954389572144
-4.633587837219238,10.931297302246094,-1.4351145029067993
-4.816793918609619,11.572519302368164,-1.2137404680252075
-5.137404441833496,12.122137069702148,-1.106870174407959
-5.496183395385742,12.48854923248291,-0.6564885377883911
-5.641221523284912,13.083969116210938,-0.6335877776145935
-6.022900581359863,13.534351348876953,-0.1679389327764511
-7.045801639556885,14.77862548828125,0.3129771053791046
-7.320610523223877,15.526717185974121,0.45038166642189026
-8.022900581359863,15.931297302246094,0.8778625726699829
-8.267175674438477,16.43511390686035,1.0076335668563843
-8.297709465026855,16.32061004638672,1.3664121627807617
-8.83969497680664,16.473281860351562,1.2977099418640137
-9.152671813964844,16.16030502319336,1.229007601737976
-9.61832046508789,15.923664093017578,1.1145038604736328
-9.534351348876953,15.740458488464355,1.14503812789917
-10.22137451171875,15.274808883666992,0.9007633328437805
-10.312976837158203,14.87022876739502,0.9694656729698181
-11.122137069702148,13.702290534973145,0.7633587718009949
-11.29007625579834,13.083969116210938,0.7709923386573792
-11.099236488342285,12.473282814025879,0.5496183037757874
-10.832060813903809,11.687023162841797,0.3206106722354889
-11.16030502319336,11.435114860534668,0.23664122819900513
-11.0,10.900763511657715,0.11450381577014923
-10.83969497680664,10.389312744140625,-0.17557251453399658
-10.755724906921387,10.007633209228516,-0.3358778655529022
-10.427480697631836,9.442748069763184,-0.5572519302368164
-10.09160327911377,9.396946907043457,-0.8396946787834167
-10.061068534851074,9.183206558227539,-1.3969465494155884
-9.679388999938965,8.67175579071045,-1.9923664331436157
-9.442748069763184,8.396946907043457,-1.8091603517532349
-9.22137451171875,8.343511581420898,-2.1908397674560547
-8.725191116333008,8.564885139465332,-2.1984732151031494
-8.87022876739502,8.641221046447754,-2.2366411685943604
-8.519083976745605,8.847328186035156,-2.320610761642456
-8.190839767456055,8.748091697692871,-2.465648889541626
-8.083969116210938,8.977099418640137,-2.6564886569976807
-8.045801162719727,9.229007720947266,-2.5114502906799316
-8.053435325622559,9.564885139465332,-2.580152750015259
-7.8015265464782715,9.641221046447754,-2.8320610523223877
-7.832061290740967,9.87022876739502,-2.824427366256714
-7.885496139526367,10.145038604736328,-2.7404580116271973
-7.847328186035156,9.984732627868652,-2.748091697692871
-8.183206558227539,10.396946907043457,-2.7251908779144287
-8.320611000061035,10.534351348876953,-2.5877861976623535
-8.374045372009277,10.786259651184082,-2.534351110458374
-8.832060813903809,11.030534744262695,-2.5877861976623535
-9.061068534851074,11.251908302307129,-2.175572633743286
-9.183206558227539,11.335877418518066,-1.8854961395263672
-9.587786674499512,11.816793441772461,-1.732824444770813
-9.526717185974121,11.770992279052734,-1.7557251453399658
-9.51145076751709,12.755724906921387,-1.0992366075515747
-9.847328186035156,13.267175674438477,-0.7786259651184082
-9.694656372070312,13.862595558166504,-0.7022900581359863
-9.534351348876953,13.824427604675293,-0.3435114622116089
-9.61832046508789,14.534351348876953,0.06870228797197342
-9.732824325561523,15.175572395324707,0.19083969295024872
-9.526717185974121,15.656488418579102,0.7175572514533997
-9.480916023254395,16.152671813964844,0.8244274854660034
-9.587786674499512,16.290077209472656,0.6717557311058044
-9.190839767456055,16.083969116210938,0.6717557311058044
-9.526717185974121,16.335878372192383,0.6412213444709778
-9.61832046508789,16.16030502319336,0.4351145029067993
-10.099236488342285,15.114503860473633,0.030534351244568825
-9.832060813903809,14.503816604614258,-0.22900763154029846
-9.702290534973145,13.694656372070312,-0.5496183037757874
-9.564885139465332,12.70992374420166,-1.2366411685943604
-9.358778953552246,12.175572395324707,-1.305343508720398
-9.70992374420166,11.404580116271973,-2.0
-9.740458488464355,10.854961395263672,-1.9236640930175781
-9.22137451171875,10.106870651245117,-2.29007625579834
-8.862595558166504,9.4503812789917,-2.503816843032837
-9.015267372131348,8.816793441772461,-2.3740458488464355
-8.534351348876953,8.167939186096191,-2.641221284866333
-7.557251930236816,7.610687255859375,-3.14503812789917
-7.526717662811279,7.015267372131348,-3.435114622116089
-7.5190839767456055,6.961832046508789,-3.748091697692871
-7.328244209289551,6.992366313934326,-3.778625965118408
-7.29007625579834,6.9083967208862305,-3.7633588314056396
-7.3053436279296875,6.56488561630249,-3.9083969593048096
-7.450381755828857,6.870229244232178,-4.122137546539307
-7.526717662811279,6.977099418640137,-4.381679534912109
-7.534351348876953,6.877862453460693,-4.534351348876953
-7.4809160232543945,6.946564674377441,-4.244274616241455
-7.56488561630249,6.977099418640137,-4.0916032791137695
-7.312977313995361,7.381679534912109,-3.9083969593048096
-7.160305500030518,8.061068534851074,-3.824427366256714
-6.793893337249756,8.427480697631836,-3.328244209289551
-6.702290058135986,8.816793441772461,-3.1603052616119385
-6.27480936050415,9.083969116210938,-3.1221373081207275
-6.328244209289551,9.4503812789917,-2.816793918609619
-6.015267372131348,9.87022876739502,-2.3053436279296875
-5.72519063949585,10.183206558227539,-1.877862572669983
-5.832061290740967,10.557251930236816,-1.572519063949585
-5.496183395385742,11.030534744262695,-1.1374045610427856
-5.572519302368164,11.41984748840332,-0.7786259651184082
-6.458015441894531,12.5496187210083,0.06870228797197342
-6.656488418579102,12.832060813903809,0.5572519302368164
-6.9083967208862305,13.282443046569824,1.1526718139648438
-7.213740348815918,13.80152702331543,1.694656491279602
-7.389312744140625,14.351144790649414,2.2366411685943604
-7.732824325561523,14.732824325561523,2.816793918609619
-7.793893337249756,15.847328186035156,2.885496139526367
-7.961832046508789,16.23664093017578,3.6335878372192383
-7.732824325561523,17.06106948852539,4.206106662750244
-7.702290058135986,17.98473358154297,4.442748069763184
-7.557251930236816,18.702289581298828,4.748091697692871
-7.381679534912109,19.809160232543945,5.5877861976623535
-7.358778476715088,19.885496139526367,5.656488418579102
-6.946564674377441,20.23664093017578,5.70992374420166
-6.969465732574463,20.503816604614258,6.038167953491211
-6.946564674377441,20.41984748840332,5.916030406951904
-7.0916032791137695,20.244274139404297,5.931297779083252
-7.129770755767822,20.045801162719727,5.938931465148926
-6.824427604675293,19.748090744018555,5.755725383758545
-6.893129825592041,19.229007720947266,5.244274616241455
-6.961832046508789,18.488550186157227,4.473282337188721
-6.885496139526367,17.923664093017578,4.41984748840332
-6.961832046508789,15.938931465148926,3.572519063949585
-6.526717662811279,15.389312744140625,2.85496187210083
-6.335877895355225,14.61832046508789,2.358778715133667
-6.2366414070129395,13.465648651123047,2.038167953491211
-6.320610523223877,12.595419883728027,1.8244274854660034
-6.061068534851074,11.442748069763184,1.3435114622116089
-6.4122138023376465,11.068702697753906,0.7709923386573792
-6.129770755767822,10.320611000061035,0.5877862572669983
-6.328244209289551,9.396946907043457,0.23664122819900513
-6.129770755767822,8.916030883789062,-0.40458014607429504
-6.358778476715088,8.595419883728027,-0.6717557311058044
-6.0,7.641221523284912,-1.3740458488464355
-6.007633686065674,7.717557430267334,-1.496183156967163
-6.061068534851074,7.618320465087891,-2.0458016395568848
-6.038167953491211,7.5877861976623535,-1.9770991802215576
-6.2366414070129395,7.824427604675293,-2.1984732151031494
-6.251908302307129,8.083969116210938,-2.038167953491211
-6.244274616241455,8.366412162780762,-2.2977099418640137
-6.297709941864014,8.5496187210083,-2.1526718139648438
-6.56488561630249,8.961832046508789,-2.2671756744384766
-6.648854732513428,9.435114860534668,-2.175572633743286
-6.610687255859375,9.587786674499512,-1.85496187210083
-7.0916032791137695,11.145038604736328,-1.6641221046447754
-7.251908302307129,11.587786674499512,-1.198473334312439
-7.5190839767456055,11.748091697692871,-1.2366411685943604
-7.656488418579102,11.893129348754883,-1.0534350872039795
-7.717557430267334,12.038167953491211,-0.7175572514533997
-7.85496187210083,12.22137451171875,-0.7938931584358215
-7.603053569793701,12.564885139465332,-0.8396946787834167
-7.664122104644775,12.893129348754883,-0.6106870174407959
-7.6259541511535645,13.09160327911377,-0.12977099418640137
-7.778625965118408,13.213740348815918,-0.10687022656202316
-7.526717662811279,13.358778953552246,0.07633587718009949
-7.4809160232543945,13.358778953552246,0.37404578924179077
-7.7633585929870605,13.229007720947266,0.5114504098892212
-7.488549709320068,13.389312744140625,0.4351145029067993
-7.473282337188721,13.015267372131348,0.25190839171409607
-7.671755790710449,13.427480697631836,0.09923664480447769
-8.236640930175781,13.16030502319336,0.20610687136650085
-8.312976837158203,13.122137069702148,0.3435114622116089
-8.122137069702148,13.335877418518066,0.1221374049782753
-8.389312744140625,13.106870651245117,0.38167938590049744
-8.625954627990723,13.09160327911377,0.5419847369194031
-8.465648651123047,13.030534744262695,0.5877862572669983
-8.427480697631836,13.083969116210938,0.2748091518878937
-8.244275093078613,12.931297302246094,0.21374045312404633
-8.442748069763184,12.847328186035156,-0.04580152779817581
-8.374045372009277,12.656488418579102,-0.442748099565506
-8.732824325561523,12.503816604614258,-0.7022900581359863
-8.656488418579102,12.48854923248291,-0.6793892979621887
-8.610687255859375,11.816793441772461,-0.7099236845970154
-8.427480697631836,11.22137451171875,-1.0229008197784424
-8.969465255737305,11.007633209228516,-1.1297709941864014
-8.809160232543945,10.900763511657715,-1.1832060813903809
-8.854961395263672,10.587786674499512,-1.4198473691940308
-8.557251930236816,10.244275093078613,-1.4198473691940308
-8.503816604614258,9.755724906921387,-1.893129825592041
-8.51145076751709,9.67175579071045,-2.1984732151031494
-8.38167953491211,9.534351348876953,-2.1908397674560547
-8.061068534851074,9.244275093078613,-2.328244209289551
-8.145038604736328,9.106870651245117,-2.427480936050415
-8.358778953552246,8.61832046508789,-2.320610761642456
-8.595419883728027,8.038167953491211,-2.541984796524048
-8.305343627929688,8.12977123260498,-2.717557191848755
-8.244275093078613,8.015267372131348,-2.755725145339966
-8.22137451171875,7.824427604675293,-2.7404580116271973
-7.923664093017578,8.068702697753906,-2.85496187210083
-7.702290058135986,8.183206558227539,-3.1221373081207275
-7.251908302307129,8.114503860473633,-2.8702290058135986
-7.450381755828857,8.564885139465332,-2.893129825592041
-7.183206081390381,8.5496187210083,-2.8702290058135986
-6.931297779083252,8.946564674377441,-3.0534350872039795
-7.183206081390381,9.12977123260498,-3.0229008197784424
-7.396946430206299,9.183206558227539,-2.862595319747925
-7.381679534912109,9.725191116333008,-2.9389312267303467
-7.5877861976623535,10.244275093078613,-2.7328243255615234
-7.343511581420898,10.824427604675293,-2.534351110458374
-7.618320465087891,10.992366790771484,-2.5267176628112793
-8.480916023254395,12.068702697753906,-1.7938930988311768
-8.404580116271973,12.587786674499512,-1.6641221046447754
-8.923664093017578,12.90839672088623,-1.1526718139648438
-9.206107139587402,13.732824325561523,-0.7099236845970154
-9.38167953491211,14.16030502319336,-0.3664122223854065
-9.694656372070312,14.404580116271973,0.09160305559635162
-9.541984558105469,15.137404441833496,0.442748099565506
-10.16030502319336,15.824427604675293,0.7633587718009949
-9.938931465148926,16.030534744262695,1.2595419883728027
-10.335877418518066,16.35877799987793,1.877862572669983
-10.312976837158203,16.93893051147461,2.1603052616119385
-11.229007720947266,17.25954246520996,2.5114502906799316
-11.175572395324707,17.43511390686035,2.3816792964935303
-12.114503860473633,17.290077209472656,2.4732823371887207
-12.427480697631836,16.76335906982422,2.358778715133667
-13.007633209228516,16.106870651245117,2.396946668624878
-13.633587837219238,15.343511581420898,2.5114502906799316
-13.526717185974121,15.16030502319336,2.8473281860351562
-13.816793441772461,15.656488418579102,3.1603052616119385
-13.969465255737305,15.259541511535645,3.358778715133667
-13.877862930297852,15.083969116210938,2.9083969593048096
-14.038167953491211,14.572519302368164,2.786259651184082
-13.83969497680664,14.259541511535645,2.648854970932007
-13.564885139465332,14.053435325622559,2.9083969593048096
