ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7684685569256544,0.1904221959412098,0.5635853931307793,-0.23572632391005754
0.7688099695369601,0.19180580414831638,0.5630428353324533,-0.23478598427027464
0.7688099695369601,0.19180580414831638,0.5630428353324533,-0.23478598427027464
0.7691564951092005,0.19316949415951967,0.5624832585453987,-0.23387248534709215
0.7691564951092005,0.19316949415951967,0.5624832585453987,-0.23387248534709215
0.7694867290556431,0.19454533513635397,0.5619412194937468,-0.23294693138450384
0.7694867290556431,0.19454533513635397,0.5619412194937468,-0.23294693138450384
0.7694867290556431,0.19454533513635397,0.5619412194937468,-0.23294693138450384
0.7697964189574122,0.19595948420464993,0.5614146832376719,-0.23200608231127262
0.7697964189574122,0.19595948420464993,0.5614146832376719,-0.23200608231127262
0.7701003914698958,0.19736228231340647,0.5608986364677548,-0.23105442989617586
0.7701003914698958,0.19736228231340647,0.5608986364677548,-0.23105442989617586
0.7703415732830763,0.19879360124468803,0.5604615323245525,-0.2300820406526327
0.7703415732830763,0.19879360124468803,0.5604615323245525,-0.2300820406526327
0.7705497201532125,0.20040941331535578,0.5598936649039388,-0.22936474531888962
0.7705497201532125,0.20040941331535578,0.5598936649039388,-0.22936474531888962
0.7707500271499157,0.2020146530121565,0.559325847774744,-0.22866783197969198
0.7707500271499157,0.2020146530121565,0.559325847774744,-0.22866783197969198
0.7710229121148586,0.20344567578285933,0.5588140226900578,-0.22772860433906317
0.7710229121148586,0.20344567578285933,0.5588140226900578,-0.22772860433906317
0.7710229121148586,0.20344567578285933,0.5588140226900578,-0.22772860433906317
0.7712366143241525,0.2050305949524045,0.5582314059138298,-0.2270113117992878
0.7712366143241525,0.2050305949524045,0.5582314059138298,-0.2270113117992878
0.7714573815464973,0.20652920752763748,0.5577179873362184,-0.2261630753055215
0.7714573815464973,0.20652920752763748,0.5577179873362184,-0.2261630753055215
0.77169244363904,0.2079991865903139,0.5571877742186189,-0.2253193035721779
0.77169244363904,0.2079991865903139,0.5571877742186189,-0.2253193035721779
0.7718824446201324,0.20948695205152035,0.5566625539213419,-0.2245871750637889
0.7718824446201324,0.20948695205152035,0.5566625539213419,-0.2245871750637889
0.7720846720039845,0.2109563322737813,0.5561568373814225,-0.22376805823296309
0.7720846720039845,0.2109563322737813,0.5561568373814225,-0.22376805823296309
0.772295905277133,0.21239427477121353,0.5556483836844563,-0.22294049337506294
0.772295905277133,0.21239427477121353,0.5556483836844563,-0.22294049337506294
0.772507207468152,0.21385389380156994,0.5551108606159687,-0.22215071320533752
0.772507207468152,0.21385389380156994,0.5551108606159687,-0.22215071320533752
0.772507207468152,0.21385389380156994,0.5551108606159687,-0.22215071320533752
0.7727158665657043,0.2153174327686429,0.5545642804354429,-0.22137508541345596
0.7727158665657043,0.2153174327686429,0.5545642804354429,-0.22137508541345596
0.7729460028931499,0.2167636789381504,0.5539886392652988,-0.2206001915037632
0.7729460028931499,0.2167636789381504,0.5539886392652988,-0.2206001915037632
0.7731627728790045,0.21816746704280376,0.5534470686689019,-0.2198146814480424
0.7731627728790045,0.21816746704280376,0.5534470686689019,-0.2198146814480424
0.7733849426731467,0.21955193020403385,0.5529062850400805,-0.2190141249448061
0.7733849426731467,0.21955193020403385,0.5529062850400805,-0.2190141249448061
0.7736323028802872,0.22093103267252445,0.5523487590253353,-0.21815876848995686
0.7736323028802872,0.22093103267252445,0.5523487590253353,-0.21815876848995686
0.7738539325073361,0.22222352400422096,0.5518456380814314,-0.21733164973556995
0.7738539325073361,0.22222352400422096,0.5518456380814314,-0.21733164973556995
0.7740554483607411,0.2235353272408247,0.5513645717874169,-0.2164880707859993
0.7740554483607411,0.2235353272408247,0.5513645717874169,-0.2164880707859993
0.7740554483607411,0.2235353272408247,0.5513645717874169,-0.2164880707859993
0.7742880331352353,0.224815652705729,0.5508485222235322,-0.21564257703721523
0.7742880331352353,0.224815652705729,0.5508485222235322,-0.21564257703721523
0.7744897333905101,0.22612017951905727,0.5503669194877148,-0.21478225477039814
0.7744897333905101,0.22612017951905727,0.5503669194877148,-0.21478225477039814
0.7746686991304159,0.22745623718947172,0.5498821595683694,-0.2139661656692624
0.7746686991304159,0.22745623718947172,0.5498821595683694,-0.2139661656692624
0.774842606857419,0.2287700567394495,0.5494334558025002,-0.21308662928640842
0.774842606857419,0.2287700567394495,0.5494334558025002,-0.21308662928640842
0.7750461930409074,0.23010748345404863,0.5489206109195948,-0.2122261580079794
0.7750461930409074,0.23010748345404863,0.5489206109195948,-0.2122261580079794
0.7752643888816237,0.2314425827935338,0.548387092538178,-0.21135488245636225
0.7752643888816237,0.2314425827935338,0.548387092538178,-0.21135488245636225
0.7752643888816237,0.2314425827935338,0.548387092538178,-0.21135488245636225
0.7754982197657228,0.2327848942950368,0.5478207925334573,-0.21048968937247992
0.7754982197657228,0.2327848942950368,0.5478207925334573,-0.21048968937247992
0.7757266787812114,0.23413668852299452,0.5472538946196437,-0.20962138939648867
0.7757266787812114,0.23413668852299452,0.5472538946196437,-0.20962138939648867
0.7759693656116724,0.23540742322802544,0.5467369509860873,-0.20864661317318678
0.7759693656116724,0.23540742322802544,0.5467369509860873,-0.20864661317318678
0.7761353850364685,0.2367599168792367,0.5462226253002882,-0.20784431975334883
0.7761353850364685,0.2367599168792367,0.5462226253002882,-0.20784431975334883
0.7762897703796625,0.23814343102276325,0.5457169469445944,-0.20701381750404835
0.7762897703796625,0.23814343102276325,0.5457169469445944,-0.20701381750404835
0.7764554023742676,0.23946042824536562,0.5452195657417178,-0.20618229638785124
0.7764554023742676,0.23946042824536562,0.5452195657417178,-0.20618229638785124
0.7766803745180368,0.24074563663452864,0.5446885451674461,-0.2052396684885025
0.7766803745180368,0.24074563663452864,0.5446885451674461,-0.2052396684885025
0.7766803745180368,0.24074563663452864,0.5446885451674461,-0.2052396684885025
0.776866908185184,0.24196735583245754,0.544238505885005,-0.2042886409908533
0.776866908185184,0.24196735583245754,0.544238505885005,-0.2042886409908533
0.777066906914115,0.24322920106351376,0.5437231976538897,-0.2033997355028987
0.777066906914115,0.24322920106351376,0.5437231976538897,-0.2033997355028987
0.7772760605439544,0.24451477732509375,0.5431815097108483,-0.20250451937317848
0.7772760605439544,0.24451477732509375,0.5431815097108483,-0.20250451937317848
0.777449463494122,0.24578284658491611,0.542694672010839,-0.20160703361034393
0.777449463494122,0.24578284658491611,0.542694672010839,-0.20160703361034393
0.7776523195207119,0.24706146959215403,0.5421730494126678,-0.20066304691135883
0.7776523195207119,0.24706146959215403,0.5421730494126678,-0.20066304691135883
0.7778646247461438,0.24830064363777637,0.5416362527757883,-0.19975823909044266
0.7778646247461438,0.24830064363777637,0.5416362527757883,-0.19975823909044266
0.7778646247461438,0.24830064363777637,0.5416362527757883,-0.19975823909044266
0.7780840573832393,0.2495211958885193,0.5411179391667247,-0.1987850796431303
0.7780840573832393,0.2495211958885193,0.5411179391667247,-0.1987850796431303
0.7782901534810662,0.2507313955575228,0.5406231926754117,-0.19779920298606157
0.7782901534810662,0.2507313955575228,0.5406231926754117,-0.19779920298606157
0.7784931315109134,0.25196050852537155,0.5400970224291086,-0.19687382131814957
0.7784931315109134,0.25196050852537155,0.5400970224291086,-0.19687382131814957
0.7787166498601437,0.25317375361919403,0.539557795971632,-0.19590956531465054
0.7787166498601437,0.25317375361919403,0.539557795971632,-0.19590956531465054
0.7789118541404605,0.2544067734852433,0.5390529418364167,-0.1949235238134861
0.7789118541404605,0.2544067734852433,0.5390529418364167,-0.1949235238134861
0.7791382940486073,0.2555538807064295,0.5385549012571573,-0.19389193132519722
