GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-9.862595558166504,14.442748069763184,-5.496183395385742
-9.610687255859375,14.816793441772461,-5.358778476715088
-10.053435325622559,14.442748069763184,-5.717557430267334
-9.893129348754883,14.244275093078613,-5.961832046508789
-10.053435325622559,13.664122581481934,-6.328244209289551
-10.442748069763184,13.282443046569824,-6.0916032791137695
-10.412213325500488,13.152671813964844,-6.244274616241455
-10.534351348876953,12.77862548828125,-6.320610523223877
-10.748091697692871,12.274808883666992,-6.022900581359863
-10.541984558105469,12.16030502319336,-6.27480936050415
-10.824427604675293,12.099236488342285,-6.206106662750244
-10.465648651123047,12.175572395324707,-6.038167953491211
-10.152671813964844,12.641221046447754,-6.41984748840332
-10.587786674499512,12.427480697631836,-6.038167953491211
-10.374045372009277,11.931297302246094,-5.70992374420166
-10.076335906982422,11.4503812789917,-5.687022686004639
-10.374045372009277,11.312976837158203,-5.534351348876953
-9.900763511657715,10.992366790771484,-5.43511438369751
-9.809160232543945,10.755724906921387,-5.038167953491211
-9.656488418579102,10.229007720947266,-5.29007625579834
-9.595419883728027,9.48854923248291,-4.847328186035156
-9.694656372070312,9.213740348815918,-4.748091697692871
-9.641221046447754,9.045801162719727,-4.778625965118408
-9.366412162780762,8.641221046447754,-4.755725383758545
-9.526717185974121,8.526717185974121,-4.503816604614258
-9.648855209350586,8.67175579071045,-4.770992279052734
-10.053435325622559,8.931297302246094,-4.847328186035156
-10.030534744262695,8.854961395263672,-4.755725383758545
-10.022900581359863,9.053435325622559,-5.099236488342285
-10.030534744262695,9.351144790649414,-4.641221523284912
-10.09160327911377,9.175572395324707,-4.786259651184082
-10.16030502319336,9.068702697753906,-4.4122138023376465
-10.152671813964844,8.564885139465332,-4.343511581420898
-10.32824420928955,8.519083976745605,-4.137404441833496
-10.175572395324707,8.09160327911377,-4.068702220916748
-9.946564674377441,8.007633209228516,-3.9465649127960205
-10.022900581359863,7.877862453460693,-3.564885377883911
-9.916030883789062,7.58015251159668,-3.3816792964935303
-9.755724906921387,7.427480697631836,-3.427480936050415
-9.946564674377441,7.641221523284912,-3.0229008197784424
-10.015267372131348,7.6946563720703125,-3.038167953491211
-10.030534744262695,7.778625965118408,-3.351145029067993
-10.274808883666992,8.167939186096191,-3.038167953491211
-10.16030502319336,8.274808883666992,-2.7633588314056396
-10.145038604736328,8.496183395385742,-2.9083969593048096
-10.763359069824219,9.122137069702148,-3.1679389476776123
-10.389312744140625,9.755724906921387,-3.2366411685943604
-9.862595558166504,10.038167953491211,-3.358778715133667
-9.877862930297852,10.297709465026855,-3.251908302307129
-9.916030883789062,10.404580116271973,-3.0229008197784424
-9.931297302246094,11.183206558227539,-2.8778626918792725
-9.458015441894531,11.137404441833496,-2.85496187210083
-9.519083976745605,11.335877418518066,-3.435114622116089
-10.106870651245117,11.603053092956543,-3.396946668624878
-9.80152702331543,11.679388999938965,-3.778625965118408
-10.015267372131348,11.83969497680664,-3.9541983604431152
-10.099236488342285,11.816793441772461,-3.9007632732391357
-10.244275093078613,12.09160327911377,-3.8396947383880615
-10.183206558227539,12.030534744262695,-3.6870229244232178
-10.167939186096191,12.0,-3.816793918609619
-10.274808883666992,11.603053092956543,-4.167938709259033
-10.305343627929688,11.458015441894531,-3.923664093017578
-10.282443046569824,11.167939186096191,-3.961832046508789
-10.32824420928955,11.167939186096191,-3.931297779083252
-10.305343627929688,10.847328186035156,-3.4885497093200684
-10.900763511657715,11.16030502319336,-3.5496182441711426
-10.389312744140625,11.335877418518066,-3.564885377883911
-10.396946907043457,11.564885139465332,-3.3664121627807617
-10.305343627929688,11.740458488464355,-3.1526718139648438
-10.41984748840332,11.404580116271973,-2.8778626918792725
-10.320611000061035,11.5496187210083,-2.8396947383880615
-10.61832046508789,10.67175579071045,-2.6259541511535645
-10.396946907043457,10.183206558227539,-2.3816792964935303
-10.351144790649414,9.717556953430176,-2.1908397674560547
-10.236640930175781,9.396946907043457,-1.839694619178772
-10.267175674438477,9.09160327911377,-1.9847328662872314
-10.19847297668457,8.900763511657715,-1.8625954389572144
-10.114503860473633,9.297709465026855,-1.7633588314056396
-10.259541511535645,9.793892860412598,-1.572519063949585
-9.946564674377441,10.938931465148926,-2.038167953491211
-9.824427604675293,11.229007720947266,-2.0458016395568848
-9.80152702331543,11.923664093017578,-2.175572633743286
-9.694656372070312,12.374045372009277,-1.9465649127960205
-9.763359069824219,12.885496139526367,-1.8091603517532349
-9.572519302368164,13.282443046569824,-1.610687017440796
-9.320611000061035,13.702290534973145,-1.8167939186096191
-9.572519302368164,14.335877418518066,-1.8473281860351562
-9.29007625579834,14.740458488464355,-1.7938930988311768
-9.236640930175781,14.854961395263672,-1.7404580116271973
-9.114503860473633,14.885496139526367,-1.7938930988311768
-8.87022876739502,14.862595558166504,-2.0229008197784424
-8.755724906921387,15.030534744262695,-2.175572633743286
-8.717556953430176,14.900763511657715,-2.14503812789917
-8.877862930297852,14.625954627990723,-1.9770991802215576
