ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8010433530434966,0.1657682191580534,0.544811550527811,-0.1844677161425352
0.8010433530434966,0.1657682191580534,0.544811550527811,-0.1844677161425352
0.8010433530434966,0.1657682191580534,0.544811550527811,-0.1844677161425352
0.8012058436870575,0.16732322983443737,0.544326831586659,-0.18378769513219595
0.8012058436870575,0.16732322983443737,0.544326831586659,-0.18378769513219595
0.801378171890974,0.16885290294885635,0.5438456824049354,-0.18306021392345428
0.801378171890974,0.16885290294885635,0.5438456824049354,-0.18306021392345428
0.8015476809814572,0.17035066336393356,0.543390947394073,-0.18227904755622149
0.8015476809814572,0.17035066336393356,0.543390947394073,-0.18227904755622149
0.8017325634136796,0.17188336234539747,0.542887500487268,-0.18152557499706745
0.8017325634136796,0.17188336234539747,0.542887500487268,-0.18152557499706745
0.801885268650949,0.17338183615356684,0.5424463618546724,-0.18074298650026321
0.801885268650949,0.17338183615356684,0.5424463618546724,-0.18074298650026321
0.8020502086728811,0.17486966121941805,0.5419888822361827,-0.1799483373761177
0.8020502086728811,0.17486966121941805,0.5419888822361827,-0.1799483373761177
0.80219232942909,0.17640001606196165,0.5415244251489639,-0.1792178936302662
0.80219232942909,0.17640001606196165,0.5415244251489639,-0.1792178936302662
0.80219232942909,0.17640001606196165,0.5415244251489639,-0.1792178936302662
0.8023041319102049,0.17796182353049517,0.5410848231986165,-0.178499611094594
0.8023041319102049,0.17796182353049517,0.5410848231986165,-0.178499611094594
0.8023809315636754,0.17957866191864014,0.5406564986333251,-0.1778316730633378
0.8023809315636754,0.17957866191864014,0.5406564986333251,-0.1778316730633378
0.8024749010801315,0.1811830373480916,0.5402031969279051,-0.17715651728212833
0.8024749010801315,0.1811830373480916,0.5402031969279051,-0.17715651728212833
0.8025819743052125,0.1827467642724514,0.5397546980530024,-0.1764307739213109
0.8025819743052125,0.1827467642724514,0.5397546980530024,-0.1764307739213109
0.8027528384700418,0.1841761562973261,0.5392847154289484,-0.17560220882296562
0.8027528384700418,0.1841761562973261,0.5392847154289484,-0.17560220882296562
0.8028443194925785,0.185616840608418,0.5389239294454455,-0.17477264907211065
0.8028443194925785,0.185616840608418,0.5389239294454455,-0.17477264907211065
0.8029527403414249,0.18705126456916332,0.5385297816246748,-0.17395821027457714
0.8029527403414249,0.18705126456916332,0.5385297816246748,-0.17395821027457714
0.8029527403414249,0.18705126456916332,0.5385297816246748,-0.17395821027457714
0.8031638190150261,0.18850088771432638,0.5379605107009411,-0.17317850422114134
0.8031638190150261,0.18850088771432638,0.5379605107009411,-0.17317850422114134
0.803307419642806,0.18997556250542402,0.5374642638489604,-0.17244017496705055
0.803307419642806,0.18997556250542402,0.5374642638489604,-0.17244017496705055
0.8033975791186094,0.19140094332396984,0.5370768932625651,-0.17164897173643112
0.8033975791186094,0.19140094332396984,0.5370768932625651,-0.17164897173643112
0.8034617761150002,0.1928580915555358,0.5367050124332309,-0.17087888531386852
0.8034617761150002,0.1928580915555358,0.5367050124332309,-0.17087888531386852
0.8035630537196994,0.19427101407200098,0.5362909939140081,-0.17010016553103924
0.8035630537196994,0.19427101407200098,0.5362909939140081,-0.17010016553103924
0.8037011809647083,0.1956527130678296,0.5358227966353297,-0.16933760698884726
0.8037011809647083,0.1956527130678296,0.5358227966353297,-0.16933760698884726
0.8037011809647083,0.1956527130678296,0.5358227966353297,-0.16933760698884726
0.8038248345255852,0.19707957655191422,0.5353584671393037,-0.1685628117993474
0.8038248345255852,0.19707957655191422,0.5353584671393037,-0.1685628117993474
0.8039672710001469,0.19850271940231323,0.5348600428551435,-0.16779399756342173
0.8039672710001469,0.19850271940231323,0.5348600428551435,-0.16779399756342173
0.804111790843308,0.19989598728716373,0.5343654500320554,-0.16702137887477875
0.804111790843308,0.19989598728716373,0.5343654500320554,-0.16702137887477875
0.8042624061927199,0.20127126015722752,0.5338994301855564,-0.1661323942244053
0.8042624061927199,0.20127126015722752,0.5338994301855564,-0.1661323942244053
0.8044068198651075,0.20264347828924656,0.5334313595667481,-0.16526628378778696
0.8044068198651075,0.20264347828924656,0.5334313595667481,-0.16526628378778696
0.8045385042205453,0.20399762317538261,0.5329802613705397,-0.16441240161657333
0.8045385042205453,0.20399762317538261,0.5329802613705397,-0.16441240161657333
0.8046786114573479,0.2053710576146841,0.5325024928897619,-0.1635626694187522
0.8046786114573479,0.2053710576146841,0.5325024928897619,-0.1635626694187522
0.8046786114573479,0.2053710576146841,0.5325024928897619,-0.1635626694187522
0.804780381731689,0.20672979671508074,0.5320883924141526,-0.16269551869481802
0.804780381731689,0.20672979671508074,0.5320883924141526,-0.16269551869481802
0.8049024632200599,0.20806362014263868,0.5316492132842541,-0.16182457469403744
0.8049024632200599,0.20806362014263868,0.5316492132842541,-0.16182457469403744
0.8050160622224212,0.209420551545918,0.5311971567571163,-0.16099144238978624
0.8050160622224212,0.209420551545918,0.5311971567571163,-0.16099144238978624
0.805131858214736,0.21076074056327343,0.5307534225285053,-0.1601245142519474
0.805131858214736,0.21076074056327343,0.5307534225285053,-0.1601245142519474
0.8052392536774278,0.21208665147423744,0.5303058745339513,-0.15931447222828865
0.8052392536774278,0.21208665147423744,0.5303058745339513,-0.15931447222828865
0.8053581286221743,0.21343287825584412,0.5298291724175215,-0.1584996096789837
0.8053581286221743,0.21343287825584412,0.5298291724175215,-0.1584996096789837
0.8053581286221743,0.21343287825584412,0.5298291724175215,-0.1584996096789837
0.8054747162386775,0.21481575444340706,0.5293344035744667,-0.1576899252831936
0.8054747162386775,0.21481575444340706,0.5293344035744667,-0.1576899252831936
0.8056075796484947,0.21617835853248835,0.5288231307640672,-0.15686220489442348
0.8056075796484947,0.21617835853248835,0.5288231307640672,-0.15686220489442348
0.8057370875030756,0.2175031090155244,0.5283492784947157,-0.15595977380871773
0.8057370875030756,0.2175031090155244,0.5283492784947157,-0.15595977380871773
0.8058808231726289,0.21877637971192598,0.5278889071196318,-0.15499200019985437
0.8058808231726289,0.21877637971192598,0.5278889071196318,-0.15499200019985437
0.8060247460380197,0.22002753801643848,0.527435121126473,-0.1540141561999917
0.8060247460380197,0.22002753801643848,0.527435121126473,-0.1540141561999917
0.8061344586312771,0.22127763833850622,0.5270086172968149,-0.1531061753630638
0.8061344586312771,0.22127763833850622,0.5270086172968149,-0.1531061753630638
0.8062173621729016,0.22261367365717888,0.5265728579834104,-0.152229611761868
0.8062173621729016,0.22261367365717888,0.5265728579834104,-0.152229611761868
0.8062173621729016,0.22261367365717888,0.5265728579834104,-0.152229611761868
0.806341465562582,0.22386423591524363,0.5261139664798975,-0.15132221207022667
0.806341465562582,0.22386423591524363,0.5261139664798975,-0.15132221207022667
0.8064636215567589,0.22515511140227318,0.5256254263222218,-0.1504511460661888
0.8064636215567589,0.22515511140227318,0.5256254263222218,-0.1504511460661888
0.8065526066347957,0.2264722241088748,0.5251849154010415,-0.14953271206468344
0.8065526066347957,0.2264722241088748,0.5251849154010415,-0.14953271206468344
0.8066135449334979,0.22785162087529898,0.5247299633920193,-0.14870331156998873
0.8066135449334979,0.22785162087529898,0.5247299633920193,-0.14870331156998873
0.8067226419225335,0.2291607614606619,0.5242292890325189,-0.14786317944526672
0.8067226419225335,0.2291607614606619,0.5242292890325189,-0.14786317944526672
0.8068319670855999,0.2304113283753395,0.5237764539197087,-0.14692491106688976
0.8068319670855999,0.2304113283753395,0.5237764539197087,-0.14692491106688976
