GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.0916032791137695,8.67175579071045,-0.10687022656202316
-7.702290058135986,8.587786674499512,-0.221374049782753
-7.595419883728027,8.503816604614258,-0.3129771053791046
-7.244274616241455,8.41984748840332,-0.40458014607429504
-7.534351348876953,8.351144790649414,-0.2442748099565506
-7.343511581420898,8.19847297668457,-0.07633587718009949
-7.366412162780762,8.366412162780762,-0.3206106722354889
-7.167938709259033,8.38167953491211,-0.1450381726026535
-7.351145267486572,8.763359069824219,0.015267175622284412
-7.648854732513428,9.068702697753906,0.06870228797197342
-7.183206081390381,9.145038604736328,0.015267175622284412
-6.977099418640137,9.38167953491211,0.09160305559635162
-6.549618244171143,9.389312744140625,-0.1221374049782753
-6.893129825592041,9.58015251159668,-0.09160305559635162
-7.068702220916748,10.015267372131348,-0.221374049782753
-7.053435325622559,10.213740348815918,-0.221374049782753
-7.2366414070129395,10.427480697631836,-0.37404578924179077
-7.641221523284912,10.755724906921387,-0.40458014607429504
-7.343511581420898,10.954198837280273,-0.4351145029067993
-7.541984558105469,11.41984748840332,-0.290076345205307
-7.335877895355225,11.320611000061035,-0.1679389327764511
-7.106870174407959,12.099236488342285,-0.1221374049782753
-6.839694499969482,11.664122581481934,0.04580152779817581
-6.778625965118408,11.5496187210083,0.1221374049782753
-6.8015265464782715,11.259541511535645,0.4885496199131012
-7.0,10.946564674377441,0.30534350872039795
-6.7633585929870605,11.0,0.4351145029067993
-6.458015441894531,11.038167953491211,0.39694657921791077
-6.5877861976623535,10.755724906921387,0.3129771053791046
-6.702290058135986,10.679388999938965,0.11450381577014923
-6.679389476776123,11.0,0.2748091518878937
-7.2366414070129395,11.12977123260498,0.15267175436019897
-7.27480936050415,10.900763511657715,0.3206106722354889
-7.206106662750244,11.366412162780762,0.3664122223854065
-7.3053436279296875,11.656488418579102,0.19083969295024872
-6.946564674377441,11.87022876739502,0.6488549709320068
-7.167938709259033,11.58015251159668,0.5954198241233826
-7.27480936050415,11.41984748840332,0.7251908183097839
-7.14503812789917,11.641221046447754,0.7022900581359863
-7.14503812789917,11.274808883666992,0.7404580116271973
-6.931297779083252,11.053435325622559,0.6412213444709778
-6.9083967208862305,11.152671813964844,0.580152690410614
-7.0916032791137695,11.496183395385742,0.7175572514533997
-6.931297779083252,11.534351348876953,0.7404580116271973
-7.328244209289551,12.175572395324707,0.45038166642189026
-7.358778476715088,12.32824420928955,0.8244274854660034
-7.038167953491211,12.335877418518066,0.6106870174407959
-6.664122104644775,12.503816604614258,0.7022900581359863
-6.862595558166504,12.847328186035156,0.8091602921485901
-6.6259541511535645,12.435114860534668,0.6488549709320068
-6.70992374420166,12.572519302368164,0.38167938590049744
-7.0916032791137695,12.496183395385742,-0.015267175622284412
-7.282442569732666,12.19847297668457,0.08396946638822556
-7.27480936050415,12.015267372131348,-0.015267175622284412
-7.343511581420898,12.09160327911377,-0.38167938590049744
-7.58015251159668,12.22137451171875,-0.572519063949585
-7.396946430206299,12.595419883728027,-0.8931297659873962
-7.2366414070129395,12.732824325561523,-0.8931297659873962
-7.687022686004639,12.961832046508789,-0.8778625726699829
-7.5877861976623535,13.190839767456055,-0.9389312863349915
-7.473282337188721,12.87022876739502,-1.0305343866348267
-7.381679534912109,12.70992374420166,-1.2748091220855713
-7.488549709320068,12.77862548828125,-1.0229008197784424
-7.465648651123047,11.923664093017578,-1.0076335668563843
-7.778625965118408,11.824427604675293,-1.0534350872039795
-8.076335906982422,11.374045372009277,-1.1526718139648438
-7.740458011627197,11.19847297668457,-0.8244274854660034
-7.679389476776123,11.190839767456055,-0.885496199131012
-7.969465732574463,11.045801162719727,-0.7480915784835815
-8.007633209228516,11.358778953552246,-0.7633587718009949
-7.816793918609619,11.648855209350586,-0.9847328066825867
-8.22137451171875,11.732824325561523,-0.7251908183097839
-7.977099418640137,11.770992279052734,-1.305343508720398
-7.916030406951904,11.992366790771484,-1.122137427330017
-7.893129825592041,12.114503860473633,-1.465648889541626
-7.992366313934326,11.923664093017578,-1.5801526308059692
-8.083969116210938,12.41984748840332,-1.198473334312439
-7.900763511657715,11.931297302246094,-1.3587785959243774
-7.778625965118408,11.992366790771484,-1.0839694738388062
-7.41984748840332,12.12977123260498,-1.3206106424331665
-7.221374034881592,12.09160327911377,-1.0534350872039795
-7.2366414070129395,11.748091697692871,-1.3282443284988403
-7.351145267486572,11.83969497680664,-1.3664121627807617
-7.282442569732666,11.435114860534668,-1.0534350872039795
-7.427480697631836,11.41984748840332,-1.0687023401260376
-7.297709941864014,11.465648651123047,-1.229007601737976
-7.320610523223877,11.259541511535645,-1.3969465494155884
-7.1984734535217285,11.351144790649414,-1.4351145029067993
-7.503816604614258,11.259541511535645,-1.496183156967163
-7.335877895355225,11.458015441894531,-1.9770991802215576
-7.160305500030518,11.312976837158203,-1.9160305261611938
-7.0916032791137695,11.145038604736328,-1.893129825592041
-7.229007720947266,11.259541511535645,-1.7786259651184082
-7.3740458488464355,11.320611000061035,-1.7099236249923706
-7.671755790710449,11.152671813964844,-2.0458016395568848
-7.312977313995361,11.137404441833496,-2.007633686065674
-7.3053436279296875,11.358778953552246,-2.175572633743286
-7.381679534912109,10.954198837280273,-1.6717556715011597
-7.137404441833496,11.015267372131348,-2.068702220916748
-7.259541988372803,10.786259651184082,-2.458015203475952
-7.3053436279296875,10.5496187210083,-2.496183156967163
-7.450381755828857,10.374045372009277,-2.6946563720703125
-7.473282337188721,10.305343627929688,-2.8396947383880615
-7.885496139526367,10.641221046447754,-2.85496187210083
-7.6259541511535645,10.38167953491211,-2.9847328662872314
-7.938931465148926,10.648855209350586,-3.0534350872039795
-8.106870651245117,11.282443046569824,-2.8091602325439453
-8.061068534851074,11.366412162780762,-2.8702290058135986
-7.832061290740967,11.832060813903809,-2.6946563720703125
-7.847328186035156,12.053435325622559,-2.786259651184082
-7.923664093017578,12.343511581420898,-2.4885497093200684
-7.923664093017578,12.267175674438477,-2.6946563720703125
-8.267175674438477,11.90839672088623,-2.6335878372192383
-8.595419883728027,11.961832046508789,-2.8473281860351562
-8.503816604614258,11.893129348754883,-3.3816792964935303
-8.58015251159668,11.80152702331543,-3.3435113430023193
-8.648855209350586,11.961832046508789,-3.435114622116089
-8.526717185974121,11.977099418640137,-3.2671756744384766
-8.610687255859375,11.694656372070312,-3.2595419883728027
-8.564885139465332,11.83969497680664,-2.8396947383880615
-8.61832046508789,11.572519302368164,-2.969465732574463
-8.229007720947266,11.80152702331543,-2.5267176628112793
