ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.8044183626770973,0.21703905425965786,0.5290166204795241,-0.16106902062892914
0.8044183626770973,0.21703905425965786,0.5290166204795241,-0.16106902062892914
0.8045228589326143,0.2183023365214467,0.5286215292289853,-0.1601342400535941
0.8045228589326143,0.2183023365214467,0.5286215292289853,-0.1601342400535941
0.8046173248440027,0.21964763943105936,0.5281859254464507,-0.15925486478954554
0.8046173248440027,0.21964763943105936,0.5281859254464507,-0.15925486478954554
0.8046173248440027,0.21964763943105936,0.5281859254464507,-0.15925486478954554
0.8047027960419655,0.2209776695817709,0.5277565205469728,-0.15840429160743952
0.8047027960419655,0.2209776695817709,0.5277565205469728,-0.15840429160743952
0.8048059893772006,0.22232165280729532,0.5272886473685503,-0.1575551899150014
0.8048059893772006,0.22232165280729532,0.5272886473685503,-0.1575551899150014
0.8048864044249058,0.22359165642410517,0.5269248941913247,-0.15656095370650291
0.8048864044249058,0.22359165642410517,0.5269248941913247,-0.15656095370650291
0.8049950208514929,0.22483254503458738,0.5265293577685952,-0.1555528100579977
0.8049950208514929,0.22483254503458738,0.5265293577685952,-0.1555528100579977
0.8050984395667911,0.2261208714917302,0.5261009708046913,-0.15459653828293085
0.8050984395667911,0.2261208714917302,0.5261009708046913,-0.15459653828293085
0.805168560706079,0.2274617701768875,0.5256918398663402,-0.15365307591855526
0.805168560706079,0.2274617701768875,0.5256918398663402,-0.15365307591855526
0.805168560706079,0.2274617701768875,0.5256918398663402,-0.15365307591855526
0.8052496276795864,0.228801304474473,0.5252588260918856,-0.15271733980625868
0.8052496276795864,0.228801304474473,0.5252588260918856,-0.15271733980625868
0.8053478868678212,0.23007654957473278,0.524814261123538,-0.15180890820920467
0.8053478868678212,0.23007654957473278,0.524814261123538,-0.15180890820920467
0.8054185071960092,0.23141200374811888,0.5243873689323664,-0.15087667107582092
0.8054185071960092,0.23141200374811888,0.5243873689323664,-0.15087667107582092
0.8055027946829796,0.23268947284668684,0.5239580096676946,-0.14995067100971937
0.8055027946829796,0.23268947284668684,0.5239580096676946,-0.14995067100971937
0.8055636351928115,0.2339572198688984,0.5235550412908196,-0.14905600063502789
0.8055636351928115,0.2339572198688984,0.5235550412908196,-0.14905600063502789
0.8056442253291607,0.23522524256259203,0.5231193006038666,-0.14815182145684958
0.8056442253291607,0.23522524256259203,0.5231193006038666,-0.14815182145684958
0.8057238264009356,0.2364879408851266,0.5226832581683993,-0.14724487625062466
0.8057238264009356,0.2364879408851266,0.5226832581683993,-0.14724487625062466
0.8057238264009356,0.2364879408851266,0.5226832581683993,-0.14724487625062466
0.8058073027059436,0.2377231614664197,0.5222602318972349,-0.14629691187292337
0.8058073027059436,0.2377231614664197,0.5222602318972349,-0.14629691187292337
0.8058934146538377,0.23895687889307737,0.521833011880517,-0.14533389266580343
0.8058934146538377,0.23895687889307737,0.521833011880517,-0.14533389266580343
0.80596564989537,0.24020778946578503,0.5214011892676353,-0.14441808871924877
0.80596564989537,0.24020778946578503,0.5214011892676353,-0.14441808871924877
0.8060208559036255,0.24145619943737984,0.520988617092371,-0.14351418800652027
0.8060208559036255,0.24145619943737984,0.520988617092371,-0.14351418800652027
0.8061044309288263,0.24264020659029484,0.5205812277272344,-0.14252267498522997
0.8061044309288263,0.24264020659029484,0.5205812277272344,-0.14252267498522997
0.8062095800414681,0.24384737573564053,0.5201096953824162,-0.14158598333597183
0.8062095800414681,0.24384737573564053,0.5201096953824162,-0.14158598333597183
0.8062095800414681,0.24384737573564053,0.5201096953824162,-0.14158598333597183
0.8062785342335701,0.24506961461156607,0.5196815803647041,-0.14065190218389034
0.8062785342335701,0.24506961461156607,0.5196815803647041,-0.14065190218389034
0.8063527513295412,0.24622924160212278,0.519283739849925,-0.1396669875830412
0.8063527513295412,0.24622924160212278,0.519283739849925,-0.1396669875830412
0.8064294625073671,0.24738380406051874,0.5188788808882236,-0.13868498615920544
0.8064294625073671,0.24738380406051874,0.5188788808882236,-0.13868498615920544
0.8065062556415796,0.24854469392448664,0.5184686854481697,-0.1376932580024004
0.8065062556415796,0.24854469392448664,0.5184686854481697,-0.1376932580024004
0.8065779814496636,0.24970269668847322,0.5180662190541625,-0.1366890948265791
0.8065779814496636,0.24970269668847322,0.5180662190541625,-0.1366890948265791
0.8066397281363606,0.2508516600355506,0.517677485011518,-0.13569003622978926
0.8066397281363606,0.2508516600355506,0.517677485011518,-0.13569003622978926
0.8067055176943541,0.2519911713898182,0.5172823062166572,-0.13469083607196808
0.8067055176943541,0.2519911713898182,0.5172823062166572,-0.13469083607196808
0.8067055176943541,0.2519911713898182,0.5172823062166572,-0.13469083607196808
0.8067737249657512,0.25312289129942656,0.51688945107162,-0.13366443384438753
0.8067737249657512,0.25312289129942656,0.51688945107162,-0.13366443384438753
0.8068378120660782,0.25427865888923407,0.5164747862145305,-0.13268311228603125
0.8068378120660782,0.25427865888923407,0.5164747862145305,-0.13268311228603125
0.8068864429369569,0.255405331030488,0.516095464117825,-0.13169565051794052
0.8068864429369569,0.255405331030488,0.516095464117825,-0.13169565051794052
0.806954987347126,0.2565468680113554,0.5156692275777459,-0.13072284776717424
0.806954987347126,0.2565468680113554,0.5156692275777459,-0.13072284776717424
0.8070076834410429,0.2576731266453862,0.5152758089825511,-0.12972988840192556
0.8070076834410429,0.2576731266453862,0.5152758089825511,-0.12972988840192556
0.8070657281205058,0.2588049778714776,0.5148612763732672,-0.12875785492360592
0.8070657281205058,0.2588049778714776,0.5148612763732672,-0.12875785492360592
0.8070657281205058,0.2588049778714776,0.5148612763732672,-0.12875785492360592
0.8070998601615429,0.25993767473846674,0.5144848320633173,-0.12776303105056286
0.8070998601615429,0.25993767473846674,0.5144848320633173,-0.12776303105056286
0.8071547653526068,0.2610298516228795,0.5140923764556646,-0.12676523253321648
0.8071547653526068,0.2610298516228795,0.5140923764556646,-0.12676523253321648
0.8071590410545468,0.26216197572648525,0.5137481857091188,-0.1257933834567666
0.8071590410545468,0.26216197572648525,0.5137481857091188,-0.1257933834567666
0.8072060197591782,0.26327345333993435,0.5133445477113128,-0.12481458391994238
0.8072060197591782,0.26327345333993435,0.5133445477113128,-0.12481458391994238
0.8072502594441175,0.26438583992421627,0.5129464855417609,-0.12380956392735243
0.8072502594441175,0.26438583992421627,0.5129464855417609,-0.12380956392735243
0.8072949852794409,0.2654927158728242,0.5125449914485216,-0.12280798144638538
0.8072949852794409,0.2654927158728242,0.5125449914485216,-0.12280798144638538
0.8073811894282699,0.26658549904823303,0.5120701864361763,-0.12185082957148552
0.8073811894282699,0.26658549904823303,0.5120701864361763,-0.12185082957148552
0.8073811894282699,0.26658549904823303,0.5120701864361763,-0.12185082957148552
0.8074606480076909,0.26762640196830034,0.5116320690140128,-0.12087895534932613
0.8074606480076909,0.26762640196830034,0.5116320690140128,-0.12087895534932613
0.8075028480961919,0.26873672287911177,0.5112245036289096,-0.11985365953296423
0.8075028480961919,0.26873672287911177,0.5112245036289096,-0.11985365953296423
0.8075356036424637,0.26982479076832533,0.5108336703851819,-0.1188505357131362
0.8075356036424637,0.26982479076832533,0.5108336703851819,-0.1188505357131362
0.8075276762247086,0.2709274170920253,0.510496960952878,-0.11783844884485006
0.8075276762247086,0.2709274170920253,0.510496960952878,-0.11783844884485006
0.8075307067483664,0.27197778411209583,0.5101738255470991,-0.11679284926503897
0.8075307067483664,0.27197778411209583,0.5101738255470991,-0.11679284926503897
0.8075150474905968,0.2730580344796181,0.5098668867722154,-0.11571595259010792
0.8075150474905968,0.2730580344796181,0.5098668867722154,-0.11571595259010792
0.8075150474905968,0.2730580344796181,0.5098668867722154,-0.11571595259010792
0.8075358476489782,0.27410729974508286,0.5095031997188926,-0.1146873589605093
0.8075358476489782,0.27410729974508286,0.5095031997188926,-0.1146873589605093
0.8075546743348241,0.2751732477918267,0.5091252056881785,-0.11367633286863565
0.8075546743348241,0.2751732477918267,0.5091252056881785,-0.11367633286863565
0.8075737124308944,0.27628446742892265,0.508693490177393,-0.11277486104518175
0.8075737124308944,0.27628446742892265,0.508693490177393,-0.11277486104518175
0.807580073364079,0.2773628970608115,0.5082828477025032,-0.11193049885332584
0.807580073364079,0.2773628970608115,0.5082828477025032,-0.11193049885332584
0.8075903067365289,0.2784216096624732,0.5079074297100306,-0.1109278379008174
0.8075903067365289,0.2784216096624732,0.5079074297100306,-0.1109278379008174
0.8076132517307997,0.27948562428355217,0.5074964901432395,-0.10996164288371801
0.8076132517307997,0.27948562428355217,0.5074964901432395,-0.10996164288371801
0.8076132517307997,0.27948562428355217,0.5074964901432395,-0.10996164288371801
0.8076387932524085,0.2804901022464037,0.5071028927341104,-0.10902824252843857
0.8076387932524085,0.2804901022464037,0.5071028927341104,-0.10902824252843857
0.807669198140502,0.28150594513863325,0.5067197158932686,-0.10796114057302475
0.807669198140502,0.28150594513863325,0.5067197158932686,-0.10796114057302475
0.8076797723770142,0.28254425525665283,0.5063330614939332,-0.10697927698493004
0.8076797723770142,0.28254425525665283,0.5063330614939332,-0.10697927698493004
0.8077087858691812,0.2835880061611533,0.5059089371934533,-0.10600048396736383
0.8077087858691812,0.2835880061611533,0.5059089371934533,-0.10600048396736383
0.8077071635052562,0.28464985080063343,0.5055114226415753,-0.1050590155646205
0.8077071635052562,0.28464985080063343,0.5055114226415753,-0.1050590155646205
0.8077065479010344,0.28570129349827766,0.5051146149635315,-0.10411400347948074
0.8077065479010344,0.28570129349827766,0.5051146149635315,-0.10411400347948074
0.8077052282169461,0.28673893958330154,0.5047216089442372,-0.10317333973944187
0.8077052282169461,0.28673893958330154,0.5047216089442372,-0.10317333973944187
0.8077173251658678,0.2877108920365572,0.5043601561337709,-0.10213515348732471
0.8077173251658678,0.2877108920365572,0.5043601561337709,-0.10213515348732471
0.8077173251658678,0.2877108920365572,0.5043601561337709,-0.10213515348732471
0.807726607657969,0.28867453150451183,0.5040042977780104,-0.10109400097280741
0.807726607657969,0.28867453150451183,0.5040042977780104,-0.10109400097280741
0.8077322673052549,0.2896426897495985,0.5036489153280854,-0.10004525352269411
0.8077322673052549,0.2896426897495985,0.5036489153280854,-0.10004525352269411
0.8077290831133723,0.2906288942322135,0.5032798945903778,-0.09906315430998802
0.8077290831133723,0.2906288942322135,0.5032798945903778,-0.09906315430998802
0.8077180925756693,0.2915908768773079,0.5029331929981709,-0.09808178804814816
0.8077180925756693,0.2915908768773079,0.5029331929981709,-0.09808178804814816
0.807721165008843,0.29255043901503086,0.5025765160098672,-0.09702163375914097
0.807721165008843,0.29255043901503086,0.5025765160098672,-0.09702163375914097
0.807731862179935,0.2934639919549227,0.5022379895672202,-0.09592034295201302
0.807731862179935,0.2934639919549227,0.5022379895672202,-0.09592034295201302
0.807731862179935,0.2934639919549227,0.5022379895672202,-0.09592034295201302
0.8077252479270101,0.29443705920130014,0.5018666032701731,-0.09493282530456781
0.8077252479270101,0.29443705920130014,0.5018666032701731,-0.09493282530456781
0.8077167496085167,0.2954010767862201,0.5015069441869855,-0.09390544891357422
0.8077167496085167,0.2954010767862201,0.5015069441869855,-0.09390544891357422
0.8077167356386781,0.29634596593678,0.501143230125308,-0.09286440815776587
0.8077167356386781,0.29634596593678,0.501143230125308,-0.09286440815776587
0.807709600776434,0.2973081823438406,0.500772618688643,-0.09184456244111061
0.807709600776434,0.2973081823438406,0.500772618688643,-0.09184456244111061
0.8077093595638871,0.2982402238994837,0.5004126764833927,-0.09078055154532194
0.8077093595638871,0.2982402238994837,0.5004126764833927,-0.09078055154532194
0.8076945710927248,0.2991658141836524,0.5000766487792134,-0.0897119827568531
0.8076945710927248,0.2991658141836524,0.5000766487792134,-0.0897119827568531
0.8076994586735964,0.3001380171626806,0.49965603835880756,-0.08875919785350561
0.8076994586735964,0.3001380171626806,0.49965603835880756,-0.08875919785350561
0.8076994586735964,0.3001380171626806,0.49965603835880756,-0.08875919785350561
0.8076677098870277,0.3011145666241646,0.4992897091433406,-0.08779683895409107
0.8076677098870277,0.3011145666241646,0.4992897091433406,-0.08779683895409107
0.807692346163094,0.30203339364379644,0.4988546622917056,-0.08688227646052837
0.807692346163094,0.30203339364379644,0.4988546622917056,-0.08688227646052837
0.80769182741642,0.30294332280755043,0.4984760954976082,-0.08588619250804186
0.80769182741642,0.30294332280755043,0.4984760954976082,-0.08588619250804186
0.8077077018097043,0.3038787245750427,0.4980467949062586,-0.08491745498031378
0.8077077018097043,0.3038787245750427,0.4980467949062586,-0.08491745498031378
0.8077145284041762,0.30482903961092234,0.49762328155338764,-0.08392353169620037
0.8077145284041762,0.30482903961092234,0.49762328155338764,-0.08392353169620037
0.8077053772285581,0.30577904637902975,0.49723400827497244,-0.08285611309111118
0.8077053772285581,0.30577904637902975,0.49723400827497244,-0.08285611309111118
0.8077053772285581,0.30577904637902975,0.49723400827497244,-0.08285611309111118
0.8076497046276927,0.3067774148657918,0.49688205402344465,-0.08181327395141125
0.8076497046276927,0.3067774148657918,0.49688205402344465,-0.08181327395141125
0.8076002700254321,0.30776172503829,0.4965220419690013,-0.08078379649668932
0.8076002700254321,0.30776172503829,0.4965220419690013,-0.08078379649668932
0.8075596988201141,0.30867899861186743,0.4961795201525092,-0.0797880981117487
0.8075596988201141,0.30867899861186743,0.4961795201525092,-0.0797880981117487
0.8074997570365667,0.30957997124642134,0.49589572101831436,-0.07866059243679047
0.8074997570365667,0.30957997124642134,0.49589572101831436,-0.07866059243679047
0.8074545869603753,0.3104998590424657,0.4955547973513603,-0.07764056511223316
0.8074545869603753,0.3104998590424657,0.4955547973513603,-0.07764056511223316
0.807437582872808,0.31145447678864,0.49514219257980585,-0.07661958783864975
0.807437582872808,0.31145447678864,0.49514219257980585,-0.07661958783864975
0.8073829356580973,0.3123935554176569,0.49478834588080645,-0.07565227895975113
0.8073829356580973,0.3123935554176569,0.49478834588080645,-0.07565227895975113
0.8073829356580973,0.3123935554176569,0.49478834588080645,-0.07565227895975113
0.8073457004502416,0.3132793577387929,0.4944439232349396,-0.07463173754513264
0.8073457004502416,0.3132793577387929,0.4944439232349396,-0.07463173754513264
0.8073037099093199,0.31415246427059174,0.4941125428304076,-0.07360356207937002
0.8073037099093199,0.31415246427059174,0.4941125428304076,-0.07360356207937002
0.8072505090385675,0.3150134179741144,0.49380890280008316,-0.07253750320523977
0.8072505090385675,0.3150134179741144,0.49380890280008316,-0.07253750320523977
0.8071950292214751,0.3158911084756255,0.49348573200404644,-0.07153044920414686
0.8071950292214751,0.3158911084756255,0.49348573200404644,-0.07153044920414686
0.8071676036342978,0.31678109522908926,0.4931026641279459,-0.07053898926824331
0.8071676036342978,0.31678109522908926,0.4931026641279459,-0.07053898926824331
0.8071593986824155,0.3176570488139987,0.4926914209499955,-0.06956047099083662
0.8071593986824155,0.3176570488139987,0.4926914209499955,-0.06956047099083662
0.8071593986824155,0.3176570488139987,0.4926914209499955,-0.06956047099083662
0.8071701843291521,0.3185280952602625,0.4922443088144064,-0.06861104350537062
0.8071701843291521,0.3185280952602625,0.4922443088144064,-0.06861104350537062
0.8071891209110618,0.31940215453505516,0.4917798778042197,-0.06764850951731205
0.8071891209110618,0.31940215453505516,0.4917798778042197,-0.06764850951731205
0.8071805173531175,0.32027748320251703,0.49135323241353035,-0.06670630443841219
0.8071805173531175,0.32027748320251703,0.49135323241353035,-0.06670630443841219
0.8071749284863472,0.3211107971146703,0.49095382262021303,-0.06570101249963045
0.8071749284863472,0.3211107971146703,0.49095382262021303,-0.06570101249963045
0.8071232046931982,0.3219175059348345,0.49065257981419563,-0.06463051214814186
0.8071232046931982,0.3219175059348345,0.49065257981419563,-0.06463051214814186
0.8070608545094728,0.32271469198167324,0.4903700230643153,-0.06356941629201174
0.8070608545094728,0.32271469198167324,0.4903700230643153,-0.06356941629201174
0.8070205636322498,0.3235559146851301,0.49000298976898193,-0.06262819562107325
0.8070205636322498,0.3235559146851301,0.49000298976898193,-0.06262819562107325
0.8070205636322498,0.3235559146851301,0.49000298976898193,-0.06262819562107325
0.8069861643016338,0.3243811009451747,0.4896337743848562,-0.06168349366635084
0.8069861643016338,0.3243811009451747,0.4896337743848562,-0.06168349366635084
0.8069539368152618,0.32522578723728657,0.4892431814223528,-0.06074951961636543
0.8069539368152618,0.32522578723728657,0.4892431814223528,-0.06074951961636543
0.8069066638126969,0.32607939653098583,0.4888716470450163,-0.05978507921099663
0.8069066638126969,0.32607939653098583,0.4888716470450163,-0.05978507921099663
0.8068438787013292,0.32691529020667076,0.4885346870869398,-0.05881420522928238
0.8068438787013292,0.32691529020667076,0.4885346870869398,-0.05881420522928238
0.8067718558013439,0.32770977821201086,0.48824066761881113,-0.057813940569758415
0.8067718558013439,0.32770977821201086,0.48824066761881113,-0.057813940569758415
0.8066877378150821,0.32851894572377205,0.4879415277391672,-0.05691413767635822
0.8066877378150821,0.32851894572377205,0.4879415277391672,-0.05691413767635822
0.8066877378150821,0.32851894572377205,0.4879415277391672,-0.05691413767635822
0.8066152632236481,0.32929591927677393,0.4876479683443904,-0.05595939885824919
0.8066152632236481,0.32929591927677393,0.4876479683443904,-0.05595939885824919
0.8065259726718068,0.3300640815868974,0.48738815262913704,-0.05497596878558397
0.8065259726718068,0.3300640815868974,0.48738815262913704,-0.05497596878558397
0.8064387449994683,0.33081379532814026,0.4871329227462411,-0.054003139957785606
0.8064387449994683,0.33081379532814026,0.4871329227462411,-0.054003139957785606
0.8063518702983856,0.33159164525568485,0.48685555439442396,-0.05302244704216719
0.8063518702983856,0.33159164525568485,0.48685555439442396,-0.05302244704216719
0.8062812360003591,0.33237168844789267,0.48654764518141747,-0.05202990863472223
0.8062812360003591,0.33237168844789267,0.48654764518141747,-0.05202990863472223
0.8061905233189464,0.3330859858542681,0.4863149980083108,-0.05103343538939953
0.8061905233189464,0.3330859858542681,0.4863149980083108,-0.05103343538939953
0.8061098828911781,0.33382711559534073,0.4860445847734809,-0.05003123078495264
0.8061098828911781,0.33382711559534073,0.4860445847734809,-0.05003123078495264
0.8061098828911781,0.33382711559534073,0.4860445847734809,-0.05003123078495264
0.8060718243941665,0.33452473673969507,0.4857278913259506,-0.04905089549720287
0.8060718243941665,0.33452473673969507,0.4857278913259506,-0.04905089549720287
0.8060712311416864,0.3352198861539364,0.4853526372462511,-0.04801850114017725
0.8060712311416864,0.3352198861539364,0.4853526372462511,-0.04801850114017725
0.8060020804405212,0.33598385844379663,0.485041419044137,-0.046973392367362976
0.8060020804405212,0.33598385844379663,0.485041419044137,-0.046973392367362976
0.8058875920251012,0.3367819618433714,0.4847719678655267,-0.045994117856025696
0.8058875920251012,0.3367819618433714,0.4847719678655267,-0.045994117856025696
0.8057647068053484,0.33757578022778034,0.4845150588080287,-0.04502495098859072
0.8057647068053484,0.33757578022778034,0.4845150588080287,-0.04502495098859072
0.8056511981412768,0.3383515318855643,0.4842453468590975,-0.04412627685815096
0.8056511981412768,0.3383515318855643,0.4842453468590975,-0.04412627685815096
0.8055582838132977,0.3391408082097769,0.48393266182392836,-0.04318410251289606
0.8055582838132977,0.3391408082097769,0.48393266182392836,-0.04318410251289606
0.8055582838132977,0.3391408082097769,0.48393266182392836,-0.04318410251289606
