EMG Sensor 0,EMG Sensor 1
-0.40988784618905927,-0.11363393606469825
-0.22592507820248725,-0.12101930266269931
0.049347676813916226,-0.12101930266269931
0.3508049134050507,-0.12236209658960862
0.5871366445410849,-0.13008316166933698
0.7311512932021057,-0.1398184176394293
0.7945983062485694,-0.14955367360952163
0.7657282368200198,-0.15794613565270463
0.6858319981689174,-0.1693598840314336
0.528725108720531,-0.18010223544670784
0.2950789654383154,-0.18345922026398107
0.060761425192645144,-0.18278782330052643
-0.10775921263447012,-0.17271686884870677
-0.22323949034866863,-0.15458915083543145
-0.3561760891126879,-0.13276874952315554
-0.47031357289997716,-0.11262684061951626
-0.5965362020294499,-0.09684901197833219
-0.6650186923018233,-0.08476386663614863
-0.6462195773250935,-0.07603570611123828
-0.6005645838101776,-0.06210421911955444
-0.5152971694514382,-0.03407339589532311
-0.4004882887006942,0.009063859006637675
-0.23028915846494238,0.054551003280689715
0.05270466163118945,0.092484931715877
0.34811932555123215,0.12001220721751735
0.5945220111390859,0.14082551308461125
0.7422293430991073,0.15190356298161287
0.7959411001754787,0.15190356298161287
0.7536430914778363,0.14183260852979326
0.6710612649729152,0.1284046692607004
0.5220111390859845,0.11732661936369877
0.2816510261692225,0.10171663996337835
0.06814679179064621,0.08308537422751203
-0.10037384603646905,0.06462195773250935
-0.2339818417639429,0.043472953383688104
-0.36423285267414357,0.011581597619592583
-0.4971694514381629,-0.030716411078049892
-0.5965362020294499,-0.07066453040360113
-0.6616617074845501,-0.1002059967956054
-0.6623331044480048,-0.11497672999160755
-0.5992217898832686,-0.12101930266269931
-0.5159685664148927,-0.12303349355306323
-0.39511711299305713,-0.12605477988860914
-0.21719691767757685,-0.13310444800488286
0.07351796749828336,-0.13998626688029298
0.3739681086442359,-0.14737163347829402
0.5958648050659953,-0.15408560311284045
0.7462577248798351,-0.15794613565270463
0.7945983062485694,-0.16163881895170518
0.7744563973449301,-0.16734569314106965
0.6858319981689174,-0.1708705271992065
0.5146257724879835,-0.16801709010452429
0.2890363927672236,-0.15458915083543145
0.0758678568703746,-0.1364614328221561
-0.08694590676737621,-0.11833371480888075
-0.22861066605630578,-0.10087739375906005
-0.35953307392996103,-0.08644235904478523
-0.4864271000228885,-0.07267872129396505
-0.622720683604181,-0.05958648050659952
-0.6650186923018233,-0.043808651865415424
-0.6536049439230944,-0.017792019531548024
-0.5965362020294499,0.023834592202639806
-0.5092545967803463,0.07234302281223774
-0.40451667048142215,0.11262684061951626
-0.2158541237506676,0.1406576638437476
0.0694895857175555,0.15626764324406803
0.36087586785687037,0.16298161287861446
0.5985503929198138,0.16063172350652322
0.7378652628366522,0.15156786449988555
0.7945983062485694,0.1381399252307927
0.7663996337834744,0.12068360418097199
0.6858319981689174,0.10389868009460593
0.5105973907072556,0.08946364538033112
0.2776226443884947,0.0703288319218738
0.06378271152819104,0.037094682230869
-0.11178759441519796,-0.003692683299000534
-0.22055390249485005,-0.044480048828870064
-0.34610513466086823,-0.08207827878233005
-0.48038452735179676,-0.10691996643015184
-0.601907377737087,-0.11699092088197145
-0.6690470740825513,-0.11900511177233539
-0.6492408636606394,-0.12101930266269931
-0.601907377737087,-0.1270618753337911
-0.5226825360494392,-0.1351186388952468
-0.40451667048142215,-0.14602883955138474
-0.22592507820248725,-0.15492484931715875
0.064789806973373,-0.1586175326161593
0.3749752040894178,-0.16533150225070573
0.6066071564812695,-0.17271686884870677
0.740886549172198,-0.17372396429388878
0.7939269092851148,-0.16600289921416037
0.7704280155642024,-0.15391775387197681
0.6925459678034637,-0.14250400549324788
0.5421530479896238,-0.13394369420920116
0.2816510261692225,-0.12169069962615398
0.0473334859235523,-0.10457007705806058
-0.10373083085374227,-0.08224612802319371
-0.23263904783703362,-0.062272068360418105
-0.34476234073395895,-0.04783703364614328
-0.4743419546807049,-0.029709315632867935
-0.5978789959563592,0.0052033264667734795
-0.6690470740825513,0.05387960631723506
-0.6596475165941862,0.10238803692683297
-0.5871366445410849,0.13746852826733807
-0.5085831998168918,0.1555962462806134
-0.4152590218966964,0.16432440680552376
-0.22793926909285112,0.1675135423819333
0.056061646448462656,0.16298161287861446
0.36087586785687037,0.15156786449988555
0.5945220111390859,0.13545433737697413
0.7482719157701991,0.11631952391851681
0.7932555123216601,0.09315632867933166
0.7670710307469292,0.07167162584878309
0.6744182497901884,0.048844129091325246
0.5112687876707103,0.017288471808957043
0.28635080491340503,-0.023834592202639806
0.05471885252155337,-0.06663614862287326
-0.10641641870756083,-0.09953459983215075
-0.24203860532539861,-0.11900511177233539
-0.37228961623559925,-0.12806897077897306
-0.47904173342488743,-0.12773327229724574
-0.6163424124513618,-0.12504768444342718
-0.6858319981689174,-0.12588693064774548
-0.6690470740825513,-0.13344014648661018
-0.6072785534447243,-0.1468680857557031
-0.5136186770428016,-0.16197451743343252
-0.4058594644083314,-0.17607385366598
-0.2178683146410315,-0.18211642633707179
0.05706874189364462,-0.18010223544670784
0.36691844052796213,-0.17405966277561608
0.6092927443350882,-0.16633859769588769
0.7516289005874722,-0.1542534523537041
0.8147402151522086,-0.1411612115663386
0.7798275730525673,-0.1284046692607004
0.6898603799496451,-0.11447318226901655
0.5226825360494392,-0.09584191653315023
0.2923933775844968,-0.07620355535210192
0.08426031891355765,-0.057236591134508276
-0.09298847943846798,-0.035751888303959714
-0.2239108873121233,-0.007721065079728388
-0.35349050125886927,0.030380712596322572
-0.4823987182421607,0.07570000762951096
-0.5945220111390859,0.11799801632715344
-0.6636758983749141,0.15056076905470359
-0.6421911955443655,0.16868848706797895
-0.5837796597238117,0.16768139162279697
-0.5126115815976195,0.15156786449988555
-0.406530861371786,0.13579003585870145
-0.2158541237506676,0.1253833829251545
0.07486076142519264,0.11598382543678949
0.36490424963759815,0.10289158464942397
0.5931792172121766,0.08274967574578469
0.7361867704280155,0.05824368657969024
0.8009765774013884,0.03256275272755016
0.7898985275043869,0.0011749446860456242
0.6858319981689174,-0.03407339589532311
0.5186541542687114,-0.06999313344014649
0.2890363927672236,-0.10222018768596933
0.07016098268101013,-0.11967650873579004
-0.08627450980392155,-0.12303349355306323
-0.2339818417639429,-0.11598382543678949
-0.35751888303959717,-0.11229114213778896
-0.48575570305943383,-0.11799801632715344
-0.6153353170061798,-0.1304188601510643
-0.6851606012054626,-0.14720378423743039
-0.6626688029297322,-0.16398870832379644
-0.5891508354314489,-0.1774166475928893
-0.5196612497138934,-0.18513771267261767
-0.40988784618905927,-0.1874876020447089
-0.22323949034866863,-0.17842374303807124
0.0694895857175555,-0.16348516060120546
0.3696040283817807,-0.15056076905470359
0.5851224536507209,-0.14048981460288396
0.7274586099031052,-0.12672617685206378
0.7838559548332952,-0.10926985580224306
0.7784847791256579,-0.09214923323414968
0.7019455252918287,-0.07704280155642022
0.5233539330128938,-0.06260776684214542
0.2890363927672236,-0.044480048828870064
0.06378271152819104,-0.008896009765774012
-0.11044480048828872,0.043472953383688104
-0.23868162050812544,0.09416342412451362
-0.35751888303959717,0.12739757381551842
-0.4797131303883421,0.14082551308461125
-0.6233920805676355,0.1453574425879301
-0.686503395132372,0.14888227664606699
-0.6650186923018233,0.14888227664606699
-0.5891508354314489,0.14351110093842984
-0.4877698939497978,0.13075455863279162
-0.40183108262760353,0.11128404669260701
-0.2299534599832151,0.0891279468986038
0.05874723430228122,0.06797894254978255
0.3632257572289616,0.0481727321278706
0.6022430762188143,0.025009536888685433
0.7264515144579232,-0.007721065079728388
0.797283894102388,-0.050186923018234526
0.7778133821622034,-0.09147783627069504
0.6898603799496451,-0.11833371480888075
0.5314106965743495,-0.12941176470588234
0.2823224231326772,-0.13142595559624626
0.06881818875410085,-0.12605477988860914
-0.10037384603646905,-0.12001220721751735
-0.23263904783703362,-0.12185854886701762
-0.34845502403295947,-0.13310444800488286
-0.47199206530861376,-0.147875181200885
-0.6099641412985427,-0.1576104371709773
-0.691874570840009,-0.16298161287861446
-0.6690470740825513,-0.16432440680552376
-0.5965362020294499,-0.16298161287861446
-0.4961623559929808,-0.15996032654306858
-0.39377431906614785,-0.15223926146334021
-0.23263904783703362,-0.13914702067597465
0.06546120393682765,-0.12672617685206378
0.36087586785687037,-0.11447318226901655
0.590493629358358,-0.10289158464942397
0.7449149309529259,-0.09147783627069504
0.8019836728465705,-0.07553215838864728
0.7898985275043869,-0.050186923018234526
0.6979171435111009,-0.01695277332722972
0.5139543755245288,0.027359426260776684
0.2836652170595865,0.07435721370260165
0.058075837338826576,0.11296253910124363
-0.10843060959792476,0.14015411612115664
-0.2554665445944915,0.15223926146334021
-0.3749752040894178,0.1542534523537041
-0.4797131303883421,0.14821087968261232
-0.5945220111390859,0.13864347295338367
-0.677103837644007,0.12655832761120012
-0.6650186923018233,0.10859845883878842
-0.5898222323949035,0.08845654993514916
-0.5139543755245288,0.07183947508964675
-0.40854505226215004,0.05824368657969024
-0.22659647516594186,0.03675898374914168
0.05304036011291676,0.0025177386129549098
0.3561760891126879,-0.04078736552986953
0.5810940718699931,-0.08207827878233005
0.7247730220492866,-0.10994125276569772
0.7999694819562065,-0.12135500114442664
0.7757991912718394,-0.12269779507133592
0.6871747920958267,-0.11917296101319905
0.5112687876707103,-0.12101930266269931
0.2843366140230411,-0.13109025711451894
0.07150377660791943,-0.14283970397497517
-0.08896009765774013,-0.1492179751277943
-0.23297474631876097,-0.1525749599450675
-0.3749752040894178,-0.1576104371709773
-0.4864271000228885,-0.166674296177615
-0.5891508354314489,-0.175066758220798
-0.6381628137636377,-0.17170977340352483
-0.6361486228732738,-0.1555962462806134
-0.5844510566872663,-0.13461509117265583
-0.4844129091325245,-0.11598382543678949
-0.3964599069199664,-0.1002059967956054
-0.22055390249485005,-0.08644235904478523
0.07956054016937514,-0.07536430914778362
0.36356145571068893,-0.06697184710460058
0.5878080415045395,-0.052201113908598454
0.722087434195468,-0.026352330815594724
0.7798275730525673,0.011581597619592583
0.7650568398565653,0.05555809872587166
0.6757610437170978,0.09449912260624094
0.5072404058899825,0.12169069962615398
0.26419470511940185,0.13914702067597465
0.05270466163118945,0.15458915083543145
-0.10373083085374227,0.15962462806134128
-0.23129625391012437,0.15056076905470359
-0.3602044708934157,0.13847562371252
-0.48709849698634317,0.12471198596169988
-0.5972075989929045,0.1079270618753338
-0.6737468528267337,0.08778515297169451
-0.6522621499961851,0.07234302281223774
-0.5847867551689936,0.05555809872587166
-0.5085831998168918,0.02400244144350347
-0.40115968566414895,-0.020309758144502935
-0.22861066605630578,-0.0639505607690547
0.07217517357137408,-0.09852750438696878
0.38101777676050963,-0.11900511177233539
0.5931792172121766,-0.12588693064774548
0.7341725795376516,-0.12907606622415504
0.7925841153582055,-0.13109025711451894
0.7757991912718394,-0.12974746318760969
0.6952315556572822,-0.12773327229724574
0.528725108720531,-0.13075455863279162
0.2682230869001297,-0.14048981460288396
0.0426337071793698,-0.15458915083543145
-0.10003814755474173,-0.17170977340352483
-0.22323949034866863,-0.184969863431754
-0.3440909437705043,-0.1874876020447089
-0.47769893949797815,-0.17624170290684368
-0.6035858701457236,-0.15928892957961394
-0.6626688029297322,-0.1445181963836118
-0.6744182497901884,-0.13142595559624626
-0.6133211261158159,-0.11833371480888075
-0.5105973907072556,-0.10473792629892423
-0.3884031433585107,-0.08543526359960325
-0.20779736018921185,-0.06327916380560006
0.07083237964446479,-0.043808651865415424
0.3830319676508736,-0.019638361181048294
0.6032501716639962,0.021988250553139542
0.740886549172198,0.0703288319218738
0.7919127183947509,0.10826276035706112
0.7580071717402914,0.13276874952315554
0.6831464103150988,0.1468680857557031
0.5220111390859845,0.15056076905470359
0.2937361715114062,0.1461966887922484
0.06546120393682765,0.13847562371252
-0.09970244907301441,0.12303349355306323
-0.2178683146410315,0.10054169527733271
-0.35416189822232397,0.08174258030060273
-0.46863508049134056,0.06932173647669183
-0.5884794384679941,0.05673304341191729
-0.6559548332951858,0.0323949034866865
-0.6492408636606394,-0.004196231021591517
-0.601907377737087,-0.043472953383688104
-0.49784084840161746,-0.07872129396505684
-0.3870603494316014,-0.10389868009460593
-0.21283283741512166,-0.12101930266269931
0.07452506294346531,-0.13310444800488286
0.36423285267414357,-0.13612573434042877
0.5985503929198138,-0.1347829404135195
0.7355153734645609,-0.13444724193179217
0.7865415426871137,-0.1364614328221561
0.7640497444113832,-0.14132906080720226
0.6764324406805524,-0.1525749599450675
0.5126115815976195,-0.1675135423819333
0.2611734187838559,-0.17875944151979858
0.050690470740825506,-0.17624170290684368
-0.10843060959792476,-0.16130312046997786
-0.2527809567406729,-0.14653238727397572
-0.37363241016250853,-0.13612573434042877
-0.4971694514381629,-0.12857251850156404
-0.6005645838101776,-0.11900511177233539
-0.6710612649729152,-0.10389868009460593
-0.6663614862287328,-0.08812085145342184
-0.6066071564812695,-0.07536430914778362
-0.5159685664148927,-0.060593575951781484
-0.38504615854123747,-0.03508049134050507
-0.20846875715266647,0.0005035477225909818
0.07318226901655604,0.04145876249332417
0.3796749828336003,0.08308537422751203
0.5998931868467231,0.11631952391851681
0.7355153734645609,0.1351186388952468
0.7838559548332952,0.14250400549324788
0.76069275959411,0.14317540245670252
0.6656900892652781,0.13881132219424736
0.4938124666208897,0.12974746318760969
0.2561379415579461,0.11732661936369877
0.04129091325246051,0.10423437857633323
-0.10843060959792476,0.09013504234378575
-0.24472419317921723,0.07402151522087433
-0.37363241016250853,0.055390249485008015
-0.48105592431525135,0.028702220187685965
-0.5965362020294499,-0.004196231021591517
-0.6536049439230944,-0.0387731746395056
-0.6536049439230944,-0.07234302281223774
-0.5992217898832686,-0.09617761501487754
-0.5018692301823452,-0.10725566491187914
-0.3964599069199664,-0.1096055542839704
-0.2118257419699397,-0.11061264972915236
0.0694895857175555,-0.11245899137865262
0.36356145571068893,-0.11564812695506219
0.5851224536507209,-0.12236209658960862
0.7247730220492866,-0.1359578850995651
0.7784847791256579,-0.1492179751277943
0.7623712520027466,-0.15962462806134128
0.6952315556572822,-0.1693598840314336
0.5065690089265278,-0.1700312809948882
0.2662088960097657,-0.15593194476234074
0.05874723430228122,-0.13730067902647441
-0.0963454642557412,-0.12420843823910888
-0.20712596322575721,-0.11531242847333485
-0.34543373769741353,-0.1062485694666972
-0.47904173342488743,-0.092484931715877
-0.6009002822919051,-0.07687495231555656
-0.6697184710460059,-0.06529335469596398
-0.6381628137636377,-0.048508430609597926
-0.5730373083085373,-0.016617074845502403
-0.4991836423285267,0.03138780804150454
-0.38739604791332877,0.08476386663614863
-0.20209048599984739,0.12639047837033646
0.0882887006942855,0.14485389486533912
0.37430380712596323,0.14586099031052108
0.6012359807736323,0.1414969100480659
0.7288014038300145,0.139482719157702
0.7771419851987488,0.14317540245670252
0.759685664148928,0.1414969100480659
0.6730754558632792,0.1284046692607004
0.5206683451590752,0.10725566491187914
0.2853437094682231,0.08577096208133059
0.061432822156099784,0.06428625925078202
-0.09768825818265049,0.036423285267414354
-0.22323949034866863,0.0011749446860456242
-0.3440909437705043,-0.03927672236209659
-0.481727321278706,-0.0780498970016022
-0.601907377737087,-0.1062485694666972
-0.6643472953383688,-0.12437628747997252
-0.6505836575875485,-0.13612573434042877
-0.5710231174181735,-0.14015411612115664
-0.4891126878767071,-0.13881132219424736
-0.3790035858701457,-0.1351186388952468
-0.2024261844815747,-0.13579003585870145
0.07821774624246586,-0.14283970397497517
0.3769893949797818,-0.15190356298161287
0.6025787747005417,-0.16331731136034178
0.7348439765011063,-0.17607385366598
0.7778133821622034,-0.18312352178225372
0.7476005188067445,-0.18010223544670784
0.6663614862287328,-0.1733882658121614
0.4985122453650721,-0.16063172350652322
0.27426565957122145,-0.13914702067597465
0.04129091325246051,-0.11497672999160755
-0.11715877012283514,-0.09449912260624094
-0.23599603265430688,-0.08476386663614863
-0.3561760891126879,-0.07939269092851148
-0.46494239719234,-0.06495765621423667
-0.5948577096208132,-0.03776607919432364
-0.658304722667277,0.0055390249485008005
-0.6529335469596399,0.056900892652780956
-0.5911650263218127,0.10188448920424201
-0.4991836423285267,0.13109025711451894
-0.3837033646143282,0.1445181963836118
-0.19974059662775617,0.1475394827191577
0.0775463492790112,0.147875181200885
0.3756466010528725,0.14854657816433967
0.601907377737087,0.14351110093842984
0.7351796749828337,0.12806897077897306
0.7986266880292973,0.10457007705806058
0.751293202105745,0.08039978637369342
0.6623331044480048,0.05874723430228122
0.500526436255436,0.0379339284351873
0.2662088960097657,0.016449225604638743
0.05572594796673533,-0.009567406729228655
-0.11581597619592585,-0.03910887312123293
-0.23733882658121616,-0.07066453040360113
-0.36087586785687037,-0.09852750438696878
-0.48374151216906996,-0.11783016708628975
-0.5938506141756313,-0.1240405889982452
-0.6603189135576409,-0.12370489051651787
-0.6361486228732738,-0.1284046692607004
-0.583108262760357,-0.13914702067597465
-0.4985122453650721,-0.14518959334706644
-0.3843747615777829,-0.14418249790188448
-0.18899824521248187,-0.14468604562447548
0.08694590676737621,-0.15458915083543145
0.3555046921492332,-0.17137407492179751
0.5790798809796293,-0.1807736324101625
0.7204089417868313,-0.17439536125734342
0.7757991912718394,-0.15660334172579538
0.7476005188067445,-0.13679713130388343
0.6522621499961851,-0.12303349355306323
0.48038452735179676,-0.11296253910124363
0.24472419317921723,-0.09819180590524147
0.01846341649500267,-0.08409246967269397
-0.13528648813611044,-0.07570000762951096
-0.25177386129549095,-0.06260776684214542
-0.36557564660105285,-0.029709315632867935
-0.4944838635843442,0.017288471808957043
-0.6052643625543602,0.0703288319218738
-0.6515907530327305,0.11531242847333485
-0.630106050202182,0.13914702067597465
-0.5690089265278097,0.1468680857557031
-0.4971694514381629,0.14938582436865797
-0.39243152513923857,0.14888227664606699
-0.20981155107957578,0.14132906080720226
0.07553215838864728,0.1287403677424277
0.3675898374914168,0.11396963454642556
0.5817654688334477,0.09517051956969558
0.7204089417868313,0.07637140459296558
0.7697566186007476,0.06025787747005417
0.7516289005874722,0.04011596856641489
0.6831464103150988,0.0052033264667734795
0.5055619134813458,-0.036423285267414354
0.2715800717174029,-0.07016098268101013
0.050690470740825506,-0.09147783627069504
-0.10641641870756083,-0.10557717250324253
-0.22793926909285112,-0.11715877012283514
-0.35147631036850535,-0.12303349355306323
-0.47232776379034097,-0.12169069962615398
-0.5951934081025406,-0.12001220721751735
-0.6448767833981841,-0.12672617685206378
-0.6277561608300908,-0.13847562371252
-0.5606164644846265,-0.1492179751277943
-0.48105592431525135,-0.15660334172579538
-0.3870603494316014,-0.166674296177615
-0.20477607385366595,-0.17758449683375294
0.08963149462119477,-0.18043793392843518
0.3837033646143282,-0.16986343175402457
0.6025787747005417,-0.1492179751277943
0.7267872129396507,-0.12639047837033646
0.7875486381322957,-0.10759136339360646
0.7529716945143816,-0.09517051956969558
0.6784466315709163,-0.08963149462119477
0.5085831998168918,-0.08174258030060273
0.26016632333867395,-0.06344701304646372
0.056061646448462656,-0.03843747615777828
-0.11380178530556191,-0.0030212863355458916
-0.23801022354467077,0.0481727321278706
-0.3508049134050507,0.09819180590524147
-0.45856412603952085,0.12588693064774548
-0.573708705271992,0.13461509117265583
-0.6522621499961851,0.13746852826733807
-0.6294346532387274,0.13931486991683834
-0.564309147783627,0.1381399252307927
-0.4763561455710689,0.13545433737697413
-0.3739681086442359,0.1240405889982452
-0.21115434500648506,0.10373083085374227
0.07989623865110246,0.0861066605630579
0.37296101319905395,0.07234302281223774
0.5972075989929045,0.052201113908598454
0.7375295643549249,0.01896696421759365
0.7731136034180208,-0.022995345998321506
0.7580071717402914,-0.06109712367437248
0.6636758983749141,-0.0908064393072404
0.4938124666208897,-0.10826276035706112
0.2635233081559472,-0.11900511177233539
0.04666208896009766,-0.1304188601510643
-0.11648737315938049,-0.13780422674906534
-0.2568093385214008,-0.14183260852979326
-0.36826123445487147,-0.14317540245670252
-0.4756847486076141,-0.14250400549324788
-0.5891508354314489,-0.14552529182879376
-0.6509193560692759,-0.1552605477988861
-0.6462195773250935,-0.1710383764400702
-0.5857938506141755,-0.18295567254139009
-0.49985503929198144,-0.18211642633707179
-0.3796749828336003,-0.17137407492179751
-0.20444037537193865,-0.1576104371709773
0.07217517357137408,-0.13847562371252
0.36624704356450744,-0.11380178530556191
0.5743801022354467,-0.09449912260624094
0.7100022888532844,-0.08493171587701229
0.7704280155642024,-0.0767071030746929
0.7489433127336537,-0.06596475165941862
0.6656900892652781,-0.049851224536507206
0.49649805447470813,-0.021652552071412222
0.26688029297322036,0.019974059662775615
0.04800488288700694,0.06865033951323721
-0.11380178530556191,0.11396963454642556
-0.24472419317921723,0.14468604562447548
-0.36859693293659873,0.15928892957961394
-0.48105592431525135,0.16348516060120546
-0.6005645838101776,0.15962462806134128
-0.6388342107270923,0.14888227664606699
-0.6180209048599984,0.13209735255970093
-0.5659876401922636,0.11799801632715344
-0.4756847486076141,0.1079270618753338
-0.3820248722056916,0.09181353475242236
-0.19705500877393756,0.06697184710460058
0.08560311284046693,0.04011596856641489
0.3696040283817807,0.00788891432059205
0.5945220111390859,-0.03138780804150454
0.716716258487831,-0.06999313344014649
0.7784847791256579,-0.09819180590524147
0.7570000762951096,-0.11363393606469825
0.6549477378500038,-0.12370489051651787
0.4783703364614328,-0.13008316166933698
0.24405279621576256,-0.13344014648661018
0.04531929503318838,-0.13713282978561073
-0.11313038834210726,-0.1398184176394293
-0.23801022354467077,-0.14250400549324788
-0.36423285267414357,-0.15223926146334021
-0.4813916227969787,-0.166674296177615
-0.5951934081025406,-0.1790951400015259
-0.6703898680094605,-0.18245212481879908
-0.6368200198367284,-0.17875944151979858
-0.5562523842221714,-0.16432440680552376
-0.46359960326543065,-0.1461966887922484
-0.35751888303959717,-0.13243305104142825
-0.18866254673075455,-0.12034790569924468
0.10171663996337835,-0.10121309224078735
0.3837033646143282,-0.07939269092851148
0.590493629358358,-0.06327916380560006
0.722087434195468,-0.054551003280689715
0.7724422064545662,-0.03927672236209659
0.7523002975509269,-0.009567406729228655
0.6562905317769131,0.03608758678568704
0.4750133516441596,0.09047074082551307
0.23801022354467077,0.13411154345006485
0.021149004348821242,0.1542534523537041
-0.13864347295338367,0.15626764324406803
-0.2715800717174029,0.14938582436865797
-0.3769893949797818,0.1398184176394293
-0.4971694514381629,0.13008316166933698
-0.5998931868467231,0.11984435797665367
-0.6569619287403676,0.10524147402151522
-0.6478980697337301,0.08929579613946745
-0.5710231174181735,0.07234302281223774
-0.49246967269398023,0.052201113908598454
-0.40854505226215004,0.020645456626230255
-0.2239108873121233,-0.020981155107957578
0.074189364461738,-0.05958648050659952
0.3823605706874189,-0.09013504234378575
0.5837796597238117,-0.10826276035706112
0.7100022888532844,-0.11766231784542608
0.7650568398565653,-0.12639047837033646
0.7382009613183794,-0.13243305104142825
0.6556191348134585,-0.1398184176394293
0.48542000457770657,-0.14653238727397572
0.24740978103303574,-0.14988937209124895
0.03659113450827802,-0.15072861829556725
-0.11715877012283514,-0.1512321660181582
-0.24203860532539861,-0.15291065842679483
-0.36691844052796213,-0.16163881895170518
-0.4595712214847028,-0.17070267795834287
-0.5857938506141755,-0.1693598840314336
-0.6502479591058212,-0.15928892957961394
-0.6327916380560006,-0.14653238727397572
-0.564309147783627,-0.12806897077897306
-0.46225680933852137,-0.10154879072251469
-0.37161821927214467,-0.07872129396505684
-0.1977264057373922,-0.06680399786373693
0.0963454642557412,-0.0639505607690547
0.3890745403219653,-0.054551003280689715
0.6082856488899062,-0.02853437094682231
0.7294728007934691,0.014602883955138474
0.7717708094911115,0.06630045014114595
0.7382009613183794,0.10490577553978789
0.6452124818799114,0.1253833829251545
0.4763561455710689,0.13545433737697413
0.24673838406958112,0.13998626688029298
0.05304036011291676,0.13914702067597465
-0.11245899137865262,0.13360799572747387
-0.24942397192339977,0.12739757381551842
-0.3632257572289616,0.11900511177233539
-0.47367055771725036,0.10457007705806058
-0.5669947356374456,0.08308537422751203
-0.6294346532387274,0.057572289616235596
-0.6200350957503623,0.03474479285877775
-0.5589379720759899,0.00788891432059205
-0.47266346227206835,-0.027023727779049357
-0.3504692149233234,-0.06730754558632791
-0.18060578316929884,-0.10037384603646905
0.10171663996337835,-0.11732661936369877
0.38504615854123747,-0.12051575494010834
0.6012359807736323,-0.11699092088197145
0.731486991683833,-0.11598382543678949
0.7798275730525673,-0.12303349355306323
0.7637140459296559,-0.1359578850995651
0.6609903105210956,-0.14518959334706644
0.48709849698634317,-0.1445181963836118
0.2588235294117647,-0.14586099031052108
0.04531929503318838,-0.15492484931715875
-0.09567406729228656,-0.16700999465934235
-0.23028915846494238,-0.1696955825131609
-0.34845502403295947,-0.16029602502479592
-0.46091401541161203,-0.14183260852979326
-0.5723659113450827,-0.12202639810788128
-0.6321202410925459,-0.10557717250324253
-0.6321202410925459,-0.09214923323414968
-0.5710231174181735,-0.0780498970016022
-0.48575570305943383,-0.06529335469596398
-0.38471046005951015,-0.05522240024414436
-0.19638361181048294,-0.03910887312123293
0.0963454642557412,-0.004867627985046159
0.3910887312123293,0.043808651865415424
0.590493629358358,0.09332417792019532
0.7153734645609215,0.12672617685206378
0.7650568398565653,0.13864347295338367
0.7261158159761959,0.13679713130388343
0.6388342107270923,0.1351186388952468
0.4656137941557945,0.13209735255970093
0.2323033493553063,0.12471198596169988
0.017456321049820707,0.11497672999160755
-0.12521553368429084,0.1032272831311513
-0.2272678721293965,0.08761730373083085
-0.3602044708934157,0.07167162584878309
-0.4877698939497978,0.05622949568932631
-0.5898222323949035,0.03138780804150454
-0.6448767833981841,-0.010910200656137941
-0.6294346532387274,-0.057236591134508276
-0.5730373083085373,-0.08744945448996719
-0.4864271000228885,-0.10154879072251469
-0.3806820782787823,-0.10759136339360646
-0.19940489814602883,-0.11044480048828872
0.08560311284046693,-0.11581597619592585
0.37228961623559925,-0.1257190814068818
0.5911650263218127,-0.13545433737697413
0.7046311131456473,-0.1411612115663386
0.7489433127336537,-0.14418249790188448
0.7247730220492866,-0.147875181200885
0.6401770046540016,-0.15324635690852215
0.4823987182421607,-0.16197451743343252
0.2299534599832151,-0.16700999465934235
0.022491798275730522,-0.16264591439688714
-0.13998626688029298,-0.14988937209124895
-0.2514381628137636,-0.13444724193179217
-0.35214770733196,-0.12269779507133592
-0.47702754253452356,-0.11329823758297093
-0.5834439612420843,-0.10222018768596933
-0.6341344319829099,-0.0891279468986038
-0.614328221560998,-0.0797283894102388
-0.5535667963683528,-0.06428625925078202
-0.4679636835278858,-0.036423285267414354
-0.3602044708934157,0.006210421911955443
-0.1910124361028458,0.05555809872587166
0.09567406729228656,0.09651331349660487
0.38739604791332877,0.12185854886701762
0.603921568627451,0.13746852826733807
0.7311512932021057,0.14485389486533912
0.7543144884412909,0.14183260852979326
0.7254444190127411,0.13310444800488286
0.6475623712520028,0.12672617685206378
0.481727321278706,0.11934081025406272
0.24304570077058057,0.10222018768596933
0.009399557488364994,0.08274967574578469
-0.1359578850995651,0.064789806973373
-0.2541237506675822,0.04615854123750667
-0.35886167696650645,0.01359578850995651
-0.45084306095979243,-0.03172350652323186
-0.5535667963683528,-0.0750286106660563
-0.6066071564812695,-0.10507362478065153
-0.6126497291523614,-0.11699092088197145
-0.5495384145876249,-0.11564812695506219
-0.462928206301976,-0.11161974517433432
-0.35751888303959717,-0.11564812695506219
-0.17758449683375294,-0.1257190814068818
0.0788891432059205,-0.13579003585870145
0.36356145571068893,-0.1445181963836118
0.582101167315175,-0.14854657816433967
0.7120164797436483,-0.15056076905470359
0.7472648203250171,-0.15794613565270463
0.7053025101091019,-0.16952773327229725
0.6415197985809108,-0.1733882658121614
0.4797131303883421,-0.166674296177615
0.24539559014267184,-0.15408560311284045
0.043305104142824444,-0.1364614328221561
-0.12118715190356297,-0.11430533302815289
-0.22928206301976042,-0.09231708247501334
-0.34946211947814143,-0.0767071030746929
-0.4588998245212481,-0.06730754558632791
-0.5562523842221714,-0.05874723430228122
-0.6153353170061798,-0.041794460975051496
