ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.43337537068873644,-0.34591846261173487,0.5603354768827558,-0.6152640394866467
0.43470279686152935,-0.3451318433508277,0.5591989159584045,-0.6158032268285751
0.4360101353377104,-0.3443385483697057,0.5580568788573146,-0.6163588743656874
0.43732390739023685,-0.34351751673966646,0.5569256702437997,-0.6169092189520597
0.4386645033955574,-0.34271967224776745,0.5557535085827112,-0.6174580464139581
0.4399908073246479,-0.3419337347149849,0.5546011412516236,-0.6179860420525074
0.4413218880072236,-0.3411294389516115,0.5534210782498121,-0.618539092130959
0.442632082849741,-0.3403322510421276,0.5522495955228806,-0.6190888583660126
0.4439494386315346,-0.33954850770533085,0.5510837016627192,-0.6196146542206407
0.4452592646703124,-0.3387638945132494,0.5499318363144994,-0.6201274627819657
0.44656538777053356,-0.33796936459839344,0.5487693520262837,-0.6206514025107026
0.44783160369843245,-0.33709687273949385,0.5476479372009635,-0.6212038388475776
0.4490694869309664,-0.33622127305716276,0.5465222075581551,-0.6217758934944868
0.45028505474328995,-0.33535254560410976,0.5453951871022582,-0.6223552636802197
0.4514751173555851,-0.3344568619504571,0.5443007927387953,-0.6229329230263829
0.4526625657454133,-0.3335415171459317,0.5431955615058541,-0.6235264241695404
0.45384684950113297,-0.33261275943368673,0.5420892909169197,-0.6241241544485092
0.4550291672348976,-0.33166737854480743,0.5409972928464413,-0.6247136229649186
0.4561962550505996,-0.3307239320129156,0.5399158531799912,-0.6252979366108775
0.4573476519435644,-0.329785143956542,0.5388249298557639,-0.6258934121578932
0.4585543340072036,-0.32888643722981215,0.537705653347075,-0.6264457292854786
0.4597615199163556,-0.3279944472014904,0.5365962171927094,-0.6269796462729573
0.46095463912934065,-0.3271089596673846,0.5354810645803809,-0.6275193793699145
0.462143337354064,-0.3262132201343775,0.5343707343563437,-0.6280576279386878
0.4633149905130267,-0.32531408593058586,0.5332750454545021,-0.6285918289795518
0.4644885715097189,-0.3243962759152055,0.5321657666936517,-0.6291399030014873
0.46564291790127754,-0.3234858699142933,0.5310642272233963,-0.62968591414392
0.4667839761823416,-0.322540245950222,0.5299667064100504,-0.6302505843341351
0.46790932305157185,-0.3215907206758857,0.5288803428411484,-0.6308136470615864
0.4690546914935112,-0.3205977510660887,0.5278024096041918,-0.6313710445538163
0.4701813207939267,-0.31959522143006325,0.5267188875004649,-0.6319459108635783
0.47126913722604513,-0.3186224112287164,0.5256438245996833,-0.6325217233970761
0.4723555399104953,-0.317635765299201,0.5245617683976889,-0.6331056132912636
0.4743898147717118,-0.315559646114707,0.5224895337596536,-0.634327226318419
0.47540704905986786,-0.31449366360902786,0.5214606588706374,-0.6349425492808223
0.47648417484015226,-0.31349398382008076,0.5203935485333204,-0.6355058308690786
0.4775583455339074,-0.3125129835680127,0.5193326584994793,-0.6360512590035796
0.4786349032074213,-0.31151879020035267,0.5182741517201066,-0.6365937301889062
0.47970384452492,-0.3105214089155197,0.5171996997669339,-0.6371507290750742
0.4807136869058013,-0.3094867505133152,0.5161648886278272,-0.6377325085923076
0.481699937954545,-0.30845102295279503,0.515116723254323,-0.638337810523808
0.48267318215221167,-0.3073472771793604,0.5141072953119874,-0.6389489248394966
0.4836833802983165,-0.30631279293447733,0.5130685437470675,-0.6395168341696262
0.48470033053308725,-0.30526700988411903,0.5120396418496966,-0.6400716276839375
0.4857082450762391,-0.304220431484282,0.5110217640176415,-0.6406193459406495
0.4867194816470146,-0.30319744348526,0.5099751520901918,-0.6411708202213049
0.48773198388516903,-0.3021642882376909,0.5089443847537041,-0.6417081095278263
0.4887300031259656,-0.3011402767151594,0.507893905043602,-0.6422623228281736
0.48969402723014355,-0.30006224662065506,0.5068712532520294,-0.6428403025493026
0.4906381145119667,-0.2989789955317974,0.5058624399825931,-0.6434196112677455
0.4915719488635659,-0.2978932671248913,0.5048450212925673,-0.6440093144774437
0.4925087792798877,-0.29681832157075405,0.5038011446595192,-0.6446070987731218
0.49345217179507017,-0.2957218158990145,0.5027849497273564,-0.645182772539556
0.4943708376958966,-0.29464828688651323,0.501757244579494,-0.6457704734057188
0.4952873336151242,-0.29356251936405897,0.5007411586120725,-0.6463511325418949
0.4962155828252435,-0.29247359093278646,0.4997408911585808,-0.646906740963459
0.49710550624877214,-0.29133263789117336,0.4987617004662752,-0.64749376475811
0.49798331409692764,-0.2902636369690299,0.49769647791981697,-0.6481094919145107
0.4988908590748906,-0.2891867598518729,0.4966778364032507,-0.6486805146560073
0.49981592409312725,-0.28817850071936846,0.49561545066535473,-0.6492321770638227
0.5007296418771148,-0.28715946339070797,0.4945470402017236,-0.6497929552569985
0.5015594400465488,-0.28610398434102535,0.4935101056471467,-0.6504021808505058
0.5024060420691967,-0.2849969482049346,0.4924684828147292,-0.6510160369798541
0.5032405788078904,-0.2838972117751837,0.4914469104260206,-0.6516373436897993
0.5040993643924594,-0.282897649332881,0.4903976721689105,-0.6521984878927469
0.5049726897850633,-0.2818451812490821,0.4893751833587885,-0.6527463449165225
0.5058449348434806,-0.28078947868198156,0.48834014777094126,-0.6533008795231581
0.5066497232764959,-0.27967122104018927,0.48733696807175875,-0.6539057213813066
0.5074296724051237,-0.2785888612270355,0.4863380193710327,-0.6545063955709338
0.5082008661702275,-0.2774565862491727,0.48535130079835653,-0.655121142975986
0.5089743873104453,-0.2763088056817651,0.48434644285589457,-0.655749081633985
0.5097094886004925,-0.27516794856637716,0.48336243629455566,-0.6563835320994258
0.5104288840666413,-0.27403203770518303,0.4823711942881346,-0.6570285325869918
0.5111488308757544,-0.2728770785033703,0.48140839487314224,-0.6576552968472242
0.5118692852556705,-0.2717504184693098,0.4804402692243457,-0.6582690356299281
0.5125971399247646,-0.27061166800558567,0.47944984678179026,-0.6588934790343046
0.5133350919932127,-0.269448553211987,0.47844637278467417,-0.6595246121287346
0.5141162918880582,-0.2683124905452132,0.4774465383961797,-0.6601033974438906
0.5156438387930393,-0.26610382087528706,0.4754299661144614,-0.6612599957734346
0.5163222867995501,-0.26495367009192705,0.47445063944905996,-0.6618952732533216
0.5169806275516748,-0.2637867983430624,0.4735004371032119,-0.6625273115932941
0.5176278473809361,-0.2626184895634651,0.47255488485097885,-0.6631605867296457
0.5182994473725557,-0.26148008089512587,0.47157473117113113,-0.6637829393148422
0.5189892714843154,-0.26031314954161644,0.4706065272912383,-0.664389057084918
0.5196557529270649,-0.25917692109942436,0.4696158915758133,-0.6650125328451395
0.5203227763995528,-0.2580247223377228,0.46864245366305113,-0.6656249538064003
0.5209429636597633,-0.256853143684566,0.46768449898809195,-0.6662659412249923
0.5215542474761605,-0.25566517002880573,0.46674227342009544,-0.6669045016169548
0.5221514999866486,-0.25448460783809423,0.4658001493662596,-0.6675464892759919
0.5228559179231524,-0.2533729011192918,0.46480018086731434,-0.668114023283124
0.5235837670043111,-0.25225868076086044,0.46380186546593904,-0.6686583394184709
0.524302420206368,-0.251154912635684,0.4628084320574999,-0.6691979076713324
0.524951821193099,-0.24998378939926624,0.46185066644102335,-0.6697967257350683
0.5255735209211707,-0.24879150465130806,0.46090152487158775,-0.6704066284000874
0.5261687133461237,-0.24762497283518314,0.45994613133370876,-0.6710275076329708
0.5267440844327211,-0.2464520987123251,0.45899978186935186,-0.6716555915772915
0.5273019708693027,-0.24529001396149397,0.4580627987161279,-0.6722826147451997
