GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.4503812789917,11.572519302368164,-1.122137427330017
-8.526717185974121,11.694656372070312,-1.2213740348815918
-8.412213325500488,11.694656372070312,-1.106870174407959
-8.374045372009277,11.641221046447754,-0.8931297659873962
-8.122137069702148,11.656488418579102,-0.8778625726699829
-7.992366313934326,11.389312744140625,-1.2519084215164185
-7.816793918609619,11.465648651123047,-1.1297709941864014
-8.396946907043457,11.755724906921387,-1.1145038604736328
-8.030534744262695,11.687023162841797,-1.0763359069824219
-8.251908302307129,11.83969497680664,-1.1526718139648438
-8.320611000061035,11.519083976745605,-0.9847328066825867
-8.305343627929688,11.358778953552246,-1.2748091220855713
-7.870229244232178,11.564885139465332,-1.1832060813903809
-8.114503860473633,11.572519302368164,-1.2748091220855713
-8.282443046569824,11.61832046508789,-1.106870174407959
-8.190839767456055,11.251908302307129,-1.3587785959243774
-8.282443046569824,11.251908302307129,-1.2137404680252075
-8.374045372009277,11.687023162841797,-1.2900763750076294
-8.610687255859375,11.389312744140625,-1.2900763750076294
-8.389312744140625,11.641221046447754,-1.2900763750076294
-8.343511581420898,11.633587837219238,-1.5572519302368164
-8.473282814025879,11.70992374420166,-1.2519084215164185
-8.167939186096191,11.595419883728027,-1.427480936050415
-8.305343627929688,11.694656372070312,-1.3282443284988403
-8.305343627929688,11.816793441772461,-1.5572519302368164
-8.122137069702148,11.70992374420166,-1.3206106424331665
-8.244275093078613,11.885496139526367,-1.5572519302368164
-8.259541511535645,11.763359069824219,-1.465648889541626
-8.274808883666992,11.67175579071045,-1.5267175436019897
-8.038167953491211,11.656488418579102,-1.5190839767456055
-8.061068534851074,11.77862548828125,-1.4732824563980103
-8.458015441894531,11.61832046508789,-1.3358778953552246
-8.114503860473633,11.816793441772461,-1.503816843032837
-8.175572395324707,12.12977123260498,-1.1908396482467651
-8.335877418518066,11.992366790771484,-1.1832060813903809
-8.244275093078613,11.725191116333008,-1.503816843032837
-8.068702697753906,11.832060813903809,-1.6488549709320068
-8.29007625579834,11.877862930297852,-1.7633588314056396
-8.229007720947266,11.67175579071045,-1.2366411685943604
-8.267175674438477,11.961832046508789,-1.4503816366195679
-8.389312744140625,11.916030883789062,-1.4503816366195679
-8.427480697631836,11.854961395263672,-1.4885495901107788
-8.396946907043457,11.992366790771484,-1.4351145029067993
-8.412213325500488,11.725191116333008,-1.3664121627807617
-8.389312744140625,11.80152702331543,-1.694656491279602
-8.083969116210938,11.740458488464355,-1.5419846773147583
-8.320611000061035,11.587786674499512,-1.5954198837280273
-8.244275093078613,11.816793441772461,-1.6870229244232178
-8.114503860473633,11.83969497680664,-1.4503816366195679
-8.145038604736328,11.61832046508789,-1.465648889541626
-8.267175674438477,11.725191116333008,-1.389312982559204
-8.190839767456055,11.51145076751709,-1.3816794157028198
-8.519083976745605,11.83969497680664,-1.5801526308059692
-8.175572395324707,11.534351348876953,-1.427480936050415
-8.167939186096191,11.938931465148926,-1.4045801162719727
-8.083969116210938,11.732824325561523,-1.4198473691940308
-8.175572395324707,11.335877418518066,-1.412213683128357
-8.152671813964844,11.282443046569824,-1.3435114622116089
-8.244275093078613,11.496183395385742,-1.465648889541626
-8.259541511535645,11.90839672088623,-1.2442748546600342
-8.045801162719727,11.4503812789917,-1.0916030406951904
-8.19847297668457,11.534351348876953,-1.3435114622116089
-8.41984748840332,11.763359069824219,-1.4351145029067993
-7.916030406951904,11.633587837219238,-1.2519084215164185
-8.09160327911377,11.503816604614258,-1.3664121627807617
-8.167939186096191,11.41984748840332,-1.4885495901107788
-8.358778953552246,11.702290534973145,-1.3816794157028198
-8.374045372009277,11.343511581420898,-1.3969465494155884
-8.045801162719727,11.732824325561523,-1.4503816366195679
-8.244275093078613,11.557251930236816,-1.6335878372192383
-8.465648651123047,11.404580116271973,-1.3435114622116089
-8.007633209228516,11.900763511657715,-1.3129770755767822
-8.389312744140625,11.389312744140625,-1.160305380821228
-8.320611000061035,11.679388999938965,-1.0763359069824219
-8.030534744262695,11.541984558105469,-1.2824426889419556
-8.145038604736328,11.58015251159668,-1.2595419883728027
-8.015267372131348,11.603053092956543,-1.267175555229187
-8.16030502319336,11.41984748840332,-1.106870174407959
-8.183206558227539,11.389312744140625,-1.1832060813903809
-8.12977123260498,11.015267372131348,-1.267175555229187
-8.007633209228516,11.519083976745605,-1.2519084215164185
-8.137404441833496,11.458015441894531,-1.122137427330017
-8.038167953491211,11.244275093078613,-0.9312977194786072
-8.053435325622559,11.267175674438477,-1.1679389476776123
-8.259541511535645,11.244275093078613,-1.0076335668563843
-8.175572395324707,11.061068534851074,-0.9618320465087891
-8.038167953491211,11.12977123260498,-0.9083969593048096
-8.244275093078613,11.175572395324707,-1.0763359069824219
-8.190839767456055,11.213740348815918,-0.9465649127960205
-8.022900581359863,11.351144790649414,-1.0305343866348267
-7.977099418640137,11.007633209228516,-1.14503812789917
-8.320611000061035,10.931297302246094,-1.2977099418640137
-8.106870651245117,10.900763511657715,-1.198473334312439
-8.236640930175781,11.083969116210938,-0.8702290058135986
-8.190839767456055,10.90839672088623,-0.9389312863349915
-8.022900581359863,10.587786674499512,-0.5954198241233826
-8.32824420928955,10.717556953430176,-1.1374045610427856
-8.068702697753906,10.740458488464355,-0.9236640930175781
-7.900763511657715,11.053435325622559,-0.9847328066825867
-8.083969116210938,10.992366790771484,-0.8549618124961853
-7.847328186035156,11.083969116210938,-1.0916030406951904
-8.335877418518066,10.847328186035156,-1.0
-8.083969116210938,11.053435325622559,-1.0305343866348267
-7.832061290740967,11.007633209228516,-0.8702290058135986
-8.175572395324707,10.969465255737305,-0.8931297659873962
-8.190839767456055,11.053435325622559,-0.9236640930175781
-7.992366313934326,10.694656372070312,-0.9160305261611938
-7.877862453460693,10.641221046447754,-0.7557252049446106
-8.427480697631836,10.824427604675293,-0.8244274854660034
-8.374045372009277,10.923664093017578,-0.9618320465087891
-8.41984748840332,10.725191116333008,-1.3587785959243774
-8.297709465026855,11.007633209228516,-1.229007601737976
-8.458015441894531,10.893129348754883,-1.160305380821228
-8.022900581359863,10.786259651184082,-0.847328245639801
-8.366412162780762,11.045801162719727,-0.9618320465087891
-8.175572395324707,11.007633209228516,-0.9236640930175781
-8.015267372131348,11.099236488342285,-0.9236640930175781
-8.137404441833496,11.358778953552246,-1.0839694738388062
-8.061068534851074,10.916030883789062,-1.1145038604736328
-8.015267372131348,10.992366790771484,-0.8549618124961853
-8.320611000061035,11.19847297668457,-0.9923664331436157
-8.4503812789917,11.114503860473633,-0.9465649127960205
-8.175572395324707,11.274808883666992,-1.0687023401260376
-8.297709465026855,11.206107139587402,-0.8702290058135986
-8.259541511535645,10.954198837280273,-0.8702290058135986
-8.366412162780762,11.083969116210938,-1.0916030406951904
-8.320611000061035,10.77862548828125,-1.0916030406951904
-8.190839767456055,10.877862930297852,-1.229007601737976
-8.374045372009277,10.763359069824219,-0.8625954389572144
-8.038167953491211,10.87022876739502,-0.7175572514533997
-8.5496187210083,11.068702697753906,-1.106870174407959
-8.251908302307129,11.045801162719727,-0.7404580116271973
-8.358778953552246,11.007633209228516,-0.8167939186096191
-8.274808883666992,11.038167953491211,-0.9694656729698181
-8.4503812789917,11.061068534851074,-0.8015267252922058
-8.175572395324707,11.190839767456055,-0.9618320465087891
-7.923664093017578,10.992366790771484,-1.0610686540603638
-8.152671813964844,10.832060813903809,-1.0458015203475952
-8.366412162780762,11.244275093078613,-1.267175555229187
-8.305343627929688,11.007633209228516,-0.7938931584358215
-8.190839767456055,11.190839767456055,-0.8244274854660034
-8.61832046508789,11.045801162719727,-1.2061069011688232
-8.137404441833496,11.335877418518066,-0.8396946787834167
-8.16030502319336,11.374045372009277,-1.106870174407959
-8.312976837158203,11.022900581359863,-0.9694656729698181
-8.190839767456055,11.251908302307129,-0.8702290058135986
-8.259541511535645,11.343511581420898,-1.0992366075515747
-7.870229244232178,11.206107139587402,-1.0
-8.122137069702148,11.503816604614258,-0.9083969593048096
-8.267175674438477,11.389312744140625,-1.0687023401260376
-8.099236488342285,11.175572395324707,-0.8931297659873962
-7.992366313934326,11.274808883666992,-0.9618320465087891
-8.015267372131348,11.22137451171875,-0.8625954389572144
-8.282443046569824,11.351144790649414,-0.9847328066825867
-8.030534744262695,11.259541511535645,-1.2366411685943604
-8.19847297668457,11.312976837158203,-0.8931297659873962
-8.412213325500488,11.358778953552246,-1.305343508720398
-8.190839767456055,11.442748069763184,-1.122137427330017
-8.19847297668457,11.389312744140625,-0.9923664331436157
-8.366412162780762,11.404580116271973,-1.0610686540603638
-8.122137069702148,11.274808883666992,-1.160305380821228
-8.335877418518066,11.41984748840332,-1.2519084215164185
-8.335877418518066,11.114503860473633,-1.1679389476776123
-8.236640930175781,11.648855209350586,-1.0
-7.931297779083252,11.351144790649414,-1.2748091220855713
-8.335877418518066,11.343511581420898,-1.2213740348815918
-8.122137069702148,11.687023162841797,-1.160305380821228
-7.893129825592041,11.32824420928955,-1.106870174407959
-8.343511581420898,11.366412162780762,-1.3740458488464355
-8.259541511535645,11.61832046508789,-1.0763359069824219
-8.045801162719727,11.435114860534668,-1.1374045610427856
-8.145038604736328,11.595419883728027,-1.267175555229187
-8.251908302307129,11.564885139465332,-0.8931297659873962
-8.274808883666992,11.893129348754883,-1.1679389476776123
-8.274808883666992,11.80152702331543,-1.2366411685943604
-8.122137069702148,11.442748069763184,-1.0229008197784424
-8.122137069702148,11.679388999938965,-1.0
-8.229007720947266,11.358778953552246,-1.3282443284988403
-8.213740348815918,11.404580116271973,-1.3816794157028198
-8.297709465026855,11.656488418579102,-1.2213740348815918
-8.206107139587402,11.465648651123047,-1.0687023401260376
-7.900763511657715,11.29007625579834,-1.3358778953552246
-8.412213325500488,11.816793441772461,-1.106870174407959
-8.351144790649414,11.274808883666992,-1.0839694738388062
-8.305343627929688,11.702290534973145,-1.2595419883728027
-8.351144790649414,11.541984558105469,-1.122137427330017
-8.366412162780762,11.648855209350586,-1.0610686540603638
-8.16030502319336,11.442748069763184,-1.4198473691940308
-8.19847297668457,11.641221046447754,-1.1679389476776123
-8.259541511535645,11.412213325500488,-1.465648889541626
-7.992366313934326,11.679388999938965,-1.4045801162719727
-8.427480697631836,11.564885139465332,-1.122137427330017
-8.435114860534668,11.297709465026855,-1.2137404680252075
-8.030534744262695,11.534351348876953,-1.2595419883728027
-8.09160327911377,11.534351348876953,-1.3740458488464355
-8.29007625579834,11.274808883666992,-1.5114504098892212
-8.244275093078613,11.404580116271973,-1.3129770755767822
-8.244275093078613,11.312976837158203,-1.4503816366195679
-8.251908302307129,11.030534744262695,-1.2977099418640137
-8.022900581359863,11.526717185974121,-1.3740458488464355
-8.015267372131348,11.412213325500488,-1.0763359069824219
-7.870229244232178,11.244275093078613,-1.0687023401260376
-8.015267372131348,11.435114860534668,-1.1832060813903809
-7.885496139526367,11.51145076751709,-0.9847328066825867
-8.12977123260498,11.51145076751709,-1.122137427330017
-8.412213325500488,11.603053092956543,-1.198473334312439
-8.305343627929688,11.732824325561523,-1.0305343866348267
-8.48854923248291,11.67175579071045,-0.9694656729698181
-7.969465732574463,11.503816604614258,-1.3206106424331665
-8.19847297668457,11.58015251159668,-1.122137427330017
-8.099236488342285,11.763359069824219,-0.7480915784835815
-8.175572395324707,11.748091697692871,-0.8625954389572144
-8.122137069702148,11.763359069824219,-0.8015267252922058
-8.152671813964844,11.80152702331543,-0.9312977194786072
-7.900763511657715,12.038167953491211,-1.160305380821228
-7.916030406951904,11.656488418579102,-1.198473334312439
-8.297709465026855,12.022900581359863,-1.106870174407959
-8.267175674438477,12.083969116210938,-1.1526718139648438
-8.267175674438477,11.679388999938965,-1.2366411685943604
-8.282443046569824,11.587786674499512,-1.106870174407959
-8.16030502319336,11.832060813903809,-1.0763359069824219
-8.12977123260498,11.961832046508789,-1.3511450290679932
-8.412213325500488,11.923664093017578,-0.9007633328437805
-8.412213325500488,11.656488418579102,-1.0916030406951904
-8.167939186096191,11.458015441894531,-1.2595419883728027
-8.366412162780762,11.732824325561523,-1.122137427330017
-8.206107139587402,11.534351348876953,-1.14503812789917
-7.885496139526367,11.480916023254395,-1.267175555229187
-8.29007625579834,11.625954627990723,-1.3664121627807617
-8.068702697753906,11.358778953552246,-1.2977099418640137
-8.389312744140625,11.274808883666992,-1.2748091220855713
-8.312976837158203,11.320611000061035,-1.2977099418640137
-7.961832046508789,11.137404441833496,-1.1755725145339966
-8.412213325500488,11.030534744262695,-1.0
-8.213740348815918,10.847328186035156,-1.1755725145339966
-8.045801162719727,10.854961395263672,-1.267175555229187
-8.12977123260498,10.969465255737305,-1.305343508720398
-8.106870651245117,11.030534744262695,-1.267175555229187
-7.992366313934326,10.900763511657715,-1.1297709941864014
-8.106870651245117,10.885496139526367,-1.3282443284988403
-8.122137069702148,10.732824325561523,-1.3969465494155884
-7.923664093017578,10.732824325561523,-1.427480936050415
-8.122137069702148,10.740458488464355,-0.9465649127960205
-8.137404441833496,10.80152702331543,-1.2061069011688232
-7.770992279052734,10.931297302246094,-1.305343508720398
-8.0,11.045801162719727,-1.305343508720398
-8.038167953491211,10.900763511657715,-1.122137427330017
-8.16030502319336,10.877862930297852,-0.9312977194786072
-8.305343627929688,11.007633209228516,-0.9160305261611938
-8.038167953491211,11.076335906982422,-0.9465649127960205
-8.053435325622559,10.916030883789062,-1.14503812789917
-7.961832046508789,10.938931465148926,-1.0152671337127686
-7.992366313934326,11.007633209228516,-0.9160305261611938
-8.068702697753906,10.862595558166504,-0.9770992398262024
-8.106870651245117,10.923664093017578,-0.8167939186096191
-8.389312744140625,10.877862930297852,-0.8931297659873962
-8.32824420928955,11.053435325622559,-1.0305343866348267
-8.282443046569824,11.274808883666992,-1.1526718139648438
-8.083969116210938,11.167939186096191,-0.885496199131012
-8.083969116210938,11.404580116271973,-0.9770992398262024
-8.030534744262695,11.473282814025879,-0.9083969593048096
-8.244275093078613,11.541984558105469,-1.2213740348815918
-8.12977123260498,11.167939186096191,-1.2824426889419556
-7.984732627868652,11.09160327911377,-1.0305343866348267
-8.259541511535645,11.473282814025879,-1.122137427330017
-8.206107139587402,11.045801162719727,-1.0534350872039795
-8.038167953491211,11.167939186096191,-1.0916030406951904
-8.282443046569824,11.267175674438477,-0.9312977194786072
-8.106870651245117,11.145038604736328,-1.0152671337127686
-8.358778953552246,10.992366790771484,-0.9923664331436157
-8.374045372009277,11.297709465026855,-0.9312977194786072
-8.16030502319336,11.167939186096191,-0.8702290058135986
-8.534351348876953,10.923664093017578,-0.6183205842971802
-8.610687255859375,11.106870651245117,-0.885496199131012
-7.961832046508789,10.770992279052734,-1.0916030406951904
-8.244275093078613,10.900763511657715,-0.8625954389572144
-8.244275093078613,10.969465255737305,-0.8702290058135986
-7.931297779083252,11.022900581359863,-0.5572519302368164
-8.374045372009277,11.045801162719727,-0.6793892979621887
-8.045801162719727,11.4503812789917,-0.5648854970932007
-8.137404441833496,11.297709465026855,-0.7175572514533997
-8.137404441833496,11.244275093078613,-0.7251908183097839
-8.045801162719727,11.152671813964844,-0.4656488597393036
-8.015267372131348,11.061068534851074,-0.580152690410614
-8.015267372131348,11.564885139465332,-0.5572519302368164
-7.770992279052734,11.343511581420898,-0.6412213444709778
-8.190839767456055,10.977099418640137,-0.5496183037757874
-8.030534744262695,11.206107139587402,-0.7251908183097839
-8.122137069702148,11.206107139587402,-0.6106870174407959
-8.12977123260498,11.106870651245117,-0.9236640930175781
-8.480916023254395,11.061068534851074,-0.8320610523223877
-8.206107139587402,11.145038604736328,-0.9465649127960205
-8.053435325622559,11.183206558227539,-0.4351145029067993
-8.038167953491211,10.847328186035156,-0.5496183037757874
-8.122137069702148,11.22137451171875,-0.8244274854660034
-8.137404441833496,10.984732627868652,-0.5572519302368164
-8.244275093078613,11.251908302307129,-0.9465649127960205
-8.351144790649414,11.458015441894531,-0.6870229244232178
-8.412213325500488,11.351144790649414,-0.6030534505844116
-8.122137069702148,11.48854923248291,-0.4580152630805969
-8.244275093078613,11.389312744140625,-0.5954198241233826
-8.190839767456055,11.564885139465332,-0.5343511700630188
-8.374045372009277,11.648855209350586,-0.5114504098892212
-8.229007720947266,11.496183395385742,-0.5038167834281921
-8.41984748840332,11.641221046447754,-0.7480915784835815
-8.374045372009277,11.648855209350586,-0.8320610523223877
-8.190839767456055,11.984732627868652,-0.7557252049446106
-8.526717185974121,11.992366790771484,-0.572519063949585
-8.41984748840332,11.557251930236816,-0.3435114622116089
-8.519083976745605,11.656488418579102,-0.7404580116271973
-8.5496187210083,11.931297302246094,-0.7404580116271973
-8.213740348815918,11.656488418579102,-1.0839694738388062
-8.16030502319336,11.916030883789062,-0.8702290058135986
-8.557251930236816,11.519083976745605,-0.9236640930175781
-8.572519302368164,11.610687255859375,-0.9007633328437805
-8.496183395385742,11.610687255859375,-0.8015267252922058
-8.19847297668457,11.48854923248291,-1.2137404680252075
-8.0,11.557251930236816,-0.9465649127960205
-8.435114860534668,11.458015441894531,-0.8931297659873962
-8.0,11.282443046569824,-0.9236640930175781
-8.099236488342285,11.282443046569824,-1.2595419883728027
-8.175572395324707,10.969465255737305,-1.14503812789917
-8.320611000061035,11.312976837158203,-1.0305343866348267
-8.427480697631836,11.007633209228516,-1.3435114622116089
-8.022900581359863,11.206107139587402,-1.1145038604736328
-8.16030502319336,11.229007720947266,-0.9694656729698181
-8.068702697753906,11.38167953491211,-1.305343508720398
-7.938931465148926,11.519083976745605,-1.5114504098892212
-8.16030502319336,11.366412162780762,-0.9770992398262024
-8.534351348876953,11.297709465026855,-1.0229008197784424
-8.320611000061035,10.977099418640137,-1.106870174407959
-8.190839767456055,11.312976837158203,-1.0534350872039795
-8.137404441833496,11.206107139587402,-1.2061069011688232
-8.206107139587402,11.41984748840332,-1.2213740348815918
-8.183206558227539,11.053435325622559,-1.2061069011688232
-8.030534744262695,10.969465255737305,-1.3358778953552246
-7.938931465148926,11.32824420928955,-1.412213683128357
-8.251908302307129,11.564885139465332,-1.2900763750076294
-8.366412162780762,11.458015441894531,-1.3664121627807617
-8.19847297668457,11.664122581481934,-1.465648889541626
-8.572519302368164,11.526717185974121,-1.3740458488464355
-8.297709465026855,11.633587837219238,-1.3511450290679932
-8.259541511535645,11.5496187210083,-1.3740458488464355
-8.534351348876953,11.77862548828125,-1.587786316871643
-8.282443046569824,11.816793441772461,-1.587786316871643
-8.442748069763184,11.564885139465332,-1.4427480697631836
-8.740458488464355,11.80152702331543,-1.4198473691940308
-8.320611000061035,11.5496187210083,-1.3969465494155884
-8.412213325500488,11.694656372070312,-1.6335878372192383
-8.732824325561523,11.793892860412598,-1.7557251453399658
-8.22137451171875,11.893129348754883,-1.4885495901107788
-8.083969116210938,11.854961395263672,-1.3587785959243774
-8.358778953552246,11.770992279052734,-1.465648889541626
-8.374045372009277,11.732824325561523,-1.7404580116271973
-8.259541511535645,11.648855209350586,-1.7557251453399658
-8.244275093078613,11.87022876739502,-1.8854961395263672
-8.595419883728027,11.70992374420166,-1.6870229244232178
-8.297709465026855,11.77862548828125,-1.412213683128357
-8.374045372009277,11.70992374420166,-1.610687017440796
-8.435114860534668,11.786259651184082,-1.5496183633804321
-8.572519302368164,11.557251930236816,-1.4885495901107788
-8.412213325500488,11.442748069763184,-1.4885495901107788
-8.335877418518066,11.648855209350586,-1.7175573110580444
-8.213740348815918,11.938931465148926,-1.4351145029067993
-8.297709465026855,11.748091697692871,-1.496183156967163
-8.213740348815918,11.732824325561523,-1.4809160232543945
-8.137404441833496,11.473282814025879,-1.4809160232543945
-8.282443046569824,11.702290534973145,-1.3129770755767822
-8.374045372009277,11.603053092956543,-1.503816843032837
-8.427480697631836,11.610687255859375,-1.6030534505844116
-8.213740348815918,11.625954627990723,-1.7099236249923706
-8.38167953491211,11.885496139526367,-1.6335878372192383
-8.473282814025879,11.954198837280273,-1.4351145029067993
-8.16030502319336,12.12977123260498,-1.5419846773147583
