GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-11.707317352294922,23.414634704589844,-7.804878234863281
-3.9024391174316406,3.9024391174316406,-11.707317352294922
-7.804878234863281,-11.707317352294922,-15.609756469726562
-11.707317352294922,-7.804878234863281,-19.512195587158203
-11.707317352294922,-3.9024391174316406,-15.609756469726562
-11.707317352294922,-7.804878234863281,-15.609756469726562
-11.707317352294922,-7.804878234863281,-11.707317352294922
-11.707317352294922,-7.804878234863281,-11.707317352294922
-7.804878234863281,-3.9024391174316406,-7.804878234863281
-11.707317352294922,-3.9024391174316406,-3.9024391174316406
-15.609756469726562,-3.9024391174316406,-3.9024391174316406
-19.512195587158203,-3.9024391174316406,0.0
-19.512195587158203,0.0,0.0
-23.414634704589844,3.9024391174316406,0.0
-23.414634704589844,3.9024391174316406,0.0
-23.414634704589844,11.707317352294922,0.0
-23.414634704589844,11.707317352294922,0.0
-23.414634704589844,15.609756469726562,-3.9024391174316406
-19.512195587158203,19.512195587158203,-3.9024391174316406
-19.512195587158203,23.414634704589844,0.0
-19.512195587158203,27.317073822021484,0.0
-15.609756469726562,31.219512939453125,0.0
-11.707317352294922,39.024391174316406,3.9024391174316406
-11.707317352294922,42.92683029174805,3.9024391174316406
-7.804878234863281,42.92683029174805,7.804878234863281
-3.9024391174316406,42.92683029174805,7.804878234863281
0.0,39.024391174316406,7.804878234863281
3.9024391174316406,39.024391174316406,11.707317352294922
11.707317352294922,42.92683029174805,11.707317352294922
15.609756469726562,46.82926940917969,11.707317352294922
19.512195587158203,58.53658676147461,7.804878234863281
27.317073822021484,70.24390411376953,7.804878234863281
31.219512939453125,78.04878234863281,7.804878234863281
35.121952056884766,78.04878234863281,7.804878234863281
-27.317073822021484,27.317073822021484,-50.73170852661133
-15.609756469726562,-11.707317352294922,-15.609756469726562
0.0,15.609756469726562,-7.804878234863281
-3.9024391174316406,27.317073822021484,-7.804878234863281
0.0,15.609756469726562,-7.804878234863281
3.9024391174316406,15.609756469726562,-7.804878234863281
3.9024391174316406,23.414634704589844,-7.804878234863281
3.9024391174316406,31.219512939453125,-3.9024391174316406
7.804878234863281,35.121952056884766,-3.9024391174316406
7.804878234863281,35.121952056884766,-3.9024391174316406
7.804878234863281,35.121952056884766,-3.9024391174316406
7.804878234863281,39.024391174316406,-3.9024391174316406
7.804878234863281,46.82926940917969,-3.9024391174316406
11.707317352294922,46.82926940917969,0.0
11.707317352294922,54.63414764404297,0.0
15.609756469726562,62.43902587890625,0.0
31.219512939453125,81.95121765136719,3.9024391174316406
70.24390411376953,120.9756088256836,7.804878234863281
62.43902587890625,124.8780517578125,11.707317352294922
66.34146118164062,109.26829528808594,11.707317352294922
74.1463394165039,97.56097412109375,15.609756469726562
74.1463394165039,70.24390411376953,35.121952056884766
78.04878234863281,50.73170852661133,50.73170852661133
89.75609588623047,46.82926940917969,62.43902587890625
105.36585235595703,50.73170852661133,78.04878234863281
140.48780822753906,74.1463394165039,70.24390411376953
35.121952056884766,46.82926940917969,15.609756469726562
-136.5853729248047,-156.09756469726562,-58.53658676147461
-7.804878234863281,-105.36585235595703,-27.317073822021484
-7.804878234863281,19.512195587158203,7.804878234863281
-23.414634704589844,35.121952056884766,11.707317352294922
-31.219512939453125,11.707317352294922,7.804878234863281
-35.121952056884766,-31.219512939453125,-3.9024391174316406
-39.024391174316406,-54.63414764404297,-15.609756469726562
-50.73170852661133,-58.53658676147461,-11.707317352294922
-54.63414764404297,-54.63414764404297,-11.707317352294922
-50.73170852661133,-46.82926940917969,-7.804878234863281
-42.92683029174805,-39.024391174316406,-7.804878234863281
-42.92683029174805,-35.121952056884766,-7.804878234863281
-39.024391174316406,-35.121952056884766,-7.804878234863281
-31.219512939453125,-31.219512939453125,-11.707317352294922
-27.317073822021484,-27.317073822021484,-11.707317352294922
-23.414634704589844,-23.414634704589844,-11.707317352294922
-19.512195587158203,-19.512195587158203,-7.804878234863281
-15.609756469726562,-11.707317352294922,-7.804878234863281
-15.609756469726562,-11.707317352294922,-7.804878234863281
-11.707317352294922,-11.707317352294922,-7.804878234863281
-11.707317352294922,-7.804878234863281,-7.804878234863281
-15.609756469726562,-7.804878234863281,-3.9024391174316406
-15.609756469726562,-3.9024391174316406,0.0
-23.414634704589844,0.0,0.0
-31.219512939453125,-7.804878234863281,-3.9024391174316406
-35.121952056884766,-11.707317352294922,-3.9024391174316406
-42.92683029174805,-19.512195587158203,-7.804878234863281
-42.92683029174805,-19.512195587158203,-11.707317352294922
-46.82926940917969,-19.512195587158203,-11.707317352294922
-46.82926940917969,-19.512195587158203,-11.707317352294922
-50.73170852661133,-19.512195587158203,-15.609756469726562
-58.53658676147461,-19.512195587158203,-15.609756469726562
-81.95121765136719,-35.121952056884766,-15.609756469726562
-78.04878234863281,-42.92683029174805,-27.317073822021484
-50.73170852661133,-3.9024391174316406,-35.121952056884766
-97.56097412109375,27.317073822021484,-7.804878234863281
-66.34146118164062,-7.804878234863281,-31.219512939453125
-46.82926940917969,-23.414634704589844,-31.219512939453125
-31.219512939453125,3.9024391174316406,-15.609756469726562
-19.512195587158203,-11.707317352294922,-11.707317352294922
-23.414634704589844,-19.512195587158203,-15.609756469726562
-23.414634704589844,-15.609756469726562,-15.609756469726562
-23.414634704589844,-7.804878234863281,-15.609756469726562
-27.317073822021484,-7.804878234863281,-15.609756469726562
-31.219512939453125,-7.804878234863281,-15.609756469726562
-27.317073822021484,-7.804878234863281,-15.609756469726562
-31.219512939453125,0.0,-11.707317352294922
-35.121952056884766,3.9024391174316406,-11.707317352294922
-35.121952056884766,19.512195587158203,-7.804878234863281
-35.121952056884766,23.414634704589844,-3.9024391174316406
-35.121952056884766,27.317073822021484,-3.9024391174316406
-35.121952056884766,42.92683029174805,3.9024391174316406
-35.121952056884766,54.63414764404297,11.707317352294922
-31.219512939453125,62.43902587890625,11.707317352294922
-23.414634704589844,62.43902587890625,11.707317352294922
-19.512195587158203,58.53658676147461,11.707317352294922
-15.609756469726562,54.63414764404297,11.707317352294922
-15.609756469726562,50.73170852661133,11.707317352294922
-15.609756469726562,50.73170852661133,15.609756469726562
-19.512195587158203,50.73170852661133,15.609756469726562
-19.512195587158203,46.82926940917969,15.609756469726562
-23.414634704589844,39.024391174316406,15.609756469726562
-23.414634704589844,35.121952056884766,15.609756469726562
-23.414634704589844,31.219512939453125,11.707317352294922
-27.317073822021484,23.414634704589844,11.707317352294922
-27.317073822021484,23.414634704589844,11.707317352294922
-23.414634704589844,23.414634704589844,11.707317352294922
-23.414634704589844,23.414634704589844,11.707317352294922
-23.414634704589844,31.219512939453125,11.707317352294922
-23.414634704589844,31.219512939453125,15.609756469726562
-19.512195587158203,35.121952056884766,15.609756469726562
-19.512195587158203,31.219512939453125,15.609756469726562
-19.512195587158203,31.219512939453125,11.707317352294922
-19.512195587158203,27.317073822021484,11.707317352294922
-15.609756469726562,23.414634704589844,11.707317352294922
-15.609756469726562,23.414634704589844,11.707317352294922
-11.707317352294922,23.414634704589844,7.804878234863281
-11.707317352294922,23.414634704589844,7.804878234863281
-11.707317352294922,23.414634704589844,7.804878234863281
-11.707317352294922,19.512195587158203,3.9024391174316406
-11.707317352294922,19.512195587158203,3.9024391174316406
-11.707317352294922,19.512195587158203,3.9024391174316406
