GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.870229244232178,11.343511581420898,-0.8244274854660034
-8.106870651245117,11.282443046569824,-1.0687023401260376
-8.015267372131348,11.137404441833496,-0.9847328066825867
-8.083969116210938,11.358778953552246,-1.1832060813903809
-8.045801162719727,10.824427604675293,-1.0
-7.832061290740967,11.206107139587402,-1.0534350872039795
-8.320611000061035,10.954198837280273,-1.0305343866348267
-8.167939186096191,11.206107139587402,-1.2137404680252075
-8.740458488464355,10.595419883728027,-1.0458015203475952
-8.786259651184082,10.572519302368164,-0.9923664331436157
-8.877862930297852,10.374045372009277,-1.3740458488464355
-9.09160327911377,10.320611000061035,-2.572519063949585
-8.702290534973145,10.740458488464355,-8.87022876739502
-9.725191116333008,10.41984748840332,-20.305343627929688
-10.694656372070312,10.076335906982422,-35.511451721191406
-12.51145076751709,9.4503812789917,-50.64122009277344
-22.56488609313965,10.274808883666992,-72.08396911621094
-29.870229721069336,12.312976837158203,-78.77862548828125
-37.07633590698242,10.625954627990723,-83.86259460449219
-40.54198455810547,8.748091697692871,-87.86259460449219
-40.58778762817383,10.526717185974121,-89.89312744140625
-38.92366409301758,10.16030502319336,-90.07633209228516
-33.58015441894531,17.351144790649414,-87.8167953491211
-29.076335906982422,11.48854923248291,-83.68701934814453
-24.465648651123047,7.442748069763184,-77.56488800048828
-17.755725860595703,8.4503812789917,-69.63359069824219
-9.564885139465332,15.885496139526367,-59.42748260498047
10.557251930236816,18.770992279052734,-37.35877990722656
19.244274139404297,5.496183395385742,-25.87786293029785
28.01526641845703,-0.05343511328101158,-14.938931465148926
36.13740539550781,15.4503812789917,-3.786259651184082
39.98473358154297,6.4122138023376465,5.7633585929870605
45.36641311645508,11.259541511535645,16.190839767456055
-2.931297779083252,1.14503812789917,24.511449813842773
-22.992366790771484,31.732824325561523,27.38167953491211
7.022900581359863,12.404580116271973,21.473281860351562
-5.503816604614258,3.358778715133667,19.290077209472656
-26.916030883789062,14.48854923248291,19.145038604736328
-7.923664093017578,26.106870651245117,27.18320655822754
-11.625954627990723,8.732824325561523,32.35114669799805
-16.25954246520996,1.3206106424331665,39.48091506958008
-11.832060813903809,12.885496139526367,45.82442855834961
9.67175579071045,12.213740348815918,46.60305404663086
-12.404580116271973,11.458015441894531,44.671756744384766
-2.3664121627807617,12.38167953491211,38.76335906982422
-6.786259651184082,14.076335906982422,36.95419692993164
-10.137404441833496,8.396946907043457,42.28244400024414
-8.305343627929688,10.702290534973145,48.6870231628418
-8.702290534973145,10.396946907043457,52.06106948852539
-20.305343627929688,9.374045372009277,55.90076446533203
-25.793893814086914,11.564885139465332,58.1297721862793
-31.083969116210938,10.061068534851074,58.95419692993164
-35.816795349121094,10.603053092956543,59.08396911621094
-39.90839767456055,9.885496139526367,61.32061004638672
-40.79389190673828,10.343511581420898,64.6030502319336
-41.71755599975586,11.603053092956543,69.38931274414062
-42.02289962768555,9.442748069763184,75.54962158203125
-40.007633209228516,9.442748069763184,80.16030883789062
-36.25954055786133,3.7022900581359863,81.68701934814453
-34.67938995361328,4.053435325622559,84.00763702392578
-33.01526641845703,-2.572519063949585,83.93893432617188
-29.61832046508789,-9.152671813964844,81.91603088378906
-26.465648651123047,-12.41984748840332,79.06106567382812
-26.473281860351562,-23.427480697631836,75.03816986083984
-26.007633209228516,-31.48091697692871,69.8167953491211
-26.244274139404297,-37.7557258605957,65.46565246582031
-26.854961395263672,-40.95419692993164,61.93893051147461
-28.274808883666992,-40.66412353515625,59.1297721862793
-30.03816795349121,-34.64122009277344,56.85496139526367
-32.732826232910156,-31.633586883544922,54.25190734863281
-35.63358688354492,-27.473281860351562,50.50381851196289
-39.07633590698242,-24.106870651245117,46.74809265136719
-47.35114669799805,-18.610687255859375,39.53435134887695
-52.183204650878906,-17.0,36.25954055786133
-57.49618148803711,-15.877862930297852,34.068702697753906
-63.28244400024414,-15.32824420928955,32.36641311645508
-68.53434753417969,-15.175572395324707,30.80152702331543
-73.74809265136719,-15.679388999938965,29.732824325561523
-78.45037841796875,-16.832061767578125,28.54198455810547
-83.40457916259766,-18.32061004638672,27.587785720825195
-88.45801544189453,-20.450382232666016,26.06106948852539
-94.05343627929688,-22.694656372070312,24.152671813964844
-100.21373748779297,-24.732824325561523,21.81679344177246
-113.32061004638672,-28.297710418701172,16.137405395507812
-120.83969116210938,-28.335878372192383,12.610687255859375
-131.18321228027344,-23.16030502319336,10.015267372131348
-140.7480926513672,-9.87022876739502,13.404580116271973
-150.95419311523438,0.8244274854660034,19.030534744262695
-161.9236602783203,3.9770991802215576,21.633586883544922
-170.82443237304688,0.25190839171409607,20.41984748840332
-177.37403869628906,-6.641221523284912,19.54198455810547
-180.9618377685547,-11.572519302368164,19.687023162841797
-182.04580688476562,-13.114503860473633,21.083969116210938
-181.7480926513672,-10.923664093017578,22.885496139526367
-172.67938232421875,-0.35114502906799316,28.39694595336914
-163.6488494873047,5.847328186035156,31.282442092895508
-152.885498046875,11.068702697753906,33.80916213989258
