GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-12.190839767456055,22.5572509765625,-8.137404441833496
-12.48854923248291,23.832061767578125,-5.5190839767456055
-12.366412162780762,24.96183204650879,-0.9541984796524048
-11.954198837280273,25.732824325561523,0.42748090624809265
-12.22137451171875,26.35877799987793,1.3358778953552246
-12.351144790649414,26.992366790771484,1.1526718139648438
-12.5496187210083,27.992366790771484,1.0763359069824219
-12.923664093017578,28.511449813842773,1.3511450290679932
-13.29007625579834,28.992366790771484,1.4809160232543945
-13.656488418579102,29.213741302490234,1.587786316871643
-14.038167953491211,29.824426651000977,1.7251908779144287
-13.679388999938965,30.496183395385742,1.9847328662872314
-13.404580116271973,30.854961395263672,2.0610687732696533
-12.587786674499512,30.96183204650879,2.458015203475952
-12.22137451171875,30.732824325561523,3.2290077209472656
-12.022900581359863,30.389312744140625,3.435114622116089
-11.664122581481934,30.374046325683594,4.022900581359863
-11.793892860412598,29.38167953491211,4.106870174407959
-11.404580116271973,28.6564884185791,4.076335906982422
-10.961832046508789,27.847328186035156,4.366412162780762
-10.557251930236816,26.59541893005371,4.488549709320068
-10.58015251159668,25.40458106994629,4.007633686065674
-10.09160327911377,24.053434371948242,3.2595419883728027
-10.099236488342285,23.83969497680664,2.4885497093200684
-9.70992374420166,22.61832046508789,1.0992366075515747
-8.992366790771484,22.412214279174805,0.5038167834281921
-8.480916023254395,21.77862548828125,0.442748099565506
-7.923664093017578,21.51908302307129,0.5496183037757874
-7.6946563720703125,21.450382232666016,0.7022900581359863
-7.916030406951904,21.473281860351562,0.8167939186096191
-7.877862453460693,21.297710418701172,0.5572519302368164
-8.61832046508789,22.129770278930664,0.580152690410614
-8.809160232543945,22.244274139404297,0.4122137427330017
-8.832060813903809,22.053434371948242,0.06106870248913765
-9.007633209228516,21.725191116333008,-0.09160305559635162
-9.732824325561523,21.80152702331543,-0.09923664480447769
-10.633587837219238,22.251909255981445,-0.4351145029067993
-10.763359069824219,21.969465255737305,-0.7099236845970154
-11.396946907043457,21.946565628051758,-0.847328245639801
-11.251908302307129,21.587785720825195,-1.2977099418640137
-11.717556953430176,20.709922790527344,-1.3129770755767822
-11.61832046508789,20.007633209228516,-2.1679389476776123
-11.648855209350586,18.717557907104492,-2.6870229244232178
-11.343511581420898,17.625953674316406,-3.0610687732696533
-11.274808883666992,16.12213706970215,-3.4809160232543945
-11.183206558227539,14.259541511535645,-4.0916032791137695
-11.229007720947266,12.22137451171875,-4.358778476715088
-11.183206558227539,9.015267372131348,-4.778625965118408
-11.480916023254395,8.061068534851074,-4.740458011627197
-11.854961395263672,6.648854732513428,-4.595419883728027
-12.022900581359863,5.4809160232543945,-4.496183395385742
-12.053435325622559,4.6259541511535645,-3.992366313934326
-12.259541511535645,3.8320610523223877,-3.9465649127960205
-12.351144790649414,2.893129825592041,-4.106870174407959
-11.824427604675293,2.1984732151031494,-3.893129825592041
-11.786259651184082,1.587786316871643,-4.0
-11.274808883666992,0.9236640930175781,-4.534351348876953
-10.90839672088623,0.05343511328101158,-4.900763511657715
-10.473282814025879,-1.412213683128357,-5.732824325561523
-10.748091697692871,-1.3206106424331665,-6.099236488342285
-11.045801162719727,-1.1755725145339966,-6.458015441894531
-11.526717185974121,-0.8702290058135986,-6.41984748840332
-12.282443046569824,-0.5267175436019897,-6.381679534912109
-12.938931465148926,0.15267175436019897,-5.641221523284912
-13.305343627929688,0.8167939186096191,-5.229007720947266
-13.465648651123047,1.6412214040756226,-4.984732627868652
-13.244275093078613,2.183206081390381,-4.2366414070129395
-12.877862930297852,2.6870229244232178,-4.068702220916748
-12.358778953552246,2.85496187210083,-3.862595319747925
-11.374045372009277,2.7251908779144287,-3.5877861976623535
-10.87022876739502,2.7404580116271973,-3.7328243255615234
-11.213740348815918,2.580152750015259,-3.8778626918792725
-11.213740348815918,2.389312982559204,-3.564885377883911
-11.213740348815918,2.2366411685943604,-3.4885497093200684
-11.12977123260498,1.8244274854660034,-3.6946563720703125
-11.038167953491211,1.4198473691940308,-3.85496187210083
-11.412213325500488,1.3206106424331665,-3.572519063949585
-11.335877418518066,1.0458015203475952,-3.5572519302368164
-11.251908302307129,0.9236640930175781,-3.6946563720703125
-10.809160232543945,0.4122137427330017,-3.458015203475952
-10.343511581420898,-0.25954198837280273,-3.320610761642456
-10.145038604736328,-0.3435114622116089,-3.3664121627807617
-10.67175579071045,0.10687022656202316,-3.038167953491211
-10.70992374420166,0.30534350872039795,-3.1679389476776123
-11.068702697753906,0.5114504098892212,-3.351145029067993
-11.015267372131348,0.6870229244232178,-3.007633686065674
-11.351144790649414,1.8702290058135986,-3.007633686065674
-11.58015251159668,2.6335878372192383,-2.282442808151245
-11.900763511657715,3.3358778953552246,-1.4885495901107788
-11.427480697631836,4.2366414070129395,-1.4045801162719727
-11.19847297668457,4.946564674377441,-0.8015267252922058
-11.045801162719727,6.793893337249756,0.09923664480447769
-11.251908302307129,6.977099418640137,0.7251908183097839
-11.137404441833496,7.473282337188721,1.0229008197784424
