GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.045801162719727,11.122137069702148,-1.198473334312439
-8.061068534851074,11.206107139587402,-1.0839694738388062
-8.068702697753906,11.351144790649414,-0.9694656729698181
-7.992366313934326,11.190839767456055,-1.2137404680252075
-8.030534744262695,10.87022876739502,-1.0916030406951904
-7.992366313934326,11.251908302307129,-1.0687023401260376
-7.938931465148926,11.16030502319336,-1.0152671337127686
-7.9083967208862305,11.244275093078613,-0.8320610523223877
-7.916030406951904,11.061068534851074,-1.198473334312439
-8.213740348815918,11.312976837158203,-1.0839694738388062
-7.877862453460693,11.458015441894531,-0.9465649127960205
-7.610687255859375,11.458015441894531,-0.7480915784835815
-7.900763511657715,11.267175674438477,-0.9160305261611938
-7.923664093017578,11.320611000061035,-1.0
-7.961832046508789,11.244275093078613,-1.2977099418640137
-8.030534744262695,11.480916023254395,-0.9236640930175781
-8.099236488342285,11.297709465026855,-1.1755725145339966
-8.145038604736328,11.274808883666992,-1.0534350872039795
-8.015267372131348,11.061068534851074,-1.0
-8.145038604736328,11.061068534851074,-1.160305380821228
-8.702290534973145,11.0,-0.8549618124961853
-8.045801162719727,11.167939186096191,-1.0
-7.969465732574463,11.351144790649414,-1.3587785959243774
-8.045801162719727,11.320611000061035,-1.0992366075515747
-8.09160327911377,11.32824420928955,-1.038167953491211
-8.175572395324707,11.152671813964844,-1.0305343866348267
-8.190839767456055,11.297709465026855,-1.1526718139648438
-8.312976837158203,10.984732627868652,-1.0687023401260376
-7.870229244232178,11.22137451171875,-1.2061069011688232
-7.748091697692871,11.404580116271973,-1.14503812789917
-7.877862453460693,11.366412162780762,-1.2519084215164185
-8.22137451171875,11.137404441833496,-1.106870174407959
-8.305343627929688,11.305343627929688,-0.8549618124961853
-8.015267372131348,11.366412162780762,-1.0229008197784424
-8.083969116210938,11.206107139587402,-0.8015267252922058
-8.22137451171875,11.007633209228516,-1.160305380821228
-8.297709465026855,11.022900581359863,-1.0305343866348267
-8.061068534851074,11.442748069763184,-1.0763359069824219
-8.083969116210938,11.32824420928955,-1.198473334312439
-8.29007625579834,11.29007625579834,-1.14503812789917
-8.106870651245117,11.236640930175781,-1.0458015203475952
-7.816793918609619,11.312976837158203,-0.8931297659873962
-7.954198360443115,11.366412162780762,-0.9541984796524048
-8.122137069702148,11.267175674438477,-1.1679389476776123
-8.190839767456055,11.534351348876953,-1.1526718139648438
-8.320611000061035,11.16030502319336,-0.9618320465087891
-8.061068534851074,11.51145076751709,-0.9083969593048096
-7.992366313934326,11.213740348815918,-0.9694656729698181
-8.229007720947266,11.282443046569824,-1.1679389476776123
-8.068702697753906,11.167939186096191,-1.1526718139648438
-7.847328186035156,11.099236488342285,-1.1832060813903809
-7.595419883728027,11.312976837158203,-0.8931297659873962
-7.633587837219238,11.122137069702148,-1.0152671337127686
-7.839694499969482,11.312976837158203,-1.1679389476776123
-8.213740348815918,11.206107139587402,-0.9465649127960205
-8.259541511535645,10.984732627868652,-0.8167939186096191
-8.045801162719727,11.106870651245117,-0.9618320465087891
-7.732824325561523,11.167939186096191,-1.122137427330017
-8.038167953491211,11.076335906982422,-1.2824426889419556
-8.4503812789917,11.251908302307129,-1.305343508720398
-8.083969116210938,11.297709465026855,-1.2900763750076294
-7.900763511657715,11.38167953491211,-1.1908396482467651
-8.335877418518066,11.167939186096191,-0.847328245639801
-7.679389476776123,11.305343627929688,-1.0076335668563843
-7.824427604675293,11.5496187210083,-0.9465649127960205
-7.3740458488464355,11.648855209350586,-1.1526718139648438
-6.885496139526367,11.770992279052734,-1.0687023401260376
-7.534351348876953,11.87022876739502,-1.0916030406951904
-7.3053436279296875,11.992366790771484,-0.9236640930175781
-6.923664093017578,12.167939186096191,-1.0763359069824219
-6.885496139526367,12.16030502319336,-0.7251908183097839
-6.8015265464782715,12.183206558227539,-0.8549618124961853
-6.931297779083252,11.885496139526367,-0.6793892979621887
-7.083969593048096,11.648855209350586,-0.8396946787834167
-7.732824325561523,11.564885139465332,-1.1145038604736328
-7.641221523284912,11.534351348876953,-0.8702290058135986
-7.900763511657715,11.099236488342285,-0.9694656729698181
-8.595419883728027,10.961832046508789,-1.14503812789917
-8.923664093017578,10.770992279052734,-0.9618320465087891
-9.022900581359863,10.503816604614258,-1.2213740348815918
-9.564885139465332,10.267175674438477,-1.1526718139648438
-9.80152702331543,9.87022876739502,-1.1297709941864014
-10.320611000061035,9.755724906921387,-1.0076335668563843
-10.48854923248291,9.5496187210083,-0.8702290058135986
-9.404580116271973,10.412213325500488,-0.8549618124961853
-6.022900581359863,12.473282814025879,-1.0916030406951904
-5.816793918609619,12.58015251159668,-0.9770992398262024
-6.022900581359863,12.603053092956543,-1.0610686540603638
-6.297709941864014,12.503816604614258,-1.0763359069824219
-6.511450290679932,12.282443046569824,-1.0534350872039795
-6.396946430206299,12.519083976745605,-1.2137404680252075
-6.954198360443115,12.19847297668457,-0.9465649127960205
-6.5877861976623535,12.038167953491211,-1.2137404680252075
