GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.236640930175781,11.076335906982422,-1.305343508720398
-8.030534744262695,11.22137451171875,-1.0305343866348267
-7.870229244232178,10.954198837280273,-0.8396946787834167
-7.7633585929870605,10.969465255737305,-0.9618320465087891
-7.832061290740967,10.984732627868652,-0.9847328066825867
-7.900763511657715,10.809160232543945,-1.0305343866348267
-8.122137069702148,10.992366790771484,-0.9236640930175781
-7.778625965118408,10.877862930297852,-1.0152671337127686
-7.900763511657715,10.900763511657715,-1.1297709941864014
-7.847328186035156,10.648855209350586,-0.7786259651184082
-7.923664093017578,11.061068534851074,-1.14503812789917
-7.984732627868652,11.114503860473633,-0.9236640930175781
-8.114503860473633,11.045801162719727,-1.0916030406951904
-7.618320465087891,11.175572395324707,-1.305343508720398
-7.816793918609619,11.16030502319336,-1.2900763750076294
-8.030534744262695,11.099236488342285,-1.2595419883728027
-7.633587837219238,10.809160232543945,-1.427480936050415
-7.702290058135986,10.732824325561523,-0.9007633328437805
-7.870229244232178,11.106870651245117,-1.2366411685943604
-7.633587837219238,11.22137451171875,-1.122137427330017
-7.862595558166504,10.854961395263672,-1.0839694738388062
-7.832061290740967,11.076335906982422,-0.9541984796524048
-7.961832046508789,10.977099418640137,-1.2137404680252075
-7.687022686004639,10.923664093017578,-1.0076335668563843
-7.687022686004639,10.984732627868652,-1.038167953491211
-7.893129825592041,10.824427604675293,-0.8702290058135986
-7.5877861976623535,10.862595558166504,-0.9694656729698181
-7.671755790710449,11.045801162719727,-0.9007633328437805
-7.870229244232178,11.41984748840332,-1.2061069011688232
-8.190839767456055,11.41984748840332,-1.038167953491211
-7.839694499969482,11.061068534851074,-1.106870174407959
-7.977099418640137,10.770992279052734,-1.0229008197784424
-7.900763511657715,11.015267372131348,-0.9618320465087891
-7.839694499969482,11.022900581359863,-1.160305380821228
-7.809160232543945,11.282443046569824,-1.2137404680252075
-7.893129825592041,11.175572395324707,-1.1908396482467651
-7.923664093017578,11.305343627929688,-1.160305380821228
-8.045801162719727,11.320611000061035,-1.0610686540603638
-7.938931465148926,11.206107139587402,-1.1832060813903809
-8.076335906982422,11.106870651245117,-1.0687023401260376
-7.740458011627197,11.053435325622559,-1.0534350872039795
-8.007633209228516,10.824427604675293,-0.9465649127960205
-8.083969116210938,11.106870651245117,-0.8549618124961853
-7.526717662811279,10.938931465148926,-0.7862595319747925
-8.030534744262695,11.274808883666992,-1.0458015203475952
-8.068702697753906,11.167939186096191,-0.8702290058135986
-7.8015265464782715,10.916030883789062,-0.9007633328437805
-8.137404441833496,11.12977123260498,-1.106870174407959
-8.015267372131348,10.938931465148926,-0.8549618124961853
-7.618320465087891,11.41984748840332,-0.8931297659873962
-7.916030406951904,10.916030883789062,-0.9465649127960205
-7.786259651184082,10.816793441772461,-1.0534350872039795
-8.099236488342285,11.030534744262695,-1.0
-7.992366313934326,11.12977123260498,-0.9541984796524048
-7.977099418640137,11.106870651245117,-1.1526718139648438
-7.977099418640137,10.954198837280273,-1.14503812789917
-7.793893337249756,10.946564674377441,-0.7099236845970154
-7.5190839767456055,10.954198837280273,-1.0
-8.305343627929688,11.099236488342285,-0.8167939186096191
-7.740458011627197,11.19847297668457,-1.2442748546600342
-7.900763511657715,11.0,-1.496183156967163
-7.85496187210083,10.854961395263672,-0.8625954389572144
-7.832061290740967,11.022900581359863,-0.7633587718009949
-7.961832046508789,11.274808883666992,-0.9847328066825867
-7.755725383758545,11.122137069702148,-1.0916030406951904
-7.916030406951904,11.122137069702148,-0.9923664331436157
-7.778625965118408,11.206107139587402,-1.0458015203475952
-7.839694499969482,11.259541511535645,-1.0992366075515747
-7.923664093017578,11.167939186096191,-0.9847328066825867
-7.885496139526367,10.854961395263672,-1.1297709941864014
-7.969465732574463,11.229007720947266,-1.0152671337127686
-7.824427604675293,11.09160327911377,-1.0534350872039795
-8.175572395324707,11.061068534851074,-1.038167953491211
-7.900763511657715,11.152671813964844,-1.0
-7.70992374420166,10.969465255737305,-0.8320610523223877
-8.007633209228516,11.244275093078613,-1.0763359069824219
-8.12977123260498,10.954198837280273,-0.7862595319747925
-7.5190839767456055,10.969465255737305,-0.9541984796524048
-7.992366313934326,11.122137069702148,-1.2977099418640137
-7.72519063949585,11.0,-0.9083969593048096
-7.6946563720703125,10.977099418640137,-0.885496199131012
-8.122137069702148,11.152671813964844,-0.8931297659873962
-8.122137069702148,11.16030502319336,-0.7709923386573792
-7.595419883728027,10.893129348754883,-0.7557252049446106
-7.809160232543945,10.77862548828125,-0.8244274854660034
-7.862595558166504,11.076335906982422,-0.8244274854660034
-8.015267372131348,11.312976837158203,-0.8320610523223877
-8.152671813964844,11.12977123260498,-1.106870174407959
-7.687022686004639,11.16030502319336,-0.732824444770813
-8.099236488342285,11.061068534851074,-0.8396946787834167
-7.816793918609619,10.969465255737305,-0.8931297659873962
-7.847328186035156,11.22137451171875,-0.885496199131012
-7.9083967208862305,11.22137451171875,-1.3740458488464355
