Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
7.885304659498209,0.7263150843737849,2.5629736020275327,-0.1089991579999999,0.2472085679999999,10.122923842449424,-1.8804749000602112,-1.7763568394002505e-15,40.94891987097076
8.24372759856631,0.7276801767174179,2.5616900378724186,-0.109393722,0.247602482,10.28584022956541,-1.9100365256642051,0.0,41.54174928490986
8.60215053763441,0.7290452690610513,2.560406473717303,-0.1097882859999999,0.247996396,10.449223664292909,-1.939606313048025,0.0,42.134578698848976
8.96057347670251,0.7304103614046844,2.5591229095621895,-0.11018285,0.2483903100000001,10.613074146631952,-1.969182097132089,8.881784197001252e-16,42.72740811278809
9.318996415770613,0.7321380700784302,2.55757738645595,-0.11068302,0.248851516,10.78030678200616,-2.0012272193533045,0.0,43.320237526727176
9.67741935483871,0.733865778752176,2.5560318633497108,-0.11118319,0.249312722,10.948086250345725,-2.0333043909638358,-8.881784197001252e-16,43.91306694066631
10.035842293906812,0.7355934874259217,2.5544863402434714,-0.11168336,0.2497739279999999,11.11641255165068,-2.065410279136306,0.0,44.50589635460541
10.394265232974911,0.7373211960996674,2.552940817137232,-0.11218353,0.2502351339999999,11.285285685920996,-2.097541578128137,0.0,45.09872576854452
10.752688172043012,0.7390489047734132,2.5513952940309927,-0.1126837,0.2506963399999999,11.454705653156672,-2.129695008989989,-8.881784197001252e-16,45.691555182483626
11.111111111111112,0.7404863554013815,2.550476217630915,-0.113086692,0.2509215859999999,11.449727528211415,-2.138032411921973,-8.881784197001252e-16,45.63069965694946
11.469534050179211,0.7419238060293497,2.549557141230837,-0.1134896839999999,0.251146832,11.444721988338738,-2.1462776849423166,-8.881784197001252e-16,45.56984413141529
11.827956989247314,0.743361256657318,2.548638064830759,-0.1138926759999999,0.251372078,11.439689033538654,-2.154431283852545,8.881784197001252e-16,45.50898860588112
12.186379928315414,0.7447987072852862,2.547718988430681,-0.1142956679999998,0.251597324,11.43462866381117,-2.1624936627070546,-8.881784197001252e-16,45.44813308034695
12.544802867383517,0.7462361579132544,2.546799912030603,-0.1146986599999998,0.25182257,11.429540879156272,-2.1704652738164145,0.0,45.38727755481278
12.903225806451616,0.747866569218395,2.5456322799636695,-0.1151649099999998,0.252127306,11.428028676861077,-2.177766678063949,8.881784197001252e-16,45.32642202927863
13.261648745519716,0.7494969805235356,2.5444646478967345,-0.1156311599999999,0.252432042,11.42647938482701,-2.184958028191444,8.881784197001252e-16,45.26556650374447
13.620071684587815,0.7511273918286763,2.5432970158298005,-0.1160974099999999,0.252736778,11.424893003054096,-2.192040016914812,8.881784197001252e-16,45.20471097821031
13.978494623655916,0.7527578031338169,2.542129383762866,-0.1165636599999999,0.2530415139999999,11.423269531542324,-2.199013333220076,0.0,45.14385545267615
14.336917562724016,0.7543882144389575,2.5409617516959315,-0.11702991,0.25334625,11.421608970291697,-2.2058786623805,8.881784197001252e-16,45.082999927141984
14.6953405017921,0.7561279837886686,2.539711152127789,-0.117531754,0.2536690279999999,11.403867287653188,-2.210376206463076,-8.881784197001252e-16,44.95569434536244
15.053763440860202,0.7578677531383797,2.5384605525596466,-0.118033598,0.253991806,11.386043422132529,-2.2147203610765134,0.0,44.82838876358289
15.412186379928302,0.7596075224880907,2.537209952991504,-0.1185354419999999,0.2543145839999999,11.368137373729716,-2.218912341580289,0.0,44.70108318180335
15.770609318996405,0.7613472918378018,2.5359593534233613,-0.119037286,0.254637362,11.350149142444756,-2.222953356227357,-8.881784197001252e-16,44.5737776000238
16.129032258064502,0.7630870611875129,2.5347087538552193,-0.11953913,0.2549601399999999,11.332078728277637,-2.226844606202918,8.881784197001252e-16,44.44647201824425
16.487455197132604,0.7652210505933674,2.5332142648751876,-0.1201584579999999,0.2553331659999999,11.316153080703463,-2.2342181839581223,1.7763568394002505e-15,44.31916643646471
16.845878136200703,0.7673550399992217,2.531719775895156,-0.1207777859999999,0.255706192,11.300132456545402,-2.2413775455218947,8.881784197001252e-16,44.191860854685146
17.204301075268805,0.7694890294050761,2.5302252869151243,-0.1213971139999999,0.256079218,11.284016855803442,-2.2483245856218588,-8.881784197001252e-16,44.0645552729056
17.562724014336904,0.7716230188109306,2.5287307979350926,-0.1220164419999999,0.256452244,11.26780627847758,-2.255061186292062,8.881784197001252e-16,43.93724969112604
17.921146953405003,0.7737570082167851,2.527236308955061,-0.1226357699999999,0.25682527,11.251500724567826,-2.2615892169446106,0.0,43.809944109346496
18.279569892473106,0.7753195550125236,2.5260204951420633,-0.1230993079999999,0.257145354,11.24938072912827,-2.265990698406589,-8.881784197001252e-16,43.74716693939672
18.637992831541204,0.7768821018082622,2.5248046813290657,-0.1235628459999999,0.257465438,11.247220545753372,-2.2702968851523813,-8.881784197001252e-16,43.68438976944693
18.996415770609307,0.7784446486040008,2.523588867516068,-0.124026384,0.2577855219999999,11.245020174443155,-2.274508420007799,0.0,43.62161259949716
19.35483870967741,0.7800071953997394,2.5223730537030704,-0.124489922,0.2581056059999999,11.242779615197602,-2.278625942107686,8.881784197001252e-16,43.55883542954738
19.713261648745505,0.7815697421954779,2.5211572398900732,-0.12495346,0.2584256899999999,11.240498868016704,-2.2826500869171285,0.0,43.4960582595976
20.071684587813607,0.7839138315743733,2.5183501889084727,-0.125705334,0.2593139779999999,11.26285689694876,-2.2728183422776564,8.881784197001252e-16,43.43328108964783
20.43010752688171,0.7862579209532687,2.515543137926872,-0.126457208,0.2602022659999998,11.285103397467315,-2.262837446853844,8.881784197001252e-16,43.370503919698045
20.78853046594981,0.7886020103321641,2.5127360869452704,-0.127209082,0.2610905539999998,11.307238369572394,-2.252709811392458,0.0,43.307726749748255
21.14695340501791,0.7909460997110596,2.50992903596367,-0.127960956,0.2619788419999999,11.32926181326399,-2.2424378103653786,8.881784197001252e-16,43.24494957979848
21.50537634408601,0.7932901890899549,2.5071219849820694,-0.12871283,0.2628671299999998,11.351173728542104,-2.2320237826472056,0.0,43.182172409848704
21.86379928315411,0.7953199068424079,2.504425124818591,-0.129383528,0.2637418399999999,11.392446975426198,-2.222167530672768,8.881784197001252e-16,43.19544815273224
22.22222222222221,0.7973496245948611,2.5017282646551124,-0.130054226,0.2646165499999999,11.433743447160406,-2.212186295338481,-8.881784197001252e-16,43.208723895615776
22.58064516129031,0.7993793423473142,2.4990314044916344,-0.130724924,0.26549126,11.475063143744723,-2.2020810382497995,0.0,43.22199963849931
22.93906810035841,0.8014090600997674,2.496334544328156,-0.131395622,0.2663659700000001,11.516406065179169,-2.191852706055738,8.881784197001252e-16,43.23527538138285
23.29749103942651,0.8034387778522205,2.4936376841646775,-0.13206632,0.2672406800000002,11.55777221146372,-2.181502230711253,0.0,43.24855112426639
23.65591397849461,0.8065705934037158,2.4908245848331463,-0.1330472840000001,0.2680079300000001,11.594512666683231,-2.1907330581559985,8.881784197001252e-16,43.26182686714992
24.014336917562712,0.8097024089552111,2.488011485501615,-0.134028248,0.2687751800000001,11.63127349353021,-2.1996781918028248,8.881784197001252e-16,43.27510261003346
24.37275985663081,0.8128342245067064,2.485198386170083,-0.1350092120000001,0.26954243,11.668054692004654,-2.2083402023462817,8.881784197001252e-16,43.288378352917
24.731182795698917,0.8159660400582016,2.482385286838552,-0.1359901760000001,0.2703096799999999,11.704856262106532,-2.2167216256530544,0.0,43.30165409580054
25.08960573476701,0.8190978556096968,2.4795721875070202,-0.1369711400000001,0.2710769299999999,11.741678203835871,-2.224824963220427,0.0,43.31492983868408
25.448028673835115,0.8220436586831348,2.4762250846135427,-0.137941768,0.2720803819999998,11.839820393777291,-2.2303200331421933,8.881784197001252e-16,43.51589154185061
25.806451612903214,0.8249894617565727,2.4728779817200657,-0.138912396,0.2730838339999998,11.93836589456463,-2.235512836201307,8.881784197001252e-16,43.71685324501716
26.164874551971312,0.8279352648300107,2.4695308788265895,-0.1398830239999999,0.2740872859999999,12.0373147061979,-2.240402691891347,-8.881784197001252e-16,43.91781494818371
26.52329749103941,0.8308810679034486,2.466183775933112,-0.1408536519999999,0.2750907379999998,12.136666828677106,-2.2449889218025314,0.0,44.118776651350245
26.881720430107517,0.8338268709768866,2.462836673039634,-0.1418242799999999,0.2760941899999998,12.236422262002238,-2.249270849472233,8.881784197001252e-16,44.31973835451679
27.24014336917562,0.8381360684063,2.4591031853741967,-0.1432097199999999,0.2770452759999998,12.334249635194086,-2.27443096275011,0.0,44.52070005768333
27.598566308243715,0.8424452658357133,2.4553696977087585,-0.1445951599999999,0.2779963619999998,12.432459272110778,-2.2991789209118263,8.881784197001252e-16,44.72166176084988
27.95698924731181,0.8467544632651267,2.451636210043321,-0.1459805999999998,0.2789474479999997,12.531051172752294,-2.3235139897939323,1.7763568394002505e-15,44.92262346401642
28.31541218637992,0.8510636606945401,2.447902722377882,-0.1473660399999998,0.2798985339999998,12.630025337118653,-2.347435445035106,8.881784197001252e-16,45.12358516718296
28.67383512544801,0.8553728581239535,2.4441692347124437,-0.1487514799999998,0.2808496199999997,12.72938176520984,-2.3709425712630217,8.881784197001252e-16,45.32454687034951
29.03225806451612,0.8594384765106453,2.4415519030950756,-0.1500345039999998,0.2813367139999997,12.837825312701348,-2.4187419191793844,8.881784197001252e-16,45.63153216007689
29.39068100358422,0.8635040948973369,2.4389345714777075,-0.1513175279999999,0.2818238079999998,12.946567921578287,-2.4665179232226477,0.0,45.938517449804266
29.749103942652315,0.8675697132840285,2.4363172398603394,-0.1526005519999998,0.2823109019999998,13.055609591840636,-2.5142648810737747,-8.881784197001252e-16,46.24550273953162
30.10752688172042,0.8716353316707203,2.4336999082429713,-0.1538835759999998,0.2827979959999999,13.164950323488428,-2.5619771612295708,-8.881784197001252e-16,46.552488029259
30.46594982078852,0.875700950057412,2.431082576625604,-0.1551665999999998,0.2832850899999999,13.274590116521653,-2.609649201977794,-8.881784197001252e-16,46.85947331898638
30.824372759856622,0.8805622074519777,2.427089056486343,-0.1567734539999999,0.2841957679999999,13.404507928143614,-2.6490448811669927,8.881784197001252e-16,47.16645860871375
31.18279569892472,0.8854234648465434,2.423095536347083,-0.1583803079999999,0.2851064459999998,13.534984869264932,-2.688024207111192,-8.881784197001252e-16,47.47344389844112
31.54121863799282,0.890284722241109,2.419102016207823,-0.159987162,0.2860171239999999,13.666020939885598,-2.7265820369184137,0.0,47.78042918816849
31.899641577060923,0.8951459796356749,2.415108496068563,-0.161594016,0.2869278019999998,13.79761614000564,-2.76471331387342,8.881784197001252e-16,48.08741447789586
32.25806451612902,0.9000072370302405,2.411114975929303,-0.1632008700000001,0.2878384799999998,13.929770469625016,-2.8024130646288885,-8.881784197001252e-16,48.39439976762323
32.616487455197124,0.903937049784606,2.4075794241443913,-0.16453952,0.2886745399999998,14.013507156462524,-2.8231273912418797,-8.881784197001252e-16,48.54431276295628
32.97491039426522,0.9078668625389714,2.404043872359479,-0.16587817,0.2895105999999999,14.097494515817804,-2.843444616909212,0.0,48.69422575828934
33.33333333333332,0.9117966752933366,2.400508320574567,-0.16721682,0.2903466599999998,14.18173254769082,-2.8633653202520466,-8.881784197001252e-16,48.84413875362241
33.69175627240143,0.9157264880477024,2.3969727687896554,-0.1685554699999999,0.2911827199999999,14.266221252081614,-2.8828900673899915,8.881784197001252e-16,48.99405174895545
34.05017921146952,0.9196563008020676,2.3934372170047435,-0.1698941199999999,0.2920187799999999,14.350960628990142,-2.90201941178507,0.0,49.143964744288525
34.408602150537625,0.925244633122424,2.3880244268069006,-0.1718545079999999,0.2933233119999999,14.459043479908884,-2.920788349203549,-1.7763568394002505e-15,49.29387773962158
34.767025089605724,0.9308329654427804,2.3826116366090577,-0.1738148959999999,0.2946278439999999,14.567517463426856,-2.9386554813767165,-8.881784197001252e-16,49.443790734954646
35.12544802867382,0.936421297763137,2.3771988464112153,-0.175775284,0.2959323759999999,14.676382579544104,-2.955626861818723,-8.881784197001252e-16,49.5937037302877
35.48387096774193,0.9420096300834936,2.371786056213373,-0.177735672,0.2972369079999999,14.785638828260604,-2.971708379155172,8.881784197001252e-16,49.743616725620754
35.84229390681003,0.94759796240385,2.36637326601553,-0.17969606,0.2985414399999999,14.89528620957635,-2.9869057596272963,0.0,49.89352972095382
36.20071684587813,0.952671106971619,2.3600292540441767,-0.18159178,0.3002801559999999,15.043130769598465,-2.97779699938692,-2.664535259100376e-15,50.096985994633854
36.55913978494623,0.957744251539388,2.3536852420728245,-0.1834874999999999,0.302018872,15.191682834977287,-2.967746196203114,0.0,50.30044226831388
36.91756272401432,0.9628173961071572,2.3473412301014713,-0.1853832199999999,0.3037575879999999,15.340942405712784,-2.9567563778308354,0.0,50.50389854199391
37.27598566308243,0.9678905406749262,2.340997218130118,-0.1872789399999999,0.3054963039999999,15.490909481804987,-2.944830402257991,-8.881784197001252e-16,50.70735481567392
37.63440860215053,0.9729636852426952,2.3346532061587655,-0.1891746599999999,0.3072350199999999,15.641584063253884,-2.931970961965497,-1.7763568394002505e-15,50.91081108935396
37.99283154121863,0.9779434438340272,2.3256153578091827,-0.1912061699999999,0.310083368,15.84968417678206,-2.861179059873302,-8.881784197001252e-16,51.11426736303397
38.35125448028673,0.9829232024253592,2.3165775094595995,-0.19323768,0.312931716,16.058943318850673,-2.7892181468666624,-8.881784197001252e-16,51.31772363671402
38.709677419354826,0.987902961016691,2.3075396611100176,-0.19526919,0.315780064,16.269361489459733,-2.71608753930515,0.0,51.521179910394025
39.06810035842293,0.9928827196080232,2.298501812760435,-0.1973007,0.3186284120000001,16.48093868860926,-2.6417863422559837,0.0,51.72463618407407
39.42652329749103,0.997862478199355,2.289463964410852,-0.1993322100000001,0.3214767600000001,16.693674916299226,-2.566313455411889,-1.7763568394002505e-15,51.92809245775408
39.78494623655913,1.0019589133039768,2.280726600797184,-0.2010546460000001,0.3243396580000001,17.03242332370645,-2.4959793083565023,0.0,52.51415577340979
40.14336917562723,1.0060553484085983,2.271989237183515,-0.202777082,0.327202556,17.374527410102207,-2.4232324339714464,-8.881784197001252e-16,53.10021908906548
40.50179211469533,1.0101517835132203,2.2632518735698466,-0.204499518,0.330065454,17.71998717548649,-2.3480638133350964,1.7763568394002505e-15,53.68628240472116
40.86021505376343,1.014248218617842,2.254514509956177,-0.2062219539999999,0.332928352,18.068802619859323,-2.2704643255277177,0.0,54.27234572037685
41.21863799283153,1.0183446537224636,2.245777146342509,-0.2079443899999999,0.33579125,18.42097374322066,-2.190424745890758,8.881784197001252e-16,54.85840903603253
41.57706093189964,1.0230251324270034,2.2329597692181844,-0.2099570219999999,0.340231636,18.863963535371653,-2.026058397587754,0.0,55.44447235168823
41.93548387096773,1.0277056111315432,2.2201423920938597,-0.2119696539999999,0.3446720219999999,19.31215802220655,-1.858022090318294,-8.881784197001252e-16,56.03053566734391
42.29390681003583,1.0323860898360828,2.207325014969535,-0.2139822859999999,0.349112408,19.765557203725347,-1.68629479474088,4.440892098500626e-16,56.61659898299962
42.652329749103934,1.0370665685406226,2.19450763784521,-0.2159949179999999,0.3535527939999999,20.224161079928045,-1.5108552350936315,4.440892098500626e-16,57.202662298655305
43.01075268817203,1.0417470472451624,2.1816902607208855,-0.21800755,0.3579931799999999,20.687969650814647,-1.331681874338969,-4.440892098500626e-16,57.788725614311
43.36917562724014,1.0456229395593866,2.1705210875395435,-0.219599096,0.361880108,21.06243148048551,-1.1638758715112143,4.440892098500626e-16,58.20278875479256
43.72759856630823,1.0494988318736105,2.159351914358202,-0.221190642,0.365767036,21.44011217738541,-0.9938366351823168,4.440892098500626e-16,58.61685189527415
44.08602150537633,1.0533747241878344,2.1481827411768597,-0.222782188,0.369653964,21.821011741514305,-0.8215495570744393,2.220446049250313e-16,59.030915035755726
44.44444444444444,1.0572506165020583,2.1370135679955187,-0.224373734,0.373540892,22.20513017287221,-0.6469999775309008,0.0,59.444978176237306
44.802867383512535,1.061126508816283,2.1258443948141768,-0.22596528,0.37742782,22.59246747145913,-0.4701731749356149,2.220446049250313e-16,59.85904131671886
45.16129032258064,1.0661267486364423,2.1139941095111814,-0.2279099979999999,0.381313582,22.982953358835267,-0.3029712723632989,0.0,60.273104457200446
45.51971326164874,1.071126988456602,2.102143824208185,-0.229854716,0.385199344,23.376657147845165,-0.1332847353607165,0.0,60.68716759768202
45.87813620071684,1.076127228276762,2.090293538905189,-0.2317994339999999,0.389085106,23.77357883848884,0.0389032009730047,0.0,61.10123073816358
46.23655913978494,1.081127468096922,2.0784432536021935,-0.2337441519999999,0.392970868,24.17371843076627,0.2136094727530681,-5.551115123125783e-17,61.51529387864516
46.59498207885304,1.0861277079170817,2.066592968299198,-0.2356888699999999,0.39685663,24.577075924677487,0.3908512002470324,1.1102230246251563e-16,61.92935701912673
46.95340501792114,1.091263861410535,2.057061021535154,-0.2376644679999999,0.399673676,24.634867267595883,0.497993122330873,2.220446049250313e-16,61.63745261921099
47.31182795698924,1.0964000149039883,2.04752907477111,-0.2396400659999999,0.4024907220000001,24.69101399426995,0.6046726152459815,0.0,61.34554821929527
47.67025089605734,1.1015361683974418,2.037997128007066,-0.241615664,0.405307768,24.745516104699707,0.710880363913854,0.0,61.05364381937952
48.02867383512544,1.1066723218908951,2.0284651812430226,-0.243591262,0.408124814,24.79837359888512,0.8166072702719764,4.440892098500626e-16,60.76173941946379
48.38709677419354,1.1118084753843485,2.0189332344789785,-0.2455668600000001,0.41094186,24.84958647682621,0.9218444459882994,0.0,60.46983501954804
48.74551971326164,1.1193966478025854,2.0084326674333024,-0.248551264,0.41348444,24.88263794261752,0.9813778175982684,4.440892098500626e-16,60.1779306196323
49.10394265232974,1.1269848202208224,1.9979321003876258,-0.251535668,0.41602702,24.91420502783055,1.0418885347748243,0.0,59.88602621971658
49.46236559139784,1.134572992639059,1.9874315333419499,-0.2545200719999999,0.4185696,24.944287732465323,1.103335618519766,4.440892098500626e-16,59.59412181980084
49.82078853046594,1.142161165057296,1.9769309662962735,-0.2575044759999999,0.42111218,24.972886056521794,1.1656792650555865,0.0,59.30221741988509
50.179211469534046,1.149749337475533,1.9664303992505971,-0.2604888799999998,0.42365476,25.0,1.2288808064132175,8.881784197001252e-16,59.010313019969374
50.53763440860214,1.1576140200292684,1.9582906016650443,-0.2636845179999999,0.4250017140000001,24.70898955389874,1.2067975329837588,0.0,58.13856448093933
50.89605734767024,1.1654787025830042,1.9501508040794913,-0.2668801559999999,0.426348668,24.41563069743418,1.1865191500076868,0.0,57.26681594190924
51.25448028673835,1.17334338513674,1.9420110064939389,-0.2700757939999999,0.427695622,24.119923430606345,1.167953971585325,4.440892098500626e-16,56.39506740287922
51.61290322580644,1.1812080676904757,1.933871208908386,-0.2732714319999999,0.429042576,23.821867753415237,1.1510115839082151,0.0,55.523318863849134
51.97132616487454,1.189072750244211,1.925731411322833,-0.2764670699999999,0.43038953,23.52146366586084,1.13560281749174,4.440892098500626e-16,54.651570324819104
52.329749103942646,1.198384052616762,1.9133134706730333,-0.2802523919999999,0.433001438,23.286740168630384,1.176217979246608,0.0,53.779821785789046
52.68817204301075,1.207695354989313,1.9008955300232342,-0.2840377139999999,0.435613346,23.04746281743377,1.217018377855617,8.881784197001252e-16,52.908073246759
53.04659498207885,1.2170066573618636,1.8884775893734345,-0.287823036,0.438225254,22.80363161227101,1.2578801542672349,-4.440892098500626e-16,52.036324707728966
53.40501792114695,1.226317959734415,1.876059648723635,-0.2916083579999999,0.440837162,22.55524655314208,1.2986820796356606,0.0,51.16457616869892
53.76344086021505,1.2356292621069658,1.8636417080738357,-0.29539368,0.44344907,22.30230764004696,1.339305430278272,-1.3322676295501878e-15,50.29282762966886
54.12186379928314,1.2437240896924764,1.8518354810380175,-0.29869135,0.446000958,21.722519948548168,1.3646577561489246,0.0,48.70509706068426
54.480286738351246,1.2518189172779863,1.8400292540021987,-0.3019890199999999,0.448552846,21.134628835876907,1.386941829006123,8.881784197001252e-16,47.11736649169964
54.83870967741935,1.259913744863497,1.8282230269663802,-0.3052866899999999,0.451104734,20.538634302033213,1.406014580612862,4.440892098500626e-16,45.529635922715045
55.19713261648744,1.2680085724490069,1.8164167999305625,-0.3085843599999999,0.453656622,19.934536347017065,1.4217346364583725,0.0,43.94190535373042
55.55555555555555,1.2761034000345175,1.804610572894744,-0.3118820299999999,0.4562085099999999,19.32233497082846,1.4339621934523727,0.0,42.35417478474582
55.91397849462365,1.2857793095824257,1.7905823699977543,-0.3158507559999999,0.459039166,18.71339455358855,1.4458075368844612,-4.440892098500626e-16,40.76644421576121
56.27240143369176,1.295455219130334,1.7765541671007647,-0.3198194819999999,0.461869822,18.09546549822568,1.454124421454131,-4.440892098500626e-16,39.1787136467766
56.63082437275985,1.3051311286782423,1.7625259642037758,-0.3237882079999999,0.464700478,17.468547804739853,1.4587135352021483,0.0,37.59098307779199
56.98924731182795,1.3148070382261507,1.7484977613067862,-0.327756934,0.4675311339999999,16.832641473131066,1.4593777691310843,-4.440892098500626e-16,36.00325250880739
57.34767025089605,1.3244829477740592,1.7344695584097969,-0.33172566,0.4703617899999999,16.187746503399314,1.4559219950780258,0.0,34.41552193982278
57.70609318996415,1.3328841782130032,1.7212788375246844,-0.335137084,0.4730816019999999,14.997833884918036,1.3992496170361288,8.881784197001252e-16,31.7024247434548
58.06451612903225,1.3412854086519477,1.7080881166395716,-0.338548508,0.4758014139999999,13.793163037813049,1.3334823286762512,4.440892098500626e-16,28.9893275470868
58.42293906810036,1.3496866390908917,1.6948973957544586,-0.341959932,0.4785212259999999,12.573733962084374,1.2583816910565413,0.0,26.2762303507188
58.78136200716845,1.3580878695298355,1.6817066748693463,-0.3453713559999999,0.4812410379999999,11.339546657732004,1.173709590514804,0.0,23.563133154350812
59.13978494623655,1.36648909996878,1.668515953984234,-0.3487827799999999,0.4839608499999999,10.090601124755931,1.079228003476111,0.0,20.850035957982826
59.49820788530465,1.3758348164579268,1.653964896585093,-0.35257408,0.4867498799999998,8.828152765783372,0.9745928386045126,-4.440892098500626e-16,18.136938761614832
59.85663082437276,1.3851805329470732,1.6394138391859525,-0.35636538,0.4895389099999998,7.550570587863633,0.859808633382382,0.0,15.423841565246844
60.21505376344085,1.39452624943622,1.624862781786812,-0.36015668,0.4923279399999998,6.257854590996726,0.7345803931077531,0.0,12.71074436887886
60.57347670250896,1.4038719659253664,1.6103117243876712,-0.36394798,0.4951169699999999,4.950004775182647,0.5986124177813479,4.440892098500626e-16,9.997647172510865
60.93189964157706,1.4132176824145133,1.595760666988531,-0.3677392800000001,0.4979059999999998,3.627021140421391,0.4516079405238824,-2.220446049250313e-16,7.28454997614287
61.29032258064515,1.4212990426020524,1.5841358023660321,-0.3710682680000001,0.4997567039999998,2.2156068403126903,0.2806403896088857,-1.1102230246251563e-16,4.433370923449765
61.64874551971325,1.4293804027895918,1.5725109377435327,-0.3743972560000002,0.5016074079999998,0.7936391632489176,0.10226674534271,-5.551115123125783e-17,1.5821918707566565
62.00716845878136,1.4374617629771311,1.5608860731210341,-0.3777262440000002,0.5034581119999999,0.0,0.0,0.0,0.0
62.36559139784945,1.4455431231646705,1.5492612084985353,-0.3810552320000002,0.5053088159999999,0.0,0.0,0.0,0.0
62.72401433691756,1.4536244833522096,1.5376363438760365,-0.3843842200000003,0.5071595199999999,0.0,0.0,0.0,0.0
63.08243727598566,1.463258706310697,1.5237382631722731,-0.3883437500000002,0.5091908959999998,0.0,0.0,0.0,0.0
63.44086021505376,1.4728929292691846,1.5098401824685095,-0.3923032800000002,0.5112222719999998,0.0,0.0,0.0,0.0
63.79928315412185,1.482527152227672,1.4959421017647458,-0.3962628100000002,0.5132536479999998,0.0,0.0,0.0,0.0
64.15770609318996,1.492161375186159,1.4820440210609824,-0.4002223400000002,0.515285024,0.0,0.0,0.0,0.0
64.51612903225806,1.5017955981446465,1.4681459403572183,-0.4041818700000002,0.5173163999999999,0.0,0.0,0.0,0.0
64.87455197132616,1.5099173167344102,1.455401028299648,-0.4074231000000002,0.5192953439999999,0.0,0.0,0.0,0.0
65.23297491039426,1.5180390353241742,1.442656116242077,-0.4106643300000002,0.521274288,0.0,0.0,0.0,0.0
65.59139784946237,1.5261607539139377,1.4299112041845061,-0.4139055600000001,0.523253232,0.0,0.0,0.0,0.0
65.94982078853046,1.5342824725037014,1.4171662921269357,-0.4171467900000002,0.5252321759999999,0.0,0.0,0.0,0.0
66.30824372759857,1.5424041910934652,1.4044213800693648,-0.4203880200000002,0.5272111199999999,0.0,0.0,0.0,0.0
