GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-8.22137451171875,10.557251930236816,0.4656488597393036
-8.374045372009277,10.603053092956543,0.6335877776145935
-8.183206558227539,10.465648651123047,0.6412213444709778
-8.335877418518066,10.29007625579834,0.7709923386573792
-8.19847297668457,10.435114860534668,1.1297709941864014
-8.229007720947266,10.335877418518066,0.8167939186096191
-8.244275093078613,10.480916023254395,0.9007633328437805
-8.267175674438477,10.625954627990723,0.8625954389572144
-8.267175674438477,10.763359069824219,1.0839694738388062
-8.557251930236816,10.664122581481934,1.3435114622116089
-8.366412162780762,10.816793441772461,1.038167953491211
-8.41984748840332,10.702290534973145,0.9694656729698181
-8.4503812789917,10.610687255859375,1.0229008197784424
-8.534351348876953,10.5496187210083,1.122137427330017
-8.19847297668457,10.16030502319336,0.885496199131012
-8.114503860473633,10.236640930175781,1.0916030406951904
-8.137404441833496,10.137404441833496,0.9160305261611938
-7.916030406951904,10.030534744262695,0.8702290058135986
-8.206107139587402,10.16030502319336,0.5648854970932007
-8.320611000061035,10.320611000061035,0.5954198241233826
-7.938931465148926,9.900763511657715,0.5572519302368164
-7.992366313934326,10.045801162719727,0.5114504098892212
-8.351144790649414,10.045801162719727,0.5572519302368164
-8.404580116271973,10.389312744140625,0.25190839171409607
-8.404580116271973,10.648855209350586,0.35114502906799316
-8.648855209350586,10.557251930236816,0.030534351244568825
-8.534351348876953,10.587786674499512,0.30534350872039795
-8.4503812789917,10.610687255859375,0.39694657921791077
-8.816793441772461,10.702290534973145,0.42748090624809265
-8.320611000061035,10.625954627990723,-0.015267175622284412
-8.534351348876953,10.80152702331543,-0.15267175436019897
-8.480916023254395,10.5496187210083,-0.221374049782753
-8.664122581481934,10.664122581481934,-0.4198473393917084
-8.740458488464355,10.374045372009277,-0.17557251453399658
-8.503816604614258,10.41984748840332,-0.5496183037757874
-8.633587837219238,10.679388999938965,-0.6030534505844116
-8.984732627868652,10.61832046508789,-0.6183205842971802
-8.977099418640137,10.564885139465332,-0.3893129825592041
-9.206107139587402,10.694656372070312,-0.6335877776145935
-9.435114860534668,10.931297302246094,-0.7633587718009949
-9.274808883666992,10.656488418579102,-0.7251908183097839
-9.396946907043457,10.931297302246094,-0.8320610523223877
-9.09160327911377,10.877862930297852,-0.6106870174407959
-9.343511581420898,11.305343627929688,-0.7251908183097839
-9.274808883666992,11.4503812789917,-0.8015267252922058
-9.358778953552246,11.435114860534668,-0.9694656729698181
-9.41984748840332,11.442748069763184,-0.4656488597393036
-9.19847297668457,11.320611000061035,-0.9312977194786072
-9.366412162780762,11.282443046569824,-0.5572519302368164
-9.519083976745605,10.862595558166504,-0.7633587718009949
-9.473282814025879,10.5496187210083,-0.8625954389572144
-9.061068534851074,10.190839767456055,-0.5267175436019897
-8.916030883789062,10.48854923248291,-0.7557252049446106
-8.641221046447754,10.473282814025879,-0.6641221642494202
-8.832060813903809,10.641221046447754,-0.2977099120616913
-8.412213325500488,11.068702697753906,-0.3435114622116089
-9.030534744262695,11.167939186096191,-0.221374049782753
-8.725191116333008,11.687023162841797,0.1679389327764511
-8.610687255859375,11.694656372070312,-0.11450381577014923
-8.5496187210083,11.83969497680664,-0.2748091518878937
-8.358778953552246,11.335877418518066,-0.22900763154029846
-8.83969497680664,11.251908302307129,-0.1450381726026535
-8.625954627990723,11.244275093078613,-0.1450381726026535
-8.343511581420898,10.969465255737305,-0.22900763154029846
-8.396946907043457,10.236640930175781,-0.3664122223854065
-8.465648651123047,10.29007625579834,-0.6030534505844116
-8.5496187210083,10.274808883666992,-0.4580152630805969
-8.389312744140625,10.572519302368164,-0.5267175436019897
-8.282443046569824,10.320611000061035,-0.4656488597393036
-8.664122581481934,10.374045372009277,-0.49618321657180786
-8.770992279052734,10.404580116271973,-0.25954198837280273
-8.610687255859375,10.305343627929688,-0.2671755850315094
-8.4503812789917,10.755724906921387,-0.5190839767456055
-8.679388999938965,10.473282814025879,-0.09160305559635162
-8.954198837280273,10.312976837158203,-0.06870228797197342
-8.931297302246094,10.229007720947266,-0.022900763899087906
-8.954198837280273,10.32824420928955,-0.21374045312404633
-9.083969116210938,10.282443046569824,-0.4198473393917084
-8.984732627868652,9.885496139526367,-0.290076345205307
-8.694656372070312,9.473282814025879,-0.6335877776145935
-8.587786674499512,10.030534744262695,-0.32824426889419556
-8.603053092956543,10.244275093078613,-0.7480915784835815
-8.61832046508789,10.29007625579834,-0.6870229244232178
-8.534351348876953,10.427480697631836,-0.847328245639801
-8.786259651184082,10.725191116333008,-0.8320610523223877
-8.877862930297852,11.22137451171875,-0.9618320465087891
-8.770992279052734,11.259541511535645,-1.2137404680252075
-8.664122581481934,11.267175674438477,-1.3969465494155884
-8.70992374420166,11.442748069763184,-1.4580153226852417
-8.534351348876953,11.679388999938965,-1.3587785959243774
-8.786259651184082,11.763359069824219,-1.6335878372192383
-8.763359069824219,11.786259651184082,-1.8473281860351562
-8.396946907043457,11.969465255737305,-1.9541984796524048
-8.526717185974121,11.587786674499512,-1.9770991802215576
-8.587786674499512,11.519083976745605,-2.0610687732696533
-8.480916023254395,11.061068534851074,-2.2290077209472656
-8.396946907043457,11.007633209228516,-2.5114502906799316
-8.442748069763184,10.687023162841797,-2.610687017440796
-8.358778953552246,10.809160232543945,-2.717557191848755
-8.648855209350586,10.755724906921387,-2.6259541511535645
-8.755724906921387,10.992366790771484,-2.541984796524048
-8.992366790771484,10.755724906921387,-2.419847249984741
-8.70992374420166,11.038167953491211,-2.2977099418640137
-8.877862930297852,11.12977123260498,-2.282442808151245
-8.954198837280273,10.984732627868652,-2.137404680252075
-9.190839767456055,10.824427604675293,-1.9389313459396362
-9.09160327911377,11.167939186096191,-2.0458016395568848
-9.09160327911377,10.916030883789062,-2.0610687732696533
-9.183206558227539,10.748091697692871,-2.0458016395568848
-8.694656372070312,10.435114860534668,-1.9389313459396362
-8.587786674499512,10.206107139587402,-1.9007633924484253
-8.717556953430176,9.793892860412598,-1.7480915784835815
-8.358778953552246,9.58015251159668,-1.7404580116271973
-8.51145076751709,9.503816604614258,-1.6030534505844116
-8.664122581481934,9.732824325561523,-1.5267175436019897
-8.83969497680664,10.045801162719727,-1.7404580116271973
-8.572519302368164,10.229007720947266,-1.6793893575668335
-8.442748069763184,10.320611000061035,-1.2900763750076294
-8.045801162719727,10.427480697631836,-1.3435114622116089
-8.213740348815918,10.29007625579834,-1.267175555229187
-8.122137069702148,10.045801162719727,-1.1297709941864014
-7.85496187210083,9.923664093017578,-1.267175555229187
-7.702290058135986,9.648855209350586,-1.305343508720398
-7.618320465087891,9.51145076751709,-0.9007633328437805
-7.6946563720703125,9.854961395263672,-0.9160305261611938
