GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.519083976745605,10.366412162780762,-0.8702290058135986
-8.305343627929688,10.610687255859375,-1.0687023401260376
-8.656488418579102,10.67175579071045,-1.1374045610427856
-8.564885139465332,10.755724906921387,-0.8015267252922058
-8.244275093078613,10.931297302246094,-0.8931297659873962
-8.526717185974121,10.702290534973145,-0.8320610523223877
-8.664122581481934,10.954198837280273,-0.7099236845970154
-8.389312744140625,10.885496139526367,-0.8320610523223877
-8.473282814025879,10.900763511657715,-0.9007633328437805
-8.229007720947266,11.0,-1.106870174407959
-8.297709465026855,11.183206558227539,-0.9694656729698181
-8.343511581420898,11.137404441833496,-0.9465649127960205
-8.305343627929688,10.900763511657715,-0.9389312863349915
-8.335877418518066,11.099236488342285,-0.9236640930175781
-8.603053092956543,10.83969497680664,-1.4885495901107788
-8.679388999938965,11.175572395324707,-1.427480936050415
-8.687023162841797,11.297709465026855,-1.3969465494155884
-8.442748069763184,11.51145076751709,-1.3969465494155884
-8.480916023254395,11.557251930236816,-1.0534350872039795
-8.396946907043457,11.755724906921387,-1.503816843032837
-8.389312744140625,11.770992279052734,-1.465648889541626
-8.763359069824219,11.961832046508789,-1.610687017440796
-8.557251930236816,12.038167953491211,-1.3740458488464355
-8.480916023254395,12.32824420928955,-1.3282443284988403
-8.4503812789917,11.969465255737305,-1.4427480697631836
-8.519083976745605,12.099236488342285,-1.9389313459396362
-8.473282814025879,12.206107139587402,-1.6259541511535645
-8.770992279052734,12.061068534851074,-1.8091603517532349
-8.87022876739502,11.83969497680664,-1.6564885377883911
-8.954198837280273,11.931297302246094,-1.770992398262024
-8.931297302246094,12.366412162780762,-1.9007633924484253
-8.786259651184082,11.992366790771484,-1.8320610523223877
-8.793892860412598,12.030534744262695,-1.9923664331436157
-8.916030883789062,12.4503812789917,-2.2061069011688232
-8.793892860412598,11.961832046508789,-2.2061069011688232
-8.786259651184082,12.442748069763184,-1.9389313459396362
-8.5496187210083,12.038167953491211,-1.9083969593048096
-8.534351348876953,12.343511581420898,-1.732824444770813
-8.297709465026855,12.16030502319336,-1.9007633924484253
-8.595419883728027,11.816793441772461,-2.038167953491211
-8.877862930297852,11.732824325561523,-1.7862595319747925
-9.076335906982422,11.755724906921387,-1.9389313459396362
-8.992366790771484,11.740458488464355,-1.961832046508789
-9.030534744262695,11.694656372070312,-2.137404680252075
-9.213740348815918,11.496183395385742,-1.9923664331436157
-8.938931465148926,11.442748069763184,-1.9694656133651733
-8.687023162841797,11.41984748840332,-1.8320610523223877
-8.885496139526367,11.442748069763184,-2.175572633743286
-8.862595558166504,11.4503812789917,-1.7175573110580444
-8.862595558166504,11.09160327911377,-1.6870229244232178
-8.702290534973145,10.847328186035156,-1.801526665687561
-8.725191116333008,10.603053092956543,-1.9541984796524048
-8.786259651184082,10.816793441772461,-1.6183205842971802
-8.70992374420166,10.427480697631836,-1.770992398262024
-8.473282814025879,10.396946907043457,-1.6870229244232178
-8.4503812789917,10.717556953430176,-1.8854961395263672
-8.572519302368164,10.83969497680664,-1.8244274854660034
-8.32824420928955,10.862595558166504,-1.7480915784835815
-8.16030502319336,10.732824325561523,-1.7633588314056396
-8.503816604614258,11.045801162719727,-1.8702290058135986
-8.519083976745605,10.702290534973145,-2.0
-8.282443046569824,10.862595558166504,-2.0992367267608643
-8.396946907043457,10.70992374420166,-1.9236640930175781
-8.610687255859375,10.603053092956543,-2.2366411685943604
-8.5496187210083,10.358778953552246,-2.396946668624878
-8.610687255859375,10.366412162780762,-2.175572633743286
-8.793892860412598,10.541984558105469,-2.1908397674560547
-8.755724906921387,10.061068534851074,-2.3664121627807617
-8.595419883728027,10.09160327911377,-2.4885497093200684
-8.5496187210083,10.274808883666992,-2.503816843032837
-8.694656372070312,10.175572395324707,-2.7022900581359863
-9.068702697753906,10.244275093078613,-2.8778626918792725
-8.961832046508789,10.152671813964844,-2.5877861976623535
-8.847328186035156,10.106870651245117,-2.320610761642456
-8.862595558166504,9.862595558166504,-2.2595419883728027
-8.900763511657715,9.687023162841797,-2.4427480697631836
-9.259541511535645,9.38167953491211,-2.5877861976623535
-8.694656372070312,9.435114860534668,-2.3816792964935303
-9.19847297668457,9.541984558105469,-2.3664121627807617
-9.167939186096191,9.4503812789917,-2.5496182441711426
-8.877862930297852,9.694656372070312,-2.648854970932007
-9.053435325622559,9.687023162841797,-2.6259541511535645
-9.015267372131348,10.083969116210938,-2.389312982559204
-8.877862930297852,10.122137069702148,-2.5572519302368164
-8.977099418640137,10.480916023254395,-2.3129770755767822
-8.87022876739502,10.702290534973145,-2.1679389476776123
-8.847328186035156,11.015267372131348,-1.9236640930175781
-8.587786674499512,10.916030883789062,-2.1526718139648438
-8.610687255859375,11.015267372131348,-1.7251908779144287
-8.977099418640137,11.496183395385742,-1.6335878372192383
-9.015267372131348,11.41984748840332,-1.6488549709320068
-8.969465255737305,11.16030502319336,-1.4351145029067993
-8.946564674377441,11.061068534851074,-1.5801526308059692
-8.832060813903809,11.16030502319336,-1.3435114622116089
-8.893129348754883,11.305343627929688,-1.6030534505844116
-8.51145076751709,11.259541511535645,-1.8320610523223877
-8.664122581481934,11.312976837158203,-1.4885495901107788
-8.595419883728027,11.297709465026855,-1.6488549709320068
-8.564885139465332,11.167939186096191,-1.4885495901107788
-8.473282814025879,11.206107139587402,-1.6717556715011597
-8.702290534973145,10.992366790771484,-1.4351145029067993
-8.694656372070312,10.992366790771484,-1.7251908779144287
-8.732824325561523,10.847328186035156,-1.503816843032837
-8.648855209350586,10.809160232543945,-1.8702290058135986
-8.5496187210083,10.534351348876953,-1.9007633924484253
-8.984732627868652,10.183206558227539,-1.6335878372192383
-9.083969116210938,10.229007720947266,-1.9694656133651733
-9.053435325622559,10.282443046569824,-1.9847328662872314
-8.954198837280273,9.748091697692871,-1.9312976598739624
-9.274808883666992,9.923664093017578,-1.801526665687561
-8.916030883789062,9.77862548828125,-1.877862572669983
-8.87022876739502,9.38167953491211,-1.8167939186096191
-9.244275093078613,9.83969497680664,-1.6870229244232178
-8.90839672088623,9.61832046508789,-1.9160305261611938
-8.702290534973145,9.648855209350586,-1.8167939186096191
-8.770992279052734,9.396946907043457,-1.8244274854660034
-8.984732627868652,9.374045372009277,-1.9389313459396362
-9.045801162719727,9.41984748840332,-2.244274854660034
-8.847328186035156,9.816793441772461,-2.244274854660034
-8.732824325561523,10.038167953491211,-2.0458016395568848
-9.0,10.083969116210938,-1.6488549709320068
-8.916030883789062,10.083969116210938,-1.572519063949585
-8.969465255737305,10.259541511535645,-1.7633588314056396
-8.862595558166504,10.122137069702148,-1.694656491279602
-8.992366790771484,10.4503812789917,-1.4580153226852417
-9.22137451171875,10.625954627990723,-1.3435114622116089
-8.90839672088623,10.877862930297852,-1.5419846773147583
-8.877862930297852,10.541984558105469,-1.3587785959243774
-8.763359069824219,10.786259651184082,-1.198473334312439
-8.679388999938965,10.809160232543945,-0.8625954389572144
-8.786259651184082,10.961832046508789,-0.7786259651184082
-8.587786674499512,10.969465255737305,-0.8167939186096191
-8.465648651123047,10.877862930297852,-0.6870229244232178
-8.587786674499512,11.106870651245117,-0.5954198241233826
-8.496183395385742,11.12977123260498,-0.5648854970932007
-8.358778953552246,11.122137069702148,-0.5496183037757874
-8.67175579071045,11.793892860412598,-0.5114504098892212
-8.229007720947266,11.41984748840332,-0.6183205842971802
-8.564885139465332,11.458015441894531,-0.48091602325439453
-8.603053092956543,11.41984748840332,-0.2977099120616913
-8.458015441894531,11.740458488464355,-0.6641221642494202
-8.610687255859375,11.694656372070312,-0.4351145029067993
-8.480916023254395,11.633587837219238,-0.4198473393917084
-8.610687255859375,11.770992279052734,-0.4351145029067993
-8.740458488464355,11.656488418579102,-0.580152690410614
-8.961832046508789,11.458015441894531,-0.7786259651184082
-8.824427604675293,11.274808883666992,-0.5267175436019897
-8.648855209350586,11.213740348815918,-0.7480915784835815
-8.740458488464355,11.152671813964844,-0.6793892979621887
-8.587786674499512,11.061068534851074,-0.7786259651184082
-8.854961395263672,10.923664093017578,-0.5496183037757874
-8.610687255859375,11.16030502319336,-1.0
-8.847328186035156,11.015267372131348,-0.6488549709320068
-8.702290534973145,10.740458488464355,-1.0687023401260376
-8.687023162841797,10.503816604614258,-0.8320610523223877
-8.648855209350586,10.625954627990723,-1.1755725145339966
-8.633587837219238,10.572519302368164,-1.229007601737976
-8.885496139526367,10.572519302368164,-1.0687023401260376
-8.786259651184082,10.465648651123047,-1.0687023401260376
-9.114503860473633,10.572519302368164,-1.305343508720398
-8.893129348754883,10.557251930236816,-1.5419846773147583
-9.061068534851074,10.900763511657715,-0.9618320465087891
-9.099236488342285,10.763359069824219,-1.122137427330017
-8.877862930297852,10.816793441772461,-0.8931297659873962
-8.885496139526367,10.969465255737305,-1.1145038604736328
-8.969465255737305,11.366412162780762,-0.7099236845970154
-8.992366790771484,11.541984558105469,-0.5496183037757874
-9.122137069702148,11.427480697631836,-0.732824444770813
-9.0,11.32824420928955,-0.9236640930175781
-9.022900581359863,11.496183395385742,-1.0
-8.877862930297852,11.687023162841797,-0.5267175436019897
-8.854961395263672,11.786259651184082,-0.6259542107582092
-8.931297302246094,12.152671813964844,-0.21374045312404633
-8.885496139526367,12.603053092956543,-0.32824426889419556
-8.90839672088623,12.442748069763184,-0.12977099418640137
-8.534351348876953,12.48854923248291,-0.04580152779817581
-8.5496187210083,12.534351348876953,0.06106870248913765
-8.305343627929688,12.725191116333008,0.28244274854660034
-8.251908302307129,12.595419883728027,0.07633587718009949
-8.541984558105469,12.366412162780762,0.28244274854660034
-8.297709465026855,12.030534744262695,0.442748099565506
-8.625954627990723,11.90839672088623,0.06870228797197342
-8.404580116271973,11.87022876739502,-0.09160305559635162
-8.587786674499512,11.41984748840332,-0.3435114622116089
-8.793892860412598,11.564885139465332,-0.11450381577014923
-8.297709465026855,11.458015441894531,-0.290076345205307
-8.320611000061035,11.244275093078613,-0.2977099120616913
-8.282443046569824,11.61832046508789,-0.5343511700630188
-8.70992374420166,11.679388999938965,-0.32824426889419556
-8.572519302368164,11.679388999938965,-0.3129771053791046
-8.725191116333008,11.748091697692871,-0.6564885377883911
-8.5496187210083,11.41984748840332,-0.9770992398262024
-8.916030883789062,11.297709465026855,-0.6030534505844116
-8.824427604675293,11.152671813964844,-1.0916030406951904
-8.862595558166504,11.09160327911377,-0.8931297659873962
-8.893129348754883,11.183206558227539,-1.0992366075515747
-9.007633209228516,10.893129348754883,-0.8396946787834167
-8.854961395263672,10.770992279052734,-0.9312977194786072
-8.969465255737305,10.77862548828125,-0.572519063949585
-8.41984748840332,10.793892860412598,-0.35114502906799316
-8.877862930297852,10.656488418579102,-0.6870229244232178
-8.793892860412598,10.519083976745605,-0.4580152630805969
-8.847328186035156,10.816793441772461,-0.6412213444709778
-8.48854923248291,10.732824325561523,-0.5114504098892212
-8.503816604614258,10.809160232543945,-0.6335877776145935
-8.480916023254395,10.786259651184082,-0.4351145029067993
-8.396946907043457,10.786259651184082,-0.5954198241233826
-8.77862548828125,10.717556953430176,-0.6183205842971802
-8.435114860534668,10.763359069824219,-0.9083969593048096
-8.366412162780762,10.992366790771484,-0.885496199131012
-8.526717185974121,11.0,-0.4885496199131012
-8.557251930236816,11.358778953552246,-0.5954198241233826
-8.267175674438477,11.244275093078613,-0.7480915784835815
-8.343511581420898,11.12977123260498,-0.6793892979621887
-8.610687255859375,11.12977123260498,-0.7709923386573792
-8.503816604614258,11.175572395324707,-0.290076345205307
-8.702290534973145,10.862595558166504,-0.6183205842971802
-8.770992279052734,11.030534744262695,-0.4122137427330017
-8.702290534973145,10.931297302246094,-0.5114504098892212
-8.633587837219238,11.022900581359863,-0.47328245639801025
-8.412213325500488,11.190839767456055,-0.2748091518878937
-8.679388999938965,10.969465255737305,-0.5648854970932007
-8.793892860412598,10.770992279052734,-0.572519063949585
-8.664122581481934,11.022900581359863,-0.6564885377883911
-8.412213325500488,10.557251930236816,-0.6106870174407959
-8.519083976745605,10.694656372070312,-0.6717557311058044
-8.587786674499512,10.664122581481934,-0.6870229244232178
-8.48854923248291,10.755724906921387,-0.48091602325439453
-8.564885139465332,10.847328186035156,-0.6870229244232178
-8.610687255859375,10.877862930297852,-0.7099236845970154
-8.320611000061035,11.343511581420898,-0.5648854970932007
-8.717556953430176,11.473282814025879,-0.572519063949585
-8.412213325500488,11.80152702331543,-0.6183205842971802
-8.374045372009277,11.885496139526367,-0.39694657921791077
-8.297709465026855,12.213740348815918,-0.4885496199131012
-8.366412162780762,12.19847297668457,-0.290076345205307
-8.48854923248291,12.152671813964844,-0.3129771053791046
-8.587786674499512,11.954198837280273,-0.038167938590049744
-8.404580116271973,12.167939186096191,-0.580152690410614
-8.702290534973145,11.70992374420166,-0.5267175436019897
-8.412213325500488,11.114503860473633,-0.7633587718009949
-8.793892860412598,10.87022876739502,-0.4351145029067993
-8.541984558105469,11.007633209228516,-1.0992366075515747
-8.557251930236816,10.992366790771484,-0.9465649127960205
-8.5496187210083,11.022900581359863,-1.14503812789917
-8.61832046508789,11.305343627929688,-0.9770992398262024
-8.48854923248291,11.427480697631836,-1.0916030406951904
-8.374045372009277,11.763359069824219,-1.3740458488464355
-8.557251930236816,11.656488418579102,-1.305343508720398
-8.534351348876953,11.969465255737305,-1.2366411685943604
-8.519083976745605,11.648855209350586,-0.8167939186096191
-8.374045372009277,11.61832046508789,-0.847328245639801
-8.503816604614258,11.641221046447754,-0.5877862572669983
-8.541984558105469,11.687023162841797,-0.8931297659873962
-8.679388999938965,11.374045372009277,-0.885496199131012
-8.931297302246094,11.061068534851074,-0.8931297659873962
-8.824427604675293,11.259541511535645,-0.8167939186096191
-8.793892860412598,11.274808883666992,-0.7633587718009949
-8.748091697692871,11.259541511535645,-0.7480915784835815
-8.824427604675293,11.625954627990723,-0.5343511700630188
-8.786259651184082,11.603053092956543,-0.6793892979621887
-8.51145076751709,11.893129348754883,-0.30534350872039795
-8.335877418518066,11.900763511657715,-0.038167938590049744
-8.473282814025879,12.236640930175781,-0.6030534505844116
-8.19847297668457,11.931297302246094,-0.23664122819900513
-8.442748069763184,12.122137069702148,-0.4198473393917084
-8.22137451171875,12.145038604736328,-0.04580152779817581
-8.274808883666992,11.885496139526367,-0.4122137427330017
-8.297709465026855,11.732824325561523,-0.1450381726026535
-8.389312744140625,11.847328186035156,-0.6259542107582092
-8.48854923248291,12.259541511535645,-0.4656488597393036
-8.229007720947266,12.145038604736328,-0.6412213444709778
-8.625954627990723,12.366412162780762,-0.8396946787834167
-8.343511581420898,12.297709465026855,-0.8549618124961853
-8.358778953552246,12.458015441894531,-0.8702290058135986
-8.587786674499512,12.32824420928955,-0.9770992398262024
-8.732824325561523,12.297709465026855,-0.8931297659873962
-8.572519302368164,12.206107139587402,-0.8931297659873962
-8.343511581420898,11.83969497680664,-1.0992366075515747
-8.526717185974121,12.022900581359863,-0.8931297659873962
-8.358778953552246,12.030534744262695,-1.0687023401260376
-8.267175674438477,11.931297302246094,-1.267175555229187
-8.099236488342285,11.877862930297852,-1.2824426889419556
-8.076335906982422,11.366412162780762,-1.160305380821228
-8.244275093078613,11.366412162780762,-1.3740458488464355
-8.190839767456055,11.16030502319336,-1.1755725145339966
-8.534351348876953,11.244275093078613,-1.3129770755767822
-8.564885139465332,11.374045372009277,-1.5190839767456055
-8.610687255859375,11.320611000061035,-1.5419846773147583
-8.679388999938965,10.900763511657715,-1.6870229244232178
-8.29007625579834,11.09160327911377,-1.6335878372192383
-8.282443046569824,10.824427604675293,-1.8244274854660034
-8.656488418579102,10.969465255737305,-1.770992398262024
-8.541984558105469,11.076335906982422,-2.0458016395568848
-8.87022876739502,11.213740348815918,-2.030534267425537
-8.48854923248291,11.267175674438477,-2.221374034881592
-8.259541511535645,11.38167953491211,-1.9236640930175781
-8.465648651123047,11.389312744140625,-2.0458016395568848
-8.267175674438477,11.099236488342285,-2.1221373081207275
-8.374045372009277,11.053435325622559,-1.8244274854660034
-8.259541511535645,11.190839767456055,-1.9389313459396362
-8.259541511535645,11.114503860473633,-1.801526665687561
-8.351144790649414,11.099236488342285,-1.6870229244232178
-8.045801162719727,10.832060813903809,-1.6030534505844116
-7.992366313934326,11.335877418518066,-1.7022900581359863
-8.09160327911377,11.335877418518066,-1.389312982559204
-7.9083967208862305,11.923664093017578,-1.6488549709320068
-7.847328186035156,11.862595558166504,-1.7099236249923706
-7.770992279052734,12.0,-1.3664121627807617
-7.717557430267334,12.045801162719727,-1.503816843032837
-7.748091697692871,11.954198837280273,-1.7099236249923706
-7.839694499969482,11.923664093017578,-1.694656491279602
-7.916030406951904,11.969465255737305,-1.7480915784835815
-7.992366313934326,11.923664093017578,-1.7099236249923706
-7.786259651184082,11.885496139526367,-1.6641221046447754
-7.702290058135986,11.87022876739502,-1.7862595319747925
-8.030534744262695,12.022900581359863,-1.9770991802215576
-7.885496139526367,11.664122581481934,-2.0458016395568848
-7.778625965118408,11.58015251159668,-2.534351110458374
-7.923664093017578,11.206107139587402,-2.5877861976623535
-7.832061290740967,11.175572395324707,-2.4885497093200684
-7.847328186035156,10.931297302246094,-2.2595419883728027
-7.656488418579102,10.587786674499512,-2.4045801162719727
-7.809160232543945,10.664122581481934,-2.213740348815918
-7.671755790710449,10.51145076751709,-2.2290077209472656
-7.7633585929870605,10.58015251159668,-2.3129770755767822
-7.595419883728027,10.442748069763184,-2.465648889541626
-7.885496139526367,10.519083976745605,-2.389312982559204
-7.618320465087891,10.267175674438477,-2.580152750015259
-7.816793918609619,10.374045372009277,-2.6946563720703125
-7.824427604675293,10.427480697631836,-2.435114622116089
-7.664122104644775,10.312976837158203,-2.3435113430023193
-8.076335906982422,10.496183395385742,-2.389312982559204
-7.824427604675293,10.557251930236816,-2.8015267848968506
-8.083969116210938,10.51145076751709,-2.572519063949585
-8.175572395324707,10.152671813964844,-2.5190839767456055
-7.847328186035156,10.480916023254395,-2.541984796524048
-8.122137069702148,10.442748069763184,-2.458015203475952
-7.557251930236816,10.496183395385742,-2.5572519302368164
-7.595419883728027,10.572519302368164,-2.496183156967163
-7.488549709320068,10.786259651184082,-2.3358778953552246
-7.358778476715088,10.809160232543945,-1.877862572669983
-7.664122104644775,11.0,-2.1908397674560547
-7.7633585929870605,11.022900581359863,-1.893129825592041
-7.328244209289551,11.396946907043457,-2.1908397674560547
-7.671755790710449,11.427480697631836,-2.0610687732696533
-7.824427604675293,11.770992279052734,-2.007633686065674
-7.946564674377441,11.824427604675293,-2.282442808151245
-7.969465732574463,11.90839672088623,-1.9694656133651733
-7.793893337249756,11.984732627868652,-2.007633686065674
-7.58015251159668,11.923664093017578,-2.3358778953552246
-7.7633585929870605,12.053435325622559,-2.351145029067993
-7.6259541511535645,12.09160327911377,-2.175572633743286
-7.595419883728027,12.0,-1.8244274854660034
-7.458015441894531,11.877862930297852,-2.2366411685943604
-7.488549709320068,11.83969497680664,-1.9770991802215576
-7.526717662811279,11.786259651184082,-1.8625954389572144
-7.664122104644775,11.763359069824219,-2.0839693546295166
-7.770992279052734,12.29007625579834,-2.0610687732696533
-7.9083967208862305,12.12977123260498,-1.8320610523223877
-7.618320465087891,11.900763511657715,-2.0458016395568848
-7.648854732513428,11.725191116333008,-2.396946668624878
-7.7633585929870605,11.816793441772461,-2.641221284866333
-8.175572395324707,12.236640930175781,-2.6641221046447754
-7.870229244232178,12.045801162719727,-2.396946668624878
-8.022900581359863,11.80152702331543,-2.5190839767456055
-8.22137451171875,12.145038604736328,-2.6946563720703125
-8.122137069702148,11.885496139526367,-2.755725145339966
-8.030534744262695,11.923664093017578,-2.534351110458374
-7.816793918609619,11.83969497680664,-2.2748091220855713
-8.137404441833496,11.809160232543945,-2.541984796524048
-8.068702697753906,11.80152702331543,-2.5877861976623535
-8.229007720947266,11.51145076751709,-2.679389238357544
-8.099236488342285,11.83969497680664,-2.5114502906799316
-7.885496139526367,11.748091697692871,-2.786259651184082
