ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7029166910797358,0.1483916910365224,0.6057303426787257,-0.3420216105878353
0.7033779546618462,0.15005531627684832,0.6052055731415749,-0.34127564914524555
0.7033779546618462,0.15005531627684832,0.6052055731415749,-0.34127564914524555
0.7038434091955423,0.15169119276106358,0.6046348158270121,-0.34055806789547205
0.7038434091955423,0.15169119276106358,0.6046348158270121,-0.34055806789547205
0.7038434091955423,0.15169119276106358,0.6046348158270121,-0.34055806789547205
0.7043640604242682,0.153265580534935,0.6040790686383843,-0.3397753704339266
0.7043640604242682,0.153265580534935,0.6040790686383843,-0.3397753704339266
0.704861331731081,0.15487832762300968,0.6035646349191666,-0.3389366688206792
0.704861331731081,0.15487832762300968,0.6035646349191666,-0.3389366688206792
0.7054078634828329,0.15644365083426237,0.6030215732753277,-0.33805556409060955
0.7054078634828329,0.15644365083426237,0.6030215732753277,-0.33805556409060955
0.7058853600174189,0.15806532744318247,0.6024525817483664,-0.33732427190989256
0.7058853600174189,0.15806532744318247,0.6024525817483664,-0.33732427190989256
0.7063224734738469,0.15966839902102947,0.6019202210009098,-0.33660775423049927
0.7063224734738469,0.15966839902102947,0.6019202210009098,-0.33660775423049927
0.706757883541286,0.16126263234764338,0.6013972768560052,-0.3358699306845665
0.706757883541286,0.16126263234764338,0.6013972768560052,-0.3358699306845665
0.7072504181414843,0.16282091941684484,0.6008399818092585,-0.33507827389985323
0.7072504181414843,0.16282091941684484,0.6008399818092585,-0.33507827389985323
0.7072504181414843,0.16282091941684484,0.6008399818092585,-0.33507827389985323
0.707736193202436,0.1644004713743925,0.6002714289352298,-0.33429774828255177
0.707736193202436,0.1644004713743925,0.6002714289352298,-0.33429774828255177
0.7082236493006349,0.16591117903590202,0.5997195094823837,-0.3335048435255885
0.7082236493006349,0.16591117903590202,0.5997195094823837,-0.3335048435255885
0.7087768018245697,0.1673857755959034,0.5990919889882207,-0.3327127331867814
0.7087768018245697,0.1673857755959034,0.5990919889882207,-0.3327127331867814
0.7092240676283836,0.1689423117786646,0.5985422702506185,-0.33195361588150263
0.7092240676283836,0.1689423117786646,0.5985422702506185,-0.33195361588150263
0.7097432594746351,0.17048786859959364,0.5979170668870211,-0.3311680816113949
0.7097432594746351,0.17048786859959364,0.5979170668870211,-0.3311680816113949
0.7102541429921985,0.17202179320156574,0.5973273832350969,-0.33032879792153835
0.7102541429921985,0.17202179320156574,0.5973273832350969,-0.33032879792153835
0.7107778713107109,0.1735822781920433,0.5967178847640753,-0.32953266240656376
0.7107778713107109,0.1735822781920433,0.5967178847640753,-0.32953266240656376
0.7107778713107109,0.1735822781920433,0.5967178847640753,-0.32953266240656376
0.7112903483211994,0.17511095106601715,0.5961282318457961,-0.3286842303350568
0.7112903483211994,0.17511095106601715,0.5961282318457961,-0.3286842303350568
0.7117667710408568,0.17670276761054993,0.5955660231411457,-0.3278190102428198
0.7117667710408568,0.17670276761054993,0.5955660231411457,-0.3278190102428198
0.7121927374973893,0.17830828484147787,0.595055197365582,-0.3269510120153427
0.7121927374973893,0.17830828484147787,0.595055197365582,-0.3269510120153427
0.7126797428354621,0.17983546294271946,0.5944674238562584,-0.3261215426027775
0.7126797428354621,0.17983546294271946,0.5944674238562584,-0.3261215426027775
0.713222504593432,0.18134726490825415,0.5937950629740953,-0.3253217404708266
0.713222504593432,0.18134726490825415,0.5937950629740953,-0.3253217404708266
0.7137567140161991,0.18276726733893156,0.5931570576503873,-0.32451835088431835
0.7137567140161991,0.18276726733893156,0.5931570576503873,-0.32451835088431835
0.7137567140161991,0.18276726733893156,0.5931570576503873,-0.32451835088431835
0.7141873501241207,0.18429150618612766,0.5925731863826513,-0.32377469912171364
0.7141873501241207,0.18429150618612766,0.5925731863826513,-0.32377469912171364
0.714650671929121,0.1858484484255314,0.5919601423665881,-0.3229828458279371
0.714650671929121,0.1858484484255314,0.5919601423665881,-0.3229828458279371
0.7151459222659469,0.18733974732458591,0.5913342777639627,-0.3221705202013254
0.7151459222659469,0.18733974732458591,0.5913342777639627,-0.3221705202013254
0.7155985776335001,0.1888122223317623,0.5907262219116092,-0.3214204106479883
0.7155985776335001,0.1888122223317623,0.5907262219116092,-0.3214204106479883
0.7161022331565619,0.1902645519003272,0.5900892680510879,-0.3206112263724208
0.7161022331565619,0.1902645519003272,0.5900892680510879,-0.3206112263724208
0.7165606264024973,0.19177974201738834,0.589462960138917,-0.31983543932437897
0.7165606264024973,0.19177974201738834,0.589462960138917,-0.31983543932437897
0.7170762103050947,0.19321524258702993,0.588774680159986,-0.3190827751532197
0.7170762103050947,0.19321524258702993,0.588774680159986,-0.3190827751532197
0.7170762103050947,0.19321524258702993,0.588774680159986,-0.3190827751532197
0.7176320720463991,0.1946558067575097,0.5881154760718346,-0.3181718774139881
0.7176320720463991,0.1946558067575097,0.5881154760718346,-0.3181718774139881
0.7181508634239435,0.19610203430056572,0.587494233623147,-0.3172595910727978
0.7181508634239435,0.19610203430056572,0.587494233623147,-0.3172595910727978
0.7186257913708687,0.1975691355764866,0.5868443539366126,-0.31647569593042135
0.7186257913708687,0.1975691355764866,0.5868443539366126,-0.31647569593042135
0.7191079277545214,0.1990733165293932,0.5862058587372303,-0.3156200284138322
0.7191079277545214,0.1990733165293932,0.5862058587372303,-0.3156200284138322
0.7195784170180559,0.20051853265613317,0.5855533899739385,-0.31484298780560493
0.7195784170180559,0.20051853265613317,0.5855533899739385,-0.31484298780560493
0.7201160807162523,0.20203608833253384,0.5848484970629215,-0.3139523547142744
0.7201160807162523,0.20203608833253384,0.5848484970629215,-0.3139523547142744
0.7201160807162523,0.20203608833253384,0.5848484970629215,-0.3139523547142744
0.7206066306680441,0.2034968938678503,0.5842085210606456,-0.31307352613657713
0.7206066306680441,0.2034968938678503,0.5842085210606456,-0.31307352613657713
0.7210186002776027,0.20503434352576733,0.5836475463584065,-0.31216679234057665
0.7210186002776027,0.20503434352576733,0.5836475463584065,-0.31216679234057665
0.7214796841144562,0.2065160907804966,0.5830383934080601,-0.3112616194412112
0.7214796841144562,0.2065160907804966,0.5830383934080601,-0.3112616194412112
0.7219584519043565,0.20795394852757454,0.5824560867622495,-0.31028271466493607
0.7219584519043565,0.20795394852757454,0.5824560867622495,-0.31028271466493607
0.7224663738161325,0.20938787888735533,0.5818224595859647,-0.30932327173650265
0.7224663738161325,0.20938787888735533,0.5818224595859647,-0.30932327173650265
0.7229398619383574,0.21079387422651052,0.5811671009287238,-0.30849278904497623
0.7229398619383574,0.21079387422651052,0.5811671009287238,-0.30849278904497623
0.7234641341492534,0.21223107539117336,0.5804679002612829,-0.30759325344115496
0.7234641341492534,0.21223107539117336,0.5804679002612829,-0.30759325344115496
0.7234641341492534,0.21223107539117336,0.5804679002612829,-0.30759325344115496
0.7240186464041471,0.2136961817741394,0.5796868773177266,-0.30674564745277166
0.7240186464041471,0.2136961817741394,0.5796868773177266,-0.30674564745277166
0.7245026445016265,0.2152659986168146,0.5789225306361914,-0.30594747234135866
0.7245026445016265,0.2152659986168146,0.5789225306361914,-0.30594747234135866
0.725024551153183,0.21676313132047653,0.578180342912674,-0.3050559777766466
0.725024551153183,0.21676313132047653,0.578180342912674,-0.3050559777766466
