ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6063482416793704,0.43275829218328,0.5140599803999066,0.4252089913934469
0.6072164531797171,0.4337962307035923,0.5127000547945499,0.42455394100397825
0.6072164531797171,0.4337962307035923,0.5127000547945499,0.42455394100397825
0.6079832874238491,0.434800717048347,0.5113875977694988,0.42401162534952164
0.6079832874238491,0.434800717048347,0.5113875977694988,0.42401162534952164
0.6079832874238491,0.434800717048347,0.5113875977694988,0.42401162534952164
0.6087755840271711,0.4358023311942816,0.5100557766854763,0.4234504532068968
0.6087755840271711,0.4358023311942816,0.5100557766854763,0.4234504532068968
0.6094163339585066,0.4367085974663496,0.5087996842339635,0.42310618981719017
0.6094163339585066,0.4367085974663496,0.5087996842339635,0.42310618981719017
0.6101959412917495,0.4376739915460348,0.5073627512902021,0.42271047085523605
0.6101959412917495,0.4376739915460348,0.5073627512902021,0.42271047085523605
0.611017843708396,0.4386867303401232,0.5058497013524175,0.42228665575385094
0.611017843708396,0.4386867303401232,0.5058497013524175,0.42228665575385094
0.6119074197486043,0.4399235201999545,0.5040845051407814,0.42182258144021034
0.6119074197486043,0.4399235201999545,0.5040845051407814,0.42182258144021034
0.6126502314582467,0.44114015623927116,0.5024624150246382,0.42140896525233984
0.6126502314582467,0.44114015623927116,0.5024624150246382,0.42140896525233984
0.6133403535932302,0.4424147857353091,0.5006395690143108,0.4212383944541216
0.6133403535932302,0.4424147857353091,0.5006395690143108,0.4212383944541216
0.61397919151932,0.4432414462789893,0.49931725300848484,0.42100819293409586
0.61397919151932,0.4432414462789893,0.49931725300848484,0.42100819293409586
0.61397919151932,0.4432414462789893,0.49931725300848484,0.42100819293409586
0.614411486312747,0.4441729048267007,0.49808086454868317,0.4208604106679559
0.614411486312747,0.4441729048267007,0.49808086454868317,0.4208604106679559
0.6148757738992572,0.4451724998652935,0.4967378918081522,0.4207134488970041
0.6148757738992572,0.4451724998652935,0.4967378918081522,0.4207134488970041
0.6152745960280299,0.4461108520627022,0.49561258777976036,0.42046353314071894
0.6152745960280299,0.4461108520627022,0.49561258777976036,0.42046353314071894
0.6158741917461157,0.4472656277939677,0.4941649194806814,0.42006267607212067
0.6158741917461157,0.4472656277939677,0.4941649194806814,0.42006267607212067
0.6166016217321157,0.44850955810397863,0.49258447997272015,0.4195251800119877
0.6166016217321157,0.44850955810397863,0.49258447997272015,0.4195251800119877
0.6172628626227379,0.4497393975034356,0.49105824064463377,0.4190251864492893
0.6172628626227379,0.4497393975034356,0.49105824064463377,0.4190251864492893
0.6172628626227379,0.4497393975034356,0.49105824064463377,0.4190251864492893
0.6178652727976441,0.4509866228327155,0.4896455127745867,0.4184496980160475
0.6178652727976441,0.4509866228327155,0.4896455127745867,0.4184496980160475
0.6185469441115856,0.4521901896223426,0.48815860878676176,0.4178806394338608
0.6185469441115856,0.4521901896223426,0.48815860878676176,0.4178806394338608
0.6191286910325289,0.45340502820909023,0.4867562521249056,0.4173383181914687
0.6191286910325289,0.45340502820909023,0.4867562521249056,0.4173383181914687
0.6197062218561769,0.4545479891821742,0.48544098623096943,0.41676945704966784
0.6197062218561769,0.4545479891821742,0.48544098623096943,0.41676945704966784
0.6203290764242411,0.45575559977442026,0.484060138463974,0.4161296561360359
0.6203290764242411,0.45575559977442026,0.484060138463974,0.4161296561360359
0.6209614276885986,0.456916743889451,0.48269507475197315,0.41549840848892927
0.6209614276885986,0.456916743889451,0.48269507475197315,0.41549840848892927
0.621560774743557,0.4580960348248482,0.48132875841110945,0.4148883568122983
0.621560774743557,0.4580960348248482,0.48132875841110945,0.4148883568122983
0.621560774743557,0.4580960348248482,0.48132875841110945,0.4148883568122983
0.6221820628270507,0.4593199407681823,0.4799154596403241,0.41424068715423346
0.6221820628270507,0.4593199407681823,0.4799154596403241,0.41424068715423346
0.6229099640622735,0.4605112327262759,0.4784917328506708,0.4134704302996397
0.6229099640622735,0.4605112327262759,0.4784917328506708,0.4134704302996397
0.6236312240362167,0.46162191964685917,0.47708059567958117,0.41277473978698254
0.6236312240362167,0.46162191964685917,0.47708059567958117,0.41277473978698254
0.6243604421615601,0.4626962225884199,0.47568158991634846,0.41208358108997345
0.6243604421615601,0.4626962225884199,0.47568158991634846,0.41208358108997345
0.6250783782452345,0.4636783804744482,0.47440109867602587,0.41136675886809826
0.6250783782452345,0.4636783804744482,0.47440109867602587,0.41136675886809826
0.6250783782452345,0.4636783804744482,0.47440109867602587,0.41136675886809826
0.6257019639015198,0.46461966540664434,0.473232707940042,0.4107019314542413
0.6257019639015198,0.46461966540664434,0.473232707940042,0.4107019314542413
0.6263344408944249,0.4655763190239668,0.47204816807061434,0.4100171457976103
0.6263344408944249,0.4655763190239668,0.47204816807061434,0.4100171457976103
0.6269842274487019,0.4665367230772972,0.4708430850878358,0.409317416138947
0.6269842274487019,0.4665367230772972,0.4708430850878358,0.409317416138947
0.627559807151556,0.4674412561580539,0.46969018690288067,0.40872753597795963
0.627559807151556,0.4674412561580539,0.46969018690288067,0.40872753597795963
0.6280300887301564,0.46814555767923594,0.4687767578288913,0.4082474960014224
0.6280300887301564,0.46814555767923594,0.4687767578288913,0.4082474960014224
0.6284819096326828,0.4687939779832959,0.46794687397778034,0.4077599225565791
0.6284819096326828,0.4687939779832959,0.46794687397778034,0.4077599225565791
0.6288729775696993,0.46940167620778084,0.46718765050172806,0.40732823219150305
0.6288729775696993,0.46940167620778084,0.46718765050172806,0.40732823219150305
0.6292465142905712,0.47008612379431725,0.46640866808593273,0.40685447957366705
0.6292465142905712,0.47008612379431725,0.46640866808593273,0.40685447957366705
0.6292465142905712,0.47008612379431725,0.46640866808593273,0.40685447957366705
0.6295314067974687,0.4707321673631668,0.4657309455797076,0.406442959792912
0.6295314067974687,0.4707321673631668,0.4657309455797076,0.406442959792912
0.6297021573409438,0.47136710677295923,0.4651863109320402,0.40606613270938396
0.6297021573409438,0.47136710677295923,0.4651863109320402,0.40606613270938396
0.6298287780955434,0.4718927266076207,0.464765134267509,0.40574142150580883
0.6298287780955434,0.4718927266076207,0.464765134267509,0.40574142150580883
0.6298635415732861,0.4722905671223998,0.4644871447235346,0.4055428458377719
0.6298635415732861,0.4722905671223998,0.4644871447235346,0.4055428458377719
0.629822438582778,0.4726024614647031,0.4643016457557678,0.40545574110001326
0.629822438582778,0.4726024614647031,0.4643016457557678,0.40545574110001326
0.6296736430376768,0.4727718271315098,0.46425282768905163,0.4055452849715948
0.6296736430376768,0.4727718271315098,0.46425282768905163,0.4055452849715948
0.6296736430376768,0.4727718271315098,0.46425282768905163,0.4055452849715948
0.6294347364455462,0.47281341068446636,0.464351792819798,0.40575431287288666
0.6294347364455462,0.47281341068446636,0.464351792819798,0.40575431287288666
0.6291669784113765,0.4727907869964838,0.46453564893454313,0.40598542895168066
0.6291669784113765,0.4727907869964838,0.46453564893454313,0.40598542895168066
0.6288812225684524,0.47275053057819605,0.46474458184093237,0.4062358448281884
0.6288812225684524,0.47275053057819605,0.46474458184093237,0.4062358448281884
0.6286072693765163,0.47266848385334015,0.46491597406566143,0.4065590724349022
0.6286072693765163,0.47266848385334015,0.46491597406566143,0.4065590724349022
0.6283686123788357,0.4725518487393856,0.4650621498003602,0.4068962596356869
