GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-10.4503812789917,9.641221046447754,-2.320610761642456
-10.366412162780762,9.664122581481934,-2.183206081390381
-10.717556953430176,10.015267372131348,-2.137404680252075
-10.67175579071045,10.244275093078613,-2.1908397674560547
-10.458015441894531,10.465648651123047,-2.1526718139648438
-10.4503812789917,10.534351348876953,-2.0458016395568848
-10.732824325561523,10.786259651184082,-2.175572633743286
-10.51145076751709,10.885496139526367,-2.3358778953552246
-10.045801162719727,10.824427604675293,-2.244274854660034
-10.442748069763184,10.877862930297852,-1.7633588314056396
-10.473282814025879,11.022900581359863,-1.7480915784835815
-9.83969497680664,11.404580116271973,-1.8473281860351562
-10.022900581359863,11.458015441894531,-1.6870229244232178
-9.38167953491211,11.763359069824219,-1.7862595319747925
-9.41984748840332,11.87022876739502,-1.8091603517532349
-9.145038604736328,12.076335906982422,-1.7404580116271973
-8.900763511657715,11.877862930297852,-1.85496187210083
-8.648855209350586,12.183206558227539,-1.5190839767456055
-8.38167953491211,12.145038604736328,-1.3740458488464355
-7.85496187210083,12.4503812789917,-1.5954198837280273
-8.022900581359863,12.526717185974121,-1.5190839767456055
-7.5877861976623535,12.32824420928955,-1.6335878372192383
-7.2366414070129395,12.473282814025879,-1.6641221046447754
-7.160305500030518,12.496183395385742,-1.610687017440796
-7.14503812789917,12.587786674499512,-1.8091603517532349
-7.122137546539307,12.725191116333008,-1.5190839767456055
-7.190839767456055,12.526717185974121,-1.5572519302368164
-7.5877861976623535,12.389312744140625,-1.6564885377883911
-8.0,12.213740348815918,-1.8473281860351562
-8.442748069763184,11.931297302246094,-1.6335878372192383
-10.106870651245117,11.694656372070312,-1.9312976598739624
-10.572519302368164,11.763359069824219,-2.030534267425537
-11.213740348815918,11.473282814025879,-1.8167939186096191
-11.320611000061035,11.496183395385742,-1.9541984796524048
-11.595419883728027,11.374045372009277,-1.7786259651184082
-11.22137451171875,11.106870651245117,-1.3511450290679932
-11.351144790649414,11.244275093078613,-1.6335878372192383
-11.664122581481934,11.038167953491211,-1.4198473691940308
-11.251908302307129,10.931297302246094,-1.572519063949585
-10.763359069824219,10.847328186035156,-1.6488549709320068
-10.793892860412598,11.022900581359863,-1.534351110458374
-10.595419883728027,10.824427604675293,-1.5954198837280273
-9.916030883789062,11.190839767456055,-1.6488549709320068
-9.351144790649414,10.954198837280273,-1.4580153226852417
-9.412213325500488,11.083969116210938,-1.5114504098892212
-9.0,11.045801162719727,-1.2213740348815918
-8.442748069763184,10.938931465148926,-1.0534350872039795
-8.587786674499512,10.702290534973145,-1.2519084215164185
-8.274808883666992,11.022900581359863,-1.267175555229187
-8.122137069702148,11.053435325622559,-1.3587785959243774
-8.030534744262695,11.076335906982422,-1.3969465494155884
-7.877862453460693,11.099236488342285,-1.6488549709320068
-7.557251930236816,11.114503860473633,-1.3816794157028198
-8.083969116210938,10.80152702331543,-1.5190839767456055
-8.038167953491211,10.90839672088623,-1.7938930988311768
-7.938931465148926,10.938931465148926,-1.8625954389572144
-8.038167953491211,11.16030502319336,-2.0
-8.045801162719727,10.954198837280273,-2.137404680252075
-8.122137069702148,11.244275093078613,-2.1679389476776123
-8.335877418518066,11.41984748840332,-2.1221373081207275
-8.175572395324707,11.152671813964844,-1.961832046508789
-8.404580116271973,11.061068534851074,-1.9236640930175781
-8.458015441894531,11.458015441894531,-2.3358778953552246
-8.404580116271973,11.061068534851074,-2.0458016395568848
-8.32824420928955,11.038167953491211,-2.465648889541626
-8.38167953491211,11.351144790649414,-2.5496182441711426
-8.137404441833496,11.206107139587402,-2.2061069011688232
-8.335877418518066,11.267175674438477,-2.5114502906799316
-8.244275093078613,11.351144790649414,-2.282442808151245
-8.229007720947266,11.312976837158203,-2.641221284866333
-8.320611000061035,11.51145076751709,-2.427480936050415
-8.847328186035156,11.572519302368164,-2.435114622116089
-8.916030883789062,11.458015441894531,-2.8473281860351562
-9.122137069702148,11.41984748840332,-2.931297779083252
-9.961832046508789,10.893129348754883,-2.931297779083252
-11.664122581481934,10.679388999938965,-2.7251908779144287
-12.458015441894531,10.190839767456055,-2.679389238357544
-13.19847297668457,10.4503812789917,-3.038167953491211
-13.824427604675293,10.29007625579834,-2.6946563720703125
-13.992366790771484,10.229007720947266,-2.3129770755767822
-14.007633209228516,10.106870651245117,-2.328244209289551
-14.122137069702148,10.083969116210938,-2.0534350872039795
-13.923664093017578,10.137404441833496,-1.8625954389572144
-13.435114860534668,10.190839767456055,-1.9389313459396362
-12.954198837280273,9.969465255737305,-1.8473281860351562
-12.41984748840332,9.977099418640137,-2.007633686065674
-11.503816604614258,10.320611000061035,-1.5267175436019897
-11.09160327911377,10.587786674499512,-1.7786259651184082
-10.816793441772461,10.297709465026855,-1.2900763750076294
-10.480916023254395,10.389312744140625,-1.1908396482467651
-10.076335906982422,10.465648651123047,-0.8396946787834167
-9.641221046447754,10.175572395324707,-0.9083969593048096
-9.496183395385742,10.335877418518066,-0.7404580116271973
