ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z
-0.01318359375,-0.01611328125,0.960693359375
-0.010986328125,-0.01611328125,0.94921875
-0.004638671875,-0.016357421875,0.95263671875
-0.002197265625,-0.010009765625,0.94970703125
-0.010009765625,-0.017822265625,0.955322265625
-0.007568359375,-0.01416015625,0.95703125
0.0673828125,-0.062255859375,0.855224609375
-0.058349609375,-0.024169921875,1.020751953125
-0.08154296875,0.072021484375,0.943115234375
0.00927734375,-0.048583984375,1.015380859375
-0.025146484375,-0.046630859375,0.998046875
-0.01220703125,0.068359375,0.905517578125
-0.010498046875,-0.0810546875,0.994140625
0.01220703125,0.001953125,0.90380859375
-0.0048828125,-0.001220703125,0.9169921875
-0.000244140625,-0.05908203125,0.974609375
-0.008056640625,0.018798828125,0.9072265625
0.00048828125,-0.01953125,0.937744140625
-0.02392578125,-0.005126953125,0.95068359375
-0.005126953125,-0.02685546875,0.96533203125
-0.00634765625,-0.01513671875,0.9345703125
-0.0185546875,-0.01611328125,0.960693359375
-0.000732421875,0.003173828125,0.9423828125
-0.014404296875,-0.021484375,0.962890625
0.00390625,-0.006103515625,0.943359375
-0.01123046875,-0.013427734375,0.94580078125
-0.004150390625,-0.015625,0.94580078125
-0.005859375,-0.013427734375,0.942138671875
-0.012451171875,-0.009033203125,0.9453125
0.001708984375,-0.00634765625,0.943603515625
-0.015380859375,-0.020263671875,0.943115234375
0.006591796875,-0.01806640625,0.96337890625
-0.020751953125,0.001708984375,0.934814453125
0.017333984375,-0.03076171875,0.955810546875
-0.037841796875,-0.00732421875,0.966796875
0.012939453125,-0.0107421875,0.931640625
0.00390625,-0.0263671875,0.962890625
-0.051025390625,0.009033203125,0.936279296875
0.041748046875,-0.02490234375,0.953857421875
0.012451171875,0.00390625,0.913818359375
-0.016357421875,-0.0419921875,0.974365234375
-0.0068359375,-0.0126953125,0.947998046875
-0.012451171875,-0.001220703125,0.92431640625
-0.021240234375,-0.024658203125,0.981689453125
0.004150390625,-0.01806640625,0.941650390625
-0.00634765625,-0.006103515625,0.949462890625
-0.025146484375,-0.021484375,0.95068359375
0.00439453125,-0.011962890625,0.953125
-0.00927734375,-0.022705078125,0.958740234375
-0.026611328125,-0.016357421875,0.952880859375
-0.0166015625,-0.026123046875,0.983642578125
-0.005859375,-0.006103515625,0.9248046875
0.003173828125,0.0009765625,0.9228515625
-0.043212890625,-0.048095703125,1.02783203125
0.01806640625,0.03076171875,0.852783203125
-0.02880859375,-0.0341796875,0.992919921875
0.001708984375,-0.0380859375,0.96875
-0.019287109375,0.033935546875,0.89794921875
-0.0322265625,-0.035400390625,0.99365234375
-0.138916015625,0.0,0.953857421875
-0.242431640625,0.077392578125,0.939453125
-0.393310546875,0.05908203125,0.95654296875
-0.458740234375,0.06005859375,0.960205078125
-0.483642578125,0.0556640625,1.022705078125
-0.513671875,0.06201171875,1.018798828125
-0.575439453125,0.042236328125,1.02978515625
-0.566650390625,0.146728515625,0.755615234375
-0.4970703125,-0.033203125,1.091064453125
-0.5205078125,-0.102294921875,1.270751953125
-0.530517578125,0.23046875,0.57373046875
-0.381103515625,0.003173828125,1.265625
-0.530517578125,0.055908203125,1.057861328125
0.014404296875,0.40576171875,0.585205078125
0.298095703125,0.25,0.665771484375
0.486572265625,-0.0712890625,0.842041015625
0.6259765625,-0.24072265625,0.9931640625
0.542236328125,-0.431884765625,1.130859375
0.423583984375,-0.349365234375,0.716064453125
0.4189453125,-0.39501953125,0.806640625
0.401123046875,-0.35693359375,0.880859375
0.36474609375,-0.2890625,0.792236328125
0.42626953125,-0.250732421875,0.86083984375
0.355224609375,-0.235107421875,0.8779296875
0.192626953125,-0.2275390625,0.859375
0.190185546875,-0.18994140625,1.0419921875
0.11865234375,-0.140869140625,1.034423828125
0.0625,-0.0908203125,1.048095703125
-0.013916015625,-0.03173828125,0.91650390625
-0.00732421875,-0.001220703125,0.96728515625
-0.034423828125,0.0224609375,0.979248046875
-0.08935546875,0.017578125,0.977294921875
-0.1064453125,0.004638671875,0.89599609375
-0.0888671875,-0.0107421875,0.958984375
-0.110595703125,-0.015380859375,0.97412109375
-0.1064453125,-0.0419921875,0.984619140625
-0.085693359375,-0.074951171875,1.221435546875
-0.06298828125,-0.042236328125,0.975341796875
-0.1064453125,-0.031982421875,0.985107421875
-0.110595703125,-0.0283203125,1.033203125
-0.097412109375,-0.003173828125,0.962158203125
-0.08154296875,0.004150390625,0.975341796875
-0.071533203125,0.021728515625,0.9814453125
-0.048095703125,0.04150390625,0.988037109375
-0.043212890625,0.048095703125,0.999267578125
-0.039794921875,0.056640625,1.00927734375
-0.057861328125,0.061767578125,1.0390625
-0.063720703125,0.063232421875,1.058349609375
-0.069091796875,0.054443359375,1.085693359375
-0.079833984375,0.0361328125,1.10595703125
-0.097412109375,0.03759765625,1.127197265625
-0.122314453125,0.034423828125,1.1494140625
-0.1357421875,0.03271484375,1.172607421875
-0.157958984375,0.027587890625,1.1875
-0.16943359375,0.02392578125,1.199951171875
-0.18359375,0.018310546875,1.205322265625
-0.1884765625,0.019287109375,1.21044921875
-0.214599609375,0.009033203125,1.200439453125
-0.24169921875,-0.002685546875,1.195556640625
-0.276611328125,-0.005126953125,1.18115234375
-0.318359375,-0.011474609375,1.164306640625
-0.3486328125,-0.010986328125,1.140869140625
-0.39306640625,-0.002685546875,1.118896484375
-0.4228515625,0.001708984375,1.096435546875
-0.44921875,-0.005859375,1.080322265625
-0.468017578125,0.001220703125,1.0537109375
-0.487548828125,0.015869140625,1.03857421875
-0.5029296875,0.021484375,1.022705078125
-0.50732421875,0.043212890625,1.002197265625
-0.51513671875,0.0576171875,0.9951171875
-0.506103515625,0.0576171875,1.001708984375
-0.49658203125,0.06787109375,0.99609375
-0.482666015625,0.07568359375,0.993408203125
-0.466064453125,0.07177734375,0.99560546875
-0.4482421875,0.069091796875,1.005859375
-0.4248046875,0.075927734375,1.0087890625
-0.405517578125,0.067626953125,1.01220703125
-0.38232421875,0.065185546875,1.018310546875
-0.35693359375,0.053955078125,1.025390625
-0.338623046875,0.05078125,1.032958984375
-0.31103515625,0.02978515625,1.03857421875
-0.29736328125,0.0283203125,1.036376953125
-0.284912109375,0.025146484375,1.03369140625
-0.2734375,0.02783203125,1.039306640625
-0.26220703125,0.031494140625,1.035888671875
-0.255615234375,0.02783203125,1.032470703125
-0.235595703125,0.03125,1.033935546875
-0.221435546875,0.030517578125,1.032470703125
-0.2109375,0.02734375,1.034912109375
-0.2060546875,0.022705078125,1.0400390625
-0.201904296875,0.019775390625,1.038818359375
-0.209228515625,0.001220703125,1.046142578125
-0.21044921875,-0.010498046875,1.04833984375
-0.226806640625,-0.013427734375,1.03955078125
-0.225830078125,-0.01904296875,1.035888671875
-0.229248046875,-0.0341796875,1.020263671875
-0.2275390625,-0.036865234375,1.013916015625
-0.222412109375,-0.044189453125,1.015380859375
-0.222900390625,-0.061279296875,1.012939453125
-0.2294921875,-0.080078125,1.006103515625
-0.23388671875,-0.089599609375,0.99609375
-0.242431640625,-0.096923828125,0.985595703125
-0.24169921875,-0.10791015625,0.95263671875
-0.238525390625,-0.109619140625,0.9345703125
-0.22900390625,-0.1083984375,0.913330078125
-0.22119140625,-0.114013671875,0.8974609375
-0.20556640625,-0.12060546875,0.8896484375
-0.192138671875,-0.12548828125,0.86865234375
-0.171875,-0.13720703125,0.86376953125
-0.150634765625,-0.139404296875,0.86572265625
-0.12646484375,-0.155029296875,0.856201171875
-0.105712890625,-0.168701171875,0.85595703125
-0.080078125,-0.174560546875,0.84765625
-0.0107421875,-0.19287109375,0.836181640625
0.0302734375,-0.20654296875,0.8388671875
0.0712890625,-0.218994140625,0.847412109375
0.12060546875,-0.234375,0.85302734375
0.171142578125,-0.25,0.86376953125
0.2099609375,-0.267333984375,0.8720703125
0.259033203125,-0.287353515625,0.885986328125
0.30029296875,-0.30126953125,0.89501953125
0.341552734375,-0.323974609375,0.90283203125
0.37890625,-0.351318359375,0.910888671875
0.406005859375,-0.3662109375,0.915283203125
0.462646484375,-0.401123046875,0.922119140625
0.48828125,-0.41455078125,0.92919921875
0.5166015625,-0.43505859375,0.935546875
0.53759765625,-0.44677734375,0.93701171875
0.566162109375,-0.46337890625,0.9384765625
0.583984375,-0.480712890625,0.937255859375
0.6064453125,-0.48583984375,0.934814453125
0.621337890625,-0.496826171875,0.926513671875
0.6259765625,-0.5078125,0.9248046875
0.64892578125,-0.5283203125,0.91943359375
0.65771484375,-0.54248046875,0.917724609375
0.705322265625,-0.5458984375,0.899169921875
0.731201171875,-0.55419921875,0.889404296875
0.76416015625,-0.554443359375,0.87939453125
0.787109375,-0.555908203125,0.869384765625
0.79833984375,-0.554931640625,0.8564453125
0.81884765625,-0.56396484375,0.847900390625
0.818359375,-0.57470703125,0.8408203125
0.822021484375,-0.583740234375,0.84033203125
0.8203125,-0.58740234375,0.833740234375
0.814208984375,-0.59814453125,0.828857421875
0.80224609375,-0.5927734375,0.825927734375
0.78271484375,-0.589111328125,0.814208984375
0.779052734375,-0.58203125,0.80908203125
0.762939453125,-0.577880859375,0.81005859375
0.759521484375,-0.566650390625,0.81640625
0.7490234375,-0.561767578125,0.822021484375
0.744384765625,-0.55517578125,0.825439453125
0.7373046875,-0.5498046875,0.845947265625
0.727294921875,-0.542236328125,0.8515625
0.71826171875,-0.531982421875,0.869384765625
0.71630859375,-0.529052734375,0.876708984375
0.70556640625,-0.52587890625,0.8896484375
0.67578125,-0.507080078125,0.906982421875
0.65234375,-0.503173828125,0.908447265625
0.6240234375,-0.49462890625,0.9150390625
0.587890625,-0.4814453125,0.91552734375
0.555908203125,-0.456787109375,0.908935546875
0.525146484375,-0.4345703125,0.906494140625
0.494384765625,-0.420166015625,0.8994140625
0.453369140625,-0.39306640625,0.906005859375
0.420166015625,-0.3740234375,0.906005859375
0.36767578125,-0.351806640625,0.915771484375
0.320068359375,-0.32861328125,0.919677734375
0.2255859375,-0.264404296875,0.928955078125
0.17626953125,-0.231201171875,0.93115234375
0.1201171875,-0.201171875,0.932373046875
0.065185546875,-0.1650390625,0.935546875
0.0107421875,-0.13720703125,0.939208984375
-0.03515625,-0.1083984375,0.947509765625
-0.082763671875,-0.08447265625,0.949462890625
-0.12939453125,-0.05224609375,0.953857421875
-0.177490234375,-0.037841796875,0.95849609375
-0.216552734375,-0.011962890625,0.959228515625
-0.251220703125,0.01318359375,0.956298828125
-0.3330078125,0.07275390625,0.952392578125
-0.37353515625,0.10302734375,0.943603515625
-0.413818359375,0.126220703125,0.945556640625
-0.454833984375,0.1513671875,0.938720703125
-0.4931640625,0.173583984375,0.943603515625
-0.533203125,0.192626953125,0.94970703125
-0.56884765625,0.20458984375,0.959716796875
-0.603515625,0.2216796875,0.96826171875
-0.637939453125,0.240234375,0.97509765625
-0.67724609375,0.25146484375,0.986083984375
-0.71484375,0.26611328125,0.986083984375
-0.7705078125,0.29541015625,0.9912109375
-0.810546875,0.305419921875,0.99462890625
-0.84375,0.30419921875,0.996337890625
-0.879150390625,0.30322265625,1.002197265625
-0.9091796875,0.30908203125,0.999267578125
-0.93505859375,0.312744140625,0.999267578125
-0.9541015625,0.322998046875,0.99560546875
-0.963134765625,0.3291015625,0.98291015625
-0.9775390625,0.337158203125,0.983154296875
-0.989501953125,0.34375,0.9765625
-1.003662109375,0.34423828125,0.97998046875
-1.023193359375,0.345458984375,0.987060546875
-1.03173828125,0.337646484375,1.02197265625
-1.033447265625,0.336181640625,1.04443359375
-1.025146484375,0.329833984375,1.0693359375
-1.029052734375,0.321533203125,1.1044921875
-1.016357421875,0.31298828125,1.1337890625
-1.010009765625,0.3037109375,1.1572265625
-0.998291015625,0.294677734375,1.1865234375
-0.9892578125,0.29248046875,1.21337890625
-0.974609375,0.273193359375,1.231689453125
-0.964111328125,0.26416015625,1.259521484375
-0.956298828125,0.249755859375,1.277099609375
-0.944091796875,0.2275390625,1.31201171875
-0.9384765625,0.208740234375,1.327880859375
-0.943603515625,0.195556640625,1.33935546875
-0.94580078125,0.190673828125,1.34716796875
-0.95166015625,0.1806640625,1.3525390625
-0.9560546875,0.16162109375,1.3564453125
-0.963623046875,0.149169921875,1.357177734375
-0.9658203125,0.1416015625,1.358642578125
-0.9677734375,0.130859375,1.35888671875
-0.97021484375,0.1123046875,1.3603515625
-0.96240234375,0.108154296875,1.36279296875
-0.93603515625,0.095703125,1.34228515625
-0.916015625,0.087890625,1.341552734375
-0.88671875,0.085693359375,1.335205078125
-0.865966796875,0.083251953125,1.330322265625
-0.84765625,0.086669921875,1.315673828125
-0.83251953125,0.083251953125,1.30419921875
-0.806640625,0.080322265625,1.28466796875
-0.783935546875,0.0849609375,1.269775390625
-0.767822265625,0.08837890625,1.254638671875
-0.744384765625,0.09228515625,1.2275390625
-0.730712890625,0.095947265625,1.2041015625
-0.71533203125,0.095947265625,1.161376953125
-0.71435546875,0.09716796875,1.139892578125
-0.70947265625,0.09765625,1.119384765625
-0.7099609375,0.094482421875,1.1025390625
-0.708251953125,0.103759765625,1.084228515625
-0.6962890625,0.1171875,1.068359375
-0.68603515625,0.12353515625,1.048095703125
-0.66845703125,0.135498046875,1.032958984375
-0.65869140625,0.148681640625,1.014404296875
-0.636962890625,0.1650390625,1.003173828125
-0.621337890625,0.1630859375,0.991943359375
-0.602294921875,0.17138671875,0.966552734375
-0.597900390625,0.175048828125,0.956787109375
-0.603515625,0.176025390625,0.94384765625
-0.59912109375,0.179443359375,0.92529296875
-0.6025390625,0.177734375,0.9140625
-0.592529296875,0.180908203125,0.89111328125
-0.58349609375,0.1826171875,0.87158203125
-0.5712890625,0.186279296875,0.85546875
-0.553955078125,0.18212890625,0.8349609375
-0.542236328125,0.180419921875,0.82666015625
-0.5302734375,0.176025390625,0.82080078125
-0.4921875,0.16943359375,0.80126953125
-0.4755859375,0.1650390625,0.789306640625
-0.46142578125,0.155029296875,0.78369140625
-0.44482421875,0.153076171875,0.76904296875
-0.421630859375,0.149169921875,0.7578125
-0.3955078125,0.145263671875,0.742919921875
-0.370849609375,0.141357421875,0.72802734375
-0.339111328125,0.13427734375,0.72265625
-0.311279296875,0.129638671875,0.722412109375
-0.289794921875,0.116455078125,0.721435546875
-0.268798828125,0.105712890625,0.725341796875
-0.2119140625,0.08349609375,0.73388671875
-0.173095703125,0.07763671875,0.730224609375
-0.14501953125,0.06494140625,0.736328125
-0.122314453125,0.050537109375,0.75048828125
-0.0986328125,0.036865234375,0.755126953125
-0.067138671875,0.02294921875,0.75927734375
-0.04541015625,0.006103515625,0.772705078125
-0.019775390625,-0.012451171875,0.775146484375
0.006103515625,-0.024169921875,0.782470703125
0.02197265625,-0.046875,0.791259765625
0.028076171875,-0.06640625,0.79541015625
0.070068359375,-0.096923828125,0.815185546875
0.09326171875,-0.118896484375,0.826904296875
0.108154296875,-0.135009765625,0.8359375
0.1357421875,-0.15283203125,0.84521484375
0.169189453125,-0.17431640625,0.866943359375
0.201416015625,-0.195556640625,0.8798828125
0.239990234375,-0.206787109375,0.88427734375
0.2802734375,-0.216796875,0.8955078125
0.3095703125,-0.228515625,0.90869140625
0.349365234375,-0.24951171875,0.92138671875
0.388671875,-0.257568359375,0.92919921875
0.4375,-0.2890625,0.94287109375
0.466064453125,-0.310791015625,0.94677734375
0.495361328125,-0.3193359375,0.95166015625
0.518310546875,-0.33837890625,0.959716796875
0.541748046875,-0.357177734375,0.959228515625
0.562744140625,-0.37744140625,0.960693359375
0.580810546875,-0.39794921875,0.9619140625
0.60009765625,-0.419189453125,0.962646484375
0.620849609375,-0.434814453125,0.9599609375
0.631591796875,-0.4453125,0.96435546875
0.656494140625,-0.460693359375,0.95947265625
0.68896484375,-0.485595703125,0.956787109375
0.709716796875,-0.4873046875,0.965576171875
0.7294921875,-0.489013671875,0.96875
0.7490234375,-0.4951171875,0.979248046875
0.7724609375,-0.489013671875,0.981689453125
0.7822265625,-0.49951171875,0.9892578125
0.788818359375,-0.4990234375,0.9853515625
0.789794921875,-0.49365234375,0.984130859375
0.78369140625,-0.487548828125,0.97412109375
0.7802734375,-0.48681640625,0.968017578125
0.770751953125,-0.4833984375,0.964599609375
0.760498046875,-0.49267578125,0.95849609375
0.755126953125,-0.49365234375,0.9609375
0.760009765625,-0.502197265625,0.959716796875
0.766357421875,-0.50244140625,0.955810546875
0.76318359375,-0.504638671875,0.94775390625
0.75732421875,-0.50439453125,0.93212890625
0.7587890625,-0.5087890625,0.927734375
0.75390625,-0.513427734375,0.91357421875
0.74658203125,-0.508544921875,0.91015625
0.74951171875,-0.507080078125,0.90771484375
0.75,-0.514892578125,0.9013671875
0.754150390625,-0.496337890625,0.884765625
0.75537109375,-0.48974609375,0.88330078125
0.755859375,-0.490234375,0.87939453125
0.7529296875,-0.49267578125,0.8798828125
0.742919921875,-0.490966796875,0.886474609375
0.733642578125,-0.49560546875,0.89453125
0.72509765625,-0.498291015625,0.9072265625
0.71484375,-0.498046875,0.924560546875
0.699951171875,-0.51318359375,0.9404296875
0.691650390625,-0.509765625,0.947509765625
0.682373046875,-0.508544921875,0.95263671875
0.67919921875,-0.50390625,0.96142578125
0.6806640625,-0.48779296875,0.961669921875
0.669189453125,-0.478759765625,0.964111328125
0.650634765625,-0.47509765625,0.974853515625
0.62841796875,-0.468505859375,0.974609375
0.603759765625,-0.46142578125,0.97998046875
0.57568359375,-0.456787109375,0.98974609375
0.54638671875,-0.44482421875,0.98681640625
0.517822265625,-0.435546875,0.992431640625
0.480712890625,-0.42431640625,0.985595703125
0.446533203125,-0.410888671875,0.98974609375
0.42724609375,-0.396728515625,0.9931640625
0.3623046875,-0.372802734375,0.992919921875
0.3427734375,-0.362060546875,0.99267578125
0.3232421875,-0.35009765625,0.994140625
0.30712890625,-0.33544921875,0.994384765625
0.287353515625,-0.327392578125,0.99658203125
0.276611328125,-0.315185546875,1.005859375
0.26611328125,-0.298828125,1.00439453125
0.25390625,-0.293701171875,1.01123046875
0.2412109375,-0.277587890625,1.01513671875
0.22412109375,-0.26123046875,1.022705078125
0.2099609375,-0.2431640625,1.020751953125
0.18017578125,-0.2109375,1.017578125
0.164306640625,-0.192626953125,1.017578125
0.148193359375,-0.177490234375,1.008544921875
0.13232421875,-0.165283203125,1.009033203125
0.114501953125,-0.144775390625,1.016845703125
0.106201171875,-0.125732421875,1.015869140625
0.0908203125,-0.1044921875,1.022705078125
0.076416015625,-0.091064453125,1.031982421875
0.065185546875,-0.08642578125,1.04443359375
0.056640625,-0.063720703125,1.051025390625
0.037841796875,-0.05810546875,1.060302734375
-0.01025390625,-0.04150390625,1.068115234375
-0.032470703125,-0.03662109375,1.072998046875
-0.053955078125,-0.023681640625,1.0693359375
-0.0693359375,-0.017333984375,1.064453125
-0.101806640625,-0.006591796875,1.060546875
-0.113037109375,-0.002197265625,1.0537109375
-0.132080078125,-0.0009765625,1.05126953125
-0.1630859375,0.000732421875,1.049072265625
-0.187255859375,0.009033203125,1.05712890625
-0.216796875,0.00634765625,1.05517578125
-0.237060546875,0.023193359375,1.0546875
-0.285888671875,0.041259765625,1.067138671875
-0.316650390625,0.053466796875,1.06689453125
-0.3408203125,0.069580078125,1.080078125
-0.36328125,0.081298828125,1.094970703125
-0.392822265625,0.08935546875,1.1025390625
-0.420166015625,0.090087890625,1.11083984375
-0.445556640625,0.094970703125,1.123291015625
-0.478515625,0.09765625,1.13330078125
-0.518798828125,0.10107421875,1.130615234375
-0.5546875,0.107177734375,1.134033203125
-0.586181640625,0.108154296875,1.122802734375
-0.64990234375,0.112548828125,1.109375
-0.681396484375,0.11279296875,1.104736328125
-0.69970703125,0.111572265625,1.0966796875
-0.71630859375,0.112548828125,1.09130859375
-0.73388671875,0.11767578125,1.0869140625
-0.748046875,0.130126953125,1.077392578125
-0.754150390625,0.1337890625,1.069580078125
-0.77197265625,0.133056640625,1.064208984375
-0.7705078125,0.125,1.0576171875
-0.773681640625,0.126953125,1.049072265625
-0.7666015625,0.132568359375,1.045166015625
-0.763427734375,0.142822265625,1.038330078125
-0.771484375,0.14697265625,1.041015625
-0.7724609375,0.152587890625,1.037109375
-0.773193359375,0.15478515625,1.044189453125
-0.775146484375,0.157470703125,1.04931640625
-0.788330078125,0.152587890625,1.058349609375
-0.8037109375,0.152099609375,1.066162109375
-0.8095703125,0.149658203125,1.073974609375
-0.81591796875,0.144287109375,1.08349609375
-0.828369140625,0.14208984375,1.0888671875
-0.83349609375,0.139892578125,1.09326171875
-0.837646484375,0.143798828125,1.089111328125
-0.839599609375,0.150146484375,1.092041015625
-0.838134765625,0.1494140625,1.084716796875
-0.84521484375,0.1494140625,1.0849609375
-0.83642578125,0.153564453125,1.08154296875
-0.834716796875,0.15771484375,1.078857421875
-0.835693359375,0.1591796875,1.0771484375
-0.834228515625,0.1552734375,1.063232421875
-0.829345703125,0.161865234375,1.066162109375
-0.8212890625,0.16455078125,1.06201171875
-0.82080078125,0.1650390625,1.064208984375
-0.82080078125,0.17138671875,1.069091796875
-0.818115234375,0.16796875,1.0732421875
-0.819580078125,0.16796875,1.07373046875
-0.812255859375,0.15966796875,1.08056640625
-0.82080078125,0.168212890625,1.077392578125
-0.829345703125,0.161865234375,1.086181640625
-0.83740234375,0.15625,1.090087890625
-0.844482421875,0.149169921875,1.09814453125
-0.861083984375,0.142822265625,1.10009765625
-0.88623046875,0.138427734375,1.093505859375
-0.8896484375,0.1416015625,1.094482421875
-0.899658203125,0.14404296875,1.07373046875
-0.909912109375,0.14453125,1.07373046875
-0.8974609375,0.142333984375,1.069580078125
-0.89013671875,0.14599609375,1.065185546875
-0.885009765625,0.145263671875,1.064697265625
-0.874267578125,0.143798828125,1.06591796875
-0.862060546875,0.140869140625,1.060791015625
-0.854736328125,0.149169921875,1.05810546875
-0.8466796875,0.14990234375,1.047119140625
-0.84423828125,0.152587890625,1.03515625
-0.84130859375,0.148681640625,1.032958984375
-0.84228515625,0.152587890625,1.03173828125
-0.843017578125,0.146484375,1.02783203125
-0.85009765625,0.144287109375,1.0341796875
-0.849609375,0.137939453125,1.029296875
-0.858642578125,0.13525390625,1.02490234375
-0.864013671875,0.134765625,1.0283203125
-0.87060546875,0.130859375,1.0224609375
-0.880126953125,0.1376953125,1.017333984375
-0.8896484375,0.1435546875,1.019775390625
-0.896728515625,0.142333984375,1.01708984375
-0.901611328125,0.1494140625,1.02099609375
-0.927001953125,0.16796875,1.007568359375
-0.941162109375,0.180419921875,1.007080078125
-0.94482421875,0.18505859375,1.007568359375
-0.940673828125,0.179931640625,1.00439453125
-0.9345703125,0.1865234375,1.005615234375
-0.923828125,0.188720703125,0.997802734375
-0.906005859375,0.194091796875,0.997802734375
-0.889404296875,0.190185546875,0.99169921875
-0.880859375,0.193603515625,0.989013671875
-0.867919921875,0.19482421875,0.97900390625
-0.854248046875,0.19482421875,0.9697265625
-0.8330078125,0.189697265625,0.96142578125
-0.802001953125,0.1923828125,0.94921875
-0.78759765625,0.196533203125,0.947998046875
-0.76513671875,0.19580078125,0.94384765625
-0.742431640625,0.197021484375,0.93798828125
-0.71826171875,0.1962890625,0.928955078125
-0.69287109375,0.20166015625,0.916259765625
-0.66552734375,0.197021484375,0.90576171875
-0.64306640625,0.199951171875,0.898193359375
-0.611083984375,0.1884765625,0.884521484375
-0.584716796875,0.191162109375,0.875
-0.563720703125,0.1767578125,0.86474609375
-0.5185546875,0.171875,0.834716796875
-0.490966796875,0.173583984375,0.822021484375
-0.46337890625,0.1640625,0.81298828125
-0.43994140625,0.156005859375,0.81005859375
-0.4091796875,0.14892578125,0.804443359375
-0.38525390625,0.14208984375,0.8076171875
-0.35693359375,0.135009765625,0.8134765625
-0.3369140625,0.123291015625,0.81640625
-0.31201171875,0.114013671875,0.811279296875
-0.28857421875,0.105224609375,0.81591796875
-0.26806640625,0.08984375,0.813720703125
-0.22802734375,0.06982421875,0.814453125
-0.198486328125,0.059814453125,0.811767578125
-0.177978515625,0.053466796875,0.81005859375
-0.156005859375,0.04248046875,0.807861328125
-0.125732421875,0.037841796875,0.811279296875
-0.1005859375,0.03173828125,0.818359375
-0.07861328125,0.020263671875,0.820556640625
-0.06005859375,0.0166015625,0.831787109375
-0.048583984375,0.000732421875,0.833984375
-0.0341796875,-0.01416015625,0.839599609375
-0.022705078125,-0.029296875,0.85107421875
0.00244140625,-0.059326171875,0.87158203125
0.027587890625,-0.076904296875,0.86962890625
0.049072265625,-0.090087890625,0.876708984375
0.084716796875,-0.10498046875,0.87939453125
0.11376953125,-0.1181640625,0.876953125
0.14453125,-0.127685546875,0.87158203125
0.173828125,-0.1396484375,0.8798828125
0.2021484375,-0.145263671875,0.88623046875
0.23681640625,-0.15673828125,0.882080078125
0.272705078125,-0.171630859375,0.88671875
0.301025390625,-0.189453125,0.89013671875
0.369384765625,-0.2177734375,0.8984375
0.3935546875,-0.232177734375,0.906494140625
0.43603515625,-0.24658203125,0.9140625
0.466064453125,-0.260009765625,0.919189453125
0.49853515625,-0.276123046875,0.923828125
0.525146484375,-0.2939453125,0.933837890625
0.55517578125,-0.311279296875,0.94287109375
0.58251953125,-0.332763671875,0.953369140625
0.61865234375,-0.353759765625,0.961181640625
0.650634765625,-0.37255859375,0.975341796875
0.67724609375,-0.389404296875,0.9755859375
0.731201171875,-0.42724609375,1.0009765625
0.75537109375,-0.4482421875,1.00439453125
0.781982421875,-0.4609375,1.0068359375
0.80224609375,-0.47705078125,1.01416015625
0.8046875,-0.489013671875,1.01953125
0.8193359375,-0.5029296875,1.02001953125
0.8310546875,-0.509765625,1.025390625
0.84033203125,-0.52880859375,1.025634765625
0.84716796875,-0.520263671875,1.0302734375
0.861572265625,-0.5302734375,1.027587890625
0.8681640625,-0.534912109375,1.031005859375
0.86865234375,-0.525146484375,1.03271484375
0.876220703125,-0.521484375,1.0322265625
0.86962890625,-0.5263671875,1.025634765625
0.86767578125,-0.511474609375,1.023193359375
0.852294921875,-0.5126953125,1.01513671875
0.853271484375,-0.513671875,1.0048828125
0.8408203125,-0.503662109375,1.0
0.829345703125,-0.50390625,0.994384765625
0.81884765625,-0.50146484375,0.98388671875
0.816162109375,-0.495849609375,0.981689453125
0.817138671875,-0.49169921875,0.967041015625
0.814697265625,-0.4892578125,0.956298828125
0.820068359375,-0.488037109375,0.9501953125
0.81640625,-0.500732421875,0.93994140625
0.825927734375,-0.503662109375,0.939697265625
0.8359375,-0.50390625,0.9326171875
0.849609375,-0.503173828125,0.9326171875
0.8525390625,-0.5048828125,0.928955078125
0.857177734375,-0.50390625,0.92626953125
0.85595703125,-0.508056640625,0.933837890625
0.861572265625,-0.504150390625,0.937744140625
0.849609375,-0.503662109375,0.94970703125
0.842041015625,-0.521484375,0.962158203125
0.845947265625,-0.5244140625,0.97314453125
0.849853515625,-0.522216796875,0.984375
0.8505859375,-0.525146484375,0.982666015625
0.8486328125,-0.515380859375,0.991455078125
0.859375,-0.509765625,0.998291015625
0.85302734375,-0.4990234375,1.00146484375
0.8505859375,-0.491455078125,0.99951171875
0.85009765625,-0.486083984375,0.99951171875
0.83740234375,-0.478759765625,0.99609375
0.822998046875,-0.4658203125,0.994873046875
0.792236328125,-0.43505859375,0.98388671875
0.775390625,-0.411376953125,0.989501953125
0.757080078125,-0.38818359375,0.990234375
0.73779296875,-0.36279296875,0.98876953125
0.7177734375,-0.33740234375,0.98974609375
0.681396484375,-0.315673828125,0.9951171875
0.655029296875,-0.29541015625,0.999755859375
0.613037109375,-0.278076171875,1.001953125
0.57080078125,-0.259033203125,1.010498046875
0.528564453125,-0.239990234375,1.018798828125
0.4814453125,-0.22021484375,1.026611328125
0.390625,-0.189453125,1.01953125
0.33984375,-0.182861328125,1.0146484375
0.275634765625,-0.163330078125,1.001708984375
0.228515625,-0.1494140625,0.99365234375
0.170654296875,-0.132568359375,0.98193359375
