GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-7.687022686004639,11.007633209228516,-0.9160305261611938
-8.030534744262695,11.32824420928955,-1.0763359069824219
-7.885496139526367,11.038167953491211,-0.9236640930175781
-7.977099418640137,10.969465255737305,-0.8015267252922058
-7.923664093017578,11.0,-1.106870174407959
-8.030534744262695,10.740458488464355,-0.8625954389572144
-7.954198360443115,11.12977123260498,-1.0534350872039795
-8.122137069702148,11.19847297668457,-0.9618320465087891
-7.839694499969482,11.145038604736328,-1.0687023401260376
-7.809160232543945,11.19847297668457,-0.7786259651184082
-8.190839767456055,11.16030502319336,-0.8931297659873962
-7.923664093017578,10.954198837280273,-0.7022900581359863
-7.832061290740967,10.961832046508789,-0.847328245639801
-7.931297779083252,11.351144790649414,-0.6717557311058044
-7.961832046508789,11.167939186096191,-0.6793892979621887
-7.809160232543945,10.877862930297852,-0.7099236845970154
-7.85496187210083,10.916030883789062,-0.9007633328437805
-8.09160327911377,10.83969497680664,-0.8702290058135986
-7.9083967208862305,11.312976837158203,-1.229007601737976
-7.893129825592041,11.404580116271973,-0.9465649127960205
-8.083969116210938,11.12977123260498,-0.7862595319747925
-7.862595558166504,11.114503860473633,-0.9389312863349915
-8.335877418518066,11.213740348815918,-0.9465649127960205
-7.946564674377441,10.732824325561523,-1.0076335668563843
-8.038167953491211,11.099236488342285,-0.7786259651184082
-8.015267372131348,11.076335906982422,-1.0
-8.030534744262695,11.022900581359863,-1.0839694738388062
-7.778625965118408,11.053435325622559,-0.7404580116271973
-7.778625965118408,11.030534744262695,-0.7099236845970154
-7.786259651184082,11.38167953491211,-0.6870229244232178
-8.068702697753906,10.931297302246094,-1.160305380821228
-8.114503860473633,10.969465255737305,-0.9236640930175781
-7.70992374420166,11.015267372131348,-0.9083969593048096
-7.877862453460693,11.190839767456055,-1.122137427330017
-8.236640930175781,11.061068534851074,-1.160305380821228
-7.832061290740967,11.41984748840332,-0.9007633328437805
-8.167939186096191,10.916030883789062,-0.9465649127960205
-8.099236488342285,11.022900581359863,-0.8396946787834167
-7.7633585929870605,11.213740348815918,-1.0992366075515747
-8.068702697753906,11.099236488342285,-1.305343508720398
-8.061068534851074,11.022900581359863,-1.0229008197784424
-8.312976837158203,10.992366790771484,-1.0610686540603638
-7.938931465148926,11.122137069702148,-0.885496199131012
-7.938931465148926,10.893129348754883,-0.6870229244232178
-7.816793918609619,10.847328186035156,-0.8167939186096191
-7.961832046508789,11.152671813964844,-0.847328245639801
-7.900763511657715,11.106870651245117,-0.9465649127960205
-8.145038604736328,11.206107139587402,-1.0152671337127686
-7.961832046508789,10.786259651184082,-0.9618320465087891
-7.977099418640137,11.076335906982422,-1.0916030406951904
-7.816793918609619,11.12977123260498,-1.106870174407959
-7.877862453460693,11.038167953491211,-0.8244274854660034
-7.832061290740967,11.061068534851074,-0.8702290058135986
-8.16030502319336,11.458015441894531,-0.8320610523223877
-7.70992374420166,11.152671813964844,-1.0305343866348267
-8.015267372131348,11.38167953491211,-1.1526718139648438
-7.664122104644775,11.305343627929688,-1.0229008197784424
-7.778625965118408,11.122137069702148,-0.8167939186096191
-7.977099418640137,11.022900581359863,-0.7862595319747925
-7.702290058135986,11.213740348815918,-0.7480915784835815
-7.923664093017578,10.862595558166504,-0.885496199131012
-7.847328186035156,11.12977123260498,-1.0839694738388062
-7.679389476776123,10.900763511657715,-1.0916030406951904
-8.030534744262695,11.061068534851074,-0.9465649127960205
-8.083969116210938,11.259541511535645,-1.0152671337127686
-8.122137069702148,10.992366790771484,-0.8396946787834167
-7.70992374420166,11.030534744262695,-1.1908396482467651
-8.068702697753906,11.114503860473633,-0.8167939186096191
-7.503816604614258,11.007633209228516,-1.0992366075515747
-7.816793918609619,10.916030883789062,-0.9694656729698181
-8.015267372131348,10.90839672088623,-0.9618320465087891
-7.900763511657715,11.007633209228516,-0.9236640930175781
-8.412213325500488,11.038167953491211,-1.1145038604736328
-7.961832046508789,11.297709465026855,-0.9618320465087891
-8.259541511535645,11.068702697753906,-0.9236640930175781
-7.900763511657715,11.19847297668457,-0.8931297659873962
-7.969465732574463,10.87022876739502,-1.0152671337127686
-7.923664093017578,11.0,-1.038167953491211
-8.015267372131348,11.152671813964844,-1.0992366075515747
-7.877862453460693,10.923664093017578,-0.9618320465087891
-8.137404441833496,11.0,-1.1755725145339966
-8.030534744262695,11.099236488342285,-1.122137427330017
-7.786259651184082,11.244275093078613,-0.9847328066825867
-8.122137069702148,10.938931465148926,-1.0305343866348267
-7.526717662811279,11.045801162719727,-0.9465649127960205
-8.312976837158203,11.206107139587402,-0.9236640930175781
-7.900763511657715,10.854961395263672,-0.9236640930175781
-7.786259651184082,11.09160327911377,-1.0
-7.832061290740967,11.175572395324707,-1.1755725145339966
-8.137404441833496,11.41984748840332,-1.0916030406951904
-7.816793918609619,10.916030883789062,-0.885496199131012
-8.122137069702148,11.045801162719727,-1.0305343866348267
-7.984732627868652,11.229007720947266,-0.8931297659873962
-7.770992279052734,10.977099418640137,-1.0687023401260376
-8.305343627929688,11.114503860473633,-0.9465649127960205
-7.595419883728027,10.90839672088623,-0.9618320465087891
-7.740458011627197,11.335877418518066,-1.1374045610427856
-7.877862453460693,10.824427604675293,-0.8702290058135986
-7.8015265464782715,11.061068534851074,-1.2366411685943604
-7.778625965118408,11.244275093078613,-1.0534350872039795
-7.847328186035156,10.816793441772461,-0.885496199131012
-7.862595558166504,10.877862930297852,-0.9541984796524048
-7.755725383758545,11.022900581359863,-0.9312977194786072
-7.70992374420166,10.816793441772461,-0.9770992398262024
-7.717557430267334,10.90839672088623,-0.9847328066825867
-8.015267372131348,11.076335906982422,-1.2366411685943604
-7.977099418640137,10.824427604675293,-0.9847328066825867
-8.229007720947266,11.137404441833496,-0.9465649127960205
-7.900763511657715,11.16030502319336,-0.7786259651184082
-7.70992374420166,11.076335906982422,-1.0
-7.938931465148926,11.206107139587402,-1.0534350872039795
-7.923664093017578,11.22137451171875,-0.9618320465087891
-7.847328186035156,11.137404441833496,-1.0763359069824219
-7.824427604675293,10.916030883789062,-1.0076335668563843
-7.900763511657715,11.38167953491211,-0.9389312863349915
-7.9083967208862305,10.946564674377441,-0.7022900581359863
-7.893129825592041,11.213740348815918,-1.0839694738388062
-7.618320465087891,10.946564674377441,-1.14503812789917
-7.72519063949585,11.045801162719727,-1.122137427330017
-7.702290058135986,11.122137069702148,-1.106870174407959
-7.832061290740967,11.358778953552246,-0.9083969593048096
-7.847328186035156,11.259541511535645,-0.9389312863349915
